dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0.03691160372194855,3.691160372194855,19.829240729841082,18.04460906415537,0.7171277221895233,0.5155906777390838,0.2967318510581302,0.011224216447897133,49.57465502093132,75.81354553312656,125.38820055405787,32.005008389688314,93.38319216436956,0.3223766947473599,0.24841938429203922,0.15551191276034937,0.14634692576705083,0.045308518887781105,0.025403404265499217,0.08466742247748141,0.048540094387257045,0.9410656918134486,0.626005547850208,0.24841938429203922,0.4401442566476478,1.4305041257252822,0.5474414349428645,0.5885627226814141,2.400532711836191,0.14313861372684902,3.2500801819401115,7.3626331811263315,11.404465062336909,4.814443084455324,0.22587611776517008,0.17358344995873254,9.140130151843818,-1.474186550976139,0.18177874186550977,0.3629472668699502,-0.161287260299981,0.14313861372684902,0.927166307265766,0.8611133818360174,0.6894430263760717,1.6371636003148962,1.6371636003148962,2.8983495519148277,19.829240729841082,-49.51162343731607,7.99550977786216,7.99550977786216,18.04460906415537,2.8983495519148277,11.714235113606783,1.6371636003148962,2.6975
