symbol,date,calendarYear,period,revenueGrowth,grossProfitGrowth,ebitgrowth,operatingIncomeGrowth,netIncomeGrowth,epsgrowth,epsdilutedGrowth,weightedAverageSharesGrowth,weightedAverageSharesDilutedGrowth,dividendsperShareGrowth,operatingCashFlowGrowth,freeCashFlowGrowth,tenYRevenueGrowthPerShare,fiveYRevenueGrowthPerShare,threeYRevenueGrowthPerShare,tenYOperatingCFGrowthPerShare,fiveYOperatingCFGrowthPerShare,threeYOperatingCFGrowthPerShare,tenYNetIncomeGrowthPerShare,fiveYNetIncomeGrowthPerShare,threeYNetIncomeGrowthPerShare,tenYShareholdersEquityGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,threeYShareholdersEquityGrowthPerShare,tenYDividendperShareGrowthPerShare,fiveYDividendperShareGrowthPerShare,threeYDividendperShareGrowthPerShare,receivablesGrowth,inventoryGrowth,assetGrowth,bookValueperShareGrowth,debtGrowth,rdexpenseGrowth,sgaexpensesGrowth
CHTR,2024-12-31,2024,FY,0.00875345651656381,0.19058812467678998,0.057216409234346455,0.059091636014712935,0.11542681588764538,0.16339227242960058,0.166055351783928,-0.041197522921023,-0.0434439282471079,0,-0.00020785699438786114,-0.09426934097421204,3.1151203921524186,0.8468707139223143,0.368386078110459,3.162081727505414,0.8846448023675321,0.14083189433145915,19.899104814244282,3.675748909543491,0.40219474686717027,71.64101322613317,-0.2394319909718438,0.4242978416418988,0,0,0,0.04451939291736931,0,0.019206076375914614,0.39650524327548964,-0.024836561373495446,0,0.3782087849401027
CHTR,2023-12-31,2023,FY,0.010828921550479435,-0.09191427595628415,0.00199700449326011,0.021481662991096953,-0.09851632047477744,-0.02428115015974446,-0.024398178269355888,-0.07611717574504183,-0.07582373475072066,0,-0.03296482412060302,-0.4280563749590298,3.1363615736122497,0.9488854622414447,0.5470693323621668,3.1314196772862477,0.9100902314915369,0.35056357559674456,17.6566042132043,4.769483591002771,0.9272273057984518,44.351543172764565,-0.5242149712689607,-0.36542035668134515,0,0,0,0.015063334474495036,0,0.01847456806183099,0.26947100517010797,0.0031052728349915217,0,-0.21608085144441463
CHTR,2022-12-31,2022,FY,0.045276885569443905,0.13675628457730757,0.15280575539568345,0.12786734223859972,0.08616244091104426,0.23520126282557224,0.25623212096444625,-0.120695381365391,-0.1482001419372886,0,-0.08091631258082395,-0.2973284200829111,3.0167910089366328,1.0651967207851398,0.6044265503517915,3.43897714326602,0.9846630591222965,0.7267265250428152,10.277884877342295,-0.18793450178146376,3.119061460697016,33.14777021585546,-0.6291195775528061,-0.6058434253238842,0,0,0,0.1326095385808453,0,0.014260549789109487,-0.2139510518419664,0.0660786235435043,0,0.14665162547431032
CHTR,2021-12-31,2021,FY,0.07453687340166747,0.18855626694353117,0.2791411042944785,0.282642089093702,0.4444444444444444,0.5987381703470032,0.5889610389610388,-0.09663282771646108,-0.077554199538402,0,0.11516275236918005,0.31456251892219195,2.8478285885417396,1.0038389218023978,0.49841998731013026,4.014291445212732,1.2709921785520817,0.7458736139012063,7.764724624852049,0.4859474331693563,3.7867477355761094,17.42481456722782,-0.6063808723554591,-0.5101439571948727,0,0,0,0.015754233950374164,0,-0.011892709041232682,-0.3362788510702191,0.1065588586164098,0,0.0988280369619112
CHTR,2020-12-31,2020,FY,0.05097893540774408,0.16316672257631668,0.3086062941554271,0.2795585122467493,0.9316546762589928,1.0855263157894737,1.0671140939597314,-0.07376074567098088,-0.06485213552232937,0,0.23953013278855975,0.43359375,2.4282936749826836,1.452438769222086,0.46053650282493636,2.834101011693933,2.0701247415435797,0.5381444825938689,7.840382714343027,6.9131538799617465,-0.5888511363204935,7.103953912932776,258.37910707961987,-0.2309429849876733,0,0,0,0.1400987876066457,0,-0.026871271627932087,-0.15765074179632504,0.033835382641302585,0,0.07031721143408515
CHTR,2019-12-31,2019,FY,0.04881514415364165,0.17779533781114185,0.19173363949483352,0.2122434017595308,0.35609756097560974,0.4366729678638941,0.4272030651340997,-0.05530146940265303,-0.04984275442325656,0,-0.0016146851363984024,1.1215469613259668,2.17897764554192,1.228158344345004,0.48468718611432415,8.280392475461426,1.2084170567721382,0.37469952206105545,-0.9311383784865828,5.041941768017107,-0.5543841798993748,6.7049827574088665,94.50889909102658,-0.26287870738942415,0,0,0,0.2850548182342758,0,0.014083350441387806,-0.07203317319775254,0.10221483790352479,0,0.15168773440755662
CHTR,2018-12-31,2018,FY,0.04937351194054977,0.19918506585804985,0.2690626517727052,0.22551662174303683,-0.8756947953511874,-0.8627756160830091,-0.8468759166911118,-0.0949048852563378,-0.2061945207093902,0,-0.015643299314037143,-0.4681684622918707,8.787600377298912,1.1224241515224571,0.9468013297178889,41.85998744003651,1.1629447704468576,1.170786793265426,1.7293248004543935,3.887018214104892,2.9752186553787645,6.019366555725745,94.31939938026449,344.2801204440334,0,0,0,0.0599388379204893,0,-0.0033623647040368835,0.02910092729872562,0.036963733963634296,0,0.1799704966398951
CHTR,2017-12-31,2017,FY,0.43367927455780436,0.2530277843742579,0.24073516119313046,0.2938099389712293,1.8094832481544576,1.2609970674486801,1.138644918444166,0.24296423776418122,0.263691543710842,0,0.48663101604278075,1.1602134086540348,7.985333594062479,0.9449919557346296,0.7310294801823594,46.4133635676863,1.2366401807413734,0.9214003569814292,8.941631091017923,12.425045021239788,21.502048910518283,7.423137144927118,91.07218324045519,100.50295954800852,0,0,0,0.14175977653631286,0,-0.01639531217506222,-0.2407568944598948,0.1373993878245097,0,0.2248544468982132
CHTR,2016-12-31,2016,FY,1.973446791060078,1.9960868018498754,2.404102564102564,1.6988235294117646,13.99630996309963,7.361940298507462,6.947761194029851,1.042526912886609,1.3211596362985898,0,2.4086477320898685,-47.60146252285192,6.6575289571944385,0.920228490761485,0.5870950182614567,35.176928388403276,1.2079738946567828,0.6628098672961451,4.735880146749541,5.552465634954302,10.300078583169197,10.379293844805632,45.80873787176932,117.62427535570362,0,0,0,4.132616487455197,0,2.791509817885848,537.0580742267286,0.7284942474036336,0,2.2428385416666665
CHTR,2015-12-31,2015,FY,0.07092665788317962,0.15016366612111293,0.011410788381742738,0.23426911907066797,-0.4808743169398907,-0.4255319148936172,-0.43315508021390375,0.03882172264267823,0.032255018181857144,0,0,2.198830409356725,4.148813320794505,0.39791203678864484,0.15832932699574384,24.163384637941345,0.24884209420306655,0.12056546335163403,0.22275617567548198,-0.1568078310161073,0.20560256449806266,0.974069720852006,-1.0314864481615666,-1.275114632310337,0,0,0,-0.021052631578947368,0,0.6014663951120163,-1.303294093955964,0.7102982716522239,0,0.0885896527285613
CHTR,2014-12-31,2014,FY,0.11686082158185163,0.09009812667261374,0.22490470139771285,0.08054393305439331,-0.08284023668639054,-0.0273224043715846,-0.021857923497267777,0.0561052915541545,0.06317313362893143,0,0.09314179796107507,1.6404494382022472,4.104697344626184,0.4267287841593782,0.2795045028468546,12.941212887915276,3.202282556640734,0.3744236616902499,0.8824085025811376,-1.0170367673424447,0.4980999668396289,1.092432134003943,-0.9193270697208489,-0.6387381940961985,0,0,0,0.21794871794871795,0,0.41948540040474125,-0.08447820027898854,0.4728862562583739,0,0.09720062208398134
CHTR,2013-12-31,2013,FY,0.08675373134328358,0.07788461538461539,-0.044902912621359224,0.02685284640171858,0.4440789473684211,0.456973293768546,0.456973293768546,0.022844543314381138,0.022844543314381138,0,0.15031982942430705,-2.638036809815951,3.8907377323926244,3.611519507200326,0.28223993780725726,7.152622635092041,18.815571819331183,0.2533699251182802,-1.052187711501224,0.747377831947445,0.20854381958940998,3.4937116475378187,1.0526583947062196,-0.886605750901371,0,0,0,0,0,0.10872491826399128,-0.009211296656973064,0.10719862585883823,0,0.11923411662315056
CHTR,2012-12-31,2012,FY,0.0416435313714603,-0.15925626515763944,-0.0351288056206089,-0.11164122137404581,0.17615176151761516,0.1013333333333333,0.1013333333333333,-0.08527479116554386,-0.08527479116554386,0,0.0800230282095567,-0.5862944162436549,3.8555898452256834,3.619727895310853,0.26977881750251304,6.40996765818866,20.19847616793252,2.60999827955786,0.6427326023880691,0.30489279681139153,-1.0305721891408373,9.737112115040336,1.069761972822481,-0.9110638969279261,0,0,0,-0.12686567164179105,0,-0.00038449214995193846,-0.6017348434637511,-0.00373366521468575,0,-0.19424964936886396
CHTR,2011-12-31,2011,FY,0.02054115313783822,0.0012140833670578712,-0.08663101604278074,-0.0009532888465204957,-0.5569620253164557,-0.6163793103448277,-0.6163793103448277,-0.037033446283705196,-0.037033446283705196,0,-0.09105180533751962,-0.4450704225352113,3.509431170996244,2.9878217587313123,2.811483722747379,7.286933951163239,15.384672153937208,13.922970070903459,0.22466471767345955,0.17937213670212762,0.483926688715593,-0.6463492224231259,1.2003748503217462,1.1334486721375,0,0,0,0.08502024291497975,0,-0.006493919908321131,-0.7126324861465317,0.04469364537623923,0,0.0028129395218002813
CHTR,2010-12-31,2010,FY,0.04500370096225018,-0.02869496855345912,-0.9137931034482759,-0.08782608695652173,-1.0208516628541264,-1.0210240144993203,-1.0210240144993203,-0.006798097087378641,-0.006798097087378641,0,2.217171717171717,0.4609053497942387,3.3339191893541074,2.683216958788496,2.82797068989538,2.3700354069468026,19.14937257059633,18.021043877149562,0.4294493247415793,0.32811327561483655,0.5226593693380124,-0.05595848268138182,1.8235377650390294,1.6095492068148713,0,0,0,-0.004032258064516129,0,-0.057089686637051267,-0.2237264687067692,-0.07626482510133614,0,0.020086083213773313
CHTR,2009-12-31,2009,FY,0.042599166538046,0.0702566259991586,17.76352395672334,0.17827868852459017,5.637290901672786,16.199724517906336,16.199724517906336,-0.69498379830931,-0.69498379830931,0,0.48872180451127817,1.6052303860523038,8.206909019421039,2.577903103450631,2.5763180455167642,1.4094178435109639,2.3175334357001813,4.35886885136313,335.0799104519227,7.902218892541873,25.17554595439019,0.23804814789854856,2.145763934495767,1.897299503494615,0,0,0,0.11711711711711711,0,0.19997118570811123,1.6100079632381556,-0.3872406973000322,0,-0.004996431120628123
CHTR,2008-12-31,2008,FY,0.07947350883038987,0.1572541382667965,-2.434589800443459,0.2758169934640523,-0.5167079207920792,-0.4969072164948454,-0.4969072164948454,0.014187224324041353,0.014187224324041353,0,0.22018348623853212,0.12431842966194111,279.53646423384475,0.06054798743805231,0.024124017429302817,29.99317242466173,-0.5885749495687675,0.274483412351057,-727656.7021862081,-7.123545638616681,-1.1049969788868097,-7516.763734662815,-46.356393248411806,-0.7734009362031365,0,0,0,-0.013333333333333334,0,-0.05345697531705987,-0.3205347431197524,0.08851950132679116,0,0.08688906128782002
