date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2024-12-31,GNRC,2024,FY,0.4599207811348563,0.031008031116073035,-0.7580776147108301,0.37232845894263217,0.6630694126141965,-3.532399299474606,-0.5319145696120607,2.0220926385442515,11.31170158405723,5.518368942157374,0.42101520118082314,-0.05945296761196343,-1.1747840240390635,-0.0058900022948060885,-0.3928354584092289,-0.9271408839779005,-0.17212447279895318,-4.231745740768323,2.526295585412668,0.3927033592696998,0,0.6278744201457919,-0.6195419593919252,-2.9272626318711827,0.17594586281144264,0.3994298337263799,0.514387106982211,0.42101520118082314,-0.05945296761196343,0.539869081276585
2023-12-31,GNRC,2023,FY,-0.468975468975469,0.06699713720291275,0.6388414602210234,0.1903592948002678,1.273865895730115,-3.790896593859783,1.8227102739339878,0.45792288964314376,-0.9445003757639352,-0.6638935108153078,7.914997607491968,-0.497424235392398,0.6006000750093762,-1.6146,-0.32416906032006565,0.3943187289359653,-0.3265316765003874,1.1802980005907955,-0.4331205570868997,0.27274751330094843,1,-0.7815031802015849,-5.3273581812219915,1.6119605844376486,5.670977011494253,0.514387106982211,-0.09919980453240486,7.914997607491968,-0.497424235392398,15.187987857762359
2022-12-31,GNRC,2022,FY,-0.26537410455846444,0.696428765441488,-44.5462786259542,0.30946814728229105,-0.7994353013982092,1.0496507686124024,0.32212292803896464,-1.750130329641501,0.5010003405414609,30.775749674054758,-0.8576793236630379,0.21641573932649646,0.9439430614558966,0,-0.49107236086457134,1.610702734489856,0.8357590418053878,-10.655903881344505,-0.6445716348261016,-1.744936186424535,0,0.2553680138898046,1.6219578518014957,-3.243140243902439,0.9712163910600663,-0.09919980453240486,-0.7750989119683481,-0.8576793236630379,0.21641573932649646,-1.0918834920508427
2021-12-31,GNRC,2021,FY,0.6029382117286546,0.3383304494496387,-1.098891247935834,0.14711234556077005,-14.809689135776093,-1.3556702872659712,-5.039662490542811,3.5021653543307085,-0.4577163236804746,-1.0787231858770399,-0.15492679838777637,-0.7704094772083441,-10.010864700526259,0,2.6125990192380235,-20,-5.5859784842257945,-0.6878124111025318,1.9633279853311942,0,0,-3.812374405076679,-2.384054160641514,4.582978723404255,-2.528357085885416,-0.7750989119683481,1.028995022964975,-0.15492679838777637,-0.7704094772083441,-0.2903853630376645
2020-12-31,GNRC,2020,FY,0.376167224186312,0.12911064046364248,0.13142582608231462,0.25086857553612074,1.3261615651295273,-7.800631757988094,-3.9573741893890553,1.9515301711716904,4.834181528521485,-0.44780095216504195,0.5751164665395436,-0.02180849314167297,0.4214605226739047,0,0.007984790874524715,0.8842105263157894,0.2703641858441421,0.7814012987820587,0.39318786588610966,0,1,-0.40479904910482134,0.2741065890548213,-0.8443708609271523,2.37643926382862,1.028995022964975,0.43834694986680445,0.5751164665395436,-0.02180849314167297,0.7107241469657577
2019-12-31,GNRC,2019,FY,0.04596633778293674,0.284783158960513,-0.20622881355932204,0.14632973975142485,0.34859678389450627,1.1903429456790695,1.172804959565907,-1.8036684074618743,-2.057961515052203,1.0624196376388078,0.2494064159658937,-0.27732610659439927,-0.7115067237163815,0,-0.3312992626493771,-0.5560747663551402,-0.5618675041783753,0.1321439860608911,0.6734948343427146,1,0.09235668789808917,-0.8286917538377938,0.19441134642733598,6.224913494809688,0.14406464364608768,0.43834694986680445,0.6211364030273269,0.2494064159658937,-0.27732610659439927,0.2427489405187701
2018-12-31,GNRC,2018,FY,0.49700561640860147,-0.08809725321227976,0.10079761182890994,0.42704556589906906,-8.093214199468727,-0.45252090961002317,-8.37424745054675,1.0182995232308123,0.36183371588880386,1.1790626591951094,-0.053190918978538275,-0.43113556417425813,-53.060461416070005,0,0,1.6097560975609757,-2.411252427792745,0.4417578728550586,-0.19234642497482377,0.14514194322271093,0,0.24834065148575513,0.6750778991276547,-1.134481154025128,0.2080056179775281,0.6211364030273269,1.0583898204304911,-0.053190918978538275,-0.43113556417425813,-0.12389019332470211
2017-12-31,GNRC,2017,FY,0.6307229891106343,-0.04465434231320519,-0.4551299972043612,0.07500263351943537,-0.7159872888136988,-2.2780224620127725,-2.0492458424648703,0.3002309468822171,2.56373551465576,-0.48328507501974205,0.030413284453196215,-0.09170578002428857,1.0163853222968129,0,0,-0.9397058823529412,0.6983424996692559,-2.553715089780062,3.2828096118299444,0.7998359310910582,1,0.08003757632691405,0.18171227102015788,5.601713062098501,2.465472882576927,1.0583898204304911,-0.4193531681296771,0.030413284453196215,-0.09170578002428857,0.022037121762610905
2016-12-31,GNRC,2016,FY,0.2709429302738369,0.34921776213026556,0.45972917826006304,0.1519233102778789,3.3657850613878524,-1.945057232049948,0.7078379568472039,2.184977134420799,1.4675945601359965,-0.8588571853172834,0.34349667848944165,0.006003066784117973,-0.039752243094521696,0,0,11.952380952380953,-0.014320220841959972,0.6241873832447191,0,-0.5002401392807828,0.947075208913649,-0.9305404425099746,-0.26683842235067934,0.8741918103448276,0.3425930937432345,-0.4193531681296771,-0.3894583186218454,0.34349667848944165,0.006003066784117973,0.4113111516256457
2015-12-31,GNRC,2015,FY,-0.5547467828855812,0.16133026202130724,-0.28837319816252177,-0.3465746907706946,-5.512814254332438,4.21619812583668,1.5895096921322691,-2.818783155412928,0.19500513171399247,5.918859649122807,-0.25442909884341425,0.11640577704747902,-0.20566703706124584,0,0,-0.733502538071066,-0.09254275272015164,-0.44402758987043384,-1,0,-0.5920177383592018,-3.545754328112119,-0.33148599846582144,-0.9978471474703983,-2.865603069621851,-0.3894583186218454,0.26383477525358484,-0.25442909884341425,0.11640577704747902,-0.27636202054998465
