date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-02 00:00:00,157.75,160.15,156,159.19,1891209,159.1600396825396,149.21108226580472,62.38081767741461,158.14309523809524,159.30999292552488,139.05650260578645,-12.95756397797214,20.983080003604755,2.8293534597147847
2025-12-31 00:00:00,158.66,159.09,156.66,156.8,1232805,159.23182539682534,148.80377950114368,58.61638650837085,157.9079523809524,158.84952753660087,138.63390333875452,-20.32442748091599,20.724376226906024,3.0879457572956217
2025-12-30 00:00:00,159.04,160.78,158.35,159.31,1427669,159.32480158730152,148.47740315425156,64.95499130839923,157.82738095238096,158.65463413719257,138.2765000609723,-10.674002751031626,20.520394564262133,4.537809383391949
2025-12-29 00:00:00,159.68,161.5,158.55,159.56,1523536,159.41261904761896,148.035256344221,65.6111881553643,157.4142380952381,158.0769039429237,137.83790318166004,-9.763313609467446,20.129089455331886,5.685304389388491
2025-12-26 00:00:00,158.66,159.62,158.04,159.49,702500,159.49996031746025,147.56485864398513,65.52062441510384,156.86171428571427,157.3881211457013,137.38465580285464,-9.95158687466377,19.700933149409558,7.011895089774236
2025-12-24 00:00:00,158.69,159.88,158.32,159.36,795143,159.58198412698408,147.07811818047432,65.36332249114446,156.19880952380953,156.62104296173752,136.92615175042692,-10.301237224314107,19.361240022768524,7.986051887509875
2025-12-23 00:00:00,158.62,159.45,158.17,158.62,1175422,159.66932539682534,146.57681688171817,64.50743695177071,155.42909523809524,155.7760889704936,136.4641356583542,-12.291554599246892,18.979779645845188,8.742944355307314
2025-12-22 00:00:00,158.4,160.46,157,159.3,1564305,159.7848809523809,146.08525838709443,65.89686717169775,154.60466666666667,154.9296857107226,136.0169706996933,-10.46261430876812,18.60632930955268,9.485106891859468
2025-12-19 00:00:00,158.15,158.15,153.89,157.39,5049000,159.9137301587301,145.5458811784044,63.86698451860243,153.59633333333332,153.88627040099271,135.54218356778935,-15.599784830554094,18.217940959808477,9.815413834882357
2025-12-18 00:00:00,156.91,160.1,156.31,158.55,2631423,160.07876984126978,145.06244775711474,66.08529022217975,152.6218095238095,152.98317028891856,135.11735095051986,-12.479827864443214,17.935467552689012,10.737681255746045
2025-12-17 00:00:00,156.13,159.04,154.82,155.73,2272500,160.23884920634916,144.51193542067043,63.199929822360644,151.38899999999998,151.8121692320114,134.6509576622804,-20.064550833781627,17.418355990116403,11.211639253472256
2025-12-16 00:00:00,158.78,159.3,154.86,156.94,2208500,160.4172619047619,144.05405523375902,65.41739488439453,150.30538095238094,150.89509349762864,134.26220867885664,-16.81011296395912,16.933462880843535,11.409325834596888
2025-12-15 00:00:00,160.14,160.9,154.88,157.46,2593400,160.6001984126984,143.5280983045247,66.34634085522572,148.97771428571428,149.70326216025373,133.83120051304812,-15.411511565357694,16.425574903245664,11.440194261899576
2025-12-12 00:00:00,159.12,161.24,158.02,159.49,2264000,160.78809523809522,142.95944925572977,69.94693271931762,147.48066666666665,148.3040671972831,133.37792609749118,-9.95158687466377,15.89563926854017,11.161253917011294
2025-12-11 00:00:00,157.13,163.19,157.13,158.92,3657504,160.96904761904761,142.28473289882078,69.51558357565608,145.67580952380956,146.468772752332,132.85645160540872,-11.4846691769769,15.069041192245397,10.457354780249158
2025-12-10 00:00:00,149.32,158.79,148.49,157.32,2991509,161.14765873015872,141.6057424048951,68.33080383206841,143.82966666666667,144.51215794542668,132.34384121447602,-4.484441732763879,14.209379192898833,9.570728015673623
2025-12-09 00:00:00,151.79,151.87,147.86,148.89,1674535,161.32892857142858,140.96434413570714,60.89527462981963,142.05109523809523,142.56557594635683,131.87137624837365,-26.2411347517731,13.50282488129803,8.659760677986426
2025-12-08 00:00:00,157.03,157.03,151.2,151.68,3444700,161.54353174603176,140.64084797798088,65.63087426235424,141.02238095238093,141.57417570272838,131.64584080803576,-17.2469374597034,13.110795011398345,8.335041856523578
2025-12-05 00:00:00,153.03,156.73,153.03,155.15,2833579,161.77904761904765,140.19027034442908,72.10690379600915,139.67185714285714,140.09128350660728,131.33395187956546,-5.143229166666617,12.397301580803353,7.749428027280464
