dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0,0,109.01560150375941,-37.5013669172932,0,0.9854408196279321,0.9854408196279321,0.4133189538959288,51.29333347285151,0,51.29333347285151,32.102149477420625,19.191183995430883,0.7346887523936086,0.1324097230215451,0.17151317923551015,0.11690227798298576,0.31840644255994144,0.04746770904146839,0.14848879555543743,0.07850849981387269,0.6815935574400586,1.2953216374269005,0.1324097230215451,0.014700883752549286,0.039930755914598964,0.03839751414937299,0.03839751414937299,632.7,11.495375722543352,2.7162146566647434,7.1159344750558455,11.369955156950672,0,12.793440428380187,0.40604605710401087,5.857731958762886,5.798969072164948,6.200294550810015,0.41618968890935154,0.9899683210137276,11.495375722543352,0,99.6842105263158,99.6842105263158,14.055652625504905,14.055652625504905,12.551872297341133,109.01560150375941,30.464629329269844,30.621066525871175,30.621066525871175,-37.5013669172932,12.551872297341133,58.95030823351938,14.055652625504905,0
