revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
264.0391416495742,21.369444962396667,44.39628006712661,21.322798185095408,1.7542264901485487,113.39236434831251,51.40327242215178,112.35156007209895,81.80105973025049,14310052685,19308078685,10.38632497898567,0.8421391883820765,4.999292725976464,10.42816737839315,1.9754954880694922,1.9754954880694922,1.1362704296712498,7.451507772182694,6.757770436589811,14.070379803242849,0.09628044587698431,0.09589412633249156,0.7068561123806566,0.3330908703666676,1.9288728926459306,1.0312649761489496,12.701488258138504,1.3800805684227813,0.0036044154088758734,0.3604415408875873,0.05699319106607371,0.47407124188826094,0,0.25999672573977817,0.5197165583950816,0.08738659631250323,1.645266298741661,0.00699149501400706,232.42210692294898,0.11482090519803456,0.12111898010260905,-91.38574880353036,98772000,3308109000,-4788483000,11443605000,2443791000,2265026500,224719000,55.53315335592408,518.4258980153445,50.37854360353415,6.572650352855626,0.704054333314183,7.245147912024883,0.19850380097599785,23.073481882031203,0.8,0.3571559876475745
