dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0.013008130081300813,1.3008130081300813,27.059639095772905,4.974198363193551,0.34686802221653423,1.4941657705333007,1.4941657705333007,0.08309162571967725,46.53791682254774,0,46.53791682254774,4.734991554901196,41.80292526764655,0.4353635422243075,0.24865391094419492,0.25611594658222564,0.19864988042802015,0.2243751977222398,0.1576806060693562,0.2311369114743075,0.23033469286473857,0.7756248022777602,1.030009725604941,0.24865391094419492,0.006562601310157725,0.00920245116489228,0.009118538261842474,0.009118538261842474,70.77362042593246,32.2599,1.4022566250746549,7.843067006883225,77.0856707489136,0,11.8030983166626,0.7937613943165248,8.849360161296959,8.171295724807637,0.49704426065369156,0.26671599742873736,0.9233770098481396,32.2599,0,13.050913283573033,2.985341612607694,5.983120933091738,5.983120933091738,5.370044923513205,27.059639095772905,21.804683962192893,20.153999469930163,20.153999469930163,4.974198363193551,5.370044923513205,15.552720104434885,5.983120933091738,2.32
