date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-02 00:00:00,78.86,78.95,76.72,78.33,2549678,75.19198412698414,80.03950286738396,41.844765957867416,80.10361904761903,80.11477756403659,82.50834389749136,-79.0909090909091,8.088331808691887,1.4488867278017281
2025-12-31 00:00:00,79.45,79.69,78.34,78.35,1064602,75.16063492063495,80.1092784946241,41.91660361732737,80.35,80.35981969188295,82.57534734353214,-83.15068493150697,7.6416283224262465,1.3806125452131743
2025-12-30 00:00:00,79.74,79.96,79.47,79.56,804992,75.13226190476195,80.18108578011896,46.39078337429913,80.6129523809524,80.62741327820024,82.64251109094654,-48.991935483870954,7.468865423747539,1.2748250860412178
2025-12-29 00:00:00,79.96,80.48,79.59,79.99,872300,75.1034523809524,80.2064362201238,48.084459975574674,80.77071428571428,80.75546058300175,82.67395057449913,-44.65725806451619,7.516357692996848,1.2285734613770554
2025-12-26 00:00:00,79.9,80.44,79.68,80.2,603047,75.07123015873017,80.21527035155742,48.89396622400421,80.89433333333332,80.8367823637179,82.69245686328397,-42.54032258064514,7.590605625017388,1.1963009654764967
2025-12-24 00:00:00,80.66,80.71,79.92,80.01,513218,75.03539682539683,80.21589363121282,48.160764164505196,81.00304761904762,80.89671470832353,82.70439707963851,-44.45564516129028,7.685953998539441,1.1700866420910885
2025-12-23 00:00:00,81.75,82.17,80.47,80.5,1598809,75.00218253968254,80.22429745289497,49.87427105621201,81.13385714285715,80.9880917883862,82.72169430458499,-39.51612903225807,7.832410829953814,1.1361218024490156
2025-12-22 00:00:00,81.09,82.29,80.97,81.95,925000,74.9634523809524,80.213044287707,55.27853083623968,81.21114285714285,81.02026896649166,82.72394888116867,-24.899193548387082,8.093222512343736,1.231459601448622
2025-12-19 00:00:00,79.68,81.38,79.68,80.88,3079800,74.91876984126984,80.14214813618483,51.691685655429325,81.12690476190475,80.85456289311877,82.68190851345321,-35.6854838709678,8.369446011849714,1.5336736126047155
2025-12-18 00:00:00,79.83,80.69,79.38,79.91,1611800,74.88706349206348,80.11203173358012,48.194007532945506,81.11571428571428,80.81800904284073,82.67065852998921,-45.4637096774194,8.56839923848981,2.0515698257675763
2025-12-17 00:00:00,80.45,80.88,78.38,78.89,1568800,74.8645634920635,80.12027792678747,44.25284427624767,81.17714285714285,80.91032737067836,82.6878014993162,-55.74596774193549,8.630553644140347,2.319654069037019
2025-12-16 00:00:00,80.45,81.34,79.84,80.5,1175700,74.84353174603176,80.17049335237063,49.80639231874616,81.31919047619049,81.15175020488671,82.73541233428902,-39.51612903225807,8.695194226016906,2.5554828800052642
2025-12-15 00:00:00,80.73,81.31,80.01,80.17,1243100,74.82119047619048,80.15704410144698,48.57816053299813,81.28433333333334,81.19479460780548,82.73480170628464,-42.842741935483865,9.035817355632535,2.763277763816008
2025-12-12 00:00:00,83.49,83.65,80.04,80.26,1268100,74.79654761904763,80.15651528926115,48.88107257145229,81.26847619047619,81.28619352905841,82.74348545880747,-41.9354838709677,9.371302554584354,2.819553643752854
2025-12-11 00:00:00,81.94,83.37,81.41,83.34,961615,74.77218253968255,80.15229142351671,60.96054034176389,81.22861904761903,81.37291123322946,82.7489829646943,-10.887096774193529,9.71453054939972,2.8923023268669548
2025-12-10 00:00:00,81.05,82.93,80.99,82.46,1029804,74.73753968253968,80.02218086937454,58.221440880014775,80.88995238095238,81.04188158849159,82.6610746467651,-19.75806451612911,9.805400241874704,2.8330026473690415
2025-12-09 00:00:00,81.39,82.4,81.31,81.44,1033300,74.70738095238094,79.92267804771635,54.808799102450884,80.62138095238096,80.79592794408369,82.5972753989595,-30.040322580645196,9.976934119998008,2.765718713101533
2025-12-08 00:00:00,83.42,83.91,81.34,81.77,1389000,74.68341269841271,79.86074653945987,56.187617102390966,80.44166666666666,80.66348422939599,82.56229261174906,-26.713709677419406,10.248651172083283,2.734924313395162
2025-12-05 00:00:00,83.82,84.42,82.88,83.52,1204224,74.65765873015873,79.78281782678476,64.13222339562262,80.21685714285715,80.47031853768081,82.51600205918821,-9.072580645161347,10.525682492029347,2.6897555186298994
2025-12-04 00:00:00,82.19,83.31,82.03,82.3,1411000,74.61968253968256,79.63027977889843,60.51843037783562,79.80299999999998,80.01439284934668,82.41536050613769,-11.46424517593649,10.5197328185531,2.5203421890687787
2025-12-03 00:00:00,82.28,82.95,81.43,82.34,1305300,74.58309523809525,79.52131160660856,60.70463744730939,79.49709523809524,79.67836174603337,82.3488220886801,-7.218934911242594,10.698876769600718,2.439995081962257
2025-12-02 00:00:00,81.97,82.72,81.27,82.23,1105525,74.5459126984127,79.40626310075585,60.39344894258459,79.16957142857142,79.30133518566689,82.27908488213689,-5.961070559610644,10.946979585237218,2.324164150829283
2025-12-01 00:00:00,80.52,82.28,79.97,81.67,1150147,74.50702380952383,79.29100853343976,58.85305979711438,78.83985714285716,78.90013677275978,82.21060745433341,-11.481481481481397,11.243984844060977,2.202797312509709
