symbol,date,marketCap
KDP,2025-04-24,46807018000
KDP,2025-04-23,47798577000
KDP,2025-04-22,48192483999
KDP,2025-04-21,47961573000
KDP,2025-04-17,48083820000
KDP,2025-04-16,47689913000
KDP,2025-04-15,48070237000
KDP,2025-04-14,48504893000
KDP,2025-04-11,47757827999
KDP,2025-04-10,47200925000
KDP,2025-04-09,47119427000
KDP,2025-04-08,45598131000
KDP,2025-04-07,45638880000
KDP,2025-04-04,45924123000
KDP,2025-04-03,48396229000
KDP,2025-04-02,47730662000
KDP,2025-04-01,47499751000
KDP,2025-03-31,46481026000
KDP,2025-03-28,45788554000
KDP,2025-03-27,46494246000
KDP,2025-03-26,46222826000
KDP,2025-03-25,45910693000
KDP,2025-03-24,45937835000
KDP,2025-03-21,45530704999
KDP,2025-03-20,45367853000
KDP,2025-03-19,45422137000
KDP,2025-03-18,45584989000
KDP,2025-03-17,45924264000
KDP,2025-03-14,45584989000
KDP,2025-03-13,44933581000
KDP,2025-03-12,44526451000
KDP,2025-03-11,45110004000
KDP,2025-03-10,44160034000
KDP,2025-03-07,45245714000
KDP,2025-03-06,45503563000
KDP,2025-03-05,45191429999
KDP,2025-03-04,45598560000
KDP,2025-03-03,46317823000
KDP,2025-02-28,45489992000
KDP,2025-02-27,45612131000
KDP,2025-02-26,45788554000
KDP,2025-02-25,47417074000
KDP,2025-02-24,46304252000
KDP,2025-02-21,46195684000
KDP,2025-02-20,44974294000
KDP,2025-02-19,44485738000
KDP,2025-02-18,44037895000
KDP,2025-02-14,42952215000
KDP,2025-02-13,43250777000
KDP,2025-02-12,42979357000
KDP,2025-02-11,42830076000
KDP,2025-02-10,41934390000
KDP,2025-02-07,42124384000
KDP,2025-02-06,42070100000
KDP,2025-02-05,42246523000
KDP,2025-02-04,42450088000
KDP,2025-02-03,44160034000
KDP,2025-01-31,43562910000
KDP,2025-01-30,43752904000
KDP,2025-01-29,43237206000
KDP,2025-01-28,42531514000
KDP,2025-01-27,43196493000
KDP,2025-01-24,42273665000
KDP,2025-01-23,42137955000
KDP,2025-01-22,42748650000
KDP,2025-01-21,43033641000
KDP,2025-01-17,42911502000
KDP,2025-01-16,42450088000
KDP,2025-01-15,42029387000
KDP,2025-01-14,42260094000
KDP,2025-01-13,41771538000
KDP,2025-01-10,41228698000
KDP,2025-01-08,42232952000
KDP,2025-01-07,41635828000
KDP,2025-01-06,42178668000
KDP,2025-01-03,42802934000
KDP,2025-01-02,43101496000
KDP,2024-12-31,43590052000
KDP,2024-12-30,43535912000
KDP,2024-12-27,43958194000
KDP,2024-12-26,44012682000
KDP,2024-12-24,44203390000
KDP,2024-12-23,43930950000
KDP,2024-12-20,44094414000
KDP,2024-12-19,44135280000
KDP,2024-12-18,44312366000
KDP,2024-12-17,45007088000
KDP,2024-12-16,45116064000
KDP,2024-12-13,45701809999
KDP,2024-12-12,46055982000
KDP,2024-12-11,45306772000
KDP,2024-12-10,45660944000
KDP,2024-12-09,45769920000
KDP,2024-12-06,44571184000
KDP,2024-12-05,44925355999
KDP,2024-12-04,44434964000
KDP,2024-12-03,44108036000
KDP,2024-12-02,44325988000
KDP,2024-11-29,44475830000
KDP,2024-11-27,44380476000
KDP,2024-11-26,44475830000
KDP,2024-11-25,44748270000
KDP,2024-11-22,44489451999
KDP,2024-11-21,43917328000
KDP,2024-11-20,43644888000
KDP,2024-11-19,42936544000
KDP,2024-11-18,42555128000
KDP,2024-11-15,43127252000
KDP,2024-11-14,45470236000
KDP,2024-11-13,45715432000
KDP,2024-11-12,45415748000
KDP,2024-11-11,45225040000
KDP,2024-11-08,44789136000
KDP,2024-11-07,44843624000
KDP,2024-11-06,44925355999
KDP,2024-11-05,44421342000
KDP,2024-11-04,44516696000
KDP,2024-11-01,44707404000
KDP,2024-10-31,44884490000
KDP,2024-10-30,44938978000
KDP,2024-10-29,44789136000
KDP,2024-10-28,46124092000
KDP,2024-10-25,47104876000
KDP,2024-10-24,47595268000
KDP,2024-10-23,49992740000
KDP,2024-10-22,50292424000
KDP,2024-10-21,50306046000
KDP,2024-10-18,50319668000
KDP,2024-10-17,49720300000
KDP,2024-10-16,49911008000
KDP,2024-10-15,50292424000
KDP,2024-10-14,49924630000
KDP,2024-10-11,49556836000
KDP,2024-10-10,49733922000
KDP,2024-10-09,49338884000
KDP,2024-10-08,49311640000
KDP,2024-10-07,49243530000
KDP,2024-10-04,49570458000
KDP,2024-10-03,49911008000
KDP,2024-10-02,50428644000
KDP,2024-10-01,50660218000
KDP,2024-09-30,51055255999
KDP,2024-09-27,50749004000
KDP,2024-09-26,50898186000
KDP,2024-09-25,50965996000
KDP,2024-09-24,51305046000
KDP,2024-09-23,51549162000
KDP,2024-09-20,50803252000
KDP,2024-09-19,50857500000
KDP,2024-09-18,50857500000
KDP,2024-09-17,50857500000
KDP,2024-09-16,50654070000
KDP,2024-09-13,51006682000
KDP,2024-09-12,50247209999
KDP,2024-09-11,50233648000
KDP,2024-09-10,50450640000
KDP,2024-09-09,50545574000
KDP,2024-09-06,49989532000
KDP,2024-09-05,50138714000
KDP,2024-09-04,50491325999
KDP,2024-09-03,50382830000
KDP,2024-08-30,49650482000
KDP,2024-08-29,49053754000
KDP,2024-08-28,49121564000
KDP,2024-08-27,49324994000
KDP,2024-08-26,48999506000
KDP,2024-08-23,48457025999
KDP,2024-08-22,48375654000
KDP,2024-08-21,48117975999
KDP,2024-08-20,48457025999
KDP,2024-08-19,48307844000
KDP,2024-08-16,47995918000
KDP,2024-08-15,47914546000
KDP,2024-08-14,47887422000
KDP,2024-08-13,47670430000
KDP,2024-08-12,47195759999
KDP,2024-08-09,46870272000
KDP,2024-08-08,46829586000
KDP,2024-08-07,46897396000
KDP,2024-08-06,46761775999
KDP,2024-08-05,46517659999
KDP,2024-08-02,47561934000
KDP,2024-08-01,46870272000
KDP,2024-07-31,46490536000
KDP,2024-07-30,46273544000
KDP,2024-07-29,46327791999
KDP,2024-07-26,45758188000
KDP,2024-07-25,45039402000
KDP,2024-07-24,44442674000
KDP,2024-07-23,44252806000
KDP,2024-07-22,44524046000
KDP,2024-07-19,44727475999
KDP,2024-07-18,44944468000
KDP,2024-07-17,44863096000
KDP,2024-07-16,44293491999
KDP,2024-07-15,44307054000
KDP,2024-07-12,44239244000
