date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2024-12-31,DLR,2024,FY,-0.3660082162489793,0.04539492665761577,0,-0.061168231262106985,1.064968887507867,-1.2023410186908066,0,2.634034950141244,0,0.7003706557626004,0.38335250003058513,0,-2.4612281885139233,0,0,-0.44386590688000727,-0.70938767530766,-0.8884432480933154,0.6539839683516977,0,-0.07404954742858946,1.1497625715329356,1.141659245604967,-68.85366780691753,0.5077865139651118,1.368940463314329,9.859412326803632,0.38335250003058513,0,0.38335250003058513
2023-12-31,DLR,2023,FY,1.4986840202458425,0.07410073811752463,0,-0.12901655833270242,-0.6486684784968177,0.42992894161173345,-1,-6.329201690649191,1,-3.417409452584895,-0.01482956367046164,1,0.934074122984917,1,-1,-5.978750096403506,0.7627121998262333,1.3078051883609407,1.3774051303703447,0,-0.048259488762522944,-1.5964724801577008,-0.675505001601469,-0.9624555845712573,1884.1102661596958,9.859412326803632,-0.005208436478859293,-0.01482956367046164,1,2.6618532513172086
2022-12-31,DLR,2022,FY,-0.7823495546556851,0.061414660790296456,1,0.09963964178252441,0.2565761020417385,0.3604157912404955,-0.3604157912404955,-0.6374140113130548,0.3604157912404955,-4.08954307317354,-0.02516701640438296,-0.04852680051984075,-10.757449168207025,-1.358019914513896,-0.839664009229296,1.2229498688058178,-3.4262127244351386,-0.4602596969619569,4.394849386388993,0,-0.051797493905878636,0.06694931202054528,6.027088024651643,4.1789602612955905,-1.0283476448819746,-0.005208436478859293,0.22509138550124544,-0.02516701640438296,-0.04852680051984075,-0.2017790124904709
2021-12-31,DLR,2021,FY,3.8173903454359994,0.08800852472117912,-10.260407080379721,0.12746557249554152,-35.80612972202423,-176.1574835526316,6.701667737445122,0.6069313779745434,-49.60382513661202,0.6341256899147014,-0.0025273345322497378,-0.157018010905686,-7.148291591358981,6.730444904831524,23.189677087647638,-1.6997941972920696,0.5915431837303754,0.8855918198290369,-0.9084574806764197,0,-0.11286852930402044,0.064453792404586,-1.6312246911099735,-0.3372967726280029,0.05432023940300769,0.22509138550124544,0.27144663917822587,-0.0025273345322497378,-0.157018010905686,-0.7336928319838014
2020-12-31,DLR,2020,FY,-0.3946640721870562,0.6879879724067046,0.5787111421585749,1.1365706918779543,0.7240180971739558,1.288322465915827,-0.2510381781647689,0.06052380603037195,0.7240180971739558,-0.9176065381465088,0.12730997207720615,-0.44957351395228146,-1.0179208898904064,-54.57296881016558,-0.953160820158929,0.7930006181954459,-8.452445889334962,-0.00610110018799398,2.509870803928158,0,-0.24333895819078902,0.7795181480782537,1.7355924155340203,-2.4535931280117325,1.6952777265664094,0.27144663917822587,-0.2807901081185014,0.12730997207720615,-0.44957351395228146,-44.5673156777706
2019-12-31,DLR,2019,FY,0.7566539143690544,0.0508870208691701,-2.537013243724056,0.28520932287639456,0.7662807358992237,0.6043249835819495,0,0.7390028577260666,0.7944345974215028,-0.15539275379397938,0.09275303105988202,0,10.243672340388635,0.804059151954127,0,0.5025614502690511,0.9094227160602808,-1.4660910811594645,0,1,-0.07089092827321543,0.8777462792345854,-1.7238624251608603,-1.309112104138333,-1.3111167558443473,-0.2807901081185014,9.258857446324255,0.09275303105988202,-0.09413946933165607,-0.07058319039451115
2018-12-31,DLR,2018,FY,0.33109218120163736,0.29458853504897514,-21.378766933923142,0.3234735149359193,-0.21147169671202867,0.710812973940882,0,3.39208984375,-7.418780141843972,0.7432056120275123,0.35377429016764306,1,0.8294838034201593,0.858101814678015,-1,-1.1143902861374244,-1.2370307548227797,0.2949133790006062,-1,0.9788438356164384,-0.30141259408089105,2.2990639864968543,4.470949564134496,3.0709201160031636,14.782156973461321,9.258857446324255,-0.40184243964421856,0.35377429016764306,-0.1433137241193332,1.0654427488199538
2017-12-31,DLR,2017,FY,-0.4065860526291415,0.14705542146376824,0.9783962968493355,0.1771353180749154,-1.4544543176122124,-4.3596771848189615,0,-1.4263114071606995,0.7429558977948898,0.6896179359284208,0.12172270685395205,-0.5516530633329889,1.0721849109969828,0,-0.8246815369559676,-2.4827195374355266,-0.04442098118330254,0.016422800847604526,-0.6227114828774568,0.3652173913043478,-0.18140207139199524,-1.0257467831336249,-0.08732109419175918,1.3360503233808807,0.8096722192369694,0.25199468085106386,-0.6137626417541584,0.12172270685395205,-0.5516530633329889,-2.291637064853344
2016-12-31,DLR,2016,FY,0.43191275601725515,0.11625284595884604,-7.29041842040109,1.7410377358490565,-26.482780212899186,-0.3581514762516046,1,0.025454933561022467,-1.485878983431824,2.215775439756919,0.14142326633568225,0.004388395503341121,0.5307084151504307,1,0.9658825748390052,0.35933694547510087,0.485582073315276,-0.526453032264111,0.18633017898805584,0,-0.10460936616197555,29.15979381443299,-0.7987849258074051,-5.873488773747841,-3.0920455056432394,-0.8154698263018597,0.6387947377491814,0.14142326633568225,0.004388395503341121,5.416205404902554
2015-12-31,DLR,2015,FY,0.48263894009782954,0.018610095483599442,-18.36457437661221,-0.6470392363616183,0.9836962624932366,0.11368807981795905,0,0.5127346115035318,0.7521787568956533,-0.3552905117270789,0.21854950845266266,-0.04626537986552623,-89.21467009259707,-2.317710016880365,4.865813181602655,-144.81924324324325,-2.92129839485858,-0.6775085435941849,0,0,-0.07639853169638561,-1.079929573290018,65.3143592572164,0,2.4359785626654613,0.3807265071029259,-0.3871637797493311,0.21854950845266266,-0.04626537986552623,1.2458320945868686
2014-12-31,DLR,2014,FY,-0.3652188023679275,0.14741745306746615,1.0127512142708344,0.5631994447818166,-0.8729779341466213,-20.68121442125237,0,-0.2740352213789668,-0.29574611748818364,0.06701551324526853,-0.0007647892259175185,0,0.15642892196957303,5.884736842105263,0,1.004538509622131,0.39263196899140024,0.28053235068408733,0,0,-0.14712137665649824,0.7283755814668333,-1.0671902872418753,0,-30.387096774193548,-0.27262005351358964,0.009363728434107425,-0.0007647892259175185,0,-1.1332348146681088
2013-12-31,DLR,2013,FY,0.48323744370437915,0.2579477574162195,-7.131563025210084,-0.08740400601694244,0.3700554083353409,0.9912334691840639,0,0.7029441117764471,-1.0001862847828618,0.05992373890370906,0.20893713578464235,0,0.554015357396903,0,0,0.5790944303966865,0.5716325926428543,-0.37260077241058087,-1,0,-0.18964569915384843,4.716886282275878,-0.7922925535054025,0,-0.9663258785942492,0.009363728434107425,0.3851738820112722,0.20893713578464235,0,0.20893713578464235
2012-12-31,DLR,2012,FY,0.3325870002343856,0.04488111925101161,1.7710849618993314,-0.05949367088607595,0.0643525301476389,-1.828408770113861,1,5.948148148148148,-5.034143599831389,1.144990786538648,0.3541336206466545,1,0,1,0,-128.6617980490377,-1.980172170986589,-0.10708951353594026,0.9336723992154776,0,-0.3014409644101673,0.3658177251264959,3.2476316489303727,0,-0.4587022689540675,0.3851738820112722,2.4671047017663623,0.3541336206466545,1,2.2265243792243465
2011-12-31,DLR,2011,FY,0.5380222365575077,0.18350770386484394,0,0,-1.8932437720099127,0,0,0.43435754189944137,0.6972519993193806,0.07784243353426949,0.11677886744524815,0.5075367262903382,0,0.4195896757114494,0,2.3503025987896047,0.5218956091385164,-0.9652963728201028,-0.24664985485147933,1,-0.37462899119168747,-6.187657321413072,-0.6519471651733216,0,1.4770878368343756,2.4671047017663623,-0.8379563053097345,0.11677886744524815,0.5075367262903382,0.6730753466085792
2010-12-31,DLR,2010,FY,0.15540259113926824,0.34510451971454437,0,0,-0.37623406928738107,0,0,-0.3212769883742388,-0.3938926771420101,0.15502877610979193,0.26503740191466796,-2.2119449663070503,0,0,0,-2.045248195281685,-2.3423156744738023,-0.02509500368671023,6.3296,0,-0.3886129384504754,0.300018227109788,4.6067566762801695,0,-58.76429980276134,-0.8379563053097345,-0.013827147025936128,0.26503740191466796,-2.2119449663070503,-4.426245406492825
2009-12-31,DLR,2009,FY,0.3483986343683954,0.16865017128869372,0,0,0.29205451599580645,0,0,-1.0524705403913746,0.8748460157026878,0.3054694478011874,0.3030237640490707,0.17265546468770554,0,1,0,-0.25840278161046415,0.19736287554940093,0.49372076029468104,-0.6208949143335672,0,-0.15493694247923714,-1.874432413552218,-0.5018572866451237,0,-1.0241532085179363,-0.013827147025936128,1.339053329931105,0.3030237640490707,0.17265546468770554,0.4153851560303627
