dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0,0,52.731571997956046,10.634200352921141,0,1.1240075378791208,0.8112095196479341,0.1662918763295737,62.61983519264118,89.58949053649314,152.20932572913432,27.974121881593646,124.23520384754067,0.6171997434378322,0.3134108922782034,0.3056079661929193,0.24653795845910087,0.1932868716404129,0.30336946277097077,0.6777948585754483,0.6117904296264791,0.8067131283595871,0.9751032070756566,0.3134108922782034,0.3286264081504421,0.7128958368829851,0.1936068545065085,0.4161933385162906,35.16725901992461,0.9776335781153551,2.169319991339917,5.828824027995737,13.047773279352226,4.07413858270934,4.803134695796894,1.2305182725900519,13.584573511785857,11.90537604874151,2.5989562524970036,0.2610901588540223,0.876389386712252,0.9776335781153551,1.722600072192564,8.089920221268876,8.089920221268876,34.702934410121536,34.702934410121536,12.960621864510124,52.731571997956046,56.64195412936398,49.79250908489343,49.79250908489343,10.634200352921141,12.960621864510124,37.824931863922075,34.702934410121536,0
