symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
LDOS,2025-01-03,2024,FY,124.34328358208955,9.35820895522388,10.388059701492537,9.276119402985074,7.037313432835821,33.28358208955224,-15.977611940298507,32.92537313432836,40.92537313432836,19718100000,24066100000,15.72416267942584,1.1834173568599209,14.165301724137931,15.86331456154465,4.469197642792384,4.469197642792384,1.4443704237186412,11.341234684260131,17.288864942528736,19.36130329847144,0.0635963911330199,0.0630385280529057,1.1992293744333635,0.4037698412698413,2.0490103675777567,1.2118226600985222,9.466321243523316,1.1127098321342925,0.010548683696705058,0.16586921850079744,0,0,0.5037393162393162,0.10704022988505747,0.008942503901092306,0.5137931034482759,0.005101428399951986,83.2631775678456,0.13850762951042128,0.19283407658003998,-41.490671641791046,774000000,-2141000000,-4216000000,8926000000,2537000000,720500000,312500000,57.941723682631135,18.560660703981533,8.293061165608771,6.299432892249527,19.665248226950354,44.01269841269841,0.2842248413417951,1.1119402985074627
LDOS,2023-12-29,2023,FY,112.68613138686132,1.4525547445255473,8.503649635036496,6.992700729927007,5.671532846715328,31.080291970802918,-18.401459854014597,30.664233576642335,39.48905109489051,14828880000,19249880000,74.51698492462312,0.9605441119315974,12.728652360515023,15.478997912317327,3.5298452749345395,3.5298452749345395,1.2469154035496826,20.348710359408035,16.52350214592275,20.09382045929019,0.013419759280539055,0.06460366528018299,1.2373244465603428,0.4094525403702245,4.673361522198731,1.339464882943144,2.9292452830188678,5.600961538461538,0.01355463123310729,1.0100502512562815,0,0,0.5339897597479323,0.17768240343347638,0.01340847260007773,0.6253776435045317,0.004987692706309108,31.65727806211878,0.032964736093001955,0.033637592968221774,-41.48357664233577,1015000000,-2521000000,-4432000000,9267000000,2389500000,734500000,298500000,57.42874724705273,20.360770046991057,8.575867818705472,6.355701934952656,17.92663043478261,42.561290322580646,0.04736967388716972,1.510948905109489
LDOS,2022-12-30,2022,FY,105.08029197080292,5,7.197080291970803,6.255474452554744,3.7664233576642334,31.773722627737225,-24.05109489051095,31.37956204379562,41.52554744525548,14411030000,19385030000,21.038,1.0010440400111142,14.615649087221096,16.815670945157525,3.3521819027680855,3.3521819027680855,1.346556682411781,13.67068406205924,19.6602738336714,22.619638273045506,0.047533035459644456,0.05946833779403693,1.2770411723656665,0.4200137709433096,3.5077574047954867,0.9229794780846212,5.467336683417085,1.4227994227994227,0.013808867235721526,0.2905109489051095,0,0,0.5851120801774922,0.1308316430020284,0.008960822450680745,0.38738738738738737,0.005070853014726313,59.41549233934704,0.084123936601785,0.1263138484233819,-45.956204379562045,-304000000,-3295000000,-5075000000,8736000000,2269500000,712500000,280500000,59.582522923034176,21.730425601039634,8.508365821962313,6.125957446808511,16.796725784447474,42.89895470383275,0.15933938125145383,0.9416058394160584
LDOS,2021-12-31,2021,FY,97.42553191489361,5.340425531914893,7.3120567375886525,6.574468085106383,5.156028368794326,30.80851063829787,-25.368794326241133,30.43262411347518,41.4822695035461,12534900000,17472900000,16.646613545816734,0.9124918104389604,12.15800193986421,13.52200647249191,2.9212071778140296,2.9212071778140296,1.2719589430006553,11.8380081300813,16.94752667313288,18.848867313915857,0.06007227819926764,0.0739535217672259,1.320205080400839,0.4271925194178418,3.345528455284553,1.1207804273768969,6.260869565217392,1.3583662714097497,0.0158756751150787,0.2642762284196547,0,0,0.5973154362416108,0.1008729388942774,0.007570794205430589,0.32,0.004877338574652399,60.47124244979892,0.08599208989374021,0.14101123595505619,-45.469858156028366,390000000,-3577000000,-5298000000,9593000000,2163000000,711500000,275000000,58.162990463711154,21.545679433592085,8.531092723705537,6.275468250342622,16.940751445086704,42.784671532846716,0.17548357026334188,0.7375886524822695
LDOS,2021-01-01,2020,FY,86.59859154929578,4.422535211267606,9.394366197183098,8.105633802816902,3.6901408450704225,27.260563380281692,-25.760563380281692,27.197183098591548,38.66197183098591,14927040000,19711040000,23.769171974522294,1.2138765552573798,11.189685157421291,12.968757602085143,3.865106162610047,3.865106162610047,1.6029145319996747,15.832160642570281,14.775892053973013,17.12514335360556,0.04207130147705104,0.0771083885351684,1.37441740031072,0.4242666453520902,3.842570281124498,1.1486068111455108,5.483516483516484,2.120826709062003,0.01313053358200956,0.31210191082802546,0,0,0.6017904244265047,0.13718140929535233,0.014881678458160527,0.648936170212766,0.005041880133365861,52.02221878936249,0.08282841770702155,0.1260537936571658,-44.896126760563384,432000000,-3658000000,-5301000000,9146000000,1935500000,661500000,174000000,63.430511506871596,25.26657196969697,9.539772727272727,5.754328497894244,14.445964432284542,38.26086956521739,0.16261004660797515,1.2887323943661972
LDOS,2020-01-03,2019,FY,77.58041958041959,4.664335664335664,6.937062937062937,6.090909090909091,4.671328671328672,23.895104895104897,-14.160839160839162,23.867132867132867,24.18881118881119,14225640000,16869640000,21.327796101949026,1.2822823147647378,14.340362903225808,16.332537313432837,4.168075007324934,4.168075007324934,1.520609338381107,13.528179631114675,17.005685483870966,19.368128587830082,0.04688716992697692,0.061227473772709,0.970407266334603,0.35358172307035335,2.120288692862871,1.2053150450064294,6.204081632653061,1.480597014925373,0.01391853020321054,0.29685157421289354,0,0,0.5809757659869755,0.1219758064516129,0.0109067964665585,0.5170940170940171,0.004687218316206959,50.04794879259418,0.09944875469339726,0.16993630573248408,-27.59090909090909,479000000,-2025000000,-3138000000,6608000000,1805500000,569500000,36000000,57.04975662520281,22.635658914728683,2.7529855436832182,6.397923875432526,16.125,132.58333333333334,0.19542924113682977,0.8461538461538461
LDOS,2018-12-28,2018,FY,67.50993377483444,3.847682119205298,5.086092715231788,4.602649006622516,2.165562913907285,21.927152317880793,-14.57615894039735,21.90728476821192,21.649006622516556,7912400000,10709400000,13.618588640275387,0.7761820678830684,10.302604166666667,11.38474820143885,2.3918984280532043,2.3918984280532043,1.0505591524426132,10.582411067193675,13.94453125,15.409208633093526,0.07342904807643698,0.08783681310348314,0.9443772672309553,0.35621436716077537,2.763833992094862,1.3788246721709567,5.165517241379311,1.3195876288659794,0.025024012941711745,0.3407917383820998,0.06700019619383951,0,0.6285062713797035,0.09505208333333333,0.007161075142240534,0.2840466926070039,0.004316264469295664,43.549696065153206,0.10535451454093285,0.17833026396562307,-24.66390728476821,780000000,-2201000000,-2620000000,6529000000,1854000000,552000000,38000000,67.20669020992742,22.975258918296895,0,5.431006925945658,15.886654478976235,0,0.1756348246674728,0.48344370860927155
LDOS,2017-12-29,2017,FY,66.90789473684211,2.4078947368421053,3.460526315789474,2.9276315789473686,2.5657894736842106,22.25657894736842,-16.098684210526315,22.17105263157895,21.657894736842106,9814639999.999998,12568639999.999998,26.815956284153003,0.9650580137659782,18.659011406844105,22.05537078651685,2.912356083086053,2.912356083086053,1.2358544739429693,14.331402508551879,23.894752851711022,28.24413483146067,0.037291230243799066,0.04534043021445515,0.9329376854599406,0.3497219132369299,3.140250855188141,1.2143505903723888,3.777027027027027,1.445054945054945,0.020173944230251952,0.5409836065573771,0.051130776794493606,0,0.6484983314794216,0.15399239543726237,0.007964601769911504,0.24107142857142858,0.004228121927236972,34.657973414369394,0.07566135264245441,0.11582278481012659,-25.03782894736842,472000000,-2447000000,-2933000000,6534000000,1749500000,574000000,71500000,65.71435594886923,22.784377451529753,3.1088199036198585,5.554341889677771,16.019748653500898,117.40789473684211,0.1086053412462908,0.5328947368421053
LDOS,2016-12-30,2016,FY,69.04901960784314,2.392156862745098,4.372549019607843,4.088235294117647,3.6862745098039214,30.852941176470587,-30.03921568627451,30.735294117647058,33.529411764705884,5216280000,8164280000,21.378196721311475,0.7406332528751952,11.695695067264575,12.509064748201439,1.6638851674641149,1.6638851674641149,1.159204884282266,15.23186567164179,18.30556053811659,19.57860911270983,0.046776630088875594,0.07994202765188985,1.060287081339713,0.3639947437582129,5.5,1.1810515873015872,4.34375,1.8130081300813008,0.2175880129134172,4.651639344262295,0.04160159023143547,0,0.6801357862461673,0.06502242152466367,0.004117563538264944,0.23770491803278687,0.004969473235837001,40.67286573282506,0.04494077816388651,0.08353303663129065,-42.39705882352941,365000000,-3064000000,-3604000000,6835000000,1322500000,680000000,141500000,86.44327701263666,34.84332094976579,3.9500888386367303,4.22242206235012,10.475465313028765,92.40298507462687,0.07783094098883572,0.28431372549019607
LDOS,2015-12-31,2015,FY,69.67123287671232,3.4794520547945207,5.616438356164384,5.2465753424657535,8.986301369863014,14.63013698630137,-2.2465753424657535,14.63013698630137,15.63013698630137,4106980000,4538980000,16.169212598425197,0.8075068816358631,10.017024390243902,10.723185378590077,3.8454868913857676,3.8454868913857676,0.8924459300039324,8.830700389105058,11.070682926829269,11.8511227154047,0.061845930586464995,0.09325587171108699,1.0187265917602997,0.32217944921527986,0.8404669260700389,1.7240384615384616,5.622641509433962,1.7372881355932204,0.028488086136285055,0.46062992125984253,0,0,0.36482084690553745,0.06585365853658537,0.005308690523004325,0.6136363636363636,0.00609516319307904,33.84315816343846,0.09166936047299762,0.11841491841491841,-11.126712328767123,753000000,-164000000,-516000000,2127000000,936500000,506500000,143000000,70.11502162799843,62.82117278424351,17.64547896150403,5.205731832139201,5.810143042912874,20.685185185185187,0.23782771535580524,0.3698630136986301
