date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2025-01-03,TRMB,2024,FY,2.21496953872933,0,2.21496953872933,0.027172374752335127,-0.1756470089096309,-0.10685413005272408,0.24004587907586433,-0.044716692189892805,-0.06769334280267633,-0.19734620024125452,-0.09214297629699277,1.826938136256852,-0.28595682755275287,0.06577885391444714,-0.06363188210264127,0,-0.0053463042361598856,-0.02238354506957048,-1,7.18639798488665,0.20705775901070728,0.16295264623955433,-0.022576941999672005,-0.45169939279236654,-0.027466937945066123,-0.3054204308547602,-0.12190706095353047,-0.3909467584659958,0,-0.2572233687886966,0,0.5416427340608846,-1.5108481262327416,0,0.27670496211195306,-0.0053463042361598856,1.826938136256852,-0.5251685745648424,-0.7379930374826782
2023-12-31,TRMB,2023,FY,-0.15202952029520295,0,-0.15202952029520295,0.0983988807710244,-0.41440993788819874,3.4557556773688334,0.20596759320247662,-0.04027042915931805,0.2930713647019019,1.4964866492672155,0.42236842105263156,0,-0.059534671532846715,-0.2629387269482451,0.34040481324337485,0,0.31232631723758425,-0.05811965811965812,0.768,0.6751054852320675,0.03755280863714599,0.3304508956145769,0.2511456124752069,1.0788524590163935,-0.0020304568527918783,0.8238276299112801,-0.05476326297775243,0.8272328798315023,0,0.565552379768858,0,0.09300448430493273,0.3524904214559387,0,0.11108093427485062,0.31232631723758425,0,0.9620331056550366,1.1849937227678902
2022-12-31,TRMB,2022,FY,-0.16794596254221678,0,-0.16794596254221678,0.029609475032010245,0.10789980732177264,-0.06652046783625731,0.04660140631462843,-0.09086050240513095,0.039281677759638325,-0.016778523489932886,0.03295381118959025,0,-0.12669322709163347,0.18089216719353707,0.01802088865285891,0,0.023860499183052566,-0.15340086830680175,0,0,0.16454081632653061,-0.2513294797687861,0.23010264176341916,-0.05660377358490566,0.18674698795180722,-0.40022805017103763,-0.14737354085603113,-0.10659614504399126,0,0.020254207740340424,-0.3333333333333333,0.027413038470398526,-0.45269016697588127,0,0.026744746115040435,0.023860499183052566,0,0.14880531599038596,0.2435485352190284
2021-12-31,TRMB,2021,FY,0.37021455616323096,0,0.37021455616323096,0.00692989524576954,0.20417633410672853,0.1259259259259259,0.13204307788356484,-0.017073811400052534,0.02708628917838256,-0.12670229270815378,0.0070681685589911595,0,-0.016072128577028617,0.14798387096774193,0.00956125457957287,0,0.03238377757419768,0.4476256983240223,-1,0,-0.02087421944692239,0.22939169982944854,-0.09357126515671471,0.0013938361468174075,0.5572232645403377,-0.12387612387612387,-0.03383458646616541,-0.00035587188612099647,0,-0.037641460513070796,0,0.1463504806168797,-0.6416243654822334,0,0.09669437571241903,0.03238377757419768,0,-0.1459792320695484,-0.2324663424261648
2020-12-31,TRMB,2020,FY,0.25634249471458775,0,0.25634249471458775,0.020223610654390003,-0.033322652995834666,0.187683284457478,0.05743522033338835,-0.0026198585276395073,0.0532250176601641,-0.14527773684986003,0.022320097263322094,0,0.0729758149316509,0.16760828625235405,0.030687616275856987,0,0.03556853946120138,-0.10106716886377903,0.1680365296803653,0,0.14294453507340946,0.09390547263681592,0.1016550449466521,-0.20490087427656692,0.03495145631067961,-0.0562539283469516,-0.04144144144144144,-0.155793991416309,0,-0.068744141124336,0.5,0.1813077115048665,0.4428733031674208,0,0.15322218659826867,0.03556853946120138,0,-0.1537321820875696,-0.19761325716871217
2019-12-31,TRMB,2019,FY,0.09681159420289855,0,0.09681159420289855,0.11432759252473433,0.04731543624161074,-0.03490566037735849,0.11266183086952529,0.7928604978863316,0.039717514124293786,-0.08813650409781003,0.017505776906379104,0,37.97540983606557,0.19392917369308602,0.15821475049602116,0,0.14962606467696143,0.07926829268292683,-0.1451990632318501,0,0.40757749712973596,0.11783107403545359,0.12803260045489007,-0.051451264381241604,0.327319587628866,3.3116531165311653,0.002257336343115124,0.13858483189992182,0,0.134994841372195,-0.3333333333333333,0.2637388630450209,0.04997313272434175,0,0.16624289560275202,0.14962606467696143,0,-0.005689611379222758,-0.015534521158129175
2018-12-31,TRMB,2018,FY,-0.5188284518828452,-1,-0.6790100483810941,0.1600425079702444,0.0963944076526858,0.2926829268292683,-0.17310758484549388,0.2235632183908046,0.5478116391937388,1.040296052631579,0.6155586560579207,0,0,-0.004476776720761052,0.5723390694710007,0,0.3439114047740915,0.010958904109589041,0.9953271028037384,0,0.2790014684287812,0.1834635952283011,0.3040039545229857,1.1798854232972629,-0.05365853658536585,0.8267326732673267,-0.13510347520499805,0.8222617987533393,0,0.6052168512576338,0.5,0.2243459793416353,-0.4184451219512195,0,0.13034657650042267,0.3439114047740915,-1,1.1539555750082067,2.2337054375225063
2017-12-31,TRMB,2017,FY,0.6589541878759834,0.6102610261026102,0.6424205378973105,0.20579190158892877,0.24223034734917734,0.9294117647058824,0.34576479002758764,0.20665742024965325,0.10083750481324605,0.09450945094509451,0.0999626695424945,0,0,0.2764285714285714,0.10611851137249081,0,0.16996025913223364,0.3296903460837887,-0.014581734458940905,0,0.1050709939148073,0.3183297180043384,0.17582098227259518,0.6043709150326797,0.08753315649867374,0.041237113402061855,1.250439367311072,0.6517134872775409,0,0.4123236605511293,-0.3333333333333333,-0.11995582363435563,0.4033651659845384,0,0.026108075288403157,0.16996025913223364,0.6102610261026102,0.4742700435554122,0.37543338286280337
2016-12-31,TRMB,2016,FY,0.8629310344827587,0,1.8206896551724139,0.03556263269639066,-0.16200689391037917,-0.0449438202247191,0.22582665330661322,-0.0942211055276382,-0.013672616786935056,-0.31574625333607065,-0.07040678619625988,0,0,0.08024691358024691,-0.06494813170037816,0,-0.0018746434102208818,0.10020040080160321,0.1014370245139476,0,0.050724637681159424,-0.0279388508170796,0.041307308216069,-0.19921491658488713,0.27364864864864863,-0.2495164410058027,0.06854460093896714,-0.14927427427427428,0,-0.06300938291897815,-0.9997577323750303,0.02516983103988852,-0.3183453237410072,1,0.03878902554399243,-0.0018746434102208818,0,-0.1504727970398794,-0.34202379012546846
2015-12-31,TRMB,2015,FY,-0.21621621621621623,0,-0.21621621621621623,-0.037631470063902495,-0.06112571422407129,-0.47636586140757564,-0.1154599519618531,0.011725080232595088,0.002489566522254992,-0.1807304298684392,-0.03792043915491317,0,0,0.1182053494391717,-0.030094234607965994,0,-0.04998208730862586,-0.038535645472061654,0.8360726979249119,0,0.10875329057748749,0.009579563597658328,0.12340833487733278,-0.0928985259971959,0.12509027329050895,-0.5729778394495791,0.11169102296450939,-0.12864957037582983,0,-0.03015351751183663,0.025621912180657878,-0.051839960626832715,-1.71980172188886,0,-0.05825760899171579,-0.04998208730862586,0,-0.007750883872722328,0.04477357848144365
2014-12-31,TRMB,2014,FY,0.0052503956475374765,0,0.0052503956475374765,0.08435643564356436,0.09353901325542348,0.1421832159561314,0.07837236280744597,0.10057702395523693,0.05614510397241476,-0.04011146288579736,0.03329182109182178,0,0,0.03501549397654918,0.0376800521540612,0,0.04688341025280747,-0.07751373064822879,-0.3944568711114453,0,0.32828400138108543,0.03817890491187358,0.01959999306747084,0.033676555387880794,0.28770006362879935,-0.11237619044127889,0.18297893359018053,0.03071129650689765,0,0.026340654650961443,0.09163331124205143,0.11951797872782993,-2.847562812556486,0,0.06128489904570477,0.04688341025280747,0,-0.030401156029734012,-0.03898853297689417
2013-12-31,TRMB,2013,FY,-0.06683103992495452,0,-0.06683103992495452,0.059479935681506085,0.057298704106365554,-0.032067543483068596,0.025790069034146962,0.4756424811642068,0.09570473960717057,-0.03882567087562595,0.060464985825883145,0,0,0.16495531766590724,0.07941258837200274,0,0.0667999575682943,-0.0964410753862461,1.7932899296440197,0,0.14666714655917074,0.2061175529788085,0.23112211150703052,-0.25314237411604623,1.8134122831175985,-0.08000134898151895,0.3885326291965296,-0.1812863990578797,0,-0.057034675169390196,0.09852724126902777,0.2461550690877923,0.4680465260271549,0,0.1704657027439386,0.0667999575682943,0,-0.16758893627669405,-0.18868921284811127
2012-12-31,TRMB,2012,FY,0.02037239443542598,0,0.02037239443542598,0.2072234187259125,0.036481472703533094,0.19978460722034058,0.11310989459209857,0.5447037816465786,0.3991756133196475,0.35157542822746235,0.38638578109793104,0,0,0.1692230966658963,0.38225805947427816,0,0.3078743437732684,0.27130548409489974,-0.42213052580478777,0,0.3222165115260884,0.21075690460629826,0.13942084444584912,0.7513229211382538,-0.4461984290398841,0.550934159047639,0.2953248195446974,0.6664009198926791,0,0.4625982419636452,0.14604661963269794,0.2660102473750764,3.3990272373540855,1,0.20911455031023524,0.3078743437732684,0,0.614280449864998,0.8383587716408624
2011-12-31,TRMB,2011,FY,-0.29968567132271684,0,-0.29968567132271684,0.15751017881085247,0.20332171820878187,0.12716173184848964,0.026158713271833924,0.23735500670717272,0.565867096557774,1.3263998672834085,0.716657395628262,0,0,0.20641279624330472,0.6654068208676277,0,0.4207972394760918,0.35393716568300876,32.07476166583041,0,0.4219629709831096,0.36621581401501374,0.6334332744276552,2.2979491929081766,0.2167579103646655,2.886250914708513,0.2126966171083818,1.8435595392757806,0,1.2102836076169021,0,0.2783425002330568,-0.8929768671788786,0,0.14869238944893556,0.4207972394760918,0,2.6854387442622736,7.05921490352628
2010-12-31,TRMB,2010,FY,-0.19375712073851187,0,-0.19375712073851187,0.13887526908834502,0.3391384051329056,-0.02114725585079819,0.03520181776552796,0.13570068332026436,0.08446033920750386,0.01068142142793739,0.06898833992605807,0,0,0.32092112659675515,0.08401343492610508,0,0.06480151168355029,0.34540213854021384,3.4786516853932583,0,0.07133743185245331,1.1578221260198378,0.1279759905037067,0.0008077437466068142,-0.3091223796397205,-0.3669609079445145,-0.38102462364336565,-0.13597788132305247,0,-0.01540548614549785,-1,0.09154442291724328,-0.005569819446745072,0,0.08432652439217977,0.06480151168355029,0,0.011024339364813214,0.4472684182568545
2009-12-31,TRMB,2009,FY,0.8562064921948608,0,0.8562064921948608,-0.034534216375349966,-0.10492066155768119,-0.0024908097708455012,0.17271054147612275,-0.11041355256601894,0.06794853340898388,-0.11410609826955759,0.023826010723451835,0,0,-0.0064134663533762185,0.015890017762803983,0,0.07233017903188715,0.08393299873012033,2.588709677419355,0,0.24849296718017413,-0.34021249548800203,-0.00032688811470638285,-0.0028125495167168435,0.256160412304719,-0.07937072049660009,-0.02550647409549494,-0.00808916388309757,0,-0.004558416164249633,0.05171640886583697,0.14826802143386278,0.7467539513183117,1,0.10479734759966013,0.07233017903188715,-1,-0.0006926669657228804,-14.510544330352214
