symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
TRGP,2024-12-31,2024,FY,75.50817438692098,5.765213442325159,16.57447774750227,3.105812897366031,0.7143505903723887,20.064486830154404,11.084468664850137,11.772933696639418,68.2661217075386,39305700000,53413400000,30.961559669161087,2.363982462154701,10.76957010165219,57.47287615148414,15.161896312297486,15.161896312297486,3.2124689509168878,12.905528172417126,14.635011096802478,78.10118438368183,0.032298114522830025,0.0173995120300618,5.502623051998149,0.6274715075591293,3.4086450178795786,0.7237912122549328,3.8372002085505734,2.3493401995494048,0.01565930641102944,0.48483654982276486,0.02314923407249698,0,0.08697947136680141,0.8126147354577089,0.17837359940818795,2.0841883345045678,0.003801069351472614,39.07880756980743,0.11829191269663955,0.06116097452870639,-76.19311989100818,-876300000,2440800000,-16019600000,19163800000,1544650000,1793700000,352900000,35.525533923942525,55.22361971492151,9.173294941961869,10.274300191559043,6.609490683229813,39.78941070894406,0.48970066347785834,13.46866485013624
TRGP,2023-12-31,2023,FY,69.54229741763135,3.6874443455031165,14.29919857524488,3.678539626001781,0.6308993766696349,20.525378450578806,10.059661620658948,12.19813000890472,60.9893143365984,19511002000,32379702000,23.558321661434437,1.249167819094448,6.075165649520488,23.615349794238682,7.121583385042158,7.121583385042158,2.0730704517516902,8.164733975490444,10.082109229044713,39.19111837327524,0.04244784557963758,0.04234533931163556,4.748841113990583,0.6293791542100833,3.2449190579454337,0.7948857256691658,3.1792672288455948,2.033559171784968,0.02190046415863214,0.515938179183772,0.022325087072321247,0,0.11371046546502965,0.7427450491966621,0.15272229051423888,1.7940734055354994,0.003995082974800246,31.812706963705097,0.09593562193380882,0.04520446258978669,-65.14292074799644,-566300000,2259400000,-13867200000,17590700000,1439700000,1511850000,382650000,34.37532011882811,43.93479772850603,10.363691254136764,10.618082936777702,8.307765572417296,35.21911170928668,0.3022958718107822,10.620658949243099
TRGP,2022-12-31,2022,FY,95.40035195776507,5.025516937967444,10.474263088429389,4.604047514298284,0.9634843818741751,21.919049714034315,9.888253409590849,11.727672679278486,52.842498900131986,16706550000,28052550000,14.625361113542853,0.7704374092093431,7.017200100806451,15.964214046822743,6.267228120193571,6.267228120193571,1.2936682884087713,8.738839911529237,11.782825100806452,26.80606784519828,0.06837438010840059,0.06264010223535081,4.338447687286641,0.5912576687116564,3.534469331173484,0.7684481690416408,5.5680340730777855,1.5546558704453441,0.02272761282251572,0.3323995447780793,0.014282090894417671,0,0.13980572597137014,0.5604418682795699,0.06153243099910074,1.2174270072992701,0.002651663630703959,36.41560651814921,0.13198964476550523,0.06789140228464108,-57.65772107347119,-710100000,2247600000,-12221200000,16239100000,1370150000,1425550000,273600000,23.70661071272107,27.992948986019726,7.608795769391612,15.396549275773928,13.038997791275538,47.970797359065514,0.42851783771617213,5.870215574131104
TRGP,2021-12-31,2021,FY,76.29221347331584,0.3114610673665792,10.073928258967628,7.864391951006124,0.6933508311461067,22.65398075240595,17.864829396325458,8.800524934383201,30.706911636045493,11942064000,18415264000,167.7256179775281,0.6847356712002018,5.185663294107431,6.64259873178329,5.936009543692217,5.936009543692217,1.0558968830990114,10.836332823349418,7.996553910287029,10.24322171542997,0.005962118441167289,0.15054349063947406,3.2964012327269114,0.43606080930024593,3.8091090973284687,0.7699804220143572,4.691930910028358,5.4558161573086945,0.015700803479197566,2.633426966292135,0.01566477833077223,0,0.07198748043818466,0.219332146424074,0.02896149170890576,0.58017459223524,0.003394417559230293,7.853213992538767,0.1345073588011924,0.005044850992673629,-38.474956255468065,-528700000,4083900000,-8259700000,12233800000,1097350000,1118050000,167450000,27.874561363271482,33.35089365417571,3.6483114073668643,13.09437645468879,10.944234471938957,100.04628422425033,0.035391191967392384,2.2095363079615047
TRGP,2020-12-31,2020,FY,35.6266149870801,-6.69207579672696,7.512919896640827,3.4147286821705425,1.0456503014642549,25.4229112833764,19.469422911283377,11.429371231696813,35.285099052540914,6125436000,13684536000,-3.941975674110303,0.7404576609247506,3.5112846087704215,7.725357548240636,2.308088473567203,2.308088473567203,1.654220126926564,-43.70659853082083,7.844388650042992,17.25884222474461,-0.25367990131641244,0.1294438469359569,2.9397867289649198,0.49143659807126616,-24.142765889492175,0.820669888726537,3.233580373115257,-1.3166037735849057,0.06463213394115945,-0.2547782997618894,0.030776669688727713,0,0.08707647536801527,0.5454858125537403,0.11503173164097914,1.0999884406427003,0.008002417648836507,,0.07367796459414497,-0.10721505799231369,-38.72459086993971,-319100000,4520800000,-8512200000,13236900000,858900000,894300000,171500000,38.06854034451496,45.086962962962964,9.814444444444446,9.587969401947149,8.095466538738307,37.1900826446281,-0.585515656204077,4.098191214470284
TRGP,2019-12-31,2019,FY,37.29505376344086,-0.8997849462365591,5.9776344086021505,-6.4,1.4240860215053763,36.31354838709677,28.656774193548387,21.1647311827957,35.30064516129032,9492975000,17031475000,-45.37750956022944,1.0947832454936512,6.830461217441358,-6.3796875,1.9291527800357666,1.9291527800357666,1.9641654461371683,13.488140492595232,12.254622967333429,-11.44588373655914,-0.022037348670990917,-0.15674748959098703,1.5992521541212812,0.4182598019675686,5.970143343628732,0.885560183701805,0.5710479573712256,33.73300970873787,0.1016330497025432,-4.611854684512428,0.032371902065481885,0,0.0946154950013553,2.0706576485825297,0.33188407468487274,2.96191848497324,0.0069541350001729885,,-0.009823060981283434,-0.012280670858061978,-40.08215053763441,-214300000,6662700000,-8713900000,16114400000,860250000,1077650000,163100000,35.990243452387816,48.5405872193437,8.210415622040225,10.141637426900585,7.51948051948052,44.45572755417957,-0.04251341245325963,12.37763440860215
TRGP,2018-12-31,2018,FY,47.07805530776093,0.007136485280999108,5.102586975914362,-8.790365744870652,1.0352363960749331,33.32203389830509,24.268510258697592,27.115967885816236,30.857270289919715,8075684000.000001,14503884000,5047.3025,0.7651123175018238,7.059164335664336,-4.097667952100671,1.3283685890054941,1.3283685890054941,1.374137509592701,12.684873185237013,12.67822027972028,-7.359389080576416,0.00019812563245416733,-0.2440412477754206,1.0955521926505905,0.39321179346093443,5.622004547839776,0.5069672716878663,2.0096936836358807,18.94039735099338,0.11247344497382511,567.6875,0.024339406342078086,0,0.11983563778913935,2.7227272727272727,0.2951046433410075,3.817624708910406,0.00533401548096145,2.086632664890103,0.031320194839735235,0.00010732204663142925,-37.92963871543265,-1379900000,5441000000,-8048500000,13578300000,846550000,1100850000,184600000,29.929937754028938,44.82181033336402,6.1492312885506495,12.195147313691507,8.143356934610578,59.357012750455375,0.0002631838668289634,13.892952720785013
TRGP,2017-12-31,2017,FY,43.3442586819155,0.26403785493123627,4.593769716812897,-1.7504731863959737,0.6708517351215855,33.034069405841336,21.189526817222323,30.121340698757308,25.849794956758643,9902670966.18,14818470966.18,183.38279567,1.1171029675540916,10.540362923022887,-27.66109208430168,1.6074981683002452,1.6074981683002452,1.6716457557227624,19.647932864200477,15.772720560063863,-41.3923770005028,0.005453074244759114,-0.03615186258562523,0.8202522604418616,0.3511807959078715,6.5178997613365155,0.7855375479401212,1.3744116388532306,9.016314779270633,0.08514874450334971,15.614814814814816,0.02294519775285969,0,0.1683555036626218,1.3810537519957424,0.1463687024795253,1.6028412600370598,0.004771788913205333,13.377085601110526,-0.008708108879096604,0.00451271080209256,-33.11450315979724,-346700000,4333600000,-6362700000,12505700000,785000000,846300000,171100000,34.076438869210115,43.825388259279244,8.951550038975835,10.711213146447559,8.328505793048341,40.775061124694375,0.008765806860055517,6.344242903208871
TRGP,2016-12-31,2016,FY,35.97326285208425,-1.0139642034906515,4.5333348852272914,1.4903595580404505,0.3978983927205707,30.98951781346442,20.898598030727772,28.413734748750848,27.79983437141054,10357279836.75,15164779836.75,-55.29781012680193,1.5586576127539504,12.368378118879866,37.621793813112966,1.973341431381702,1.973341431381702,2.2821339107223477,20.038028325515327,18.10936211696919,55.08456170268798,-0.018083898760311246,0.026580338113794375,0.9299622756544602,0.3792187208651874,6.352404862579281,0.8622816032887975,0.8772619984264359,-5.263356379635449,0.05463789806972843,-3.0213561131874,0.02817155756207675,0,0.14481944185468332,0.6712443276809171,0.08458991723100075,0.7418503365448067,0.0044695259593679456,,0.01140504571105855,-0.01701613489352424,-34.90489213367058,-160800000,3860400000,-6140000000,11394200000,629100000,606400000,139350000,40.77893152746426,40.47944436424298,8.061931572109138,8.950700431034482,9.016922186867227,45.27450980392157,-0.03568570666463438,3.042975327186841
TRGP,2015-12-31,2015,FY,122.95327102803738,1.0897196261682243,19.340186915887852,4.065420560747664,2.6205607476635513,117.62429906542056,75.99626168224299,27.31588785046729,116.12523364485982,1447710000,7288310000,24.83207547169811,0.22008361204013377,1.3991591765729194,6.656137931034483,0.9906322704256192,0.9906322704256192,1.1079826695044086,9.082006230529595,7.043887117038755,33.50947126436782,0.04027049616290555,0.15023727127670597,4.092514027644724,0.4512551212114353,7.278006230529595,1.0515487484283919,1.5545493747304873,-6.834214002642008,0.12364354739554194,3.0703259005145798,0.024581939799331105,0,0.16803609558085666,0.7897941432299217,0.12423228944968076,1.2679596586501163,0.0038005472788081485,25.879525298572382,0.028615426135687128,0.00528721455389694,-118.9392523364486,45100000,4065800000,-6040800000,11974900000,541550000,524600000,154950000,28.620705381574943,31.431945430822335,8.500008258047467,12.753005040713456,11.612389719984657,42.94113475177305,0.03989325304502532,15.274766355140187
