date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-05 00:00:00,36.06,36.895,36.06,36.89,143600,34.03003968253967,35.36975274584344,57.05479316482571,36.94061904761905,37.236362536541826,35.06944184698216,-31.40096618357481,14.95450307777629,0.5990667742414022
2026-01-02 00:00:00,36.63,36.65,36.12,36.49,4241800,34.02115079365078,35.30770183751052,53.928898476364715,36.92900000000001,37.19764719337731,35.00473613197942,-29.982363315696603,15.12741428649061,0.6772783770356169
2025-12-31 00:00:00,36.67,36.88,36.33,36.49,2583266,34.01265873015873,35.25944476965381,53.928898476364715,36.95095238095238,37.207116832432476,34.950774779208956,-28.66779089376047,15.386779241153006,0.7266255913467398
2025-12-30 00:00:00,37.07,37.27,36.67,36.73,2294821,34.005833333333335,35.20921802555805,56.03914416419081,36.96742857142857,37.21452688689418,34.89571798787823,-19.235836627140994,15.575338959732978,0.7856914152515598
2025-12-29 00:00:00,37.43,37.68,36.98,37.16,3243057,33.99853174603175,35.147145291907364,59.94135334556829,36.954904761904764,37.186444787952574,34.83231139252917,-13.570487483530982,15.638845366280897,0.8292844807422838
2025-12-26 00:00:00,37.24,37.74,37.2,37.68,2604300,33.98892857142857,35.06498795688317,65.0259430835041,36.89252380952381,37.09287442382095,34.75466244340533,-6.719367588932783,15.581935247709223,0.8653409732585183
2025-12-24 00:00:00,36.82,37.25,36.8,37.09,1695000,33.975476190476186,34.958252771449835,61.59354561651879,36.76680952380952,36.91454788681054,34.659775806266644,-14.397905759162235,15.434967232773127,0.8986322941003176
2025-12-23 00:00:00,37.54,37.64,36.88,36.97,3102900,33.9638492063492,34.871242680488606,60.868232424117984,36.68323809523809,36.79579640807778,34.58077782672247,-15.968586387434547,15.417213861820214,1.0027755232353845
2025-12-22 00:00:00,37.47,37.74,37.2,37.55,3040081,33.949841269841265,34.78557911642691,66.50510771042889,36.589238095238095,36.67805163198443,34.503823705280496,-8.376963350785351,15.368113077122413,1.2878668409428045
2025-12-19 00:00:00,36.77,37.6,36.77,37.3,4318383,33.9349603174603,34.67274561097495,65.21579843570987,36.41619047619047,36.464894751659045,34.4078546465788,-11.649214659685876,15.19533960659909,1.436175824890532
2025-12-18 00:00:00,36.4,37.08,36.3,36.77,4162300,33.92730158730158,34.56551073795352,62.363898169658704,36.23580952380953,36.260966878889334,34.317519108111874,-18.58638743455491,15.051298380743988,1.7519800227171545
2025-12-17 00:00:00,36.38,36.7,36,36.2,4442521,33.92138888888889,34.47553158440059,59.007520815487524,36.07890476190477,36.10598643507572,34.2413793886225,-26.047120418848113,15.035515585917079,1.9552797114479556
2025-12-16 00:00:00,37.32,37.57,36.74,36.84,3870725,33.9215873015873,34.40514511845775,65.05642609135685,35.953476190476195,36.010671152976805,34.180933368648354,-17.670157068062757,15.12008568771589,2.0968645640574883
2025-12-15 00:00:00,37.69,37.93,36.75,37.38,4859139,33.921428571428564,34.30576328655807,70.73775297709193,35.74114285714286,35.814380224666515,34.10001967250848,-10.602094240837637,14.940556451142413,2.177416990381034
2025-12-12 00:00:00,38,38.19,37.31,37.4,3297662,33.91968253968253,34.180284237029824,70.95084574259286,35.454,35.52047641609949,34.0012465224291,-10.340314136125647,14.75016179001788,2.1275467092404807
2025-12-11 00:00:00,37.26,37.84,37.13,37.44,3668728,33.91619047619048,34.04886726711267,71.3500147601675,35.14314285714286,35.190721997910074,33.89993928593119,-5.486968449931489,14.34502717806956,2.0329299053336785
2025-12-10 00:00:00,36.38,37.64,36.21,37.2,5617811,33.91285714285714,33.91045368617849,70.42292664438305,34.80814285714286,34.818906440393214,33.795451204602365,-6.205923836389249,14.003889241635385,1.8942171865971442
2025-12-09 00:00:00,35.09,35.96,35.06,35.89,3303142,33.91071428571428,33.77618648969598,64.62027602461866,34.47538095238096,34.439607538448776,33.696167953673196,-14.69648562300322,13.695022418263532,1.7491352148990658
2025-12-08 00:00:00,36.1,36.41,35.22,35.32,3003211,33.91448412698412,33.689908387234595,61.57441115433491,34.25290476190476,34.20000626030086,33.6344631123582,-23.688394276629595,13.801614664972572,1.6836014967919215
2025-12-05 00:00:00,35.42,36.81,35.27,36.07,6642350,33.92321428571429,33.62337403569315,68.81252500752109,34.072047619047616,34.01287563801626,33.58878780951285,-9.71128608923887,13.856194785184611,1.6434259946830583
2025-12-04 00:00:00,35.62,35.63,34.87,35.39,3390672,33.928928571428564,33.52351175143573,65.3869981723463,33.79904761904763,33.70181258145554,33.519670100811936,-8.284023668639085,13.895768592029727,1.5644017227042417
2025-12-03 00:00:00,35.4,35.95,35.29,35.54,2503197,33.940436507936504,33.44732855761677,66.89193610378769,33.574714285714286,33.45142156162121,33.469758154502856,-6.065088757396503,14.267917147144633,1.500324881484007
2025-12-02 00:00:00,35.48,35.67,34.86,35.34,3549630,33.95154761904762,33.36191339670317,65.92082179007588,33.318619047619045,33.153833623086996,33.414418283193285,-7.379518072289083,14.514406353974577,1.4040046296219968
2025-12-01 00:00:00,35.4,35.83,35.16,35.44,4748107,33.95960317460318,33.28117516799718,66.8309435213236,33.06628571428572,32.85271906491372,33.36409827385229,-5.873493975903625,14.851652812103387,1.2890712742125623
2025-11-28 00:00:00,34.87,35.62,34.87,35.29,1863100,33.967976190476186,33.193059868731766,66.18059003372504,32.78819047619047,32.50667629836892,33.30985831606718,-5.132192846034191,15.10394622281396,1.1298052929598088
2025-11-26 00:00:00,34.12,34.97,34.05,34.78,4340700,33.97996031746031,33.107470475618776,63.94892609593205,32.50261904761904,32.14589888595153,33.259161504490784,-3.2871972318338725,15.424360764924323,1.0013005293117545
2025-11-25 00:00:00,32.53,34.41,32.52,34.14,6516117,33.99194444444444,33.03920396441954,60.9459343709181,32.24861904761905,31.818942062078854,33.22293781419269,-5.1724137931033765,15.941731318978553,0.8482870976267408
2025-11-24 00:00:00,32.78,32.98,32.26,32.38,5154612,34.00730158730158,32.994273513987686,50.39442997287446,32.04514285714286,31.547692031175217,33.20540202926576,-27.3348519362186,16.512051590059297,0.7095722302908983
2025-11-21 00:00:00,30.82,32.84,30.6,32.55,8332063,34.02765873015872,33.01934590231371,51.645944594035655,32.011809523809525,31.492826338163205,33.24070194658529,-23.462414578587744,16.627505394336758,0.7326595389401541
2025-11-20 00:00:00,31.31,32.02,30.68,30.76,4436500,34.046388888888885,33.03850287791835,36.13983481068467,31.96352380952381,31.41090334608569,33.27171071054362,-64.23690205011387,16.69676744958544,0.7439899192865448
2025-11-19 00:00:00,31.5,31.5,30.91,31.1,4138859,34.071746031746024,33.1315029953844,38.30645674756767,32.096714285714285,31.569605357059714,33.35743607210333,-56.492027334851905,16.460004599718268,0.7145717248814144
2025-11-18 00:00:00,30.65,31.83,30.55,31.41,4991046,34.09626984126984,33.214421484991924,40.35473804147464,32.20504761904762,31.700204894655208,33.434755566662076,-49.43052391799544,16.00424595016699,0.6796681175397298
2025-11-17 00:00:00,32.04,32.21,30.94,31.39,6542300,34.12051587301587,33.288071341522205,40.16306077599587,32.29095238095238,31.80382598389499,33.50439987434802,-49.88610478359907,15.530256954633662,0.6664127849914044
2025-11-14 00:00:00,32.38,32.7,32.13,32.47,4172000,34.14666666666666,33.36554364117617,47.878152946960974,32.38104761904762,31.92311797298398,33.57616013033801,-25.28473804100228,15.125404411958328,0.6409321336927959
2025-11-13 00:00:00,33,33.55,32.8,32.82,3831833,34.16365079365079,33.40209644285682,50.81560669414643,32.36404761904761,31.90793025553164,33.61690919410003,-17.312072892938463,14.996917903065649,0.6606759795845465
2025-11-12 00:00:00,33.06,33.4,32.8,33.17,3943726,34.179126984126974,33.425855481340776,53.88548201796015,32.30833333333333,31.844972922007457,33.648029770980116,-9.339407744874643,15.047042264037573,0.6613811306652162
2025-11-11 00:00:00,32.94,33.5,32.76,32.87,3708611,34.19309523809524,33.43629856221183,51.55615335663817,32.214523809523804,31.729393981217015,33.66932638779946,-23.80952380952392,15.043400664816527,0.6256396726551152
