date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2024-12-31,WAB,2024,FY,0.07336984602666116,0.042774394772018415,0.14334239130434784,0.0651895946749271,-0.05504587155963303,0,0,-0.056074766355140186,0.04707985697258641,0.043633337296397574,-0.0779816513761468,-0.03773584905660377,0.15836597649692222,0.07918624767273301,0.27093206951026855,0.18405792200912952,-0.14367816091954022,0.29120879120879123,0.20294863524874593,0.2846441947565543,0.29570552147239265,0.20713799338597103,0.32675438596491235,0.3303964757709251,-0.026286353467561523,-0.02618384401114206
2023-12-31,WAB,2023,FY,0.15725902894044486,0.15647543799381655,0.15905511811023623,0.001552020121342308,0.0430622009569378,0,0,0.10309278350515463,0.0974493132766514,0.14419806829002857,0.17204301075268819,0.11971830985915492,0.2189631650750341,0.053319209257474506,0.2522255192878338,0.08206156804295184,-0.10828025477707007,0.2786885245901639,0.10492853607142523,0.2535211267605634,0.28751974723538704,0.11255969044610489,0.31412103746397674,0.31213872832369943,-0.018660812294182216,-0.018052516411378557
2022-12-31,WAB,2022,FY,0.06903605216057275,0.06766917293233082,0.07218235542422963,0.002943121767008595,0.1875,0,0,0.013937282229965157,0.024112525117213665,0.05830693924560899,0.05084745762711865,-0.034013605442176874,0.08191881918819188,0.012050825467176514,0.1541095890410959,0.07957967079307496,-0.12949640287769784,0.1587516960651289,0.08392200030229428,0.23837209302325582,0.13440860215053763,0.06115093112660462,0.17229729729729737,0.16891891891891891,-0.02930207778369739,-0.028176501860712386
2021-12-31,WAB,2021,FY,0.03520381154049762,0.006274220335855324,0.1085634066448292,0.07086488122591879,0.08574953732264035,0,0,0.01773049645390071,0.07255747126436782,0.019820877991484364,-0.11055276381909548,0.14545454545454545,0.18755477651183172,0.14717001920227943,0.17583892617449665,0.13585258581934162,0.26063829787234044,0.3231597845601436,0.2781635547613029,0.18620689655172415,0.34782608695652173,0.30199103866796306,0.3577981651376146,0.36405529953917054,-0.01158504476040021,-0.01207983193277311
2020-12-31,WAB,2020,FY,-0.07853658536585366,-0.08493752110773388,-0.06189640035118525,0.018058432724856736,-0.22772748928060982,0,0,0.18487394957983194,-0.13808049535603714,-0.09632479766485338,-0.091324200913242,0.20689655172413793,0.15837563451776648,0.2571043151686668,0.12368024132730016,0.21945182356837944,0.12962962962962962,0.24608501118568232,0.3522891871217271,0.20833333333333334,0.26605504587155965,0.37396127315035527,0.14136125654450274,0.17934782608695643,0.11378299120234604,0.07388606880992668
2019-12-31,WAB,2019,FY,0.879225392460181,0.8922546012269938,0.8461787827214523,-0.017585229636735845,1.4002287021154947,0,0,4.9798994974874375,1.123602892833662,0.9374823269324696,0.9518716577540107,1.918572735590119,0.6720420981157699,-0.11024930574666957,0.4005069708491762,-0.25474241868213343,-1.0415879017013232,0.2159956474428727,-0.3529271944457849,0.5810276679841897,0.10885045778229908,-0.4099428081130381,-0.3778501628664495,-0.3986928104575163,0.7760416666666666,0.8373056994818653
2018-12-31,WAB,2018,FY,0.1241208748744107,0.1112057946314444,0.15826527738665164,0.030374315985740627,-0.08107937708845596,0,0,0.09041095890410959,0.18053399565352374,0.12411142576431833,0.44030808729139925,0.05910852713178295,0.10483870967741936,-0.017153106357579884,0.12419852766563762,6.9077851927396e-05,-0.5333333333333333,0.044021584777051974,-0.07125505060323457,-0.15478841870824053,0.124285169653069,0.00014615495831050754,0.12043795620437941,0.12499999999999994,0.005235602094240838,0.004162330905306972
2017-12-31,WAB,2017,FY,0.3242753450136941,0.40332415023999113,0.15262394250837716,-0.12961911842686927,0.3333239929947461,0,0,0.6080711957000616,0.3775789509699935,0.3984589714379929,0.5487693347648018,0.47861594670105306,0.000506633141313118,-0.24448745732455396,-0.0777627149824685,-0.3035909872132017,-0.5764222069910898,-0.1471210187071411,-0.3559655214610235,-0.09687930566310983,-0.139681258958237,-0.350347536572785,-0.1869436201780415,-0.18562874251496997,0.05689527329873062,0.0544101995808692
2016-12-31,WAB,2016,FY,-0.11390877503553509,-0.11204097723103715,-0.11793769135038976,-0.004546841381874852,0.002274865544212433,0,0,0.04777731616119651,0.062198891990668914,-0.08363479755639007,1.9783278067266699,0.07818148113819631,-0.2009925186284652,-0.09827853061655982,-0.248466424279133,-0.15185530049580093,-0.9717104374070904,-0.29473937762228203,-0.20407673365453788,-0.4675323979865053,-0.23515909569824497,-0.13683728809522622,-0.18599033816425112,-0.18536585365853656,-0.05948539667339759,-0.060460177720965715
2015-12-31,WAB,2015,FY,0.08656527574402503,0.07195257987775033,0.11948306698205735,0.030295272690290007,0.15071260058817826,0,0,-0.034969707769066286,0.07673776453813287,0.07272980064313792,-0.03903493797655628,0.056691859421165176,0.13686955632446438,0.04629660239686023,0.15264015602086095,0.06081077804118958,-0.15295523008206088,0.15262821080820313,0.06079978487261168,0.19570994077157036,0.1334963603275705,0.043192144508090995,0.13114754098360643,0.13259668508287278,0.0030590618181058874,0.0012489033390101667
2014-12-31,WAB,2014,FY,0.18627785622773138,0.16983629841902168,0.2250640356950736,0.032695695420617565,0.33694830305256107,0,0,0.2675324675324675,0.25145921393744436,0.1823616939131513,0.14555765595463138,0.19666751313656164,0.2031680341904881,0.01423796120241864,0.2053440351238252,0.016072270655048904,-0.18683350798249398,0.20605718058263495,0.016673433542993377,0.2120494831279297,0.2034150597977655,0.01444619672174915,0.20000000000000012,0.20265780730897023,0.003331133528173219,0.0005473397224058163
2013-12-31,WAB,2013,FY,0.0733003167550631,0.06236756250165777,0.10000475116151501,0.02488067325514585,0.12060909773161933,0,0,0.15963855421686746,0.08081366114433917,0.06515719343640296,0.0764858606413585,0.1598921515316295,0.11905127999173828,0.042626431934558666,0.11479329762745392,0.03865924617638705,-0.08725956705314657,0.11588200064660084,0.039673596100936834,0.02567939757693471,0.1608973034814803,0.08161460983178428,0.16412213740458004,0.15769230769230758,-6.284762593093046e-05,0.000930309482954663
2012-12-31,WAB,2012,FY,0.21522516602401764,0.21424220931239546,0.21763284854774695,0.0019812643133943473,0.11061221197537172,0,0,0.018404907975460124,0.008557901795991632,0.1779130149870119,-0.050376490970880254,-0.0158977903632188,0.3825713107211981,0.13770793264028816,0.4491228329411417,0.1924726986450198,0.030285305777604472,0.4780153066420173,0.21624810597194072,0.4750895320847766,0.4794797501013817,0.2174531863911195,0.48022598870056504,0.4772727272727273,-0.0017775175399157247,0.0008793982846560519
2011-12-31,WAB,2011,FY,0.3056545004286628,0.32069958995551706,0.2702114109352941,-0.02714584100021161,-0.07487003457453424,0,0,0.47409810282119336,0.2170602757970991,0.3011297329708128,-0.057526847955787226,0.16231275592183694,0.3059386084131667,0.0002175980557022384,0.3347517380799763,0.022285556884819622,0.037289620221485326,0.3665797770129585,0.04666263292694697,0.3363827516947025,0.3822126905986239,0.058635872163494064,0.37209302325581395,0.375,0.004674664369603126,0.00673888136652432
2010-12-31,WAB,2010,FY,0.07519605940571454,0.0492358349284432,0.14174501558503633,0.061894717348651485,-0.052865926920630434,0,0,0.03289674078586659,0.1545941282924039,0.06763186158299388,-0.0450401823197793,0.08634815169345984,0.1196236621495609,0.041320466275938245,0.12652195165303945,0.04773630969808553,0.04138427397588916,0.14365905765828635,0.06367489688533423,0.3193110301424313,0.06991438877058798,-0.004912286735546422,0.0661157024793389,0.06666666666666674,0.0020632013305543276,0.000583612981220168
2009-12-31,WAB,2009,FY,-0.10994323539814917,-0.12136414297079987,-0.07926289719232373,0.03447009168819822,0.0889151124907006,0,0,0.9342105263157895,-0.006409838356547259,-0.10324885684020281,0.9598025387870239,0.19087373432575605,-0.11055037921614908,-0.0006821406253989227,-0.1528543733177737,-0.048211686540625825,-1.0293330087633885,-0.20039647577092512,-0.10162637201673522,-0.344994982778727,-0.11869690772188647,-0.009834958932283956,-0.10370370370370378,-0.09774436090225572,-0.015197379333222757,-0.01781071508997482
2008-12-31,WAB,2008,FY,0.15782875813917924,0.15860567064693595,0.15574686366231172,-0.001798102136636263,0.041326067211625794,0,0,0.2707761417519341,0.13056804895775181,0.15409536348209468,1.3392906241407754,0.023541523678792038,0.1601916880903481,0.002040828709970504,0.18234570854729862,0.02117493592353775,-0.12748730616165774,0.18466373641666764,0.02317698346486749,0.16932785767517086,0.19148489550059322,0.029068320343342634,0.19469026548672586,0.18749999999999994,-0.006140531629919638,-0.005982784233125089
2007-12-31,WAB,2007,FY,0.25051764403008403,0.2524217828317378,0.24544354852296504,-0.004057596196710434,0.1447356349958717,0,0,0.1035527402919306,0.13954604923601358,0.2327782936053282,0,0.1253572256121109,0.3385946361626454,0.07043242625339789,0.3810189702729906,0.10435784559364109,-1.0275459098497495,0.3626587229469725,0.08967572695254221,0.5741956418640641,0.29203811140983915,0.033202624675714505,0.28409090909090895,0.2873563218390806,0.004304457596953769,0.0006719882707501832
2006-12-31,WAB,2006,FY,0.051832452631660385,0.021262225941336144,0.14300624696702433,0.0866809102344984,0,0,0,-0.07631645891630628,0.05200487407585123,0.026482497772755683,0,0.00872613946240748,0.22940745467867357,0.16882441828005437,0.2853531113898298,0.22201317137661772,0.6938931947874968,0.41379194780821305,0.3441227677903234,0.2586158147717634,0.5204388984509466,0.44551434424748276,0.46666666666666673,0.47457627118644075,0.031529512221154875,0.031789053472003365
2005-12-31,WAB,2005,FY,0.25790919420256003,0.25536674804734993,0.26555341092979273,0.00607692244063797,0,0,0,0.17588991923422076,0.057625918976488895,0.216737780340276,0,-0.016927083333333332,0.5570617171878258,0.23781726456663604,0.8275787383810126,0.452870163640483,0.06431303793433217,1.0887136290454302,0.6604645548886076,1.957996468729672,0.7190938511326861,0.36662794048531927,0.6666666666666666,0.6388888888888888,0.04116195852688196,0.03948719068731299
2004-12-31,WAB,2004,FY,0.14499306333260903,0.16723623111070743,0.08294536817102138,-0.054190454953986666,0,0,0,-0.22418194476676723,0.08725070966524129,0.15069909863932815,0,0.03274798291409587,0.05875858844310522,-0.07531440869084874,0.07147691891160146,-0.06420662753799224,0.24713505729885402,0.22301809257462474,0.06814454210018747,-0.1586395621579359,0.4291062855129278,0.24813531945586195,0.3846153846153845,0.3846153846153845,0.03341908218108319,0.04122890799108564
2003-12-31,WAB,2003,FY,0.03121108310171719,0.022739412142652557,0.05560229786427891,0.02365297947630356,0,0,0,-0.19034197670048852,0.043990692527494185,0.027061901362961546,0,-0.008975816250538941,0.05402001451120511,0.02211858702396912,0.08783186771574031,0.05490707503767774,0.23472152073097938,0.3605901766647253,0.3194099622630953,0.5518078136374667,1.499526942286959,1.4844080436381135,1.5,1.5,0.005705573906816659,0.008184882041405874
