revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
110.13266998341625,19.104477611940297,30.54726368159204,16.69983416252073,0.945273631840796,161.49253731343285,94.01326699834162,161.44278606965173,101.575456053068,38633961949,44479961949,33.532453125,5.817491635145309,20.97143648208469,38.365404120158885,3.9680930662557783,3.9680930662557783,6.697780748230688,20.09939536782648,24.14764492345277,44.17076658291956,0.02982185634532218,0.026065149655873313,0.6063687724704674,0.3164638395968477,2.641662901039313,2.966204506065858,7.009009009009009,1.5989583333333333,0.005057600449564484,0.5057600449564484,0.16927083333333334,0,0,0.21814185385728838,0.4533116178067318,0.12573407619334437,1.3275039745627981,0.00783014606234001,263.4317787810174,0.07057554319070837,0.07899067471201317,-126.08623548922057,2269000000,5669000000,-5492000000,16769000000,944000000,342500000,1094500000,54.082216533654574,27.329972108989487,80.97189444325252,6.748983739837398,13.355300859598854,4.507736943907156,0.12244897959183673,13.84742951907131,3.24,0.152793027228024
