symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
CHD,2024-12-31,2024,FY,24.735115431348724,2.370595382746051,4.682867557715674,3.9546375050627787,3.9048197650870797,17.66221142162819,-3.8918590522478738,17.66221142162819,10.127582017010935,25852899000,27294299000,44.1703382880574,4.233252935108316,22.360230928905032,26.477774477673083,5.928476197028068,5.928476197028068,4.469273304841905,25.031455429200292,23.606901055180764,27.954013723883655,0.02263962737795866,0.037767524640080014,0.5516189689965144,0.27079510531233464,1.3219002201027146,1.7027129721103427,8.49578947368421,1.9753972321886213,0.010714465716204592,0.4732615752605501,0.15192153395228505,0.022875014327585926,0.599081401762898,0.15550942743469987,0.029441142277021826,0.7519866164784609,0.009693635276972704,30.693224480606755,0.0821903891933267,0.16434548211377548,-11.344471445929527,924700000,-960900000,-2281700000,7178100000,563850000,667850000,613300000,35.907713972261796,77.58863430810973,67.48703647874585,10.164946737683088,4.704297262799603,5.4084461112016955,0.13421849201981287,0.7282300526528959
CHD,2023-12-31,2023,FY,23.96039199673336,3.0853409554920375,4.208248264597795,3.295630869742752,1.4066966108615762,15.742752143732135,-7.670069416088199,15.742752143732135,11.092282564311963,23157744000,25418844000,30.648152461619908,3.9465130625947955,22.470157189986413,28.692533762854666,6.006573636976708,6.006573636976708,4.33184682765555,19.500455696202533,24.6641218707549,31.494045347540577,0.032628394199365876,0.034852272311154314,0.6758313015510712,0.3040657237548429,1.7346375143843498,1.0757383966244727,9.534715960324617,1.3639491794600318,0.011508029452264435,0.3526998411858126,0.15163857598118577,0,0.6691173038323297,0.21686396274015138,0.03808858365002812,1.1339421613394216,0.010838630515175788,33.05850198780003,0.11197522103556541,0.2664879734781689,-14.97539812168232,107700000,-1878400000,-3184100000,6769200000,474450000,648650000,629950000,32.77467237001312,70.18631456973837,68.26080990425078,11.136648320364396,5.200444021566762,5.347138431436491,0.19598485241479482,0.9126173948550429
CHD,2022-12-31,2022,FY,22.130918073281187,1.7039934129271306,3.6442980650473444,2.908192671881433,1.1128036228900782,14.367641004528613,-9.750926307122272,14.367641004528613,12.090983944009881,19580169000,22157169000,47.306520898767815,3.6424155443113326,22.119485991866245,27.71824603624009,5.610524370325797,5.610524370325797,4.1218038916586055,26.634413992066353,25.030692498870312,31.366320781426953,0.021138734808673,0.03607731884234503,0.8158686495315052,0.3411737921779141,3.097728092318788,1.1791687785098834,6.671875,2.138680840782798,0.013023380952432023,0.6160908431988403,0.13133417665004837,0,0.7019746932515337,0.201988251242657,0.03326140337822755,0.8164383561643835,0.0060086315946126945,23.47026260394025,0.0651480753293192,0.16641202959150853,-16.243721696171264,212100000,-2368500000,-3459800000,6831600000,413750000,665250000,591000000,28.65354565071806,77.85561172254927,75.508382390581,12.738388625592417,4.688165591720414,4.83390040210331,0.11859938680191409,0.736105393165912
CHD,2021-12-31,2021,FY,21.192731727235607,3.3789301755818704,4.057982850142915,3.5728868926092283,0.9824418129848917,13.202123315639037,-10.353613719885667,13.202123315639037,11.385871784401797,25102250000,27595550000,30.33504531722054,4.836563842700526,25.258854900382374,28.688285714285715,7.763902635160212,7.763902635160212,5.316959210805186,21.141155289971653,27.76770980076474,31.53777142857143,0.03296517244470117,0.034857433098626614,0.8455709513794383,0.3418870755955731,1.9101356010112618,0.5943523515805705,19.8,1.2009667673716011,0.00985967393361153,0.2990936555891239,0.11689562821525597,0,0.7214156193334584,0.11954115516200443,0.022889732375098747,0.5422181652213601,0.004566386004123234,31.681282947376495,0.12547562581058877,0.3714593526956053,-16.132605144957125,-841800000,-2535600000,-3529900000,5579700000,402150000,625950000,515400000,28.517273270264543,82.7878767170095,66.77407230233034,12.799260172626386,4.40885808978608,5.466193500186776,0.25593838921192624,0.4850959575336872
CHD,2020-12-31,2020,FY,19.83711507293355,3.184359805510535,4.0125607779578605,3.6118314424635334,0.7418962722852512,12.238249594813615,-9.397893030794165,12.238249594813615,9.798217179902755,21528364000,23702464000,27.39326122916402,4.397312798725438,21.7392345753812,24.15118240969262,7.12765329095484,7.12765329095484,4.841387311573185,19.356850959575336,23.934629910128244,26.59015481265425,0.03650532850522223,0.041405840220836106,0.7804264335849557,0.31791759390383706,1.7755002041649652,0.801094627682558,16.880327868852458,1.2600839801501462,0.011022667584030072,0.301946812571574,0.12118550594387026,0,0.7201834243711646,0.09986872664849035,0.02020098860247559,0.5213494992092778,0.0043915192614077374,29.611607137057362,0.12979925828732214,0.3788017544705259,-14.846839546191248,-276200000,-2319400000,-3281700000,5676400000,377600000,530700000,456400000,29.732015196699212,80.04791915274463,67.43026551312649,12.276328986960882,4.559768746811767,5.41299959628583,0.26019732485763475,0.4007293354943274
CHD,2019-12-31,2019,FY,17.69983753046304,2.5016246953696184,3.5113728675873275,3.2120227457351747,0.632412672623883,10.835905767668562,-8.780259951259138,10.835905767668562,9.330219333874899,17317708000,19385508000,28.117726903718136,3.9740477774973035,20.03205089647195,21.898973191704602,6.491381662793313,6.491381662793313,4.448564150813502,18.936708019927714,22.423953730480047,24.51379362670713,0.035564752564253885,0.04566424148045457,0.8334582802309018,0.3339892450506204,2.0199277131972257,0.87558363087064,11.415760869565217,1.4036369540509823,0.012940511527276011,0.36385776911836337,0.14429630309566974,0,0.7254333523597801,0.08525159051474841,0.016912591504692844,0.4178004535147392,0.004773160153291874,24.69647369493668,0.11463680774060994,0.3369440341375349,-13.638911454102356,-135900000,-2161700000,-3033200000,5266600000,350850000,451750000,400100000,29.851986139477248,72.77857353498757,64.18292117790791,12.22699214365881,5.015212338897105,5.686871106851941,0.2308643826373791,0.2993501218521527
CHD,2018-12-31,2018,FY,16.887576374745418,2.3160896130346234,3.110386965376782,2.864358452138493,1.290020366598778,9.995112016293279,-7.385336048879837,9.995112016293279,8.90631364562118,16144080000.000002,17934480000,28.392683784734437,3.893986830362527,21.142063907805134,22.9580204778157,6.579215910017117,6.579215910017117,4.325835162449649,19.079234042553193,23.486746987951808,25.50409556313993,0.03522034083081848,0.0435577623500379,0.8587089412340044,0.34717919989454954,1.9046808510638298,0.8129382492648722,9.97103274559194,1.3429475905733381,0.013212273477336584,0.3751319029194513,0.13649629754697412,0,0.7030415870295921,0.07909900471451022,0.014568609952000771,0.42806520198440823,0.005620010130490364,22.822476645759206,0.11713801538144718,0.3154857681850968,-11.60213849287169,-248100000,-1813100000,-2537200000,4617000000,345600000,414550000,356750000,30.39979256614969,68.11982126588867,60.6142900524923,12.006660874601796,5.358205485820549,6.021682340647858,0.2317222267503464,0.2460285132382892
CHD,2017-12-31,2017,FY,15.068635275339187,2.9664804469273744,2.7194732641660018,2.539904229848364,1.1129289704708698,8.85075818036712,-8.22585794094174,8.85075818036712,9.684357541899441,12572602000,14668002000,16.912297551789077,3.3294322334622106,18.448425531914893,19.75271327572663,5.668440937781785,5.668440937781785,3.884328690217679,16.846217985528884,21.52311371973588,23.044779261586804,0.05912857179444637,0.05062595634539294,1.070468890892696,0.3947429673472102,2.406569426897898,1.0697326203208557,13.929657794676807,0.9167339252085015,0.015144040986901516,0.256120527306968,0.1437159048779196,0,0.7114783533949591,0.06603081438004402,0.011916741698003283,0.3588516746411483,0.004793178327419098,24.305370278133704,0.14695790724912378,0.4283738619338481,-12.342877094972067,65200000,-2061400000,-2796600000,4952300000,316450000,365250000,294450000,33.43400773264128,71.14164956513241,58.97854978989544,10.917028042786933,5.130609175231887,6.188690656183852,0.3351668169522092,0.17956903431763768
CHD,2016-12-31,2016,FY,13.560170807453416,1.781832298136646,2.543866459627329,2.3505434782608696,0.7290372670807453,7.678183229813665,-3.4860248447204967,7.678183229813665,4.4561335403726705,11383344000,12315744000,24.800313725490195,3.258808508201884,17.371194872577444,18.79990751445087,5.755267708175337,5.755267708175337,3.525734734190261,14.640684736091298,18.794054631466505,20.33979190751445,0.04032207056204223,0.05319175103554808,0.5663582587592901,0.2572747525320962,1.108416547788873,0.7553648068669528,26.144404332129962,1.427668845315904,0.0160761196358469,0.39869281045751637,0.1257335890756062,0,0.6605038928825705,0.0759957271478712,0.014256677449829664,0.4628252788104089,0.004580458618419169,17.545021646398602,0.12460949391851338,0.3105127858205926,-7.158579192546584,-245100000,-898000000,-1619400000,3219400000,281600000,312750000,266100000,29.989121410781255,63.61839684625493,49.53639947437582,12.171080139372823,5.737334137515078,7.36831913245546,0.232064310632489,0.19332298136645962
CHD,2015-12-31,2015,FY,12.947368421052632,1.565217391304348,2.3115942028985508,2.0758962623951183,1.2585812356979404,7.7162471395881,-2.2929061784897025,7.7162471395881,4.120900076277651,11127768000,11847768000,27.11444444444444,3.2778861788617886,18.359623824451408,20.44418151754547,5.500083036773428,5.500083036773428,3.489975256274302,15.448908593036903,19.547546609470384,21.766981444056587,0.03688071138794411,0.048913672535228984,0.5189798339264532,0.24665836641687613,0.938844699439301,1.0381574424200757,22.104918032786884,1.4768518518518519,0.01575338378729679,0.42714424951267055,0.12374808530694002,0,0.6165049684042379,0.10196337238079525,0.018204312477907388,0.6118811881188119,0.0047425474254742545,16.484723076713443,0.11638975336223387,0.2513935681470138,-5.947940503432494,33300000,-601200000,-1327700000,3267300000,299550000,289000000,259950000,29.696300223871802,56.969463621879974,53.11205523101434,12.29109341057205,6.406941136440967,6.872262773722627,0.20284697508896798,0.23569794050343248
