date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2024-12-28,AMD,2024,FY,-0.037121789982201885,-0.26902173913043476,-0.11103412437207691,0.28746518105849583,0.31785796368650887,-0.007148530579825258,0.13603291984732824,0.09135913591359136,0.02378204599785673,-0.11388849880634742,-0.04067945205479452,0.5050505050505051,0.8797814207650273,0.12156862745098039,-0.018389185593833755,0,0.019753995728069528,-0.031630170316301706,-1,0,-1,1.2223650385604112,0.08850351323067723,0.0023296447291788003,0,-0.7096505823627288,-0.018378378378378378,-0.1747737556561086,0,-0.027932960893854747,0,2.2697095435684647,-5.9,0,0.02998640234738424,0.019753995728069528,-0.2294997421351212,-0.2634032634032634,-0.6935483870967742
2023-12-30,AMD,2023,FY,-0.18655635987590485,0.803921568627451,-0.014005123825789924,0.30450581395348836,0.1538053566693185,-0.0047430830039525695,0.11645249350822291,0.12620375063355296,0.003515738098192497,-0.11423003565801476,-0.05528522621389378,0.1927710843373494,5.310344827586207,0.3034386617100372,-0.02747284107988813,0,0.004513169576797869,-0.17569193742478942,0,0,-0.36670547147846333,3.3707865168539324,0.05024336630554247,-0.3040129712201054,0,-0.3784901758014478,0.11177884615384616,-0.1790744466800805,0,-0.0652377240841777,0.0625,6.519083969465649,0.7560975609756098,0,0.020858447488584474,0.004513169576797869,0.7579329102447869,0.0488997555012225,0.5283975659229209
2022-12-31,AMD,2022,FY,0.9072978303747534,-0.049394221808014914,0.6227827050997783,0.5243722304283605,0.9289002557544757,0,0.7498543632762438,0.8456501403180543,82.65743944636678,73.6687306501548,77.91339869281046,0.2028985507246377,-0.9377013963480129,0.8632034632034632,12.702033368091762,0,4.441661969562767,0.8872066616199848,-1,0,1.7356687898089171,-0.6359918200408998,0.502122641509434,2466,0,160.16666666666666,4.183800623052959,8.473607038123166,0,1.6066639577407558,0.3333333333333333,0.9097174362508614,-12.666666666666666,0,6.302921168467387,4.441661969562767,-0.03415061295971979,3.331316187594554,-0.052294557097118465
2021-12-25,AMD,2021,FY,0.5893416927899686,0.543884892086331,0.5755458515283843,0.3044315992292871,0.39742673338098644,0,0.3972000651147648,0.2591283863368669,0,0.4104803493449782,0.18146718146718147,0.09523809523809523,-0.25220883534136546,7.020833333333333,0.36076622915927636,0,0.3857397902253961,1.8226495726495726,0,0,0,-0.1683673469387755,0.7542407943731899,-0.996969696969697,0,0,0.8135593220338984,-0.03672316384180791,0,0.57504,0,0.6849077090119435,-1.1764705882352942,0,0.28439266746616415,0.3857397902253961,0.5065963060686016,0.2448210922787194,-0.7612781954887218
2020-12-26,AMD,2020,FY,0.08799454297407913,17.783783783783782,0.5236194278110445,0.10484300159659393,0.42464358452138495,0,0.3363062867087231,0.20425531914893616,0,0.09047619047619047,0.03807615230460922,0.08620689655172414,55.59090909090909,-0.02040816326530612,0.9699510831586303,0,0.486728599867286,-0.5263157894736842,0,0,-1,0.8726114649681529,0.024586689275116574,-0.32098765432098764,0,0,0.12738853503184713,-0.15914489311163896,0,-0.023742580443611373,0,0.35095137420718814,0,0,1.0647329324372126,0.486728599867286,6.978947368421053,-0.2706043956043956,-0.44173441734417346
2019-12-28,AMD,2019,FY,0.35992578849721707,-0.5256410256410257,0.30017301038062283,0.4806934594168637,0.1621301775147929,-1,0.2985875706214689,1.0258620689655173,0,-0.07079646017699115,-0.031067961165048542,0,0,0.5473684210526316,0.40846456692913385,0,0.3230904302019315,0.18465227817745802,-1,0,-0.8181818181818182,0.26104417670682734,0.18901209677419356,-0.5637342908438061,0,0,-0.18229166666666666,-0.3552833078101072,0,-0.027051671732522795,0.2,0.04585798816568047,1,0,1.2330173775671407,0.3230904302019315,-0.3014705882352941,-0.4176,-5.290697674418604
2018-12-29,AMD,2018,FY,-0.09029535864978903,0,-0.024472573839662448,1.6057494866529773,0.21757925072046108,0.00425531914893617,0.3439635535307517,0.3333333333333333,0,-0.05439330543933055,-0.02462121212121212,0,0,0.3380281690140845,0.10675381263616558,0,0.28265765765765766,1.171875,0.9428571428571428,0,-0.8705882352941177,0.16901408450704225,0.3113020489094514,-0.15924528301886792,0,0,0.6271186440677966,-0.09494109494109494,0,0.11299052774018944,0.1111111111111111,0.043601286173633444,-2.3333333333333335,0,1.1241610738255035,0.28265765765765766,1.3448275862068966,-0.1039426523297491,-0.18095238095238095
2017-12-30,AMD,2017,FY,-0.0625,0,-0.0625,0.4198250728862974,-0.0758988015978695,0.6785714285714286,0.04110671936758893,0.5914634146341463,0,0.021367521367521368,0.009560229445506692,-0.01694915254237288,0,0.5777777777777777,0.16055625790139064,0,0.06955736224028906,-0.12727272727272726,0,0,0.3492063492063492,0.15135135135135136,0.12407132243684993,-0.07665505226480836,0,0,-0.04838709677419355,-0.07440667094291212,0,0.01755593803786575,0,0.0035883634499551454,2.2,0,0.4326923076923077,0.06955736224028906,-0.01694915254237288,-0.027874564459930314,0.22807017543859648
2016-12-31,AMD,2016,FY,0.6101910828025477,0,0.6101910828025477,-0.39399293286219084,0.10766961651917405,-0.4573643410852713,0.09051724137931035,-0.1276595744680851,0.039568345323741004,0.23809523809523808,0.11991434689507495,0,0,-0.5871559633027523,0.03534031413612566,0,0.07684824902723736,0.5770609318996416,-1,-1,0.18867924528301888,-0.1552511415525114,-0.040627227369921595,-0.2850024912805182,0,0,0.4418604651162791,-0.25513616817964646,0,-0.16905034324942791,0.125,-0.06802627977005202,0.375,0,2.0097087378640777,0.07684824902723736,0,-0.35851586946803754,-0.8822314049586777
2015-12-26,AMD,2015,FY,-0.024844720496894408,-1,-0.24519230769230768,-0.3920515574650913,-0.010218978102189781,8.818181818181818,-0.15204678362573099,-0.37748344370860926,-0.13125,-0.3345070422535211,-0.22682119205298013,0,0,-0.128,-0.25897187196896215,0,-0.18131138837271038,-0.327710843373494,0.2994350282485876,0,-0.2638888888888889,0.22346368715083798,-0.025694444444444443,-0.013759213759213759,0,0,-0.18095238095238095,-0.021962616822429906,0,-0.02346368715083799,0,-0.09930785434848029,-0.6,0,-3.2032085561497325,-0.18131138837271038,-1,0.011301989150090416,0.031982942430703626
2014-12-27,AMD,2014,FY,-0.07364787111622555,0.03070175438596491,-0.05195989061075661,0.11899038461538461,-0.2251131221719457,-1.4647887323943662,-0.05131761442441054,-0.12716763005780346,-0.4213381555153707,-0.20670391061452514,-0.33699231613611413,-1,0,0.1792452830188679,-0.2904335856847901,0,-0.13142725386211668,-0.2003853564547206,1.95,0,-0.503448275862069,-0.03763440860215054,-0.1100123609394314,0.018518518518518517,0,0,-0.4067796610169492,-0.016091954022988506,0,-0.056156076983917745,0.14285714285714285,-0.06455229857440334,-1.5,0,-0.65625,-0.13142725386211668,-0.2610062893081761,0.07482993197278912,0.18334735071488645
2013-12-28,AMD,2013,FY,0.5828779599271403,-0.4966887417218543,0.09481037924151696,0.32063492063492066,0.5729537366548043,0,0.27328918322295803,-0.47416413373860183,0,0.4262948207171315,0.13308457711442787,-0.5027624309392266,0,0.15217391304347827,-0.16253602305475504,0,0.08425,0.8669064748201439,11,0,0.3425925925925926,0.17721518987341772,0.15819613457408732,-0.01914580265095729,0,0,5.321428571428571,0.053268765133171914,0,0.09560947429231657,0,-0.013474025974025973,0.3333333333333333,0,0.011152416356877323,0.08425,-0.49842271293375395,0.007835455435847209,-0.20361687876758205
