date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-02 00:00:00,151.1,153.66,148.68,152.34,1370622,147.34880952380945,149.26294219625686,53.3917407611187,150.62723809523808,151.8527117878987,144.38878781870167,-61.57760814249359,18.12449378522962,4.661297968377476
2025-12-31 00:00:00,151.25,151.75,149.95,150.33,1202263,147.3830952380952,149.1373480001857,49.81126156707733,150.68290476190478,151.68747659981682,144.1788900728623,-67.60900814566355,18.051020157835964,4.8259656805659095
2025-12-30 00:00:00,149.86,152.3,149.44,151.25,1552141,147.41488095238088,149.08866832672388,51.492500105601266,150.95690476190478,151.7790093915576,144.02583368037355,-63.20076665069475,18.104656715392647,4.831187328183414
2025-12-29 00:00:00,147.75,149.42,147.42,148.57,1398299,147.44178571428563,149.0004507074065,46.61887892550041,151.16666666666666,151.74981435623852,143.84243719890137,-76.04216578821274,18.1604387352516,4.85021842291664
2025-12-26 00:00:00,146.73,146.8,144.8,146.31,985327,147.47829365079355,149.01802012403533,42.06054376468402,151.65080952380953,152.0837314949227,143.73664748154718,-86.87110685194055,18.418442786835048,4.7254071517700975
2025-12-24 00:00:00,147.96,147.96,146.43,146.91,667507,147.51714285714274,149.1285515576694,42.96500840517835,152.36447619047618,152.76030633950745,143.69737725312544,-83.9961667465261,18.88248365946282,4.53364342995785
2025-12-23 00:00:00,148.74,149.77,147.19,148.16,1041266,147.54900793650782,149.21910468247225,44.829922258277016,153.02152380952384,153.41998196410674,143.63974339688733,-78.00670819357929,19.21858036108757,4.525336341091122
2025-12-22 00:00:00,150.11,153.19,148.43,148.46,1318237,147.56845238095224,149.26233344502214,45.26780707696123,153.55704761904764,153.97040806087662,143.54378534667956,-75.02347417840367,19.49912596957999,4.5590855442731035
2025-12-19 00:00:00,146.92,150.92,146.66,148.13,3981339,147.59869047619034,149.2950817489006,44.71624110021341,154.05438095238094,154.53035793810892,143.43738379662614,-76.5727699530516,19.678202216945202,4.6962033601623325
2025-12-18 00:00:00,153.43,153.77,146.17,147,2178300,147.64634920634904,149.34263610599857,42.886136209861974,154.5741904761905,155.18685068515737,143.3393342377233,-81.87793427230041,20.021617289307713,4.8234827666324245
