symbol,date,calendarYear,period,revenueGrowth,grossProfitGrowth,ebitgrowth,operatingIncomeGrowth,netIncomeGrowth,epsgrowth,epsdilutedGrowth,weightedAverageSharesGrowth,weightedAverageSharesDilutedGrowth,dividendsperShareGrowth,operatingCashFlowGrowth,freeCashFlowGrowth,tenYRevenueGrowthPerShare,fiveYRevenueGrowthPerShare,threeYRevenueGrowthPerShare,tenYOperatingCFGrowthPerShare,fiveYOperatingCFGrowthPerShare,threeYOperatingCFGrowthPerShare,tenYNetIncomeGrowthPerShare,fiveYNetIncomeGrowthPerShare,threeYNetIncomeGrowthPerShare,tenYShareholdersEquityGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,threeYShareholdersEquityGrowthPerShare,tenYDividendperShareGrowthPerShare,fiveYDividendperShareGrowthPerShare,threeYDividendperShareGrowthPerShare,receivablesGrowth,inventoryGrowth,assetGrowth,bookValueperShareGrowth,debtGrowth,rdexpenseGrowth,sgaexpensesGrowth
FANG,2024-12-31,2024,FY,0.32186113442858855,0.03626511046269279,0.08274926520461226,-0.038074398249452954,0.06204263442570792,-0.10438292964244525,-0.10438292964244525,0.18636770204278913,0.18636770204278913,-0.07887092504975857,0.08327702702702702,-5.456053067993366,4.500769391239419,1.1290012545653394,0.35143798642453405,3.451386135002655,0.7925817202641842,0.3450281023466653,3.261786933685111,9.648412005276015,0.2654314119776195,4.331204091611341,1.180632692842662,1.5823103542250336,0,9.786951646190332,3.1836893502900665,0.8713105076741441,0.8412698412698413,1.3203337815937382,0.9277130297799006,0.827525363917071,0,0.42
FANG,2023-12-31,2023,FY,-0.12826677817269497,-0.2839874645575287,-0.2483004758667573,-0.29778733866011065,-0.28340173278613773,-0.2954083705810646,-0.2954083705810646,0.019599068761010315,0.019599068761010315,-0.09908208848262336,-0.06403162055335969,-0.5553097345132744,8.357950390231212,1.2274502270519152,1.6017481982811583,7.87059285725191,1.1986712137751139,1.4531085816912603,12.43969551487219,1.159369403904096,1.6106822700069043,3.589456504268616,-0.2946673101955189,0.6591903513253667,0,21.68393503087029,4.370023807100247,-0.15805168986083498,-0.05970149253731343,0.1065282918081575,0.08954460199518628,0.0661545696817683,0,0.041666666666666664
FANG,2022-12-31,2022,FY,0.4178153253297762,0.5693208430913349,0.900516795865633,0.6265933516620845,1.010082493125573,0.9927125506072875,1.0008130081300812,-0.000588758116653363,-0.004623390975366347,4.041429721129391,0.6037018255578094,0.6239520958083832,25.735737056990512,3.382482212915516,1.2348852615152675,25.667174524336538,2.927675515107313,1.1385873733578467,26.161059026316526,4.023407637948843,15.924501526574865,5.805324122366445,0.5767667022235086,0.049124811886738146,0,0,11.99849345308564,0.4992548435171386,0.08064516129032258,0.14459778146563018,0.18529581402604692,-0.05817215414144397,0,-0.0136986301369863
FANG,2021-12-31,2021,FY,1.3985069321009598,5.7032967032967035,1.5547392940333273,1.7306428049671292,1.483063980518043,1.4319692200069953,1.4302203567681007,0.11816351850914063,0.12269585253456221,0.18232608775125014,0.8621340887629839,21.56756756756757,27.61738534225226,4.440294435320526,0.8364470256309587,25.640993251367725,4.047829348378606,0.4926196352170319,1184.6263414581779,6.619423957658506,0.5276046413764863,18.614957613784878,0.38950850840055723,-0.47741075188518917,0,0,3.9943555416628223,0.5354691075514875,0.8787878787878788,0.29961972870196946,0.2082125465582508,0.14215851602023608,0,0.6590909090909091
FANG,2020-12-31,2020,FY,-0.29036326942482343,-0.6001255492780917,-11.51035781544256,-8.879136690647481,-19.820833333333333,-20.448979591836736,-20.58219178082192,-0.033744563987449,-0.035808670495535364,1.180730662523783,-0.2267250821467689,1.0772442588726514,23.1661749314719,1.5118985289059663,0.44015443703093116,94.50888409996627,1.0285714154158458,0.4697740534749965,-129.48427782447843,-2.272443770073598,-6.781352285876924,18.490304002887505,0.8699952506967412,0.032408788266604566,8.903943189284945,0,0,-0.3107255520504732,-0.10810810810810811,-0.2512430410947261,-0.3193086441920456,0.08014571948998178,0,-0.15384615384615385
FANG,2019-12-31,2019,FY,0.8216911764705882,0.4261414503133393,-0.5541561712846348,-0.3125618199802176,-0.7163120567375887,-0.8180693069306931,-0.8188585607940447,0.562701917378754,0.5614653718228516,0.937046978290334,0.7501597444089457,0.4986917844060701,65.94734633991656,1.5837323390222546,2.4533660050506696,216.7344088330717,1.4832263347785484,2.787538527626441,20.046751052028245,-0.5997725358885903,1.6677986905199902,32.79171400359588,1.4447969202285094,0.6454592377265775,0,0,0,0.4746963962979073,-0.015171679531541124,0.0896157181755783,-0.3266875061741665,0.21379615299579924,0,0.6110543111193729
FANG,2018-12-31,2018,FY,0.8058091286307054,0.7079510703363915,1.2137546468401488,0.6710743801652893,0.7551867219917012,0.6323232323232323,0.631578947368421,0.07350858831496644,0.07412374088936205,0,0.7604049493813273,0.20803978450062163,56.429463259244265,3.201193937615696,1.9339948396942883,193.41309814703763,3.0345244899173083,1.263324282663387,105.9194902206622,5.2238982781609735,1.9254661969209101,53.6039214151704,5.5067968217109255,3.398885975128076,0,0,0,0.8561954639851822,3.124945103205973,1.7790154015224582,1.3642500443740089,2.0049222792764003,0,0.3263884608272206
FANG,2017-12-31,2017,FY,1.2860633609494847,1.9646150080234994,5.337590299277606,9.817056997537053,3.9206102984839486,3.25,3.2454545454545456,0.2981072765294298,0.30117079798073976,0,1.6770657672849916,-1.8087958495472518,33.140386740577505,5.10059225755628,0.3175969789823129,117.55461472947566,5.7895564238350605,0.3520965426804079,65.17093544651458,6.0087631424214445,0.34841741214865,21.483811680802262,3.315999388349451,0.6266814268839338,0,0,0,0.9281480494830255,3.5930408472012103,0.45260744567899386,0.0700825757851701,0.3442031347536858,0,0.1419554658720289
FANG,2016-12-31,2016,FY,0.1799150723138877,1.055361967762974,0.8247120507638604,0.9073080191119715,0.7002804070988036,0.7482837528604119,0.7482837528604119,0.19133911994795222,0.19133911994795222,0,-0.20269098993759918,-0.7691757999612839,18.386113792167905,4.260264068881449,0.418171424829987,56.48704791909289,4.277712738035602,0.19299010659876237,-27.521695718207,-209.63125871559433,-2.6919271385844072,19.536342213061236,13.116471756163167,1.4471833300307626,0,0,0,0.5223816283078171,0.14756944444444445,0.9394057160424186,0.593506194355064,1.2310288559434317,0,0.3331769269269269
FANG,2015-12-31,2015,FY,-0.09881626247180857,-0.5421133688562007,-3.084396264765664,-4.480834156204448,-3.8418776289644136,-3.381471389645777,-3.401098901098901,0.19295422708514748,0.18241176801696155,0,0.16866962785046677,0.5549928655674967,18.57381195163527,8.620681191288906,2.497671146796998,84.89714679253133,46.08184457996392,3.919281515317811,-112.36933814518189,-40.26248603550147,-7.848868392382809,11.413124987532912,9.422648932196815,1.382827280991783,0,-1,0,-0.19480784537828846,-0.38875132649451716,-0.10889066997988357,-0.10623891152332415,-0.2676643063189519,0,0.5032446158186777
