date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-05 00:00:00,59.655,61.475,59.48,61.3,1609114,47.071507936507935,55.77609441716568,73.01764768610482,59.187952380952375,59.97908028655897,57.07571590198883,-2.2742040285900487,26.500635343092906,1.4082432318317744
2026-01-02 00:00:00,58.46,59.65,58.25,59.39,6862755,47.001904761904775,55.550628883172436,65.39377403968521,58.90223809523808,59.612749291572754,56.85569644969798,-9.985935302391011,25.92958431143898,1.378190843098299
2025-12-31 00:00:00,58.87,59.11,58.39,58.41,2396349,46.93908730158731,55.3939198579958,60.01045141454728,58.7807619047619,59.465620773917536,56.688102883291556,-20.787207872078774,25.71556697202463,1.4658836072485426
2025-12-30 00:00:00,59.25,59.33,58.72,58.95,2064922,46.880396825396836,55.27081454607726,65.19996342976023,58.73476190476191,59.432311631750665,56.54595929106795,-12.299465240641695,25.624393767595,1.6449835865442552
2025-12-29 00:00:00,59.85,59.95,59.09,59.14,2331866,46.82067460317461,55.120643711223266,67.09566175561194,58.616523809523805,59.314904578065324,56.383955112950986,-10.115911485774506,25.38160085624423,1.7793321078427156
2025-12-26 00:00:00,59.86,60,59.53,59.83,1891898,46.76059523809525,54.95658835249768,74.38928014798246,58.45619047619048,59.15280256034373,56.212249258098325,-2.7272727272727595,24.959678904965205,1.9107911319660242
2025-12-24 00:00:00,59.69,60.01,59.36,59.86,1111600,46.69607142857144,54.75767359137514,74.71719162450883,58.20228571428572,58.87233734123335,56.01557806153346,-2.16216216216218,24.313295525465282,1.971850400005031
2025-12-23 00:00:00,59.96,60.1,59.47,59.51,3023413,46.630952380952394,54.54941537061494,73.44929322605849,57.918523809523805,58.55227024856983,55.8133466154631,-5.315315315315345,23.64105681078536,1.971454983001134
2025-12-22 00:00:00,59.33,59.9,59.3,59.88,3170946,46.56325396825398,54.346942528599214,77.25223051865066,57.636095238095244,58.24102939596114,55.61690957454833,-0.1834862385320736,22.891672313848193,2.065099210691826
2025-12-19 00:00:00,58.63,59.33,58.49,59.19,6614301,46.494920634920646,54.12110344813387,75.01181292108664,57.28233333333332,57.840379482832944,55.40468442186995,-1.355275895450151,22.148756470227006,2.1131740936326096
2025-12-18 00:00:00,58.81,59.16,58.09,58.41,4092133,46.43757936507937,53.91420971132301,72.13057594999127,56.953857142857146,57.487435268269905,55.20832282354409,-8.72938894277406,21.482168450787114,2.306839612977027
2025-12-17 00:00:00,58.38,59.05,58.18,58.61,4661364,46.38706349206351,53.73070806688722,74.1666983699156,56.66514285714286,57.19981442252893,55.03086754124867,-6.7895247332686965,20.821123405461776,2.4255314366134284
2025-12-16 00:00:00,58.56,58.75,57.91,58.14,4225215,46.335833333333355,53.531553294107106,72.47096048027116,56.31842857142857,56.849323470748665,54.843160177646084,-11.348205625606221,20.154105805309424,2.5334116819024897
2025-12-15 00:00:00,58.63,59.22,58.23,58.44,4708845,46.28583333333336,53.34345342856045,75.4046605557865,55.97633333333333,56.522023710292274,54.665203757095924,-8.438409311348249,19.515726199982215,2.6685250607779576
2025-12-12 00:00:00,58.75,58.9,57.74,58.39,5720931,46.237380952380974,53.1354311195221,75.24960120473327,55.573523809523806,56.11433861559576,54.47398702305534,-8.923375363724553,18.72538604715931,2.580338107690541
2025-12-11 00:00:00,57.75,59.31,57.63,58.35,7920749,46.18980158730161,52.920958920318924,75.13314266297915,55.14366666666667,55.66644000624295,54.27980441572692,-9.311348205625611,17.95890494643197,2.4465900249122248
2025-12-10 00:00:00,56.08,58.76,55.98,58.46,10233795,46.14067460317463,52.69936540686255,76.046874008942,54.69052380952382,55.17310311728571,54.08230396413777,-3.0737704918032502,17.161764601675536,2.231198332735125
2025-12-09 00:00:00,55.71,56.73,55.09,55.94,8558451,46.09531746031748,52.46423746428551,67.68731966354804,54.19728571428571,54.60931100937008,53.876905765194074,-10.219922380336346,16.42629761000864,1.946291088198268
2025-12-08 00:00:00,55.64,56.44,55.46,55.76,6308673,46.0589285714286,52.32236960568492,66.92163085922891,53.92695238095238,54.33097395854439,53.74275722600989,-9.139784946236558,16.05909976824515,1.8562469528594514
2025-12-05 00:00:00,55.67,56.17,55.44,55.46,5209500,46.022579365079395,52.18205816101899,65.66237604700336,53.654428571428575,54.045402256192844,53.610747992916416,-9.902370990237108,15.537610908247078,1.7746190436259832
2025-12-04 00:00:00,55.45,56.05,55.45,55.88,4650700,45.98821428571431,52.04826461657079,69.08116701317462,53.3887619047619,53.76861745835145,53.484544669673205,-2.411347517730421,15.051656388426295,1.7230568040549328
2025-12-03 00:00:00,54.85,55.71,54.6,55.68,5552147,45.953293650793675,51.89186725398184,68.35256478486937,53.061952380952384,53.402452582538125,53.34256081331081,-0.44709388971685743,14.57105349538822,1.5748976950900648
2025-12-02 00:00:00,54.92,55.09,54.27,54.66,5450503,45.92337301587303,51.73724959087905,64.37715918979004,52.73061904761905,53.02341066103189,53.2031777309061,-7.060755336617514,14.14097002804538,1.4298877578327602
2025-12-01 00:00:00,53.93,54.95,53.78,54.58,5027867,45.89757936507937,51.61795365581289,64.04825605029579,52.47904761904762,52.7436093183308,53.09117744388949,-6.218487394958057,13.824372807174901,1.3341149688089102
2025-11-28 00:00:00,54.17,54.41,54.04,54.1,1508100,45.871865079365094,51.49705380502974,62.098584446979324,52.21742857142857,52.44403318562084,52.978774635912345,-9.574468085106366,13.525012748663757,1.2179248745304447
2025-11-26 00:00:00,54.19,54.64,53.98,53.98,3514300,45.84948412698414,51.39081110319422,61.61535391080863,51.98471428571428,52.17807742310389,52.87802569008872,-11.702127659574533,13.329767830281368,1.1291513406093971
2025-11-25 00:00:00,53.19,54.45,52.99,54.19,4337752,45.82436507936509,51.285129923732754,62.91892156411392,51.7465238095238,51.89986601112863,52.77831480613442,-4.770642201834954,13.126713115163682,1.0240893515704572
2025-11-24 00:00:00,52.14,52.94,51.97,52.79,3938800,45.79492063492065,51.16656379817083,57.33054324235258,51.474714285714285,51.562885474918474,52.669716561934685,-15.777777777777796,12.955169242502459,0.8135994100292845
2025-11-21 00:00:00,50.94,52.58,50.75,52.3,5336062,45.768452380952404,51.10030109605535,55.13296591601304,51.332047619047614,51.383420745789294,52.60059844118933,-23.12138728323706,13.11466069237691,0.7554971872879472
2025-11-20 00:00:00,51.8,52.66,50.61,50.7,4184205,45.743650793650815,51.051333793853516,46.83000733390782,51.23547619047618,51.25262492215517,52.54432085639242,-50.541516245487315,13.367965055241923,0.7479064112574512
2025-11-19 00:00:00,50.42,51.27,50.2,51.16,3412700,45.727261904761924,51.065673948704685,49.26381772056869,51.292523809523814,51.32883742369973,52.534610637216204,-42.23826714801451,13.631401592621538,0.7398236276302617
2025-11-18 00:00:00,49.28,50.94,49,50.43,4497700,45.70988095238097,51.06182390579467,45.05593479236978,51.30319047619048,51.349485300381716,52.51029379436578,-55.41516245487366,14.098359716636601,0.7541193539486969
2025-11-17 00:00:00,51.45,51.77,49.42,49.71,4963125,45.694603174603195,51.08761263664343,40.53945915966873,51.38528571428572,51.472867783484986,52.506953529212645,-68.41155234657039,14.49480384873222,0.736624734854865
