dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0.009942448519148774,0.9942448519148774,41.910373526105424,-7.657138514499259,0.39426679990007496,1.0551446144636545,1.0551446144636545,0.0343301414864046,152.00536462570415,0,152.00536462570417,0,152.00536462570417,0.5633163977958219,0.20580515433851632,0.15535157868885172,0.12288753472808485,0.20615551822942396,0.020250948867998265,0.07220540571009837,0.0700014096345914,0.791028554490663,0.7548478520286396,0.20580515433851632,0.1730841466638168,0.5897404959105051,0.3427366477184217,0.37096651776033307,6.401527810933397,0.14002513627661595,3.4072473260995095,2.401231041409432,0,0,9.090769552780298,0.16479253907084923,7.4675198154455265,6.886890241526316,5.500393581120576,0.14707056132864665,0.9222459948859781,0.14002513627661595,1.9022235457613659,12.861073825503356,2.4558503139818018,2.891815412095252,2.891815412095252,5.1540156241078146,41.910373526105424,37.99909057828325,35.01898976673798,35.01898976673798,-7.657138514499259,5.1540156241078146,21.95194472878499,2.891815412095252,2.6
