date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
2024-12-29,KVUE,USD,0001944048,2025-02-24,2025-02-24 16:06:09,2024,FY,1030000000,622000000,-285000000,254000000,-571000000,-218000000,182000000,-536000000,1000000,719000000,1769000000,-434000000,0,0,0,9000000,-425000000,159000000,0,-235000000,-1552000000,63000000,-1565000000,-91000000,-312000000,1070000000,1382000000,1769000000,-434000000,1335000000,https://www.sec.gov/Archives/edgar/data/1944048/000194404825000033/0001944048-25-000033-index.htm,https://www.sec.gov/Archives/edgar/data/1944048/000194404825000033/kvue-20241229.htm
2023-12-31,KVUE,USD,0001944048,2024-03-01,2024-03-01 21:03:19,2023,FY,1664000000,627000000,-114000000,188000000,797000000,44000000,349000000,390000000,14000000,6000000,3168000000,-469000000,21000000,0,0,-40000000,-488000000,8246000000,4241000000,0,-14554000000,-460000000,-2527000000,-2000000,151000000,1382000000,1231000000,3168000000,-469000000,2699000000,https://www.sec.gov/Archives/edgar/data/1944048/000194404824000057/0001944048-24-000057-index.htm,https://www.sec.gov/Archives/edgar/data/1944048/000194404824000057/kvue-20231231.htm
2022-12-31,KVUE,USD,0001944048,2022-12-31,2022-12-31 00:00:00,2022,FY,2087000000,644000000,157000000,137000000,-513000000,-142000000,-582000000,52000000,159000000,13000000,2525000000,-375000000,-10000000,-5000000,8000000,-8000000,-390000000,14000000,0,0,0,-1597000000,-1583000000,-61000000,491000000,1231000000,740000000,2525000000,-375000000,2150000000,,
2021-12-31,KVUE,USD,0001944048,2021-12-31,2021-12-31 00:00:00,2021,FY,2031000000,731000000,568000000,141000000,-3132000000,-303000000,-77000000,330000000,-3082000000,-5000000,334000000,-295000000,136000000,-12000000,77000000,-77000000,-171000000,-7000000,0,0,0,7000000,0,-41000000,122000000,740000000,618000000,334000000,-295000000,39000000,,
2020-12-31,KVUE,USD,0001944048,2020-12-31,2020-12-31 00:00:00,2020,FY,-879000000,746000000,-801000000,115000000,4242000000,265000000,109000000,154000000,3714000000,-26000000,3397000000,-229000000,176000000,-30000000,-146000000,146000000,-83000000,-11000000,0,0,0,-3446000000,-3457000000,9000000,-134000000,618000000,752000000,3397000000,-229000000,3168000000,,
2019-12-31,KVUE,USD,0001944048,2019-12-31,2019-12-31 00:00:00,2019,FY,1435000000,709000000,97000000,102000000,804000000,40000000,180000000,3000000,581000000,-149000000,2998000000,-289000000,-1846000000,-20000000,-63000000,63000000,-2155000000,-40000000,0,0,0,-645000000,-685000000,-11000000,147000000,752000000,605000000,2998000000,-289000000,2709000000,,
