symbol,date,calendarYear,period,revenueGrowth,grossProfitGrowth,ebitgrowth,operatingIncomeGrowth,netIncomeGrowth,epsgrowth,epsdilutedGrowth,weightedAverageSharesGrowth,weightedAverageSharesDilutedGrowth,dividendsperShareGrowth,operatingCashFlowGrowth,freeCashFlowGrowth,tenYRevenueGrowthPerShare,fiveYRevenueGrowthPerShare,threeYRevenueGrowthPerShare,tenYOperatingCFGrowthPerShare,fiveYOperatingCFGrowthPerShare,threeYOperatingCFGrowthPerShare,tenYNetIncomeGrowthPerShare,fiveYNetIncomeGrowthPerShare,threeYNetIncomeGrowthPerShare,tenYShareholdersEquityGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,threeYShareholdersEquityGrowthPerShare,tenYDividendperShareGrowthPerShare,fiveYDividendperShareGrowthPerShare,threeYDividendperShareGrowthPerShare,receivablesGrowth,inventoryGrowth,assetGrowth,bookValueperShareGrowth,debtGrowth,rdexpenseGrowth,sgaexpensesGrowth
MOH,2024-12-31,2024,FY,0.1930617515848791,0.09275496077526535,0.08518753973299428,0.08518753973299428,0.08065994500458296,0.0967397113842864,0.08732694355697553,-0.012048192771084338,-0.0068846815834767644,0,-0.6125150421179302,-0.6552598225602028,2.4432830325338672,1.6174640879368058,0.473957555051098,-0.5026516465623602,0.6343177014908321,-0.6939651699490096,14.514894416233934,0.7335038459901948,0.8015417721920555,2.644944285369304,1.4857000639977247,0.7214186351532174,0,0,0,0.06282216494845361,0,0.04955680902497985,0.07967479674796756,0.30733752620545074,0,0.1141348497156783
MOH,2023-12-31,2023,FY,0.06561581284793895,0.10392256749872644,0.3410059676044331,0.3410059676044331,0.37752525252525254,0.36569343065693444,0.3870014771048746,0.005190311418685121,-0.006837606837606838,0,1.15006468305304,1.313782991202346,3.094153948864162,1.0686811715694362,0.7813825598286825,5.922603236743496,7.070567100321212,-0.10701308635904161,15.319722172550252,0.769836833509021,0.6462112512883204,2.7373042897211946,1.9351606220353703,1.0421243315683675,0,0,0,0.3483927019982624,0,0.20935520545720318,0.4147219299406998,-0.002509410288582183,0,0.06533967979229771
MOH,2022-12-31,2022,FY,0.15134492816247164,0.19695121951219513,0.17889447236180905,0.15,0.20182094081942337,0.2017543859649122,0.2035555555555555,0,-0.0017064846416382253,0,-0.6352052855120339,-0.6660137120470128,3.255706464948197,0.5580279583661304,1.0445663390822524,0.8015617863039769,-0.06849833875604683,0.9481130928745654,63.91504995917733,2.498702422145329,0.15643237101688787,2.0401849369362237,1.1478649975543036,0.6273638867311631,0,0,0,0.0574184657785944,0,0.00860021295765419,0.1269961977186311,-0.0004180602006688963,0,0.11750483558994197
MOH,2021-12-31,2021,FY,0.42979972197909694,0.22525214792678372,-0.06396989651928504,-0.05380333951762523,-0.020802377414561663,-0.0008764241893076062,0.0008896797153024721,-0.020338983050847456,-0.021702838063439065,0,0.12116402116402117,0.12444933920704845,3.6089162358508915,0.4920496889798709,0.6948674808067469,6.442295190964635,1.996061635912122,8.779962347155797,24.05916659159411,77.38451557093427,0.07458849691419955,1.7573190441583233,0.517644121109365,0.8409344962950358,0,0,0,0.3020334928229665,0,0.28084347461183384,0.28082160120446936,0.017006802721088437,0,0.3972972972972973
MOH,2020-12-31,2020,FY,0.15413868916750847,0.09938398357289528,0.003777148253068933,0.032567049808429116,-0.08683853459972862,-0.03713080168776367,-0.020905923344947754,-0.05144694533762058,-0.06697819314641744,0,3.4262295081967213,3.908108108108108,2.31735111893223,0.21649916651410162,-0.07280642606706872,7.159581609279286,0.4806779661016951,1.2312167973690868,7.54398300459727,3.1479198767334364,2.2476165254237293,1.0342250984416665,0.18646244951721574,0.4879758629869553,0,0,0,0.1891891891891892,0,0.4044496832179166,0.12738844690418535,0.5827725437415882,0,0.1419753086419753
MOH,2019-12-31,2019,FY,-0.10910534674430916,-0.07202743902439024,-0.04937163375224417,-0.07692307692307693,0.042432814710042434,0.11687087653157402,0.08815165876777248,-0.06656010244667954,-0.041791044776119404,0,2.359872611464968,2.0755813953488373,1.8739244251027773,0.3155034479376587,-0.15979060735956963,0.7265036755687447,-0.6956844113087949,-0.4389712522037429,13.961181039730633,7.950020187218951,80.46101286173635,1.2629383545208712,0.46636528604628946,0.051012111013398,0,0,0,0.05714285714285714,0,-0.05129997204361197,0.27489997442490194,0.019204389574759947,0,-0.0277569392348087
MOH,2018-12-31,2018,FY,-0.04994216164562692,0.39574468085106385,3.2550607287449393,3.037837837837838,2.380859375,2.160831509846827,2.1542669584245075,0.1899151607142857,0.19642857142857142,0,-1.390547263681592,-1.4791086350974931,2.794335125711353,0.9791130721985882,0.04755166192685151,-5.8552271800349365,-2.1403552785665116,-1.2178093125723561,6.083422306325284,8.221032054233756,2.858181862439039,0.936291284788411,0.2732878267934729,-0.17452427698107936,0,0,0,0.5269804822043628,0,-0.15547160901900603,0.03525227606964113,-0.3278008298755187,0,-0.16373902132998747
MOH,2017-12-31,2017,FY,0.12263565016091695,0.062146892655367235,-2.6143790849673203,-2.8137254901960786,-65,-10.827956989247312,-10.934782608695652,0.01818181818181818,0,0,0.19465081723625557,0.44466800804828976,5.041720167439113,1.7314698957078167,0.7263066777187616,2.8387295993631025,0.9340403364371045,-0.36356400921124377,-7.647890083514976,-44.314168977090326,-7.906036123528048,1.0645134695134135,0.41544507704067674,0.1110148514851485,0,0,0,-0.140177690029615,0,0.13719962411061887,-0.20368405093996358,0.31854103343465046,0,0.14429289303661164
MOH,2016-12-31,2016,FY,0.2585986355884025,0.08058608058608059,-0.211340206185567,-0.20930232558139536,-0.9440559440559441,-0.6618181818181817,-0.6434108527131783,0.057692307692307696,0,0,-0.4017777777777778,-0.499496475327291,5.737343838309276,2.0889830746870457,1.2481385249323125,4.016793086015209,1.484026063335276,1.9611944638538288,-0.8665630212506237,-0.6803046314814977,-0.8735870866460902,1.993358079685388,0.8168416467378287,0.5445251303996096,0,0,0,0.660655737704918,0,0.13275547445255476,0.0013195539207099126,0.022374145431945307,0,0.21447253705318223
MOH,2015-12-31,2015,FY,0.4557340268828723,0.5592174213513789,1.0208333333333333,1.006044050031879,1.2981855583948059,1.0676691729323307,1,0.10638297872340426,0.16666666666666666,0,0.061063496869155305,0.05043461335437729,5.817053936658824,1.7269653857948413,1.0818767529029654,8.246285553729415,4.510706443995854,1.914383400199425,3.142189991303087,1.059823540112789,12.028089887640451,2.430059067637613,0.7145296922539895,0.7751494039084444,0,0,0,0.02348993288590604,0,0.48275084554678693,0.3933549124143184,0.8132826049962754,0,0.49994834528366283
MOH,2014-12-31,2014,FY,0.4670963466928034,0.2001921629066182,0.4412574971662776,0.41269039250146455,0.1755937198889078,0.1465517241379312,0.14159292035398244,0.021739130434782608,0.02127659574468085,0,4.577863354429381,9.271454027859269,6.078328389734774,1.1846574629722837,0.9729272447960673,9.021432230318814,4.673398733840945,3.579489462895635,-0.03989050123773001,0.671636569166168,1.909793272188756,1.6289568070086335,0.5432296277432714,0.30221479783087607,0,0,0,0.7969289399023749,0,0.47688746050949454,0.10703290187087364,0.13056945042567994,0,0.14819458375125377
MOH,2013-12-31,2013,FY,0.09291640756155119,0.38539642040886096,2.3181478529441066,2.3231937312924344,4.406435137895812,4.523809523809524,4.3809523809523805,-0.008193186718413108,2.1277048447839317e-05,0,-0.447909798807425,-0.6542051158736362,5.01727418046242,0.9171896639014375,0.4433925792491268,2.024133908194637,3.257644324791674,0.05255195895055694,-0.0978334272429137,-0.23181892605253523,-0.1381470343507526,1.9238284561192174,0.5207019528841197,0.11153394194848563,0,0,0,1.215877660640558,0,0.5520481987490322,0.15083385454811823,1.9849584884707099,0,0.25039849650881385
MOH,2012-12-31,2012,FY,0.26390751246346916,0.09398364748946368,-0.7044050625455562,-0.4874458982450451,-0.5297338841387261,-0.5333333333333333,-0.5333333333333333,0.013637555730396014,0.012364028002154012,0,0.5275272299740456,0.6148628150521194,5.053437270375282,1.2118933754067596,0.38071767614333757,3.8703540901343896,0.9848239599980747,0.8669492441732016,-0.7924324474686596,-0.8465192743965335,-0.7334732997375966,4.311646000820381,0.45856134088209766,0.21131583519958744,0,0,0,-0.16647454852236088,0,0.1710962590473239,0.022137844612572156,0.20544547646772965,0,0.2805626881317138
