date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2025-09-30,RJF,2025,FY,0.07943830133640865,-0.896134140661388,0.2457519453708115,0.1540742474971241,0,-0.11834895896749056,0,0.4660529344073648,-0.016279770877298764,-0.061745743098032733,-1,-1,0.6162296243798724,0.4972876382391863,0.7256905032160423,0.5986930438651586,0,0.02686341278849792,-0.04870578384273347,0.006956521739130435,0.03239845261121857,-0.04357807982192901,0.05935613682092554,0.06185567010309293,-0.024625784645098986,-0.026848798869524258
2024-09-30,RJF,2024,FY,0.14796355424032395,0.42657807308970097,0.11097388849682428,-0.03222198609515687,0,0.1252226332374298,0,-0.010813887307911212,0.09882950530035335,0.14553546065713474,0.5309541150764748,0.08484848484848485,0.1541922290388548,0.005425847170243525,0.15921052631578947,0.009797324803043506,0,0.15921052631578947,0.009797324803043506,0.06284658040665435,0.1891891891891892,0.03591197205484715,0.2181372549019607,0.2170639899623588,-0.022190745986779982,-0.02120792992162287
2023-09-30,RJF,2023,FY,0.1510397992111868,2.7160493827160495,0.05441354292623942,-0.08394692904538233,0,-0.004093327875562832,0,0.255,0.037461335777294075,0.1562294723012919,3.501639344262295,0.13793103448275862,0.1282879556991232,-0.019766339798852638,0.12759643916913946,-0.020367115258861094,0,0.12759643916913946,-0.020367115258861094,0.05458089668615984,0.15241882041086813,0.0011980656844477488,0.13966480446927373,0.14183381088825203,0.009051929490233444,0.0074314909428704135
2022-09-30,RJF,2022,FY,0.1406952965235174,2.4322033898305087,0.11270958393707307,-0.02453390717765747,0,0.11315309842041313,0,0.08780108780108781,0.10900774996823784,0.14332206784328452,1.0333333333333334,0.08208955223880597,0.12571428571428572,-0.013133227197013672,0.12897822445561138,-0.01027186846988421,0,0.12897822445561138,-0.01027186846988421,0.32216494845360827,0.07555238774055595,-0.05710807169143208,0.051395007342143986,0.05279034690799405,0.020418084589207585,0.019412878787878788
2021-09-30,RJF,2021,FY,0.2123465972480476,-0.7128953771289538,0.26201671891327066,0.040970232205121096,0,0.09879839786381843,0,1.1029411764705883,0.1918534221683828,0.13884533143264433,-0.15730337078651685,0.12605042016806722,0.6438941076003416,0.355960507795509,0.7024714828897338,0.40427785832474483,0,0.7024714828897338,0.40427785832474483,0.6581196581196581,0.715158924205379,0.41474305057683775,0.7196969696969696,0.7043701799485861,-0.003391472868217054,0.0042796005706134095
2020-09-30,RJF,2020,FY,0.01740446462353386,0.3475409836065574,0.004197271773347324,-0.012981260935449808,0,0.05978068623983021,0,0.02857142857142857,0.05680908945431269,0.0703387244430882,-0.3710247349823322,0.0625,-0.2125084061869536,-0.2259798134175982,-0.2349090909090909,-0.24799729534255832,0,-0.2349090909090909,-0.24799729534255832,-0.31378299120234604,-0.20889748549323017,-0.22243066341404674,-0.1885245901639344,-0.18619246861924688,-0.024113475177304965,-0.02638888888888889
2019-09-30,RJF,2019,FY,0.07380823401950162,0.3738738738738739,0.06450712091594527,-0.008661800890548048,0,0.06118618618618619,0,0.13766730401529637,0.06802256024611178,0.07920302980405072,0.400990099009901,0.13131313131313133,0.05460992907801419,-0.017878708999957638,0.04881769641495042,-0.023272812347712977,0,0.04881769641495042,-0.023272812347712977,-0.2488986784140969,0.20653442240373396,0.12360325145556933,0.24173027989821874,0.24479166666666677,-0.02939799730158876,-0.03225806451612903
2018-09-30,RJF,2018,FY,0.14551659944151413,0.32934131736526945,0.14062748845357542,-0.004268040221040994,0,0.13846153846153847,0,-0.22403560830860533,0.09282779230481883,0.09998188733925013,0.3116883116883117,0.17857142857142858,0.39742319127849357,0.21990654027009995,0.4172972972972973,0.23725600974499722,0,0.4172972972972973,0.23725600974499722,0.5709342560553633,0.3474842767295597,0.17631143588721282,0.3277027027027028,0.3287197231833909,0.013931283502084574,0.015006821282401092
2017-09-30,RJF,2017,FY,0.1803288294309482,0.15792904044431194,0.18093642484521721,0.000514767856639091,0,0.15476689253709688,0,0.49030307988599403,0.18845120213592695,0.18750438243104367,0.3269456124629489,0.16049348603953967,0.14098065534581664,-0.033336620425109965,0.13924112993014295,-0.03481038338821121,0,0.13924112993014295,-0.03481038338821121,0.06526891589536037,0.20147350524227828,0.017914224927023704,0.1935483870967742,0.1844262295081968,0.010589673657481426,0.014439267426304378
2016-09-30,RJF,2016,FY,0.04874386517705795,0.11245410508777884,0.0471172193656246,-0.0015510419853301779,0,0.025857765834761803,0,0.44724555592889487,0.05674640584906736,0.05839051655784724,0.0941041159944944,0.05954768352484813,0.0015856350525015092,-0.04496639432354044,-0.0032751788581557844,-0.0496012857724427,0,-0.0032751788581557844,-0.0496012857724427,-0.08357485964450029,0.05418807503883379,0.005191171785588501,0.05982905982905989,0.0655021834061135,-0.005434426766188699,-0.00930051872672014
