date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2024-12-31,IDXX,2024,FY,0.0646145962540355,0.03235523456083449,0.08628291711758608,0.02035320659294493,0.15103874816052285,0.31702821409960547,0.0396437871202298,0,0.14434657525973563,0.08009204996440865,-0.24953704817103967,0.13078288717930867,0.04777586610438832,-0.015816738148785918,0.02844608833244617,-0.03397333438432584,0.48525812194036494,0.04585007576500034,-0.017625646652828942,0.026974006866110838,0.05067795446853529,-0.013090785985972653,0.05899705014749259,0.060636182902584435,-0.007211133315676691,-0.008716568625116102
2023-12-31,IDXX,2023,FY,0.08719950916514123,0.07923559009410222,0.09261511780947125,0.004981246434895634,-0.250643591554823,0.029354969225864985,0.0792385201285021,-1,-0.01151529568829919,0.038591745224643204,0.04322846103668022,0.026881143878462913,0.20022572028426958,0.1039608738598395,0.22070619127358096,0.1227986959761543,0.07323486195963189,0.2339657570246473,0.13499477014062455,0.19488288009376226,0.2443759212709969,0.14456998113092334,0.2524630541871922,0.2528019925280201,-0.006660846896188848,-0.007352245862884161
2022-12-31,IDXX,2022,FY,0.04726189291401274,0.027948727231041203,0.06081510210475952,0.012941566354039013,0.5826444484469813,0.05356842989084803,0.07759869333415513,0.5027322404371585,0.15476120843447488,0.08112136123875109,0.33715780998389694,0.06983058625568855,-0.024357171844617245,-0.06838696710447684,-0.03568884196612119,-0.07920725017472763,-0.32065772451828145,-0.04728500621500597,-0.09028009115321578,0.14620746467270768,-0.08828145453080842,-0.12942641063701532,-0.07093821510297495,-0.0662790697674419,-0.018509389671361502,-0.022778727533151598
2021-12-31,IDXX,2021,FY,0.18794600715643478,0.16758584555505165,0.2026632039922599,0.012388775864062925,0.1398947957153679,0.029345282416764176,0.12038624880592033,0,0.09228354074540568,0.13478297387197952,-0.10013584905660378,0.0895643659242901,0.3099616028057162,0.10271139828128918,0.3419665843081017,0.12965284270813535,0.09726789391192107,0.3635565760553487,0.14782706299210205,0.9762316227114484,0.28029516514947334,0.07773851473220612,0.281524926686217,0.2816691505216095,-0.0016638935108153079,-0.0017296649062521622
2020-12-31,IDXX,2020,FY,0.12453612684822186,0.09051249377015995,0.15048233347906226,0.023072808486434653,0.060483659051151335,0.1512148080683614,0.038838526708959736,0,0.07851945913820917,0.08525550925481457,0.06665593302205763,0.09075001988387815,0.23322624144766688,0.09665328847623285,0.2562702814165247,0.11714532897275569,-0.06239388794567063,0.26764110007697933,0.1272568926165267,-0.15432190286573613,0.3601795567193491,0.20954722984064153,0.3722334004024146,0.3721881390593048,-0.008976368809150554,-0.009366932443855521
2019-12-31,IDXX,2019,FY,0.08750330962452366,0.07168776371308017,0.09988143776046239,0.01138215204127772,0.1300662633735778,0.06686998342437678,0.07946960036757304,0,0.08330500781784228,0.07674920887132697,-0.1061766060326963,0.058104306427180265,0.1181592039800995,0.028189242250186188,0.12519156990647928,0.03465576607777979,0.0882624356264698,0.14085663976650603,0.0490603841426521,0.1701592415886982,0.13444252594614237,0.04316236629274674,0.14516129032258063,0.14788732394366194,-0.00862267452569534,-0.010489431445687803
2018-12-31,IDXX,2018,FY,0.1240105674896321,0.11474905813627999,0.1313671993890915,0.006544984668839593,0.07950944294847136,0.10892891098253335,0.09345910458545728,0,0.09622651434783752,0.10660270046207335,-0.06664875755540631,0.00045706038008178974,0.14806290908655784,0.021398679361970405,0.18959247314952013,0.05834634293054885,-0.05073347721372494,0.20124285867993502,0.06871135673874851,-0.314913233945733,0.4327934514942389,0.2747152851748163,0.4466666666666666,0.44897959183673464,-0.010311157698048285,-0.012247814485245681
2017-12-31,IDXX,2017,FY,0.1090641497828968,0.08961270620647585,0.12501691551265282,0.014383988309753303,0.07970570202329859,0.06695585386707371,0.1174422345438374,0,0.09462137534249204,0.09180989963401218,0.16150269899216824,0.06292669206576491,0.16152719994811116,0.04730389149606534,0.17927472383144083,0.06330614323675852,-0.12601697601521503,0.18397308029305942,0.06754246860872876,0.18033509700176367,0.1850931117566259,0.06855235749812312,0.21457489878542502,0.20491803278688525,-0.021876253733339276,-0.014490999515866378
2016-12-31,IDXX,2016,FY,0.10832877622211734,0.12417406994162632,0.09566311343749649,-0.011427712771542881,0.014456115006871922,0.13427757383157088,0.05701855278291744,0,0.07395223878545931,0.10157617130737505,0.09610451793836998,0.13431753581994316,0.1658087897724511,0.051861879693869455,0.16780588972765345,0.053663781517519,-0.06058794964700609,0.17831449690819026,0.0631452705717637,0.23190874750018517,0.15601474401024584,0.043025110468983455,0.1932367149758456,0.19024390243902448,-0.030982386799278627,-0.029525141752714926
2015-12-31,IDXX,2015,FY,0.0781292590491228,0.06261245858164437,0.09086208333129114,0.011810109301559618,0.014430660574173393,0.049571568232790846,0.05726662624952416,0,0.047287001606516735,0.055661448881809995,0.8950677296001037,0.1709686183942399,0.1578634680808485,0.07395607547840283,0.15237747593706172,0.06886763943861955,-0.9540875912408759,0.10782989596641723,0.027548308079349947,0.2538852083462324,0.055918991127285524,-0.0206007468125384,0.13736263736263724,0.14525139664804457,-0.07485963194597078,-0.07737702333921165
2014-12-31,IDXX,2014,FY,0.07897198229849432,0.07851161142783522,0.0793500485373976,0.00035039491211941794,0.11658693453632263,0.1015386954345912,0.16516353720040083,0,0.13590310530574878,0.10380655248690439,1.8646490902339399,0.07861381786211444,-0.007864293625113622,-0.08048056590536934,-0.024392529670642746,-0.09579906967730699,-2.913167666381034,-0.0634579371802128,-0.13200520640605304,-0.14394371049597837,-0.03138445154419595,-0.1022792399678134,0.028248587570621493,0.028735632183908073,-0.05854135706089279,-0.059896267481707885
2013-12-31,IDXX,2013,FY,0.064731725194806,0.04501926993049361,0.08148489304124448,0.01573463750914774,0.07302411783354061,0.14717060657369793,0.12227947751219108,0,0.12087222419460128,0.07714680701413984,0.3996881496881497,0.041749351244084874,0.019482388363700767,-0.04249834557550246,0.015992352311635684,-0.04577620016054192,-0.7990750256937307,0.010145155534750228,-0.05126790948724833,-0.08335965018826673,0.053475965826541086,-0.010571450564006619,0.09259259259259253,0.09433962264150937,-0.033209057015549694,-0.03864304158133737
2012-12-31,IDXX,2012,FY,0.06125352735603587,0.03846147124259197,0.08142538506989881,0.019007576622685766,0.07853554614555114,0.06352935720965461,0.05912618989504515,0,0.06411215727757318,0.04917330304214709,1.1342207432057683,0.08725779013318949,0.11039975838200226,0.04630960421286691,0.11149539633823685,0.04734200415763497,-0.079312257348863,0.11174292515207616,0.04757524597086122,0.1329608631034293,0.10186913577194566,0.038271352725061686,0.132867132867133,0.14388489208633107,-0.03178376474731467,-0.03536949874600612
2011-12-31,IDXX,2011,FY,0.10449323540500566,0.0903521358921735,0.11731818472476897,0.011611614285165606,0.10853244310975699,0.02268433990151677,0.14042510549697707,0,0.0948359137753441,0.09222010625773337,0.02910958904109589,0.04887283488554269,0.13671457085828342,0.02917295857417942,0.1586415605181454,0.04902549232647643,-0.02910958904109589,0.159764308931425,0.05004202089400268,0.19502047394300187,0.14511197304719572,0.03677590447656717,0.16260162601626013,0.16806722689075626,-0.015992930535581238,-0.022582649137829716
2010-12-31,IDXX,2010,FY,0.06955865118700158,0.03842272317117573,0.09945637406632578,0.027953326972339133,0.05332903384313003,0.07730756130790191,0.07080859384314567,0,0.06973783370252803,0.05124324501206081,0.22517482517482518,-0.07668816426576658,0.10728999062892303,0.03527748498731455,0.15861884763793624,0.0832681747210498,-0.22517482517482518,0.15807355376162346,0.08275834412989597,0.16260706638115632,0.1559337287788914,0.08075768215420429,0.18269230769230763,0.18999999999999995,-0.018636603241000527,-0.018506311591575755
2009-12-31,IDXX,2009,FY,0.007424587170297745,0.0224333554537656,-0.00657837611322735,-0.013899763212967453,-0.07693616056242204,0.016040004844877408,-0.011461875268867897,0,-0.019585234110436316,0.004802870919027589,-0.6883852691218131,0.019541571928962085,0.011775755271808403,0.004319100648458907,0.020370413322818574,0.012850417420899724,0.36976641692375495,0.02557187094196384,0.018013540746882245,-0.03173016401940094,0.05213094715457652,0.04437688029232626,0.07216494845360831,0.06382978723404262,-0.01908161393091255,-0.025173095150122893
2008-12-31,IDXX,2008,FY,0.10999344212540174,0.07675047327752035,0.14291446792169518,0.029658756994025655,0.04772936529151445,0.06906279192371369,0.117268669098379,0,0.0915595147538179,0.08291495628023378,0,0.18781021897810218,0.26123204142529177,0.13625179525707007,0.266354831366617,0.14086694873145236,-0.6932835820895522,0.262112234227954,0.13704476633569398,0.32303019912317227,0.23565639160125088,0.11321053306637847,0.25974025974025966,0.2876712328767123,-0.02610461338531514,-0.03422542859359243
2007-12-31,IDXX,2007,FY,0.2481853346628477,0.2765526102094619,0.22130851660874398,-0.021532714145427623,0.255907641233191,0.31696651521980096,0.31066084465231875,0,0.3010500961859489,0.28663708474043825,0,0.37845452106251676,0.12382962808005123,-0.09962919986921931,0.0644868798511721,-0.1471724191561816,-1.475683351082712,0.031304015296367116,-0.1737573044417588,0.09684612078229099,0.0035867546275539616,-0.19596335066919254,0.02666666666666669,0.028169014084507067,-0.02077434543314351,-0.02203104374345669
2006-12-31,IDXX,2006,FY,0.15831811877541746,0.14084297022478148,0.17537627748528956,0.01472666129709497,0.30939240011722186,0.2702418344138262,0.13620943229728405,0,0.21210778102703198,0.16913942046506644,0,0.22352168738971645,0.1291982820329277,-0.02513975770683265,0.10926810658019093,-0.042345890441635135,-0.10315186246418338,0.10363630224863259,-0.04720794391391406,-0.08473075977378904,0.19710174559766913,0.033482708045434365,0.25000000000000006,0.24561403508771934,-0.0334553058024046,-0.032344736455733374
2005-12-31,IDXX,2005,FY,0.16190290632778628,0.166680238669845,0.15727715515542065,-0.003981185621118762,0.1566578159426021,0.2959895728895127,0.18994283047485708,0,0.21398158870524384,0.18501357827113926,0,0.32246160525316114,0.10467966661922158,-0.04924958818926938,0.06753366964409682,-0.08121955463375459,0.02379400260756193,0.06632584178645042,-0.08225908027183969,0.2262927785315845,-0.0009957616299851911,-0.14019989741100924,0.052631578947368474,0.03636363636363619,-0.04948266791371953,-0.048743016759776533
2004-12-31,IDXX,2004,FY,0.1537609875796232,0.09962228517469311,0.21151608309017647,0.050058111093030384,0.09539280299514218,0.09000699422976045,0.19296829329398993,0,0.14051108279914887,0.1151173519040457,0,-0.024871672752288722,0.5731648152064388,0.36351014786764574,0.3439362085909413,0.16483069096843658,0.07010812696198117,0.33450645014053376,0.1566576307371897,0.2620823502549661,0.3720791732352426,0.1892230607116681,0.3571428571428571,0.37500000000000006,-0.0016632137959207494,-0.0036458768194595195
2003-12-31,IDXX,2003,FY,0.15344464099643784,0.11704289708790834,0.194987676741471,0.036016497185843814,0.10194687851614442,0.10870934910095478,0.2585352181757668,0,0.1812859506737058,0.14054864424615474,0,-0.06097197376267144,0.22140849350452024,0.058922509243750046,0.22140849350452024,0.058922509243750046,-0.029780033840947545,0.21061509379089718,0.04956497279123343,0.1239040246353877,0.2577937385710194,0.09046736500830509,0.23529411764705868,0.21212121212121213,0.019302837427874607,0.02534029620751648
2002-12-31,IDXX,2002,FY,0.0688689679108788,0.08480887792848335,0.05124065215375469,-0.01649249473633399,0.031766692464645044,0,0,0,0.001033294157549752,0.05257807355346571,0,-0.09469611768410635,-0.16458283088561962,-0.218410119167279,0.16379615221389163,0.08881087151664656,0.32570659488559894,0.16993586362940405,0.09455499123715135,0.1049099758990596,0.20651249335459862,0.1287749294269435,0.21428571428571425,0.2222222222222222,0.00988195716817349,0.011633949191685913
2001-12-31,IDXX,2001,FY,0.05075496962703303,0.18723466549553505,-0.06776265274055844,-0.11279282592981985,0.004736321221546727,0,0,0,-0.11594354490049232,0.04885082166012585,0,0.14106052050716084,0.08316834405763625,0.030847700208951653,0.061989446207582954,0.010691813729028683,-0.5538430744595677,0.009167854138410562,-0.039578318870133675,-0.021003932454314134,0.026970954356846474,-0.02263516829969392,0.03703703703703707,0.03846153846153849,-0.03705096315150113,-0.039937917463484934
