symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
WAB,2024-12-31,2024,FY,59.66111430212521,6.0654796094198735,10.534175761056863,9.345203905801263,4.0551407237219985,58.20218265364733,-8.678920160827111,57.96094198736358,25.784032165422172,33007619000,36589619000,31.257214962121214,3.1777817464137863,17.997611232279173,20.28741180086048,3.2709958378753345,3.2709958378753345,3.522635891017618,17.676144444444443,19.95071919302072,22.4890098340504,0.03199261358415462,0.04929164990664731,0.4249331087107323,0.22928029087798096,1.7304347826086957,1.3035337552742616,8.00497512437811,1.71883786316776,0.004241444982747771,0.13257575757575757,0,0.01983248291133147,0.6226072077852636,0.1128680479825518,0.01992875710022143,0.45098039215686275,0.006354096466737268,88.9388582946748,0.07869131908109894,0.14961745536979315,-31.186099942561746,1151000000,-1511000000,-3626000000,14242000000,1693000000,1275000000,2299000000,59.808414364108984,67.58296538954565,120.29767839339125,6.102820211515864,5.400769230769231,3.034140017286085,0.10464770587652364,1.1889718552556003
WAB,2023-12-31,2023,FY,54.12192393736018,4.558165548098434,6.717002237136465,5.676733780760626,3.4675615212527964,58.85906040268456,-8.171140939597315,58.65212527964206,23.976510067114095,22689720000,26138720000,27.840147239263803,2.344706003926837,18.892356369691925,22.354403940886698,2.1636044626680655,2.1636044626680655,2.7011181151183217,14.627151650811415,21.76412989175687,25.752433497536945,0.03591935026082296,0.04473391474200651,0.38800419567083055,0.21429323783442175,1.9300503637381086,1.196992110453649,5.807339449541284,1.4557575757575758,0.005420957155927882,0.150920245398773,0,0.02252764286452413,0.6311881188118812,0.15487094088259784,0.01922083290275912,0.389937106918239,0.004856877131342358,77.5582824550634,0.060870364917968815,0.1163786948450664,-30.41946308724832,799000000,-1461000000,-3609000000,14269000000,1601500000,1275500000,2159000000,63.517619096827524,67.7632556067132,123.81702064458636,5.746437054631829,5.3864,2.9478984238178634,0.0777152665204539,1.0402684563758389
WAB,2022-12-31,2022,FY,45.89462129527991,3.474204171240395,5.697036223929747,4.879253567508233,2.969264544456641,55.69154774972558,-9.676180021953897,55.444566410537874,22.985729967069155,18185382000,21646382000,28.72888151658768,2.1747646496053576,17.51963583815029,20.455997750281213,1.80017640071273,1.80017640071273,2.5886608466873953,14.765608458390178,20.853932562620425,24.349136107986503,0.03480817724917739,0.048885417969223854,0.39615917640071274,0.21613739468567725,2.360845839017735,1.2480530718200173,5.435483870967742,1.6193447737909517,0.0061038035934576455,0.17535545023696683,0,0.02499402056924181,0.6432274789371355,0.14354527938342967,0.017818703659411624,0.34976525821596244,0.004903133221717293,65.8337241667398,0.049597511135601784,0.0958219800181653,-31.129253567508233,860000000,-1763000000,-4042000000,14199000000,1498000000,1156500000,1861500000,66.30411384836164,81.56389556853314,127.51803503950532,5.50493745885451,4.475019215987702,2.8623402163225173,0.0626608592357949,0.8177826564215148
WAB,2021-12-31,2021,FY,41.67288225892381,2.9728289824187533,5.716568993074055,5.023974427277571,2.5199786893979756,54.549813532232285,-10.937666489078316,54.347362812999464,22.56259989344699,17289047000,20874047000,30.983955197132616,2.2103102787010993,16.11281174277726,18.3340901378579,1.6948384472110578,1.6948384472110578,2.6686329583226795,15.40520073800738,19.453911463187325,22.1357868504772,0.032274769106706694,0.054543202988574215,0.39780413684932847,0.21989812506773598,2.6457564575645756,1.3168384879725086,4.9491525423728815,1.8991150442477875,0.005321288096446265,0.16487455197132617,0,0.02250063922270519,0.6660886528665871,0.1211556383970177,0.016619790334952696,0.2947845804988662,0.005880848887752493,60.29280093005731,0.04319827479213874,0.09055501460564752,-30.84576451784763,922000000,-2053000000,-4383000000,14711000000,1444500000,960700000,1665500000,68.92163129634365,67.73885934348066,113.05428204657987,5.295870006770481,5.388339920948616,3.2285375962107756,0.054700519556906184,0.6925945657964837
WAB,2020-12-31,2020,FY,39.78936282253818,2.1800947867298577,4.126908899420748,3.408636124275935,3.1542917324907846,53.46340179041601,-11.593996840442339,53.30331753554503,23.370194839389153,13900680000,17540680000,33.576521739130435,1.8396876654314451,17.737246395304325,21.474864823111385,1.373272872766071,1.373272872766071,2.32142403388036,15.37307624890447,22.381880821743014,27.09822338946393,0.029782715665708438,0.04656606727152916,0.41877834089090427,0.22970007315288954,3.1901840490797544,1.202665840049597,3.7437185929648242,1.9008003880669415,0.006654350722410702,0.22342995169082125,0,0.02145314981471678,0.6694518952017123,0.17404619114457062,0.018051879301217575,0.3541937159179434,0.0026469031233456856,51.13356436998675,0.03515417345287249,0.06786773987311684,-30.66245392311743,653800000,-2201700000,-4422000000,14609800000,1537950000,1033450000,1707550000,68.20804658549497,61.25318324414099,110.59789629082857,5.351274787535411,5.958873982845833,3.300243605359318,0.0408997955010225,0.718272775144813
WAB,2019-12-31,2019,FY,48.09384164222874,1.9178885630498534,5.956011730205279,4.869208211143695,3.5436950146627564,58.2733137829912,-14.832844574780058,58.395894428152495,27.26275659824047,13264900000,17090000000,40.56544342507645,1.6176707317073171,13.062432299359921,15.977957118766563,1.33228544167127,1.33228544167127,2.0841463414634145,17.3502538071066,16.829148202855738,20.585401108166707,0.024651523946656213,0.06258622379362076,0.4448651634610556,0.234525738369815,3.8833502538071065,1.2867096378146101,3.0273972602739727,3.110260336906585,0.00615911164049484,0.24984709480122325,0,0.025597560975609755,0.6599845389755483,0.18247168882323977,0.022597560975609755,0.5805137844611529,0.006097560975609756,50.19888849554796,0.030845618632705112,0.05092188862588763,-36.43357771260997,934100000,-2529000000,-4758500000,15054500000,1405350000,873450000,1308993000,74.06384146341463,71.3420297196893,109.28427895981088,4.928180780094958,5.116198704103672,3.3399131464666403,0.03284286646914076,1.0868035190615837
WAB,2018-12-31,2018,FY,45.453125,3.071875,3.2778229166666666,2.3058958333333335,6.051041666666666,29.886197916666667,-6.847385416666667,29.845114583333334,41.344791666666666,6744000000,10020000000,22.868769074262463,1.5455482983843245,21.43190824702626,30.465383121165853,2.353819074939331,2.353819074939331,2.296321760055002,17.00899677474113,31.842781826097735,45.264403747639655,0.04372775800711744,0.03282413997627521,1.34615136271256,0.44592388181427395,5.561025292819555,2.702336329406049,4.219251336898396,1.0787376201136087,0.006861951364175564,0.15692438114615123,0,0.020041251289102783,0.4077151803269515,0.29651604374092305,0.021383064054085025,0.8536830837076955,0.005801535464649937,45.418172361019046,0.053158220677429834,0.057566062375922586,-40.799125,2803067000,-657349000,-1330492000,6893228000,1156793500,570962500,793760000,95.92803941789847,68.7407336400818,98.53763739775052,3.8049354726194626,5.309806582965728,3.70416837301127,0.10292723090148409,0.9719270833333333
WAB,2017-12-31,2017,FY,40.64607329842932,2.7465968586387435,1.9770785340314136,1.040261780104712,2.4439895287958113,29.618136125654452,-8.753759162303664,29.412230366492146,20.402387434554974,7776565000.000001,9413692000,29.647598170034314,2.003391555246413,41.187033594441004,78.27837334541246,2.768576166626556,2.768576166626556,2.4251467140685783,17.655086271567892,49.85775193182601,94.75758216316875,0.03372954511407029,0.012774920546539505,0.665936597946219,0.28427563609615836,3.070380720180045,1.4396935162998226,5.405648267008986,0.7198558847077662,0.005428875088165533,0.16095310712924132,0,0.02451657778808254,0.5569190179909361,0.4738389182833627,0.02304814900687843,0.8665155741515574,0.005483937450086303,42.63366790963151,0.062071843455315155,0.08996852645067818,-23.786803664921464,691783000,-835984000,-1486335000,4930271000,1054647500,541368000,700572000,109.71410850915836,71.60617277375373,96.24393196989064,3.326828289996375,5.097325912854622,3.7924468850066115,0.09338281471397018,0.9368167539267016
WAB,2016-12-31,2016,FY,32.43935855863832,3.374174127646388,4.972465388063171,4.416726612733651,4.410008964242632,32.94442169568056,-1.724985889618079,24.41347292466716,21.503934306488564,7501604180,8995896180,24.604539321125532,2.559236794091679,16.695943263737263,18.7967260098574,3.400581320657468,3.400581320657468,3.0690273636491416,16.8800708911114,20.02171383931254,22.540964792490936,0.04064290686155611,0.053200754188552773,0.8580216384848981,0.287611430328864,2.803917962959488,1.9822713199353812,9.078034911924927,1.4336351801508596,0.0043230753345346465,0.10636727705674562,0,0.02435019521095201,0.47601951552176275,0.11176322647989015,0.017131620353249263,0.719478472669962,0.0071005339814437015,43.05164858561365,0.065846316624142,0.08841597007242646,-24.01059108666541,1420992000,-155868000,-736562000,5072061000,770648500,424868000,568542000,117.36381972087769,96.42846679213075,119.76196206281276,3.1099873953324533,3.785189292564658,3.0477122594949204,0.13820950989062897,0.5557387753295189
WAB,2015-12-31,2015,FY,34.43177134292316,4.14917667631201,4.665778462435206,4.1513000395528445,2.354341445136041,17.708630847055396,4.1869080084101835,17.69060307679497,7.381039615296542,6832782880,7298829880,17.140749972405352,2.0655341629589863,15.242901173426137,17.131982589160348,4.020213425809613,4.020213425809613,2.20641907280476,10.942937495314773,16.282581269798776,18.300512195611184,0.05834050444758169,0.05837036051114799,0.4072929800830427,0.2097477983295635,0.6987316151666442,2.425550862245328,35.976255329227854,1.124507059213101,0.003946122754598636,0.06763950349699469,0,0.021527522084354343,0.39362246559818925,0.11026636327131575,0.014941967921383265,0.7635554731671147,0.007865482385418612,40.63904954244072,0.1569587810983618,0.19918960609099617,-7.12394872702292,947672000,402253000,13452000,2599951000,615007500,359685000,494761500,66.06956382682215,51.600545885242866,77.28559469989584,5.524480242623027,7.0735685783585005,4.722742982276513,0.23454127924867338,0.5144784228823616
