symbol,date,calendarYear,period,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
D,2024-12-31,2024,FY,0.7119173215631392,0.5220152868984821,0.03337280654537625,63.79106438896189,85.4265622926894,149.21762668165127,55.64349210561231,93.57413457603894,0.47873296908499896,0.2245660142471817,0.15090946815132444,0.14689812573483643,0.14115490375802017,0.0207391495386418,0.07793637397717683,0.03486673968601679,0.9734188817598534,0.6720049276255005,0.2245660142471817,0.40765512864326514,1.5319414376398928,0.5778917043553683,0.6050461574134458,1.7207207207207207,0.12019161676646707,3.7579349062488534,5.7218045112781954,6.559617058311575,4.272675736961451,0.2099706659696204,0.1411804911389933,5.979504289799809,-8.828646329837941,0.36939942802669207,1.0541431261770244,0.3470502801023584,-1.476484655241132,0.12019161676646707,1.1876923076923076,0.40379818137925483,0.34215191599618167,1.0541431261770244,1.6585077606135106,1.6585077606135106,3.126033058994398,21.280278719397362,-6.1005954919692265,9.007435631725787,9.007435631725787,8.44117722536091,3.126033058994398,0.04953615223169768,12.915818723911746,1.6585077606135106
D,2023-12-31,2023,FY,1.039181238764504,0.9698071580323582,0.007517568230102958,63.62711040088932,83.35843981170142,146.98555021259074,45.21385339609953,101.77169681649121,0.48342944486903355,0.23719863822691586,0.18981449315639548,0.13853956784548044,0.21046852122986823,0.018288208966175067,0.07243270732681899,0.040375609063815696,0.7298682284040996,0.8002343292325718,0.23719863822691586,0.4057799545087681,1.6071415598096552,0.5456136007262524,0.6164381653012316,2.039426523297491,0.14854327238207174,3.9606233426568345,5.736548425667596,8.072747014115093,4.378680800942285,0.24486219802653963,0.1320071171766087,8.17380140486851,-4.555787362451818,0.22884653963721938,1.1198595787362087,0.45661085249774197,-0.5573645769933049,0.14854327238207174,0.5977262391996362,0.6421104054714216,0.5271094000641643,1.1198595787362087,1.3727166306803733,1.3727166306803733,2.6255482613770584,18.95161290170512,-10.316548218946219,5.750078534083992,5.750078534083992,0.18951612901705117,2.6255482613770584,0.05909046288273715,11.99773030284374,1.3727166306803733
D,2022-12-31,2022,FY,0.7323420074349443,0.6187360594795539,0.008847583643122676,66.30650021523891,73.76272979764582,140.06923001288476,56.142705991270994,83.92652402161377,0.4575261874013488,0.10281245515855933,0.03874300473525613,0.09477686899124695,0.20925925925925926,0.012605563242521113,0.04776022271231787,0.01568777710876348,2.446296296296296,0.3768318213538032,0.10281245515855933,0.39317715539863546,1.489677862540222,0.5539662317975843,0.5983416107577474,1.4301397205588822,0.0897992864597238,3.7888209985899706,5.504739336492891,6.501289767841788,4.9482984293193715,0.2664398226028445,0.1330025287466005,4.490836266537201,-4.9253550188129624,0.14443500424808836,1.67221801665405,0.2654613287415698,-1.0967567567567567,0.0897992864597238,0.5473372781065089,0.4769270430523331,0.3712250426407144,1.67221801665405,1.8265862106366826,1.8265862106366826,3.624734395178648,38.24492657077971,-12.449863972400196,13.654472432432433,13.654472432432433,-0.544990203633611,3.624734395178648,0.04372391756483788,14.37400721795073,1.8265862106366826
D,2021-12-31,2021,FY,0.8381182981667243,0.6500634151965871,0.032630001153003574,82.08424555565286,99.10354586315965,181.1877914188125,72.7326452472116,108.45514617160092,0.4739469305543393,0.1747963919782818,0.164637884228041,0.2976617917505911,-0.09627659574468085,0.034129932724169094,0.12446902006737952,0.021954089994170506,1.8079787234042553,0.9418837675350702,0.1747963919782818,0.4074806707500753,1.4860480445290758,0.5781505854728581,0.597755159156859,1.5425038639876352,0.09948005224119662,3.6469166544602314,4.446651090342679,5.018379281537176,3.6830165542611892,0.19103623649078194,0.1146601064363892,4.997524139638524,-2.50557068581332,0.3503342411487992,0.5989997057958223,0.3535335843769157,-0.5013623978201635,0.09948005224119662,1.2795562599049128,0.6660617059891107,0.49857972088427815,0.5989997057958223,2.3238892632195696,2.3238892632195696,5.557471582450302,18.670423065607533,-31.354134387351777,15.719783998018332,15.719783998018332,-0.020791116999562955,5.557471582450302,0.03208281374722726,19.264531748978833,2.3238892632195696
D,2020-12-31,2020,FY,0.635064096652218,0.4921147283962003,0.015862768606474224,64.56780976573525,82.35080058224163,146.91861034797688,50.15429403202329,96.7643163159536,0.5152413209144793,0.14500423370025403,0.09956251764041772,-0.028295230031047135,0.058823529411764705,-0.004181220999947865,-0.015353983995098977,0.02415884883966989,-0.2841956059532247,0.6866180048661801,0.14500423370025403,0.38594442416975133,1.417237814450358,0.5652528548123981,0.5863046680711537,1.4923747276688453,0.14121683687253472,3.6721292644637593,5.652971679297965,7.2775423728813555,4.432258064516129,0.24498686212142165,0.14777123194828215,6.290012033694344,-1.3285198555956679,0.2069795427196149,-7.164588528678304,0.3688258537962179,-0.21121101970537592,0.14121683687253472,1.7098462544978736,0.8256199652503554,0.5679052585832247,-7.164588528678304,2.3927403606846114,2.3927403606846114,4.409483488569009,-155.83840399002494,-56.60434782608696,11.955462024105605,11.955462024105605,1.1976469936270435,4.409483488569009,0.04597447320582738,14.323460706560923,2.3927403606846114
D,2019-12-31,2019,FY,0.6133413824328403,0.4507495723915887,0.013582855418050106,61.462745642663705,70.868677159678,132.3314228023417,44.86303015739517,87.46839264494653,0.4220540240261093,0.10721477675161448,0.06034303173390737,0.09429900701340185,0.24050632911392406,0.013079953382198549,0.04244545852347315,0.016445826764943973,1.5627157652474108,0.5628238341968912,0.10721477675161448,0.3122044248384269,1.0131274613990122,0.4754394018887723,0.5032604645385667,1.0390309555854644,0.16054791139631025,3.2450772019753704,5.938556701030928,8.135874877810362,5.150371287128713,0.2517657342657343,0.1387072228696917,6.434223541048467,-0.1446587537091988,0.16691394658753708,2.196612665684831,0.36136379418095965,-0.02248270561106841,0.16054791139631025,1.5717305949864089,0.9780116519451231,0.6266859344894027,2.196612665684831,2.0936680627617674,2.0936680627617674,4.651400319422262,49.3260795287187,-572.5197948717948,12.871794004611836,12.871794004611836,-0.8869208530644612,4.651400319422262,0.044532480316136124,16.855801664119547,2.0936680627617674
D,2018-12-31,2018,FY,0.6749051915783968,0.48947299594612265,0.03504642343402641,67.79176712206447,83.49249879012744,151.28426591219193,53.81674463623165,97.46752127596028,0.446468434681668,0.2690418787391731,0.2338601660862577,0.21850165193320834,0.19931271477663232,0.03140642246579562,0.12169891082707515,0.04287930322911181,0.9343260786559756,0.8692333222701626,0.2690418787391731,0.45145930128089945,1.749390759437012,0.6074078412995939,0.6362830577764914,2.355746677091478,0.13569296375266524,3.874968916297807,5.384134615384616,6.782275711159738,4.371650211565585,0.20526026392961877,0.14373540056985906,7.295933965148273,0.562519107306634,0.40966065423417913,0.8929301185124643,0.4261987677471203,0.07710035617012362,0.13569296375266524,1.1840734309104441,1.0835414301929625,0.724279210925645,0.8929301185124643,2.3250177550106925,2.3250177550106925,4.174402357353334,19.10467184307315,127.03568478260867,9.79449654305468,9.79449654305468,-0.9201433785643399,4.174402357353334,0.046738835707152815,16.20161349206349,2.3250177550106925
D,2017-12-31,2017,FY,0.4497716894977169,0.2964923204649232,0.012453300124533,51.79485142221516,86.84036726804123,138.6352186902564,51.44571520618557,87.18950348407084,0.506753535674559,0.312807881773399,0.24551088511044017,0.23828062927061816,-0.009708737864077669,0.039159104263236925,0.17495041418737603,0.05880595677306606,0.9705501618122977,0.7848615697231395,0.312807881773399,0.48735392048051185,2.1773422004433556,0.6435433562071117,0.6852715455513532,3.267219917012448,0.12061944057442932,4.467681717419205,7.047032474804031,7.094857142857143,4.2031144211238995,0.23412329327727965,0.16434027551087027,7.078616352201258,-2.2122641509433962,0.18867924528301888,0.6438812937645882,0.3576990306689973,-0.3125277654375833,0.12061944057442932,0.7060853199498118,0.7618886444406837,0.574234693877551,0.6438812937645882,3.0074763738186907,3.0074763738186907,4.09615127919911,17.190450150050015,-36.641194029850745,11.451390493114172,11.451390493114172,0.4336098619937989,4.09615127919911,0.03745575526785811,14.775788247045114,3.0074763738186907
D,2016-12-31,2016,FY,0.5234750462107209,0.3356746765249538,0.03216266173752311,53.053591207293174,90.15559157212317,143.20918277941635,59.15721231766613,84.05197046175022,0.47431200477123625,0.29377183266592827,0.24427025645394904,0.18088097469540768,0.22846180676665503,0.029646697388632872,0.1453611776788771,0.05430348846365855,0.7404952912452041,0.8314965197215777,0.29377183266592827,0.49008518363357073,2.4029441971927423,0.6742572932464983,0.7061368209255533,3.413861386138614,0.11759509901695399,4.903115371448134,6.879835873388042,6.17,4.048556430446194,0.23490913457689536,0.1639016897081413,6.695327709279688,-3.2414016872160936,0.4234263465282284,0.8134715025906736,0.35162307233534973,-0.4841289071965108,0.11759509901695399,0.8484786184210527,0.673795918367347,0.5255985736118186,0.8134715025906736,3.232459842519685,3.232459842519685,4.022329044900741,22.237435704192183,-23.628666666666668,11.439320571843956,11.439320571843956,4.1989510947327675,4.022329044900741,0.0365811739002496,15.59476829500095,3.232459842519685
D,2015-12-31,2015,FY,0.5158866995073892,0.3498768472906404,0.07475369458128078,42.77026448686125,79.3452668924367,122.11553137929796,42.73343009192066,79.38210128737731,0.46922879397415046,0.3026619875032098,0.24206111443978431,0.1625438671574082,0.32001414427157,0.03229756620235726,0.14995262160454834,0.06977524320697752,0.6714992927864215,0.7997737556561086,0.3026619875032098,0.4898549245709815,2.274320909665193,0.6495073618952729,0.6945931606617469,3.911504424778761,0.15537115478091798,4.642845862286797,8.533966398831264,8.541322314049587,4.600148367952523,0.2811522356451846,0.19870061397690358,7.554017555705604,-2.562457798784605,1.024645509790682,0.8088467614533965,0.38303517932038006,-0.3392178770949721,0.15537115478091798,0.838957630296213,0.7467044885699984,0.5943684420241732,0.8088467614533965,3.1640821225521165,3.1640821225521165,3.4297642728751176,21.100545550289628,-26.396532279314886,8.9541756424581,8.9541756424581,0.4945440363349131,3.4297642728751176,0.03833297862018047,13.115261479346781,3.1640821225521165
