date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2025-07-31,CPRT,2025,FY,0.13654083724631097,0.13451875367925323,-14.867768595041323,0.07861724470681727,1.197657201433365,0.7664820992537057,2.258788534342888,0.16918088966536757,0.27817101944512246,-39.089965397923876,0.22218796602388757,-0.11350515665668603,0.802230777941343,0.02120428709859111,0.08641975308641975,-1.2935669707153143,0.3751078366818108,0.9954776188278727,0.5665193912616593,0,0,0.19457151570600792,1.7036268354693094,-0.5943929003630496,1.2748043885931066,0.83641159730033,0.5814903984248926,0.22218796602388757,-0.11350515665668603,0.2799430933032715
2024-07-31,CPRT,2024,FY,0.10067211153221878,0.19145311991182587,-1.0851598632616126,-0.11188969828346734,-0.2928829532968589,-0.18000600615224785,-1.1392896154280765,2.3052748473070515,-1.551853005294301,-1.0530567284743895,0.07942618805022687,0.010928390588344598,7.436588921282799,-1.9119521850037111,1327.3527696793003,-0.8663672814755413,0.5031423604779791,0.6808259934603942,-0.3967125721901377,0,0,-0.3926523678063283,-0.710680777602642,-0.855800831806416,2.304270208344559,0.5814903984248926,-0.308358545797104,0.07942618805022687,0.010928390588344598,0.13450153024986608
2023-07-31,CPRT,2023,FY,0.13540678634658251,0.15207965080624797,-0.41552565081976844,0.01817015270114205,0.29649286380262496,-0.26042966751918156,3.446686941295733,-0.5039387429075084,0.81890133854715,-0.687904658224947,0.1593691758952921,-0.5310092221616367,0.9748706442602684,-2.752242134522736,-0.9926800510048924,6.194784214170321,-3.2776536818068776,0.9186487062922819,0.6107121087642117,0,0,-0.5011157156518967,1.1740690318349172,3.1894421803362203,-2.2704508655380145,-0.308358545797104,0.3205082708488352,0.1593691758952921,-0.5310092221616367,0.009936430201314293
2022-07-31,CPRT,2022,FY,0.16405319836197738,0.1261008741997335,3.140233932838637,-0.04782268706319339,-0.3096391074745872,0.2334114952985186,0.5589382976993741,-0.18620133145047407,-5.552550496405341,3.988015750727615,0.18749993692545397,0.27116432971343163,-20.839,0,0,0.7126482213438735,0.04974799448294827,-372.2459749552773,-0.21691397737885235,0,0,0.48950366151342556,-10.351766775817408,-4.743504171632896,-0.4111283656593204,0.3205082708488352,1.1943071016792333,0.18749993692545397,0.27116432971343163,0.5897763759838605
2021-07-31,CPRT,2021,FY,0.3380277665461268,0.18058259877034635,-1.3444675504722294,0.7546522596689821,-2.448298795326411,-8.973050709685488,-19.25074183976261,0.07119189396849789,0.6295676429567643,-6.044041450777202,0.0828569586403678,0.23303637393692622,0.5727226115193984,0,0,-0.8214285714285714,0.2257820920546633,-0.04976525821596244,-0.39705440712748385,0,0,0.9405998975360316,2.6634959349593497,0.9639513108614233,0.9579408302705226,1.1943071016792333,1.5639789822830736,0.07953719692554079,0.23303637393692622,0.6800653064342114
2020-07-31,CPRT,2020,FY,0.1828887615706118,0.2217521738111421,-0.0036690119566624942,-0.005246321177223289,1.8951292112028142,1.2630081568214708,1.2856537401991948,2.7433039726766135,1.3675226818391513,1.3756081738566333,0.4151034723790142,-0.6113958380046339,-14.70738255033557,0,0,-0.25845284203915003,-0.687520876196785,0,0.9219354993867391,1,0,-1.2063427742706023,0.9335680954026961,1.2580956984050267,4.303806079296153,1.5639789822830736,-0.32129170916508815,0.4194551578452507,-0.6113958380046339,0.1551110588269894
2019-07-31,CPRT,2019,FY,0.4155097881135962,0.07963056680161944,0.3858347789675181,0.009646440721760475,-8.007921998781232,-0.5075740671873064,-0.19196766860318262,-0.7913353338334583,-0.13220358655910858,-1.4902210208300206,0.20852824588978244,-0.2626619076027058,-1.4148106904231625,0,0,1.9736964980544747,-0.23499701881612337,1,-0.17353712831928764,0,0,-33.73185185185185,-1.0342126369219613,-60.303703703703704,-2.3691555417572183,-0.32129170916508815,0.3066158971918134,0.20852824588978244,-0.2626619076027058,0.14114912825331835
2018-07-31,CPRT,2018,FY,0.06022913755101316,0.37602061245451857,-0.15999196020300488,0.11425143953934741,0.6053770681031165,-0.04652067874007576,-4.059505409582689,11.490044506910284,-2.413883646508575,-0.6918214338217279,0.08741042722605871,-0.7231992472905946,1.0112143463709475,1,0,60.19047619047619,0.14090609932964254,-32,0.4189181566924248,0,0,0.9900319715283572,-0.7016873101191867,-1.0272232304900182,0.1874435494276603,0.3066158971918134,0.3480997632323595,0.08741042722605871,-0.7231992472905946,-0.25480805301988246
2017-07-31,CPRT,2017,FY,0.4582815505252256,0.15708156235521625,2.4670731707317075,-0.0011503067484662577,-0.2894263565891473,0.28906350875251324,1.5157433240334794,-0.9117008294206466,2.572516129032258,9.122519841269842,0.4798825857599143,0.00999902252223762,-285.9679715302491,0.8311473081111795,-1,0.05,-0.9423806659108263,0.9792592592592593,1.1348666385694504,1,0,-9.777252106286454,0.7614805929149869,1.439277172468775,1.180738465433781,0.3480997632323595,-0.6582348710121664,0.4798825857599143,0.00999902252223762,1.0171395059937824
2016-07-31,CPRT,2016,FY,0.23012243895114726,0.015339619168388113,0.3150057273768614,0.14927839594579706,0.25526510253094403,-1.6552872606161533,-0.4494511842865396,13.314569536423841,-2.7526006331976482,1.4513096037609134,0.2543496959362598,-1.1972256263186487,1.1248888888888888,0,0,-0.9424626006904487,-1.1104315448940976,0.03571428571428571,4.394283858395583,-0.9295508752412497,0,0.767670981784855,-4.7262258852461745,-0.8269946593299887,-2.009480601592768,-0.6582348710121664,1.8740010588146319,0.2543496959362598,-1.1972256263186487,-0.1470608800417377
