symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
GOOGL,2024-12-31,2024,FY,28.412858186541115,8.127120707849663,10.171198960954623,5.9066482669047815,7.7649971588602975,26.388830262196606,23.800551992856562,26.388830262196606,2.0885623833103337,2331986700000,2333981700000,23.292381989252682,6.662476501208509,18.61137519054422,32.04863256555439,7.173489621144074,7.173489621144074,6.668176208080728,17.238442619318434,18.627297105324065,32.07604996976527,0.04293249185340551,0.031202579328604232,0.07832129541903016,0.05654783056749938,0.014734774066797643,1.8369313974102914,419.36567164179104,1.2515132144069998,0.0031573936506584708,0.07354321900157813,0.040535058197007014,0.14092418104211785,0.0708152695355531,0.4192770892026273,0.15009228096840735,3.431193259747894,0.065096652172174,69.46558284356453,0.2579896041307089,0.2393043494888508,0.7906485916064616,74589000000,293199000000,38539000000,291098000000,50152000000,7740000000,0,54.580335868441054,19.925737837135866,0,6.687390141383263,18.318016777263054,0,0.30797578472025694,4.264550694049841
GOOGL,2023-12-31,2023,FY,24.33840063341251,5.842834520981789,8.055898653998417,5.502375296912114,8.781947743467933,22.43697545526524,20.125178147268407,22.43697545526524,2.171733966745843,1764284700000,1767357700000,23.907916525509858,5.7394897102741105,17.34008904526959,25.38721778545219,6.225883710507836,6.225883710507836,5.749486652309414,18.03960049402374,17.370291706799286,25.43143679401396,0.04182714955245035,0.03938990118771647,0.09570575095543424,0.0673994512813376,0.031366424758346854,2.096584936563424,273.67857142857144,1.3787654990175486,0,0,0.05343305334521819,0.14778102370247956,0.07256108471341378,0.31697560592062585,0.10491746748472644,2.6997321279089235,0.07306583732929074,54.31067603676103,0.2244156300949283,0.19773897758270498,2.207125890736342,89716000000,254181000000,52517000000,267350000000,44111000000,6310500000,1335000000,56.95251045888989,20.51229262292623,0,6.408848302893837,17.794207927398904,0,0.26041096905557576,2.5535233570863025
GOOGL,2022-12-31,2022,FY,21.65168797366608,4.590982163362168,7.004133813059787,4.593891142922759,8.708719283472403,19.608359488632015,17.23187629181658,19.608359488632015,2.299318686366072,1152548490000,1160348490000,19.218109951310613,4.0749709725777485,12.596846712935134,19.205940509915013,4.499611507589481,4.499611507589481,4.102548791525831,13.625510685767965,12.682097273075032,19.335918846858856,0.052034253239965626,0.05206722365321046,0.11586841776500718,0.08125355906960445,0.09159229685298262,2.377994227994228,209.64145658263305,1.5256286266924566,0,0,0.05559405450508422,0.13965690364734334,0.08499058215427746,0.3441171648723974,0.11131892686928113,1.9767076845806129,0.06845663211189523,45.005406841454224,0.210850863346025,0.17943869307641674,2.7689275051672664,95495000000,225100000000,55675000000,253588000000,39781000000,5582500000,1920000000,51.95296921184008,14.83102620381449,7.722082676323067,7.025584976899001,24.610569422776912,47.26704119850187,0.2341339246673746,2.4102426701370283
GOOGL,2021-12-31,2021,FY,19.294315884070997,5.694076237549615,6.863775930502509,5.018497715869093,10.45824908260316,18.844828877405828,17.019546169400133,18.844828877405828,2.1524002096907062,1934182050000,1941632050000,25.438718056633302,7.50739237764762,21.10354438528346,28.863219274159853,7.686458759711486,7.686458759711486,7.5363090316996395,18.755924401812194,21.18483011827347,28.974393392228258,0.039310156973072934,0.03464616994041486,0.11284201323345322,0.07903570593540199,0.07196607451628172,2.928113424845146,227.4971098265896,1.2054239606486656,0,0,0.052438120301043716,0.12250569599863374,0.06784072057628289,0.26884301488238116,0.09563843702573777,1.9805481874447393,0.059680868819307786,49.13590924170753,0.22193758857753051,0.2270353394347482,4.649067625252752,123889000000,227262000000,80510000000,258820000000,35344000000,5813000000,949000000,55.68284058578542,19.862311720855605,3.849412740334779,6.554981681253817,18.376511512340567,94.81965811965811,0.30215590041131,1.8452782146334157
GOOGL,2020-12-31,2020,FY,13.405016920871425,2.957406993960189,4.78279006368828,3.146444854410002,10.03898263260558,16.34391671171065,14.68267490775775,16.34391671171065,1.976084580855914,1193198121600,1193505121600,29.630686672129922,6.537104765870255,18.32194155150175,27.85048016245361,5.36162790998634,5.36162790998634,6.538786708815682,19.27682142326453,18.32665563540323,27.857645860467287,0.03374879600547973,0.0359060236723725,0.12029980588108419,0.0837630156187425,0.004958490809832994,3.0667558151810534,305.36296296296297,1.617224167473739,0,0,0.060549946035381066,0.15106258252203783,0.07077242691229475,0.34213193292795285,0.12206961161910293,1.6267065780827918,0.0711730319350014,32.97804278331429,0.13054257718966977,0.135587684682622,4.665284012126625,117462000000,199924000000,77224000000,237042000000,29438000000,5575000000,863500000,62.758715148991655,24.075732899022803,3.136005287258651,5.815925312261025,15.160493827160494,116.39010989010988,0.18094848659141563,1.6363452092782778
GOOGL,2019-12-31,2019,FY,11.684806149616804,2.4792952890285247,3.9359164650099046,2.2359355237396694,8.639596532466257,14.542532731924528,12.910773380152355,14.542532731924528,1.159911405783458,927663082400,925132082400,27.011707841481524,5.731374499712709,17.015096889214966,29.95166868138964,4.605112550510817,4.605112550510817,5.715737239662171,17.961637137420883,16.968673558327218,29.869949709414957,0.03702098385887001,0.033387121453481695,0.07926351009223498,0.05787052977612184,-0.049139906030365395,3.374051878552,342.31,1.5875141950324665,0,0,0.05900887820730645,0.16074683208016954,0.0819219380302926,0.4319148936170213,0.1454864479138993,1.9988116458704694,0.06668849663591936,28.482323291615117,0.12794170651404654,0.13557910195573733,4.78825318078649,107357000000,178839000000,78111000000,214547000000,24342500000,4969500000,1053000000,61.99657722557566,28.23196005341048,5.071700790030043,5.887421795431398,12.928609962237008,71.96796796796797,0.17048579740074066,1.6999809412702354
GOOGL,2018-12-31,2018,FY,9.84210469812568,2.2110008843917215,3.450804380047998,1.6424249151624084,7.8510097775414005,12.777709041278394,11.331235662070014,12.777709041278394,0.29680471268220465,726347968170,713658968170,23.631831343375847,5.308823834189696,15.141397264388901,31.812717596793973,4.089152431880109,4.089152431880109,5.216080867204116,16.19669938200717,14.876883287194346,31.256962516205327,0.04231580639984156,0.031433969668180066,0.022586529150809557,0.0172342692188735,-0.2879805728291952,3.919006354708261,241.43859649122808,1.5607431025507548,0,0,0.050599697410447377,0.15654989438601363,0.08637753874703598,0.5240457776573346,0.18373910056351822,2.7824017708909796,0.06836038854252699,25.212285394074236,0.12227268129220249,0.14451486712681724,5.0659838310978555,101056000000,157520000000,80512000000,180883000000,19949000000,3757500000,928000000,56.537798112835205,26.83453962283162,6.7852524811499775,6.45585806634266,13.601873001370489,53.79313459801265,0.17303578264688,1.8083794648855898
GOOGL,2017-12-31,2017,FY,7.997637261822176,0.9135003654250362,2.6759312947385894,1.7247712238363877,7.349486315448892,11.002261311644991,9.599834080283651,11.002261311644991,0.29420743091164886,730057223009.1,723311223009.1,57.65733873077713,6.585695034135583,19.68286708390445,30.53738331907391,4.7871976958275955,4.7871976958275955,6.5248407650453295,21.13894330330245,19.500990078701033,30.255206550763372,0.01734384593554274,0.03274674812675883,0.026025888185072982,0.02011708355508249,-0.19715346172954964,5.140305173055452,240.1651376146789,2.929316063812984,0,0,0.06170222362545668,0.14997068242298497,0.09852758559517474,0.35545010919090886,0.11893013395877497,1.906579898770788,0.06927066889179559,15.037879468047095,0.07041326391945792,0.07119242533285354,5.157016900650637,100125000000,133063000000,79515000000,161947000000,16468500000,2589000000,508500000,61.5878850750981,25.11912335739201,5.997521005638067,5.926490243250468,14.530761874402295,60.858477970627504,0.08302841929941902,0.9511600709022017
GOOGL,2016-12-31,2016,FY,6.562542516297555,1.4160005664263977,2.6197246335220075,1.8773384653144725,6.276187334494824,10.107560055121708,8.669968351605842,10.107560055121708,0.29507887355605034,544998623798.3,536015623798.3,27.980214796093026,6.037294219672766,15.12372693412976,21.1043457170965,3.9198381987276676,3.9198381987276676,5.937783851009172,17.621659011055954,14.87444843485126,20.756491008298482,0.03573953978865214,0.04738360588880546,0.028302022497770363,0.023492958082831333,-0.2953185613781314,6.290761518262115,191.25806451612902,1.8500872779546154,0,0,0.07737725983693726,0.1545108117688763,0.11806181603252595,0.2833832833832834,0.11312477844735909,1.662109375,0.0742533676001418,17.94511053665946,0.12689288633955026,0.13185578316026048,4.992859580150169,88652000000,119261000000,76947000000,142661000000,12894000000,1986000000,379500000,57.54475363346331,21.201121293186862,2.7838806989583924,6.342889263631253,17.216070553650173,131.11194029850745,0.140093213268506,0.7423861682075353
GOOGL,2015-12-31,2015,FY,5.475156335315483,1.1936131401903949,1.9000849253923926,1.176163082660085,5.334752734349852,8.7857023961494,7.3461821690883635,8.7857023961494,0.38872011000572926,532783343771.3,521454343771.3,32.59012379320406,7.104819957211057,20.472769127393942,33.073644780638155,4.427648268287474,4.427648268287474,6.9537444661390335,21.011134812285437,20.03744020024977,32.37037331748091,0.030684142421346913,0.03023555482416671,0.0433803425551188,0.035399190294382925,-0.4564831976791039,4.666701191092698,186.15384615384616,1.5918766821629557,0,0,0.08182533438237609,0.16378402165650963,0.13370314862912905,0.38099446664617276,0.13221939217751938,1.9583251036934624,0.06938350958140527,15.360710305241051,0.1225940214903767,0.12797369760068888,4.004642177620068,70804000000,100615000000,62984000000,119536000000,11202500000,1823000000,906500000,56.24744962594514,25.02538701888936,6.363265161198694,6.489183108341987,14.585189021232521,57.360488798370675,0.13585859005576287,0.7239218427323075
