date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-02 00:00:00,938.4,1004.96,938.4,1003.64,395974,615.4749206349203,930.6801280019043,58.40284557009796,958.6511428571428,974.4741715572338,1011.3165888185381,-20.894483805668067,10.700898616680739,34.03400174457893
2025-12-31 00:00:00,950.51,954.95,932.33,933.29,192800,613.1957539682537,927.7021740427983,46.43921888747975,954.9318571428569,968.9285597113252,1007.9197193997384,-65.39726720647778,10.988465588118832,33.183216522061294
2025-12-30 00:00:00,950.67,958.06,944.23,946.93,216200,611.2066269841266,927.4740995139329,48.9751693254579,957.9244285714286,972.4602039173136,1006.5471986309824,-48.07414153318695,11.154821917137545,33.07003607497278
2025-12-29 00:00:00,953.94,964.68,943.5,950.67,259472,609.1904365079363,926.6799811267464,49.66570320754081,959.6859047619048,974.4280865169399,1004.7074198186971,-46.07060588203786,11.42151905639744,32.83176715850065
2025-12-26 00:00:00,961.66,967.08,953.3,963.83,170536,607.1513888888885,925.7007966829401,52.06425041403749,961.2162857142857,976.030111287657,1002.6894121372707,-39.02073177264692,11.69888408122773,32.740534494720784
2025-12-24 00:00:00,964.03,964.72,953,958.07,155010,605.0528571428569,924.1445026699989,51.10453566999127,961.527238095238,975.9249333560384,1000.2055330712944,-42.10639095730433,12.06189675737077,32.74567719562387
2025-12-23 00:00:00,948.33,970,946.23,965.37,327851,602.9908333333331,922.7597884932641,52.33767678503758,962.3818571428573,976.541704193482,997.8168426449497,-38.19574650452673,12.420797436060877,32.76063709316413
2025-12-22 00:00:00,955.1,974.35,943.87,950.79,452041,600.8870634920631,921.0205961868667,50.10481441746714,962.4445714285714,976.1517279247656,995.1314887325817,-44.03876724270553,12.794054141898588,33.10937665903726
2025-12-19 00:00:00,929.05,952.84,922.05,940.74,8010017,598.8328174603173,919.8055184802082,48.56243580011897,963.6258095238095,977.6658609735937,992.8032038655292,-49.19234911030204,13.18224111596981,36.54325520530432
2025-12-18 00:00:00,908,926.48,896.19,918.54,512532,596.9031746031744,918.9510498467473,45.08015416662428,965.4568095238095,980.6544203267797,990.7025996213483,-60.576380698425744,13.428506455450112,40.96659596244238
2025-12-17 00:00:00,970.3,976.62,878.59,883.79,800100,595.0953968253967,918.9678273915125,39.086155238642945,969.4590476190474,986.9416353768446,989.200577559456,-78.39597969334908,13.482935008649434,40.4414584646746
2025-12-16 00:00:00,985.1,985.1,953.14,968.5,428441,593.4229365079364,920.403657080962,51.91060071743612,976.9479523809525,998.5937247009887,988.6875396234827,-34.95718168299064,13.53954070397673,37.62507864111383
2025-12-15 00:00:00,962.86,986.2,961.4,968.48,400300,591.4410317460316,918.4405410434503,51.9071412689607,976.1374285714285,999.6782466292864,985.5814937506057,-34.96743756730425,14.069673716180793,38.712128651754604
2025-12-12 00:00:00,1011.69,1023.87,912.4,967.95,869453,589.4719047619046,916.3981141472646,51.821857033363,975.0484285714286,1000.7719833552995,982.3848636823897,-35.2392185016153,14.56005698579974,40.166060607806685
2025-12-11 00:00:00,1016.4,1025.4,975.05,1024.92,438900,587.4530555555554,914.2939555410304,62.967037199834394,973.6745238095237,1001.9412973389824,979.1112507566952,-6.02533203425465,15.070055586203447,42.09667818248847
2025-12-10 00:00:00,993.41,1028.95,968.3,1021.36,401795,585.222103174603,909.778606787603,62.49904835030424,966.6285238095239,995.2578556611743,974.0254909505488,-7.850879442079919,15.11475538632253,39.11375999568438
2025-12-09 00:00:00,983.9,997.83,978,983.61,345201,583.1413095238096,905.2242642075053,57.169611297028794,959.6033333333334,988.2528867253619,968.9162416280549,-27.208861084046987,15.161243178446378,35.65664222483659
2025-12-08 00:00:00,1008.65,1036.67,986.11,989.48,647827,581.2108730158731,902.0248464200564,58.36730326842015,956.1282857142858,985.6127598594674,964.8140646709174,-24.198759037998066,15.409038581965799,35.23563886181148
2025-12-05 00:00:00,1008.08,1014.78,977.17,1001.48,381400,579.2723809523811,898.4552483147526,60.78461135326627,951.9312380952382,981.7767396958972,960.4242092521698,-10.515117581186994,15.602523673168253,33.94442618457409
2025-12-04 00:00:00,950,1006.6,940,1004.65,518454,577.2655158730162,894.2501564092322,61.40846678902126,946.3832380952382,975.7748344212545,955.5561844078582,-8.740201567749168,15.945978198098848,31.58975805542042
2025-12-03 00:00:00,935,953.49,910.05,949.3,300466,575.2213888888891,889.7440403443029,53.70474735912227,940.453,968.6015522492967,950.466745582934,-39.731243001119836,16.357078306897332,30.129866889018928
