revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
53.28767123287671,-11.917808219178083,1.485321917808219,0.15284246575342467,9.876712328767123,64.25342465753425,30.02054794520548,64.25342465753425,9.397260273972602,39978476233,39887476233,-23.09485057471264,5.13862162377892,185.3066306367791,1791.551702128613,4.283662722524251,4.283662722524251,5.1269249656812335,-27.776794034122563,183.93446479938393,1787.4737276719695,-0.043299695608116855,0.0005581753509049506,0.14401449738833813,0.10596909561534237,0.06337047353760446,3.287598944591029,-71.04761904761905,-0.12463045977011494,0,0,0,0.017095115681233935,0.14974293059125965,0.3920307475096086,0.8970980876798996,0.02500539845758355,3.2612274319816272,0.030205655526992288,,-0.14223251933475364,-0.22448716294671656,-0.2191780821917808,3468000000,4383000000,1616000000,9096000000,1194000000,582000000,1993000000,58.83161953727507,25.90868557160692,124.14036026395577,6.2041467304625195,14.087939698492463,2.9402202412165703,-0.175054704595186,1.3324794520547945,0,0.03379318391541959
