date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2024-12-31,IBKR,2024,FY,0.21159317211948792,0.02127659574468085,-1.0666666666666667,0.12,2.3609271523178808,-3.7245989304812834,0,0.8333120122809262,7.56844420010995,19,0.9198943661971831,0,0,-0.5384615384615384,0,0.9565217391304348,0.15384615384615385,1,0.6470588235294118,-0.5882352941176471,-1.1904761904761905,-0.2736660929432014,-0.3349358974358974,-2.69672131147541,0.9147869674185464,0.23440616083208052,0.1394958570779289,0.9198943661971831,0,0.9299221357063404
2023-12-31,IBKR,2023,FY,0.5266015200868621,0.11904761904761904,0.5,0.08695652173913043,-0.21148825065274152,-1.3258312763177,0,0.033857955296918395,0.9063336766220391,-1.1333333333333333,0.14516129032258066,0.2898550724637681,0,-4.2,0,2.2857142857142856,0.22388059701492538,0.6666666666666666,0.4782608695652174,-0.7,-0.05,-0.37028301886792453,-0.3276595744680851,2.099099099099099,0.20180722891566266,0.1394958570779289,0.13131353083099315,0.14516129032258066,0.2898550724637681,0.15285970761733778
2022-12-31,IBKR,2022,FY,0.12591687041564792,0.13513513513513514,-0.13043478260869565,0.15,-0.52867339404381,1.6657644158731693,0,-0.2248308386303055,-2.2948393119082544,-0.25,-0.32700135685210313,0.1038961038961039,0,0.9568965517241379,0,0.4,0.6436170212765957,0.9980314960629921,-0.11538461538461539,0.25925925925925924,-0.05263157894736842,-0.08163265306122448,0.10133843212237094,-0.14432989690721648,-0.3474842767295597,0.13131353083099315,0.2519435503837584,-0.32700135685210313,0.1038961038961039,-0.32995360027496135
2021-12-31,IBKR,2021,FY,0.38761662425784565,0.1935483870967742,1.5555555555555556,0.23076923076923078,-0.40011811604901815,-1.8430671980211626,0,-0.5032087195680962,3.685888252148997,2,-0.2692117005453644,-0.54,0,-22.2,0,0,-2.76,-75.2,0.4444444444444444,-0.5882352941176471,-0.1875,-0.30666666666666664,-1.2838427947598254,-1.782258064516129,-0.35700745608492357,0.2519435503837584,0.6442761765184823,-0.2692117005453644,-0.54,-0.2742579196807184
2020-12-31,IBKR,2020,FY,0.08264462809917356,0.19230769230769232,-0.625,0.08333333333333333,3.824074074074074,-0.07298731937481569,0,1.3784373107207752,-79.92753623188406,-1.5405405405405406,2.0262565641410353,0.32432432432432434,0,0.7368421052631579,0,0.25,0.43820224719101125,-19,-0.3076923076923077,0.37037037037037035,-0.03225806451612903,0.22279792746113988,0.45346062052505964,4.166666666666667,2.6264894592117325,0.6442761765184823,0.21603960396039604,2.0262565641410353,0.32432432432432434,2.0933641975308643
2019-12-31,IBKR,2019,FY,-0.032,1,0.14285714285714285,0.034482758620689655,0.25133689839572193,-3.0483237692540017,0,17.55056179775281,0.9738041002277904,8.25,0.13157894736842105,-1.0555555555555556,0,0.13636363636363635,0,3,-0.5614035087719298,0.5,-0.35,0.4,-0.06896551724137931,-0.051771117166212535,-0.05012531328320802,1.3037974683544304,0.19824272377814386,0.21603960396039604,0.21995410073680396,0.13157894736842105,-1.0555555555555556,0.11724137931034483
2018-12-31,IBKR,2018,FY,0.41866330390920553,0.04,-0.8571428571428571,0.09433962264150944,8.272727272727273,1.2877128953771289,0,-0.9235000859549596,-1.4532002752924982,1.054054054054054,1.2122065727699531,-0.2857142857142857,0,0,0,-0.5,-1.1923076923076923,0.9661016949152542,0.9047619047619048,-1.1428571428571428,-0.03571428571428571,-0.2787456445993031,-0.06684491978609626,-2.2153846153846155,1.4945205479452055,0.21995410073680396,0.09670154987415552,1.2122065727699531,-0.2857142857142857,1.2372227579556412
2017-12-31,IBKR,2017,FY,0.13447782546494993,0,4.444444444444445,0.0392156862745098,1.6954022988505748,-3.943298969072165,0,0.25177533892834086,3.331327717609306,-11.571428571428571,0.6771653543307087,-0.037037037037037035,0,1,0,-0.9473684210526315,-3.3333333333333335,0.20270270270270271,-0.16,0.19230769230769232,-0.07692307692307693,-0.21610169491525424,-0.9788359788359788,3.6,0.7590361445783133,0.09670154987415552,0.05817213344547239,0.6771653543307087,-0.037037037037037035,0.7055921052631579
2016-12-31,IBKR,2016,FY,0.6843373493975904,0.13636363636363635,0.8,0.02,-3.4857142857142858,-12.877551020408163,0,-0.1212178517397882,0.5395271518285926,-0.954248366013072,-0.12413793103448276,0.1,0,-0.0625,0,2.4545454545454546,0.8285714285714286,-1.1764705882352942,-0.13793103448275862,-0.04,-0.04,0.016666666666666666,0.3593220338983051,0.6031746031746031,0.25,3.7151780137414114,4.621749408983452,-0.12413793103448276,0.1,-0.1251798561151079
2015-12-31,IBKR,2015,FY,-0.09586056644880174,0.1,-0.17437252311756934,0.23089042613426553,1.5223880597014925,1.0421596042159604,0,-0.03440798052308866,-4.633714880332986,10.76923076923077,0.7386091127098321,-0.5441630636195183,0,0.963882618510158,-1,13.157014157014157,-1.6481481481481481,0,0,0,-0.09981962958074876,0.1864406779661017,0.04213626342226855,0.41142398026868965,4.928571428571429,0.2616233254531127,0.046166529266281946,0.7386091127098321,-0.5441630636195183,0.7481110339762358
