dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0,0,31.719805721605464,-10.031388559457774,0,1.0266187501305866,0.9374856354860952,0.4169783330895719,65.05705829404855,126.8091864158319,191.86624470988045,65.78263702255884,126.0836076873216,0.8126687720261797,0.30977771675286436,0.3439669243443636,0.28584069446351473,0.16898784714316856,0.20014314251225793,1.1986820639135025,0.44380573526840356,0.831012153300369,1.1103669042107855,0.30977771675286436,0.10638479698332497,1.3547816623588627,0.40313413445924,0.5753321779318313,98.56796116504854,2.458078120293202,12.73472996871174,5.610459642215185,5.54857659286037,2.878340365682138,4.083416396710691,0.7001912127589117,3.207967500982833,2.6581050976280958,4.093041541082427,0.373472470135933,0.8285947712418301,2.458078120293202,4.901882258710453,5.8341277407054335,5.8341277407054335,80.84645354373555,80.84645354373555,9.076922756647901,31.719805721605464,29.331742059258527,24.277053921568626,24.277053921568626,-10.031388559457774,9.076922756647901,24.583612352595082,80.84645354373555,0
