symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
SNPS,2025-10-31,2025,FY,44.04071821893691,8.348115174747463,9.480989424001399,8.423052430481851,18.485890344250627,176.85151772447463,-70.24729981145504,176.85518248904316,92.02584064829497,72690164680,84095552680,54.3619715948311,10.30455492900803,47.866312228040414,53.87833018321111,2.5660542914998596,2.5660542914998596,11.921382290041448,32.127287587667055,55.376734930936756,62.33206341158978,0.018395212143024687,0.018560337645942997,0.5045756432189353,0.29639352526926116,4.357236127803836,1.61507365760697,2.048058218741116,1.1365805466574859,0,0,0.10910527066371163,0.3514708588300437,0.8207205467781175,0.11158508318143985,0.02402179247532455,0.2178903771748341,0,182.26126092799876,0.019666532094471476,0.15466161904447956,-97.54905134416322,2289608000,-11251791000,-13885344000,43267115000,1219948500,766772000,363519500,77.89438471782255,266.5458648711451,73.39698162079299,4.685831993182001,1.369370333981546,4.9729565431693095,0.047203113062658814,1.0579369935195475
SNPS,2024-10-31,2024,FY,40.0125115908527,14.780002350820828,9.18798077550967,8.383732319868354,26.449352871266438,58.922057229427054,35.12643498021392,58.709804228865465,4.699147174443966,78653208180,75441133180,34.75033276780744,12.836234957003223,55.900204032752704,61.26269069717448,8.748283302015794,8.748283302015794,12.312023035409917,38.860000082416576,53.617326423264906,58.76081745163833,0.02877670285006294,0.016323148536571238,0.07612942793566065,0.052354289699646485,-1.6545514297473365,2.4412728480219763,38.55723671112881,0.6293151028039056,0,0,0.09277877402554674,0.3398419828456797,0.2787315560006948,0.08753266634873907,0.020099924340295026,0.4174029451137885,0.11298624742877772,139.7281235173306,0.12040142877805561,0.24003061865007938,5.758355209027152,3819546000,5379192000,2419311000,8592483000,895565000,180970500,343719500,55.664645048924214,60.77026698220252,106.05962551664715,6.5571243592624695,6.006226698113663,3.4414603881729673,0.25174674903027594,0.804248455641317
SNPS,2023-10-31,2023,FY,35.01870571687721,8.083603906773757,11.194996910861935,9.93422107712329,10.421601619497062,40.64714813402916,17.08003496641384,40.404006677796325,4.461333193117137,71423418240,70667048240,58.0731076650882,13.40540692152863,41.93301737712194,47.254837229366196,11.618649698372035,11.618649698372035,13.263444412829235,42.79031400452808,41.48894907102439,46.754411149014324,0.017219674307203812,0.021161854714390103,0.11022646010253594,0.06557509045419051,-0.4579971940201263,1.1491141539419003,1159.088285229202,1.3849017146276734,0,0,0.07069821897928587,0.3472128898962379,0.34700440747339795,0.11261957852934995,0.03600292494907991,0.776230171576562,0.10572384606779786,85.72470291680115,0.1711309708517093,0.18227343534757892,-11.554263667792778,445173000,2598659000,-718206000,5140575000,826375500,96094000,268758500,58.68683975618417,45.77978748777057,96.40795436292572,6.219452291457521,7.972950946910897,3.7859946558555237,0.20006936369545825,1.2607758337386459
SNPS,2022-10-31,2022,FY,30.16767101083646,6.43517078208128,11.365210912275657,10.456190115161894,10.232029646671286,36.33410020784042,8.69603011725337,36.0500189540006,4.30104835230912,44760735100,43999498100,45.46110894439739,9.697467195757795,25.740833342917938,27.978642008028412,8.11511362513541,8.11511362513541,9.532544282423045,32.9941382995077,25.303064063488414,27.502814757678685,0.021996823729554877,0.03574154884690444,0.118999950142547,0.069692603179393,-0.5708328490388473,1.085842525082907,676.510011778563,1.777224059621682,0,0,0.06793185193016725,0.34444205165224706,0.4489956399850628,0.07998274771407211,0.030132282892744222,0.6089271250629364,0.09944918597642748,72.24770338904118,0.14863616928612483,0.18973150496771596,-10.3942709899217,238170000,1330510000,-846228000,5509240000,682296000,32496500,220475000,62.95303716824743,15.274500480505294,86.13834654954884,5.797972844812968,23.896035125066525,4.237369471563321,0.17850672395741268,0.9090207971137633
SNPS,2021-10-31,2021,FY,27.505350423712162,4.960877025239362,9.774993778569463,9.148004558016478,10.352388374438434,34.702111357057724,9.456744685588548,34.67718634166787,4.38861019790698,50365908319.99999,49599835319.99999,66.48824357505319,11.991848673763752,33.743243982736416,36.055950552731005,9.511729029862682,9.511729029862682,11.809450861523596,45.04690008182941,33.23000419396203,35.50753415105928,0.015040252926386617,0.02773467304758816,0.12592063245955676,0.07618226606613607,-0.6957525899783029,1.1636045650188689,223.9631500742942,1.9704164664508736,0,0,0.07690168506111451,0.35829016687530657,0.44044818138400826,0.06414216057380905,0.022795172971599883,0.47006029183605336,0.0822073841889517,62.21461470588962,0.10897861611068946,0.15467897592633392,-8.720747815950437,394857000,1444026000,-644976000,5215423000,690782500,28708000,210678000,49.40530290137392,11.170916248369982,93.32786458798522,7.38787090787879,32.67413271075767,3.9109434423616842,0.14305881037638876,0.6269892205529869
SNPS,2020-10-31,2020,FY,24.380527343103847,4.3957190591193305,6.5591226387005,5.508657822476594,8.175822939755847,32.503172660204456,8.55480861481457,32.47033446918318,4.424064578026268,32321731100.000004,31749569100.000004,48.651880869485375,8.771754482188893,32.60497047854714,38.82252390544243,6.586319589746433,6.586319589746433,8.616476147234916,37.029925367650925,32.02779455126686,38.13528432492424,0.020554189933224214,0.025758242880747184,0.13520203349877044,0.08262588757098015,-0.667319801773495,1.1912663171835236,127.6795719844358,1.4921614758552384,0,0,0.07721824351224818,0.3471121929270119,0.4507357477439153,0.1601532512939909,0.04308622210835956,0.7560599278047108,0.06746290319210171,56.66952913028991,0.11389542199037767,0.15062419710943525,-7.781635623780065,409295000,1292931000,-568478000,4978367000,683479500,24909000,166925500,80.5395968411434,13.138386767428218,84.22308909574947,4.531932295612646,27.781188547811887,4.333728481331857,0.13537646380856355,1.0504648162239059
SNPS,2019-10-31,2019,FY,22.4141801003523,3.55214448996477,5.341311252268603,3.990905572755418,4.861461780719547,27.282454361054768,4.259121116686239,27.243334311946192,0.9966237856304047,20345124000,19754234000,38.21635082230182,6.056433891055703,25.41510756227569,34.01483636363636,4.982870248025172,4.982870248025172,5.880534927653667,25.946426530872255,24.676968394017337,33.02693249738767,0.02616681023915116,0.0293989360792296,0.033726809099064836,0.0214993848709478,-0.7761112869690168,0.9922759697407006,49.9231494982417,1.5036863667357292,0,0,0.06823471135590062,0.33844735950617666,0.5387145676298485,0.2528228773299122,0.060247828538326026,1.0035304151212836,0.04614143956790458,46.662360066225496,0.12162648107602815,0.18018200017802707,-7.349650034696274,-13536000,638323000,-577367000,3866549000,554056000,52430500,131962500,60.183431876920444,9.106192484107389,65.03609124228663,6.064792063477735,40.08261418117588,5.612268404019277,0.13038582022638673,1.3504056795131847
SNPS,2018-10-31,2018,FY,20.934237365468746,2.9021041895917765,2.8465068842427335,2.162605008185942,4.85194852250463,23.38371266002845,-0.1250570332000322,23.344373171582706,3.253650124802061,13343193080,13089382080,30.85002954790321,4.2767261322679335,31.452585094948045,41.3991457807177,3.8351854359912987,3.8351854359912987,4.195375279451146,22.520800601500653,30.85430160855381,40.61166121635961,0.03241487981226155,0.024155087771539616,0.13489034109461157,0.0763595810851136,-0.4366918840425111,0.7342969870363368,26.115332863458704,0.9808424158069722,0,0,0.07582160640137438,0.34770437394129083,0.5700728639593985,0.2402600463897113,0.03266906093196857,0.48720167107219164,0.04488269862866612,39.042612254490486,0.11052570444880287,0.16368866613859556,-9.802851324512199,-558618000,-18638000,-1117162000,3254345000,502680500,52500000,76292000,64.83721880604047,39.923694066323016,57.46231003899538,5.62948267555849,9.14244056157844,6.351989673793166,0.12431707496539386,0.6839018760567916
SNPS,2017-10-31,2017,FY,18.129026898050604,0.9076546787454223,4.217583761473378,3.728713187156463,6.967811401264148,21.79841416484444,2.119588985557335,21.77113726845544,1.0055364655682355,13017539640,12113170640,95.32259572504998,4.772456927034699,20.51411540188948,23.20371550646957,3.9740689213034472,3.9740689213034472,4.440899488532024,20.709496075457892,19.08893594824801,21.59168116133195,0.010490692079813018,0.04309654631479962,0.04395717451963292,0.026681978069139987,-1.546170429930126,1.0424283614055805,59.3198685471724,4.64668321580516,0,0,0.0693801489126677,0.3331969516493935,0.5486637978479783,0.11591247547532561,0.026966178442235207,0.38826659346924125,0.039702467958553166,21.08589999442173,0.040722092829255895,0.05606962071311469,-4.7514406109386735,68484000,318907000,-434097000,3295315000,445008500,16849500,20593500,60.36999764264993,10.620051385393367,16.061004843991963,6.046049598354406,34.368948581737996,22.725850813533487,0.041690733357349144,0.48887057431691444
SNPS,2016-10-31,2016,FY,15.992402165547274,1.7552379010242276,3.859009189761671,3.3916930343316865,7.349934546794109,21.018346632284548,2.698645546221804,21.018346632284548,1.3733398238354921,9016128270,8244508270,33.79029131344022,3.708636100195918,15.369230049349255,17.486841939894685,2.821820433244678,2.821820433244678,3.391242901925329,15.25769040864179,14.053897687659276,15.990279715668306,0.029594299460870468,0.057185854566374754,0.0641598224306495,0.039119412483672414,-1.427997727403114,1.0011615526086535,93.32749933704588,2.1985676058555015,0,0,0.06826573957567653,0.3523915138596785,0.5314335928890449,0.12109744560075686,0.02922113579889409,0.3431353607171838,0.04013916236857379,28.811012982566968,0.07638674649314577,0.10866644484798972,-3.9024862350921277,1992000,410240000,-328281000,3043933000,412283500,11832000,5850000,65.89096493504837,8.794386723906118,7.044466921077219,5.53945446632625,41.50374681702437,51.81371480472298,0.08350979892624626,0.4673161554299848
