symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
WRB,2024-12-31,2024,FY,34.11956951372663,4.393208983974343,9.202039356171854,8.93780614108382,60.86097254674358,21.032584168472034,20.571447512595878,21.00174365953359,7.424619872215023,23392433680,24258652680,13.320559120558732,1.7151447346502084,6.359459869159367,6.547468033682785,2.7864353050245554,2.7864353050245554,1.7786563374713464,10.92357158488843,6.594949901695535,6.789919985893199,0.07507192385465385,0.15273079530218422,0.33840719914245326,0.07003099148801442,0.3900548550452502,0,17.843720204559244,2.094605421626716,0.022740387224216337,0.30291467244457226,0,0,0.004543860335874725,0.028714636490965558,0.007744330273033779,-0.6189887363893154,0.003987241647916173,45.562743560877195,0,0.04348656075922761,-6.600494954144506,0,8223107000,-32159829000,662843000,6936521000,649908000,0,185.30660906511093,23.20574315994933,0,1.9697084839092298,15.72886494020806,0,0.20918305904472256,0.26423321508803355
WRB,2023-12-31,2023,FY,29.620750975126054,3.3696038756229463,7.145406601341149,7.015926449028777,52.41685144665042,18.220006488643655,17.794105091633796,18.186328964475894,7.244595033016463,19329001050,20808247050,13.992742690350589,1.5917894870252982,6.598644784070124,6.720423930117886,2.5926067922833704,2.5926067922833704,1.7136089346746233,11.181212180971423,7.103638232878311,7.234737121535048,0.07146561772264998,0.14880013677685636,0.3812577703421841,0.07640556566626834,0.7948657738496647,0,13.76444974462376,2.1205479531389018,0.025943192754909597,0.36301642078561763,0,0,0.004693213526202815,0.01812075358847591,0.004371265010164756,-2.54446095585063,0.004199972033127403,37.132415793295294,256.2677777777778,0.03730638198969207,-7.398644824818818,0,7294640000,-29732778000,601400000,6594376500,577147500,0,208.87115169327225,24.459715739442476,0,1.7474888084880353,14.922495579595795,0,0.18528224592246914,0.1294801523123721
WRB,2022-12-31,2022,FY,26.638180879144734,3.29458493313915,6.12751928414579,6.001839254851303,45.290515194129654,16.145749615629132,15.703209630920474,16.09844665266352,7.07926568167532,20280484770,21668332770,14.684702620157532,1.816190085182473,7.895527987186815,8.060862336640275,3.005258895086964,3.005258895086964,1.9404768468613125,11.368920619729927,8.435840156754407,8.612488779452447,0.06809807633607172,0.12405620617716624,0.42042892969699774,0.08378918829539467,0.7281747936830739,0,13.19036771135349,1.859875950536616,0.011596961446794844,0.1702979301436141,0,0,0.005478528620704248,0.020510752143966138,0.004718040990287108,0.9429410080183276,0.004424932111667229,34.54487292273944,256.472962962963,0.041010773679095155,-8.176618562160732,0,6582652000,-27092938000,608741000,5854764000,545873500,0,203.96593417507134,21.875810492329087,0,1.7895145161186932,16.685096084919458,0,0.20465234964729062,0.12568002929448713
WRB,2021-12-31,2021,FY,22.563875517518323,2.4400000040090366,5.21171677840926,5.052705971196341,43.363259408747545,15.911413536299792,15.303729469931506,15.876289124267393,8.147527245926948,15345731040.359999,17043956040.359999,15.00819669665229,1.6229481487596698,7.026475450797097,7.2476016235176655,2.3065843481034376,2.3065843481034376,1.8025506136196776,10.927244928479702,7.804055628701086,8.049652580538059,0.06663025679980986,0.13797667862360297,0.49106607519512596,0.101774227096595,1.0887683865603004,0,8.71657154504688,2.1359494958385903,0.023181430657451083,0.34791147101683145,0,0,0.007932804116290848,0.030510254868733194,0.007047140775504878,0.5138261285297883,0.004936827016246476,29.5230126232804,-2.0020486232475045,0.032106844081140395,-7.540117607670879,-514980000,6413078000,-25433403000,159555000,5296244500,497370000,0,211.13632263074078,27.923235898482556,0,1.7287409170157497,13.071550923646187,0,0.15368830744455406,0.1590108072129196
WRB,2020-12-31,2020,FY,19.068969373760204,1.2494658213989298,3.806497259943374,3.716623402614679,38.92407306032833,14.894128450087411,14.494681759051605,14.858822629159382,6.771256187936688,12537660600,12890628600,23.626096444117813,1.5480647863759696,7.7551612372470595,7.942693354196824,1.9866984576603735,1.9866984576603735,1.5916468667137922,13.015525583499258,7.9734893479624365,8.166300985419841,0.042326077960668354,0.12590187678234008,0.4318522431855729,0.09526837097033154,0.35638789827181633,0,4.681918730943223,3.0464997079164076,0.0067115391526869055,0.15856747130985357,0,0,0.0059304546422048405,0.02361064548094064,0.004713094639103338,0.2826120756672713,0.006131431023253086,20.438341370587825,0,0.018661079912021063,-4.490491326587673,0,6156145000,-22281116000,575582000,4850368500,393219000,0,230.87831594933897,23.03827767851099,0,1.5809193622154236,15.84319822399114,0,0.08408915380327255,0.08987385732869496
WRB,2019-12-31,2019,FY,18.148351399130384,1.5661670941253003,2.6268593302248564,2.4880124982129415,34.91937079467115,14.051514363356489,13.661887971962848,13.951834110452555,6.383890579776297,13371817297.5,14974386297.5,19.608380303221377,1.6921647219962654,11.690766858601163,12.343185583697025,2.2011442909138674,2.2011442909138674,1.8949651840450428,13.373378872410504,13.091867407389275,13.822476403904236,0.05099860286959623,0.08101636269009904,0.4323136413386208,0.09850216846777213,1.431228097124628,0,5.559778109498139,1.6772535574768603,0.023047802190478587,0.45193007050432293,0,0,0.0063630291697471895,0.05285659205817836,0.007650658120856532,0.5331916357254359,0.00623548188377003,22.17307665719687,0,0.025741028816768163,-4.376829617687199,0,5948690000,-20543802000,591743000,4332900000,308615500,0,211.44791144132594,20.472223835084748,0,1.7261934512003103,17.829035230382388,0,0.11225528355099533,0.13884683201191486
WRB,2018-12-31,2018,FY,17.76819332911747,1.4801701360915478,1.4326983549468542,1.3175186465344733,33.321295598464964,12.658675005991725,12.01870226472737,12.561774820897979,6.807069945800162,9480263625,11452180625,14.795596442600768,1.2325394931465299,15.285841520221734,16.622155639014693,1.743384220163443,1.743384220163443,1.4889105895470296,10.407411778765107,18.465332296569326,20.079602876534832,0.06758767744710265,0.06016066879152846,0.5129818746412875,0.09183367337952694,1.7920213524878066,0,5.166485351655692,0.967928159076331,0.026892817550735568,0.3978952756851747,0,0,0.009120326971081396,0.08039355110214624,0.00648235339850963,0.3802971595936175,0.004757236125248012,20.453732881542642,-2.5263645457482378,0.021288234742599506,-17.107339934336476,-256917000,5202761000,-24895977000,436492000,3917154000,251688500,0,193.9914018459756,14.860585008914795,0,1.881526688949859,24.56161717597512,0,0.11783129033877537,0.11517970841238077
WRB,2017-12-31,2017,FY,18.414687839667483,1.2622000026007443,1.6341036770549757,1.368100912317143,34.660579297561036,12.530564808169604,11.873264273573216,12.439033045113446,6.079054723376767,9235672314.99,10782471314.99,16.819838342779196,1.1528840556432343,12.9918317289765,15.517861152539467,1.7067243026852479,1.7067243026852479,1.34597015090135,10.437784362003557,15.167715805540434,18.11680698931723,0.05945360351393049,0.06444187057546599,0.4614879408886221,0.08390294879419434,1.4973519466652727,0,5.246339029308133,1.2946471824496353,0.020377401187625804,0.3427445938218229,0,0,0.00960714247676699,0.16278206118306388,0.014445141131571632,1.0244608520131733,0.005054345132755514,18.795273865857638,-2.245139170656496,0.01862734348857488,-14.768014034953088,-246460000,5165218000,-24312630000,462445000,3845759500,229794000,0,170.69284473748303,14.137824056990151,0,2.1383438805613184,25.81726852227542,0,0.10147090999943821,0.26600276473783274
WRB,2016-12-31,2016,FY,17.64182266965722,1.3873321224090505,1.9553879223694013,1.8382341925301386,33.77807620285781,11.711302601135023,11.189221843947571,11.633107920174806,6.0597558745742015,8551495469.88,10244435469.880001,14.207124365991268,1.1172314997758088,10.079841332003735,10.722246425452042,1.6943021706020438,1.6943021706020438,1.3384098775101305,9.119256060816195,12.075348041293013,12.844930104282257,0.07038722082237699,0.09326403818011865,0.49299038200922174,0.08747194726340389,1.5069989362507066,0,6.362409152850329,1.4094591271871824,0.021516587437610136,0.3056888336578526,0,0,0.00796291862290404,0.0599132931624657,0.006640681750007578,0.5906845940198254,0.0048566901448933025,19.0558953286107,-2.8315613152659433,0.021329816895175612,-13.25477458436759,-213128000,4854621000,-23364843000,362817000,3793044000,218940000,0,188.13189949444646,12.521163098426012,0,1.9401281812432591,29.150646559813822,0,0.11925722102199869,0.11715372983926266
WRB,2015-12-31,2015,FY,16.406080369843455,1.1467000005422816,2.0063596097589307,1.8616555921719264,30.412592401228284,10.547871557160702,9.984893658209948,10.47283090665092,5.272303470273346,7124720219.879999,8546030219.879999,14.14493764047219,0.9886578411388564,8.084293524005338,8.71267492666391,1.5487693962192455,1.5487693962192455,1.1858851332742288,9.013706375154912,9.697028743634432,10.45076591379677,0.07069667081025165,0.11477531394401522,0.47496177378340204,0.08287537918406322,1.499090300227293,0,5.590319673758649,1.7496813541554992,0.008145442657252505,0.11521677844087878,0,0,0.00937981180901735,0.07212267276671841,0.008820145599980685,0.7465673780523614,0.004457530239894584,16.437971047016607,-2.24294778244465,0.01928614454925021,-12.843116157695407,-224752000,4385917000,-21730967000,370763000,3617039500,231011000,0,184.4076700936396,13.865377796121964,0,1.9793102955785846,26.324562184096248,0,0.10949284016550419,0.1447040175870042
WRB,2014-12-31,2014,FY,16.730398686691167,1.4400000028405693,1.6307686459943285,1.5376556703019326,30.07140339181024,10.261854157499913,9.713837315196109,10.18598210625945,5.733868992515384,6844824958.719999,8625970958.72,10.548611090302735,0.9079281542814317,9.314625981626108,9.878674591052823,1.4912651368850824,1.4912651368850824,1.1441873150398927,7.377631451361008,11.738458425658674,12.449282581654492,0.09479921019358586,0.10122815472692119,0.5349926850975338,0.09322361771129037,1.5233808242516715,0,7.428932544821882,1.1324782241510039,0.02651477592115649,0.27969405933880326,0,0,0.009374953138331848,0.05709759990855239,0.005565496521398868,0.4723085235715251,0.0037230648830407415,18.166612807395353,-2.737821890673073,0.02486728593573336,-12.14167970783892,-237270000,4377190000,-21716691000,341772000,3506721000,257012500,0,173.964927476638,15.77529002301167,0,2.0981240603742752,23.13745100518397,0,0.14137075716593553,0.09311297569239588
WRB,2013-12-31,2013,FY,13.491441423175248,1.0524573722291066,1.725863777243941,1.5929184693352185,26.820468521496306,9.198581642193579,8.815122322251502,9.128353256975416,4.5376538816676275,6108594675.32,7301098675.32,12.219022203970596,0.9531968895413522,7.451341275924069,8.073231773982089,1.408797363333091,1.408797363333091,1.1392775126604617,7.891757246428976,8.905972782709886,9.649267129920386,0.08183960903803318,0.12386613291875727,0.4686867149365722,0.08154674796829525,1.288977522685388,0,5.673851449540093,1.6398419762964445,0.008629971835091255,0.10544981747262089,0,0,0.007308880514935282,0.0770311710933669,0.00985404774321241,0.6125715394315646,0.003711301211790403,14.70245082754387,-1.825806218496504,0.020207935278339778,-11.045479333012947,-276755000,4187248000,-20551796000,244839000,3379114500,296571500,0,194.80171908271063,23.61967224690864,0,1.873700097302658,15.453220357355784,0,0.11529542542899215,0.13294530790872247
WRB,2012-12-31,2012,FY,18.878941349717515,1.6552497704382867,2.189716445695789,2.0582410021128594,42.8752327022311,14.054820877027053,13.669481380984916,13.960000745619688,7.2650686091680425,3448675035,4657746035,6.754267663809851,0.5921942228062108,5.105683898924877,5.431822604118431,0.8008595560790364,0.8008595560790364,0.7998115987247649,4.999464428126902,6.895685645887679,7.336165321577188,0.14805454118410435,0.18410026852530048,0.49109020748373805,0.08634640245814014,1.2977752350939034,0,5.557536697756172,1.32289185886187,0.0533384555323868,0.3602622054399599,0,0,0.0048533438034193445,0.060042223202626956,0.006964132212047832,0.3921523124377532,0.004595647262822668,22.801622325261622,-1.6139771419902142,0.020949515349206936,-14.350806768605846,-316388000,4216601000,-20155896000,69704000,3043883000,278796000,0,209.2124748907626,29.22809846906441,0,1.7446378385924632,12.487983109346752,0,0.11857089412818722,0.13147544358292954
WRB,2011-12-31,2011,FY,15.61953941800457,1.2447136157404757,2.132622542936958,1.9884281796257055,40.30320905637325,12.77752960566087,12.488529993827514,12.753584178073039,5.9052618852172145,3202696620,4034454620,8.186622104184186,0.6523879947608465,4.778154499842603,5.124650769090453,0.7989910802893704,0.7989910802893704,0.8218167599950297,5.653584759182186,6.0190676121435995,6.455550876137474,0.12215050203537545,0.19513524824589848,0.43495875937337997,0.09430578582087765,1.1655638233769146,0,4.560278014789533,1.6977555894965337,0.013505181767731718,0.11056181958073776,0.33026405578109624,0,0.004913096150090024,0.06761363551595678,0.009231665508973986,0.5149297823024133,0.005535536412320566,18.899142763856933,-40.448914167528436,0.02126505124586486,0.8201889607951689,-9670000,3925120000,-14471779000,343437000,2099920500,120602000,0,204.4480749370059,25.020351185120475,0,1.7852943839772666,14.588124575048507,0,0.09759716157913355,0.14419436331125238
