symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
CHTR,2024-12-31,2024,FY,385.0455400143995,35.53029826437673,100.8660641264915,22.095469764645852,3.2084215824019124,137.7524272862625,-548.0459384458378,108.9535233222192,705.9366284312287,49037018970,144341018970,9.647259289789494,0.8902063895797404,3.3982688128898126,15.513134757987979,3.1460203355360234,3.1460203355360234,2.620332558228193,6.743646933750701,10.002842617463617,45.663087304650425,0.10365638260167673,0.06446150411251232,6.143773657535125,0.6383348886815091,4.452625677443469,0.3138810618419101,2.5329890992541597,2.4654023577652486,0,0,0.2192974493963874,0,0.6539861351819758,0.780942480942481,0.20457474811654716,1.2993197278911566,0.011818099301080149,295.1286186789523,0.07429411221457025,0.0979213623841723,-891.4466556224268,-9253000000,-78404000000,-126080000000,131771000000,3031000000,905500000,0,20.52110374875193,10.793010752688172,0,17.786567646109138,33.81818181818182,0,0.32610508757297746,78.77059436184565
CHTR,2023-12-31,2023,FY,365.97903597662327,30.541257841402604,96.73073829821458,23.39016674709131,4.751755938019409,98.6408235483352,-563.5823816417351,74.29896520293818,692.9253123156935,57994165440,155487165440,12.726391362738644,1.0620280447561667,4.0181643067969235,16.617239381088826,5.231297622226232,5.231297622226232,2.847385233394986,7.497693386054586,10.773031624748839,44.552196401146134,0.07857687002522024,0.06017846749791939,8.858199530939924,0.6671648787646152,4.701176584048606,0.3126986529438474,2.4105628373168853,2.7433947918646644,0,0,0,0,0.6712887161753616,0.7581930298621216,0.20039555368359369,1.2583946642134314,0.012672368011427106,225.95715679366637,0.07037453204095727,0.09418402777777778,-868.1990912015442,-9082000000,-84091000000,-128343000000,129247000000,2943000000,941500000,0,19.81842987162818,10.193634509239262,0,18.417200674536257,35.806659505907625,0,0.4110589933249143,73.34057155112326
CHTR,2022-12-31,2022,FY,334.4994767834255,31.300115788756727,92.41428845641822,37.78304778298586,3.993783320227119,77.7023052488839,-539.6189497278655,56.46404666224977,634.3861647915493,54764990069.006004,152017990069.006,10.833825928586746,1.0137534720855579,3.669346068275109,8.97492462618912,6.005591629455642,6.005591629455642,2.8140015191774834,7.266286987668181,10.18545997112268,24.912813842839398,0.09230349523720364,0.11142154855339596,10.735606974448952,0.6773869903060412,4.648582763730223,0.3329465395772897,2.687225636523266,2.551718242434604,0,0,0,0,0.6898417552915453,0.5911557788944724,0.1633223501536411,0.9910142648545434,0.00870015919440228,199.411514122628,0.0714756114399479,0.11277189068600112,-799.6126958966198,-8048000000,-87149000000,-127957000000,127689000000,2750000000,838000000,0,19.735755803191292,11.35629779724165,0,18.494351249572066,32.140756302521005,0,0.5543370983660489,54.631240673432366
CHTR,2021-12-31,2021,FY,281.38662485231583,25.339061028262797,88.41448475246231,47.28070605273617,3.272190734418982,98.85173872564232,-450.87630465674664,76.49630585455357,521.9552564667963,119746672603.599,210975672603.599,25.729839407735067,2.3169899114507757,7.3740176490916305,13.78934507181011,8.522894847231246,8.522894847231246,4.082188626670775,10.67150594858872,12.991912839682184,24.29475732422835,0.0388653805472013,0.07251976035064378,6.53594306049822,0.6444617554792934,4.614516944865959,0.28624177235511317,2.6888778796135746,3.052443609022556,0,0,0,0,0.7085921216076805,0.4652380072664573,0.14618242328083278,0.8084537185660781,0.008320111450795248,208.83666501818297,0.06781873132582109,0.11208246032319437,-663.1481088262036,-8892000000,-82812000000,-120769000000,126386000000,2559000000,743500000,0,18.213981657056618,8.503668425794826,0,20.039550213260952,42.92265193370166,0,0.3312455516014235,41.133778699726136
CHTR,2020-12-31,2020,FY,236.5627889590588,15.847252552676622,71.62249896712507,32.49129433984536,4.923370516830943,148.9356469731846,-355.16142359676564,117.08375140175883,427.09378504397097,134503697360.208,216489697360.208,41.74540576046182,2.7965090828993073,9.236622535380304,20.36083823194187,5.650228832606931,5.650228832606931,4.501106043208683,12.125557150230089,14.866755758838622,32.77167686348895,0.023954731826972116,0.0491138915111663,3.4861163621088007,0.5754753616354382,4.592024196258541,0.39584810126582276,2.199324324324324,3.9613710554951034,0,0,0,0,0.710726322067043,0.546353522867738,0.16541572239432814,0.8198680956306678,0.007297752458573299,204.32267375713775,0.05333882173046862,0.07723840345199569,-546.0453186173247,-5966000000,-72210000000,-110016000000,130882000000,2383000000,774500000,0,19.26804166580036,9.053803641092328,0,18.943284757778653,40.314547837483616,0,0.13534971644612476,39.1312046272797
CHTR,2019-12-31,2019,FY,208.4853785984046,7.5988465060339765,53.51993330508822,20.992496822424798,15.867375527887493,176.8098511664776,-298.47795286710675,143.2528347615338,382.98550843481075,106478452706.409,183266452706.409,63.83600282158813,2.326685882055961,9.063538705005874,23.107303104689453,3.3861807189190336,3.3861807189190336,4.0045986519187355,11.344958072700816,15.599800196323544,39.77136560468945,0.015665141233777546,0.04327636139403294,2.5527428844013356,0.5416835371285125,4.7534975857372785,0.522486879289463,1.7419015011851462,5.897590361445783,0,0,0,0,0.7040313655626637,0.6077630234933605,0.15601783060921248,0.7193229901269393,0.0068831395857005505,156.5008524430801,0.03884556447368738,0.0380309628582503,-474.8083204635843,-5914000000,-65518000000,-102906000000,134098000000,1980000000,772000000,0,17.76188707280832,9.296801581386305,0,20.549618320610687,39.26081424936387,0,0.053044999204961044,32.527436482663425
CHTR,2018-12-31,2018,FY,187.78888912009475,5.293586047983603,50.64197319237647,9.34769828961007,2.3713544003568825,190.53466789945534,-267.54558557638103,156.1607884155163,328.66283392387305,66214679057.40667,138490679057.40668,53.833072404395665,1.5175019264199172,5.627150425546586,30.48557967652241,1.8248499120134125,1.8248499120134125,3.173916648884051,8.909590778268571,11.769412684406108,63.761822770445065,0.018575941430352884,0.03280239413554997,2.0070828165908776,0.49837131321426126,4.649768399382398,0.225713104588673,1.5412429378531074,7.8134130146082335,0,0,0,0,0.728378840758229,0.8154159938811931,0.21989732777192098,0.9299282806745494,0.006531603795205574,136.3804892312906,0.03548886871871221,0.030988612314824145,-430.4040514611449,-9365000000,-62166000000,-99128000000,132199000000,1684000000,749000000,0,14.496608149608104,8.930888666516028,0,25.178303519907676,40.86939313984169,0,0.03389830508474576,41.294274902766404
CHTR,2017-12-31,2017,FY,161.9697888423223,38.5438315719867,46.564220577213646,15.908338366851307,2.4189711375648044,185.1467264727741,-238.75361986273683,152.24326560480327,285.60609142896783,86247889100.91356,155857889100.91357,8.716310166843211,2.0742139222460634,7.214981520906271,21.118484108940635,2.206731376034018,2.206731376034018,3.7482958346579824,10.59825167284874,13.038136950051328,38.16304826173202,0.11472744554272446,0.04735188353678492,1.7969245727151775,0.47899033575905553,4.73344213246294,0.23038773669972948,1.4407766990291262,1.1818091942659417,0,0,0,0,0.742202792194949,0.658357035301991,0.18926913734638418,0.7432942954287873,0.007455328154686035,363.3605271867287,0.3184043089415764,0.26177941215376066,-378.79588330065224,-8535000000,-61293000000,-96537000000,134177000000,1533500000,597000000,0,14.352107933912123,8.70504060848266,0,25.431804281345567,41.92972972972973,0,0.2531726537713642,30.65588221036234
CHTR,2016-12-31,2016,FY,140.42377448144202,17.052461253099292,38.932095666147475,-123.41973021088985,7.432006820984501,243.85697429687647,-295.6679873205606,194.3409262459263,311.0597460722933,59466740357.00829,119678740357.0083,16.884366938389636,2.0503651469506012,7.395440909962479,-2.3328523932763834,1.4815202261393732,1.4815202261393732,4.126426244078485,11.703377699687884,14.88356427770281,-4.694940973559621,0.059226384006516745,-0.4286597827115612,1.5383293056628218,0.41422313456365256,5.888128300410718,0.3447555369828667,1.3769507803121248,2.1471295060080107,0,0,0,0,0.747536342718375,4.170128093520707,1.1561562596972728,4.854785000723903,0.016963762369410062,273.06556004145216,0.1110441326179335,0.0935855875006643,-465.2484686918845,-6272000000,-61067000000,-95401000000,138124000000,855500000,294000000,0,18.021583974071646,8.051600991205481,0,20.25349162011173,45.33259911894273,0,0.08774508582675204,162.35182587703733
CHTR,2015-12-31,2015,FY,96.46022234190032,-2.6800000261077495,23.328856315823543,5.409446547162136,0.04944649494663744,-0.4549077535090645,-79.8659786378088,-0.4549077535090645,366.1908522758076,18514963112.916412,54232963112.91641,-68.32089709563252,1.8981918303174505,7.848649051681396,33.848195818859985,-402.4991981068785,-402.4991981068785,5.56007413501296,17.494504229973035,22.989810560795426,99.14618484993859,-0.014636810149027244,0.029543672145822517,-776.5869565217391,0.9086122698138163,11.521935483870967,0.17494929006085191,0.9762633996937213,-8.70479704797048,0,0,0,0,0.204242547563333,0.768122085629504,0.1857699405372155,0.8527058823529412,0.00799671929464835,,0.02795314308126034,-0.008662021351403183,-387.1438045094452,-1627000000,-8076000000,-39017000000,14748000000,282000000,137000000,0,10.440332171416856,7.0445052570934745,0,34.96057347670251,51.8134328358209,0,5.891304347826087,17.91940976866141
CHTR,2014-12-31,2014,FY,93.56847511647184,-1.879999005963367,24.23452270528734,1.756720382621507,0.030819655835465035,1.499889917325965,-83.5520869699457,1.499889917325965,223.93561930048895,16218869791.037615,37102869791.03761,-88.62770377616182,1.780727908546071,6.875315723203736,94.84719176045388,111.08814925368229,111.08814925368229,4.073657201475363,12.101392625909202,15.728219495988814,216.97584673121412,-0.011283153657298857,0.01054327472895139,143.06164383561645,0.8507942973523421,6.811480756686236,0.22691131498470948,1.1339187705817784,-12.890710382513662,0,0,0,0,0.33723014256619144,0.9275116574819839,0.24022837066315328,1.0409134157944815,0.006038647342995169,,-0.1556523493303801,-0.011247003871919365,-248.48090686878388,-1264000000,-8133000000,-24033000000,15388000000,259500000,115500000,0,11.421277997364955,7.6680672268907575,0,31.957894736842107,47.6,0,-1.2534246575342465,22.47780232266583
CHTR,2013-12-31,2013,FY,88.4784923811718,-1.8335824907931375,23.413437959358525,-2.8968433434424123,0.2278416112819875,1.6382896811228624,-91.3970349256887,1.6382896811228624,163.0369472730679,12605071913.07354,26765071913.07354,-74.58622433771326,1.5456863167472152,5.841089857772725,-47.210007165069435,83.47729743757311,83.47729743757311,3.2820443792855354,10.134446010251246,12.402720997717118,-100.24371503023798,-0.013407301534291058,-0.021181949761276405,93.91390728476821,0.8199479618386817,5.361605452480121,0.2194955691888207,1.1300236406619386,-12.76923076923077,0,0,0,0,0.4958080370049147,1.123725671918443,0.2973635806253832,1.3079827400215749,0,,0.20831592682562033,-0.01938073394495413,-183.87360510483254,-1145000000,-8424000000,-16822000000,15411000000,234000000,99000000,0,10.473329245861434,5.617283950617284,0,34.85042735042735,64.97802197802197,0,-1.119205298013245,26.310281302800938
CHTR,2012-12-31,2012,FY,83.27530011873277,-3.3736262308228633,20.818825029683193,1.8088851171846272,0.07768218294657908,1.6535207512914691,-85.99417652186304,1.6535207512914691,152.20159130176174,6870043628.498494,19671043628.498493,-22.598827725323993,0.9155175411112065,3.6620701644448266,42.147506923303645,46.10767535905029,46.10767535905029,2.621407733008861,7.753663235513793,10.485630932035445,120.68124925459199,-0.04425008288723805,0.023726195758617768,85.95973154362416,0.8210782742483492,5.045723295230587,0.27205882352941174,1.0264608599779492,-6.171052631578948,0,0,0,0,0.5063145073402141,0.9131130063965884,0.2282782515991471,1,0,,0.4189069380203515,-0.03947539280612907,-169.4303897338423,-891000000,-7749000000,-15117000000,14213000000,251000000,140500000,0,11.381929637526653,7.200405604719764,0,32.06837606837607,50.691588785046726,0,-2.040268456375839,19.009939912498567
CHTR,2011-12-31,2011,FY,73.12867981963731,-3.7457638608337267,17.632498174168518,3.999541900185605,0.02030224314815028,4.151808723796732,-76.50900330380433,4.151808723796732,140.27834903214435,5609232298.568718,18463232298.568718,-15.201171540836635,0.7786274706508493,3.2292644205922385,14.23663019941299,13.71450439747853,13.71450439747853,2.562913978146685,7.548336998597186,10.629379561640022,46.86099568164649,-0.06578440334770162,0.07024134124388737,31.43276283618582,0.8238385132970202,5.2551103843009,0.32090199479618386,1.0882658359293873,-4.7073170731707314,0,0,0,0,0.5091957705863506,0.7731721358664364,0.18642420877290394,0.8435929648241206,0,,0.38226246490846544,-0.0481786133960047,-152.19576576010857,-783000000,-7537000000,-14826000000,14060000000,257500000,171000000,0,13.578567462520821,13.427061310782243,0,26.880597014925375,27.183908045977013,0,-0.902200488997555,13.632956273982913
CHTR,2010-12-31,2010,FY,69.00307015274987,-2.3167201623745175,18.68038915737427,6.94038529656501,0.03910076223416907,14.44773164552547,-65.78703245898946,14.44773164552547,128.8663371332627,3983553953.940204,16285553953.940205,-16.808244531393264,0.5643227020739771,2.084538960722242,5.610639371746767,2.6952327157917484,2.6952327157917484,2.3070624669131896,6.6228360935096395,8.522006255332395,22.937399935127047,-0.05949461278554521,0.1782328062351776,8.326116373477673,0.7834723371745081,5.002846685644571,0.3107721639656816,1.1961231470923603,-8.063291139240507,0,0,0,0,0.5225695549754886,0.6284667713239142,0.17013741323133588,0.7880577427821522,0,,-0.2924294606687651,-0.03160421389518602,-137.2412316442938,-723000000,-6730000000,-13903000000,14304000000,247500000,140500000,0,12.771639042357274,13.365300784655624,0,28.57894736842105,27.30952380952381,0,-0.16035182679296348,11.740003860809264
CHTR,2009-12-31,2009,FY,65.58252427184466,110.3495145631068,5.766990291262136,4.718446601941747,6.883495145631068,18.611650485436893,-64.47572815533981,18.59223300970874,128.67961165048544,3605000000,16218000000,0.31717402780221715,0.533678756476684,6.069023569023569,7.417695473251029,1.8825065274151436,1.8825065274151436,2.4008882309400446,1.3334977799703995,27.303030303030305,33.370370370370374,3.1528432732316225,0.13481276005547851,6.956657963446475,0.7997358626485772,1.0370827166584444,1.1064049586776858,-16.91176470588235,0.05226112968502551,0,0,0,0,0.5137471485172289,0.18181818181818182,0.01598815692079941,0.08206686930091185,0,214.8534092433127,0.07302936650703368,1.40320987654321,-134.4271844660194,103000000,-6641000000,-13670000000,15494000000,235000000,106000000,0,13.400444115470021,9.794585609118974,0,27.237903225806452,37.26548672566372,0,5.9352480417754565,1.0485436893203883
CHTR,2008-12-31,2008,FY,19.186407483048356,-7.258201071299817,1.18156761625811,-2.3779418442487774,2.842869452651091,-30.510504136108533,-52.37690834274984,-31.11165257245038,70.01750556091916,11819044300,32600044300,-4.822131497348021,1.8242081031023305,29.6216649122807,-14.718610585305106,-1.124980420711974,-1.124980420711974,5.031647522765859,49.17050422322775,81.70437167919799,-40.59781357409714,-0.20737717346570905,-0.06794119554996507,-2.0693889206167904,1.5661287998847429,31.34389140271493,0.8313993174061434,0.512874408828166,-0.16279069767441862,0,0,0,0,0.5319118282668204,3.012531328320802,0.18552245716931626,0.917557251908397,0,,0.07450198835911104,-0.37719298245614036,-68.28365132703665,-247000000,-17687000000,-22967000000,12124000000,223500000,113000000,0,12.506559654267633,8.809117503656752,0,29.184684684684683,41.43434343434343,0,0.23329525985151342,3.559509460506887
