symbol,date,calendarYear,period,revenueGrowth,grossProfitGrowth,ebitgrowth,operatingIncomeGrowth,netIncomeGrowth,epsgrowth,epsdilutedGrowth,weightedAverageSharesGrowth,weightedAverageSharesDilutedGrowth,dividendsperShareGrowth,operatingCashFlowGrowth,freeCashFlowGrowth,tenYRevenueGrowthPerShare,fiveYRevenueGrowthPerShare,threeYRevenueGrowthPerShare,tenYOperatingCFGrowthPerShare,fiveYOperatingCFGrowthPerShare,threeYOperatingCFGrowthPerShare,tenYNetIncomeGrowthPerShare,fiveYNetIncomeGrowthPerShare,threeYNetIncomeGrowthPerShare,tenYShareholdersEquityGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,threeYShareholdersEquityGrowthPerShare,tenYDividendperShareGrowthPerShare,fiveYDividendperShareGrowthPerShare,threeYDividendperShareGrowthPerShare,receivablesGrowth,inventoryGrowth,assetGrowth,bookValueperShareGrowth,debtGrowth,rdexpenseGrowth,sgaexpensesGrowth
O,2024-12-31,2024,FY,0.29226551749414625,0.3007520675677939,0.13118771882574737,0.34756223596599,-0.013225817915440514,-0.22222222222222224,-0.22222222222222224,0.26128849137221255,0.26519644341321513,0.01347877298548613,0.20769009003406486,0.20769009003406486,0.4122613237709398,0.2811787469875472,0.20281465442335786,0.42379337266055067,0.20912155899112775,0.2830010564182081,-0.20451651371839655,-0.2866916545673415,0.136832250465165,0.7305669434637532,0.4373098093930888,-0.2639808555385488,0.304518031622524,0.14585075271685113,0.0962516421282101,0.3029457952544485,-1,0.1913431123852763,-0.06479690923954316,0.21680359823089862,0,0.22388193944761167
O,2023-12-31,2023,FY,0.21991093049845364,0.20680314792912316,0.30529314797138407,0.31624917940577896,0.003336753284993927,-0.11267605633802812,-0.11267605633802812,0.1316389098988802,0.13205734905199606,0.02906412626838711,0.15403088160957557,0.15403088160957557,0.448089152861311,0.28426450113391577,0.2302025364299434,0.57934010421166,0.3148830812888961,0.31754343687319636,-0.016081898683342855,0.0029432697180353583,0.09566915717852043,0.6942382245752815,0.7025840632337216,0.4895804957506661,0.29652756665859137,0.15926116233381746,0.08802601720393836,0.7278431048599041,0.0653800575588285,0.16319227721922364,0.014300802323778406,0.18222272567891118,0,0.04389024909901126
O,2022-12-31,2022,FY,0.6071811899562741,0.601221558018099,0.3744158614684421,0.3744158614684421,1.418677112080477,0.6321839080459769,0.6321839080459769,0.47578708034847783,0.47595348577967744,0.05112208537311427,0.9390994782137804,0.9674915912636625,0.49805742004474896,0.22939588158075747,0.15998440861019114,0.7049894056314578,0.30852347902697363,0.23828136240530642,0.18599138952423303,0.21906164866351832,0.028336167338692285,1.5836315833834642,0.7411753917408357,0.5165825188343063,0.4275384056226719,0.16558850337422357,0.09867934189258662,0.987804974945176,0,0.15150599123704475,-0.22225190126700442,0.16628192520214602,0,0.42770674365848627
O,2021-12-31,2021,FY,0.2631166416831655,0.2621576625754303,0.35058993430357677,0.2017239921184604,-0.09110309846619097,-0.24347826086956517,-0.23684210526315783,0.20539178339385997,0.20078611582352276,0.005874226789226235,0.1852425231479199,0.1773290508522047,0.5352675586337068,0.16040258543734567,0.09393896160412057,0.34583768230464895,0.011824301144977628,-0.018701369098258258,-0.30344055934874037,-0.2991249941114138,-0.30978669309680157,2.3809171951448818,1.2780364976462593,1.1624673417089537,0.46061798491458106,0.12815950837614515,0.07173073701484962,0.8109316245875221,0,1.0798895482873065,0.8921770348773927,0.7842771127605954,0,0.32459195520043704
O,2020-12-31,2020,FY,0.10679206511652285,0.1021064920997615,-0.022313546380914207,0.07183677114028038,-0.09392368986579057,-0.16666666666666666,-0.17391304347826086,0.08885550753627317,0.09253557661697208,0.039140130048839324,0.043600324434461525,0.05876596636123363,0.5206907318874338,0.10349759532500882,0.07729684202589128,0.4111103971358458,0.10469289671492059,0.012805699394053495,-0.06907509790130781,-0.044518647557440665,-0.01352727557134534,0.8310434084209536,0.15305839378082448,0.18503938134883144,0.4356170006614293,0.17969339671957804,0.1024233757715795,0.5244111529083179,0,0.11778566576533636,0.03207574477122483,0.11314185772010135,0,0.10125896845810207
O,2019-12-31,2019,FY,0.12074138562083628,0.10944485664821262,0.1495377914114342,0.15927313106978847,0.20039932455846035,0.09523809523809515,0.10399999999999991,0.09124768167274262,0.0904902472642622,0.025339973453008348,0.13627009318176503,0.14202549290358665,0.5130590857085647,0.10231404251093681,0.0894258416919855,0.5462852437242341,0.17754361591942974,0.07364858200179283,0.09163297214642804,0.11520283111099945,0.11701666655227552,1.1542171024205148,0.20403195758783121,0.16653936617711276,0.3816504260783295,0.1384711565005018,0.07932617813230454,0.8866205488616535,0,0.2158721319633199,0.10631457380377965,0.23428479903197424,0,-0.2099277463516661
O,2018-12-31,2018,FY,0.09218041600042114,0.10051924123780412,0.06476825554193673,0.08238633469936542,0.14057804628636314,0.14545454545454536,0.13636363636363627,0.058368384654337614,0.05836103364472979,0.03468084137185805,0.07409031226808244,0.06366350105681715,0.4280853686334308,0.12756301492624728,0.057045133237404705,0.3360081086318057,0.2011258846402781,0.10692798206854123,-0.035866152455188406,-0.018969336527605293,0.0438192066684409,0.8188316430685522,-0.004901865839498574,0.008803812350572931,0.37299250322430877,0.11840852500262326,0.10720271640134918,0.12641490378265835,0,0.08552445603501908,0.03821053556162079,0.06356513057405698,0,0.4397563562946994
O,2017-12-31,2017,FY,0.10206567969455352,0.10187473505417151,0.10896200129523924,0.09408653078206085,0.010225907957321808,-0.02654867256637151,-0.02654867256637151,0.07213483542527145,0.07163835981914861,0.017368798375251022,0.08930470309497603,0.08851798400999723,0.5134870667256201,0.21853134737896343,0.04007758758769206,0.008591317664677222,0.30298724704527175,0.11433255603228247,-0.1681136546638794,-0.027127634747217976,-0.05927365822129862,0.7559695048450046,0.48384338283137385,0.0487248026000965,0.39819674320557474,0.22473617532271314,0.07311863266214542,0.17044937894411408,0,0.06882869907262072,0.0156764814933396,0.0465686312251898,0,0.12469691721510218
O,2016-12-31,2016,FY,0.07806915961828816,0.07477170423985957,0.048791130680303677,0.05688429979192022,0.11208178569666556,0.03669724770642185,0.03669724770642185,0.08185408353159751,0.08219801167943272,0.05182217094608192,0.16140620508650114,0.16137357843122854,0.6352913950011453,0.3230473440000806,0.06298032180507476,2.2546002136709857,0.3301100603945791,0.16488918560700336,0.0025215335190267264,-0.006157396398884564,-0.03389275873769991,0.5110940432410133,0.4841365354058877,-0.05538510065972257,0.6135188149696863,0.29469102025915767,0.062467482554878495,0.10434511914684233,0,0.10846242205586273,-0.042695026473524744,0.21114420243935494,0,0.05411984258996308
O,2015-12-31,2015,FY,0.09617516778164016,0.10038152231496282,0.0657664368744897,0.12234736322617033,0.048519223308145655,0.04807692307692312,0.04807692307692312,0.07956855433778749,0.07972150482690821,0.002829268106854781,0.10293424163443217,0.08454783556266449,0.7952857158174774,0.3780643821335657,0.1895993049756319,1.1428471866650045,0.27737799467357305,0.1946061334961009,-0.029180333302585054,-0.02570060659069054,0.004427820824432161,1.239051997632455,0.5879884473301027,0.5249989539933837,0.6105294241493919,0.21694077855611343,0.1445158484258142,0.20373996712116815,0,0.0774790962588201,0.07608924086444381,-0.02221567534096914,0,-0.03498091416267006
O,2014-12-31,2014,FY,0.19648068658526113,0.18651717523787428,0.33516895698178517,0.20169019454181536,0.10209558404326367,-0.018867924528301903,-0.018867924528301903,0.13890666665095217,0.14071349860624288,0.00727098863070979,0.2096449067846585,0.2096449067846585,0.9687694182292023,0.37262071184542,0.30757834042682347,0.2654398149811507,0.31314477257548523,0.21275404234935005,-0.05895068945943182,-0.021135042260510023,-0.004540948801037338,1.2087276343519668,0.7891693728265264,0.43792171164724747,0.7474848820377407,0.21360160790135974,0.22743022761676335,-0.2286073942841158,0,0.10964657858311616,-0.0863760000326168,0.18443328757523686,0,-0.10104351804599926
O,2013-12-31,2013,FY,0.6100693176166626,0.6002547083265879,0.3731760766067116,0.36043827011529445,0.5429526490399116,-0.11666666666666659,-0.11666666666666659,0.4437472277743699,0.4432157030172864,0.13304845949603614,0.5894495342589955,0.5894495342589955,1.0338279421082186,0.266523777145032,0.2918801247816526,1.6025875761257007,0.11229649257947938,0.1772000454442314,0.053831094163922136,-0.017223534958404053,0.03665711761380211,1.4132933609860048,0.8277912304628933,0.6098601179538437,0.7887589915725568,0.22763057731618094,0.20474773358307616,0.2637129558710894,0,0.8232186609638196,0.5563120475581066,0.4386650112349309,0,0.4955260803200168
O,2012-12-31,2012,FY,0.17514065379765253,0.16722473753032857,0.0616961316009372,0.11320633673211629,0.013500433032757655,0.14285714285714277,0.14285714285714277,0.052914486622356635,0.05305940160631084,0.0754791718316116,0.09204487676951484,0.09204487676951484,0.9445467869043583,0.2420583762421053,0.17160058435910824,0.3366251662704107,-0.2259392254591774,0.1230194111129544,0.033775275709860754,-0.14491728303951665,-0.05347907528407382,0.706538427719512,0.18339275233642063,0.2645177510279521,0.6058981488002381,0.14163096622597549,0.06336248108661217,0.8556216381685399,0,0.23170035495857005,0.016269089210894188,0.3855516902222375,0,0.22756348129482457
O,2011-12-31,2011,FY,0.2366953877344146,0.21142928651657958,0.18543480477607882,0.18380007594456046,0.20069733300709566,0.03960396039603964,0.03960396039603964,0.19149077652925173,0.19110966575985905,-0.011343037385484946,0.22839485881463462,0.31129075413517676,0.6836759658085861,0.23600368680460893,0.017567404755942633,0.48868256579905933,1.4468653463950976,-0.02586846459152107,0.04213356978830438,0.008732700617244448,-0.04465007237712874,0.5048560571200345,0.018163765389518676,0.1633423125093821,0.4640647813161612,0.2462578250111822,0.007435402407773179,3.046898504557119,0,0.24997214043483548,0.02463474012989687,0.306485,0,0.22294654498044328
O,2010-12-31,2010,FY,0.03375290652611998,0.0364591736342441,0.004306056763873988,0.0264105349826317,-0.002615784697278211,-0.019417475728155355,-0.019417475728155355,0.022129611596077514,0.022800193004409792,7.759923126360202e-05,0.0734913346301614,0.009457730233299535,0.5888454831508082,0.3027589560350987,0.07219357837924449,1.1788485525597876,0.6775356985953068,-0.276097010578681,0.20940687798409802,-0.0035715168616887965,-0.11847541337795264,0.814993752709003,0.40999262393689995,0.13645203937761835,0.5410341320720556,0.32342465017917055,0.07368801910770717,0.08705271258176221,0,0.21298400191849354,0.2143591163184513,0.18116049018160343,0,0.20839301059868232
O,2009-12-31,2009,FY,-0.007663648585870706,-0.010876673665370186,-0.002077990335155022,-0.017245919535001746,-0.005415614262634537,-0.028301886792452855,-0.028301886792452855,0.02371376653690122,0.023428245638817704,0.01891482117009904,-0.07900712965407974,-0.08101872573832795,0.7138649069627148,0.43431422915241463,0.17743498666907315,0.6338138862122138,-0.03632878764827299,1.2598009769365437,0.4745617793556244,-0.03863213909122882,0.025833123486936824,0.4467285466809106,0.2344989065303656,-0.18172096700201398,0.7198293104554624,0.43991641957331223,0.26045855234807813,-0.021460843373493976,0,-0.026515448809172733,-0.06504370427910967,-0.011240875912408759,0,-0.031085206772134333
O,2008-12-31,2008,FY,0.10439084388601406,0.08584621343653272,0.08108947041678505,0.09884045161358208,-0.06102172937632203,-0.08620689655172403,-0.08620689655172403,0.00981246265595746,0.008730014719043399,0.05367464080536741,-0.22633883250725242,2.299014736664059,1.068254977309772,0.605834788741847,0.3288407474487661,1.0044117045420011,1.3398325837476577,0.7754214939948723,0.680241025876661,0.07229988878429115,0.05105760667023602,0.8177524537488994,0.32033315444610777,0.24187645397021132,0.9516738638948429,0.4570824681502333,0.2987562197717149,0.4875385046205545,0,-0.027027457372442283,0.0009506466983132963,-0.06802721088435375,0,-0.04741341323697894
O,2007-12-31,2007,FY,0.23966792465545708,0.23966792465545708,0.22240372495047978,0.22240372495047978,0.2674465838004712,0.04504504504504488,0.04504504504504488,0.11617131267609952,0.11584403196732865,0.1740434283791026,2.6594283742595892,0.6670051976533994,1.0020162456031392,0.5655840531325576,0.3529504097172937,1.834095756538172,0.7267703134334699,0.39810918340840024,0.8953594965204275,0.20897692726683362,0.06417166275341113,0.6660189236516715,0.4420727390380105,0.319127380026798,0.9758800120279494,0.4066701029572153,0.34119793678735116,0.19973122795229295,0,0.20845958465475073,-0.12562557065096586,0.5978260869565217,0,0.2939164148469126
O,2006-12-31,2006,FY,0.22832087332177872,0.22832087332177872,-0.19552991696199912,-0.19552991696199912,0.11765655424287977,-0.008928571428571435,-0.008928571428571435,0.12278208493518876,0.12104639461759416,0.04987344403119473,-0.20639484469271704,-0.7906386707177167,1.1338647112945666,0.36219332011972105,0.32203904882458767,-0.07413558906790825,-0.3915960402184386,-0.06847971394791547,0.7599620930094125,0.033111714481568716,0.015553099957244318,1.1557909662639632,0.4780098332652037,0.5085976120830771,0.48010451119288766,0.17476877732183924,0.1778593748280542,0.1802141157811261,0,0.3256241059288241,0.41895388042997955,0.031737131322193565,0,0.13734517865248688
O,2005-12-31,2005,FY,0.13380926123631756,0.13380926123631756,0.13380926123631756,0.13380926123631756,-0.041374507964447714,-0.026086956521738962,-0.026086956521738962,0.018237265362967124,0.020481295462215016,0.08810740058801092,-0.3856743132384194,-17.51888169030526,0.8551055318333407,0.21960050690144847,0.28850326486372146,0.3447670091568578,0.29883885891922163,-0.2548509143589715,0.9158354566262797,0.21374177720712942,0.0695628477900064,0.28329621612504263,0.28723634570603807,0.16230856629215726,0.5906558438831098,0.16442906807231095,0.14122465240291024,0.2377914110429448,0,0.33187826515012325,0.06321478267350009,0.7706513105639397,0,0.17547069136367102
O,2004-12-31,2004,FY,0.19802383763422723,0.19802383763422723,-0.039220438137212356,-0.039220438137212356,0.19623994909469544,0.06481481481481466,0.06481481481481466,0.10389698432474441,0.10356483897224349,0.03106187434498663,1.4113606555160432,-1.2316616412239545,0.7344880877143689,0.19490197623954145,0.11823060882806703,2.1109275287438245,0.695405928153734,0.4267022248503409,2.3818757502249106,0.5338163873730252,0.10238781643454757,0.35441108557226725,0.17191561614827944,-0.020311439136931654,0.1843117893156558,0.19439523508253084,0.028356460332325643,0.03164556962025317,0,0.060325364986175405,-3.654222107113279e-05,-0.005529225908372828,0,0.17322482561259167
O,2003-12-31,2003,FY,0.11747567478423396,0.11747567478423396,0.11692129498486079,0.11692129498486079,0.09874534429938857,0.058823529411764754,0.06930693069306937,0.048046326976721614,0.047756546493533024,0.017219442182096697,-0.40742907048482857,-0.40742907048482857,0.6125973507449963,0.28796249266104507,0.009228882411732454,0.06752150507292055,-0.143352512284627,-0.014465204314954662,0.6377368961172549,0.5669506669273433,0.18969752847156413,0.2040436020605397,0.3767377177705302,0.21074632038427496,0,0.33943953520523346,0.03790247134177165,-0.10390199637023594,0,0.259229053072031,0.09324198658909144,0.4907271121577863,0,0.18277977575629364
