date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2025-01-03,TRMB,2024,FY,-0.030378813804722668,-0.12204106692134525,0.027220507544581617,0.05940394277504473,-0.0030106879421947915,0.1238974358974359,0.03567753001715266,-0.18498659517426275,0.027388535031847135,-0.03800113436221977,-0.4366459627329193,-0.0742218675179569,2.029664324746292,2.1245855259855846,0.026515151515151516,0.058676487518231034,17.832244008714596,4.618767507002801,4.794806865967871,9.973741794310722,3.832637327336974,3.9840467583581813,3.865079365079365,3.872,-0.009681323114158934,-0.0076274588518667205
2023-12-31,TRMB,2023,FY,0.033294344857601396,-0.06672184376392691,0.10790273556231003,0.07220439267161197,0.22541966426858512,0.15466603505447654,0.05310693641618497,0.9427083333333334,0.1814134319934784,0.05828647248373033,1.2644163150492265,0.4586728754365541,0.028364998662028365,-0.004770514739234986,-0.12155020551967116,-0.14985521936914195,-2.577319587628866,-0.3726937269372694,-0.3929065069920875,-0.6172529313232831,-0.307760729375139,-0.330065751455283,-0.30386740331491713,-0.3055555555555556,-0.0028157683024939663,-0.004396482813749001
2022-12-31,TRMB,2022,FY,0.004700609439479654,-0.03305836000984979,0.034845431758981665,0.03000378628640994,0.010249720462169213,0.1438634516391222,0.09234411996842937,0.2549019607843137,0.08210626314718057,0.021722991510926052,0.0871559633027523,-0.04502501389660923,-0.08842541773386998,-0.09269032629688428,-0.0893048128342246,-0.09356560681800512,3.2794117647058822,-0.009571876087713193,-0.014205710050131822,0.45965770171149145,-0.08745941558441558,-0.09172884406076573,-0.07653061224489792,-0.0721649484536082,-0.011137629276054098,-0.016122689736531654
2021-12-31,TRMB,2021,FY,0.16246783365632048,0.1662837449741528,0.1594392842897031,-0.0026052759022463473,0.12754780416053793,0.22665337321369225,0.08522483940042827,-0.32968236582694416,0.1038124485057299,0.13570878697899483,-0.15721649484536082,-0.18338629142078983,0.18328763169288498,0.017909999149039825,0.3363506431634111,0.14958074949158892,1.5483870967741935,0.4546835443037975,0.25137530842389816,17.59090909090909,0.2639138240574506,0.08726778341755986,0.25641025641025633,0.2516129032258064,0.003592814371257485,0.007927070947284977
2020-12-31,TRMB,2020,FY,-0.035719756149863675,-0.061075906700822434,-0.0145993598742209,0.021902757394186314,0.013199914839259102,-0.08983666061705989,-0.07378024593415311,-0.09154228855721393,-0.049750889679715304,-0.055567095970087244,-0.05825242718446602,0.06322393822393822,0.09221311475409837,0.1326718783037675,0.11678637935621176,0.15815540793198554,0.20257234726688103,0.14559164733178653,0.18802770733674087,1.0259281084266352,-0.2418821699397239,-0.21379927192844622,-0.23902439024390235,-0.23645320197044326,-0.0011961722488038277,-0.002372479240806643
2019-12-31,TRMB,2019,FY,0.050154420280530174,0.03923217037971136,0.059428911362284356,0.008831549836472021,0.05290293656130912,-0.0548885077186964,0.05085452271779908,76.3076923076923,0.03912432512388137,0.03917970858067998,0.12568306010928962,-0.1323283082077052,0.07525423728813559,0.023901072398790284,0.17212347988774557,0.11614392862809626,0.2716627634660422,0.24028776978417266,0.18105275427659356,-31.0188679245283,0.8185997171145686,0.7317450490890279,0.8141592920353983,0.8124999999999997,0.0032,-0.001973164956590371
2018-12-31,TRMB,2018,FY,0.171125009419034,0.13142041851616995,0.20709464311360046,0.030713744093521147,0.20502431118314424,0.157128680119087,0.18703612073231074,-0.7547169811320755,0.1863648328507502,0.15749802190480156,1.928,0.16658524670249145,0.23405145367078017,0.053731620361025856,0.30365853658536585,0.11316770263617218,0.4110344827586207,0.0729448089540718,-0.08383409120492144,-1.0384336475707034,1.3352601156069364,0.994031462540517,1.3541666666666665,1.3829787234042556,-0.008330027766759222,-0.012855473315153876
2017-12-31,TRMB,2017,FY,0.12361358056049446,0.12222024550791674,0.12487883683360258,0.0011260599768593744,0.05892448512585812,0.180859375,0.0704449152542373,-0.1016949152542373,0.09020470633250431,0.1067938790560472,-0.03474903474903475,0.08998935037273695,0.2312644862219933,0.09580776472611616,0.35911602209944754,0.20959380096911442,-15.86046511627907,0.4663271080928127,0.3050101328888431,2.098876404494382,-0.08534743202416918,-0.18597230937096837,-0.09433962264150951,-0.09615384615384624,0.006387225548902195,0.011027963765261915
2016-12-31,TRMB,2016,FY,0.031348236115962276,0.033082154015805915,0.029778738978539346,-0.0015217917136885661,0.03831303831303831,0.0027418723070896985,0.00800854244527496,0.20408163265306123,0.00868390582786569,0.021180457497881954,0.01171875,-0.05675539929683576,0.03216374269005848,0.0007907188954277617,0.172279792746114,0.136647886682187,-0.6538461538461539,0.16403162055335968,0.1286504206220772,0.43086816720257237,0.09331131296449216,0.0600796848128168,0.12765957446808524,0.10638297872340435,-0.02071931196247068,-0.017794970986460348
2015-12-31,TRMB,2015,FY,-0.04389229010839282,-0.014937965170697618,-0.06867134990750237,-0.025916598710181187,0.058831668721225694,0.033101327290385237,-0.033462428625612474,-0.7046235457230695,0.007896681837631774,-0.003929709674061947,0.3703763181842514,0.03892173386697001,-0.21022301437847574,-0.1739665127073341,-0.40802766627176285,-0.3808518354114791,-1.49856184084372,-0.42935548747251095,-0.40315875867918616,-0.40338020603526004,-0.4344240091911936,-0.40845996269691,-0.4268292682926829,-0.4197530864197532,-0.016543446250139367,-0.02252170493390205
