date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-05 00:00:00,1358.29,1387.84,1358.29,1369.82996,92423,1369.7835315873022,1320.8460494494582,66.0235155689729,1314.8533295238096,1320.8293514458549,1302.8058173776326,-11.94695854063011,14.996326176870458,29.30762859018238
2026-01-02 00:00:00,1329.03,1359.98,1319.75,1358.55,278700,1369.376587301588,1318.846706161681,63.59833847840448,1309.2077142857142,1313.9591381404064,1301.7746967439266,-6.969975490196173,15.30419075899219,28.394175265360307
2025-12-31 00:00:00,1326.59,1341.07,1323.93,1329.85,266500,1369.0645238095242,1317.2261635560353,56.21444281655715,1304.535333333333,1307.9302245386255,1301.067420455583,-28.952205882353045,15.838133722029745,26.94000760950151
2025-12-30 00:00:00,1312.67,1319.88,1304.39,1316.45,149200,1368.909960317461,1316.7109049256692,51.99250739457773,1302.662,1305.2404422919358,1301.2158063302834,-39.215686274509785,16.109170214596965,27.62076591986543
2025-12-29 00:00:00,1310,1320.67,1310,1315.96,205703,1368.8495634920641,1316.7215541063085,51.83481143407435,1302.247761904762,1304.1321872286342,1301.7758066296851,-39.59099264705881,16.036807809570682,29.275721421512387
2025-12-26 00:00:00,1309.48,1316.68,1305,1309.24,120655,1368.7928174603178,1316.7526379473825,49.73204380532009,1302.0907142857143,1302.991970980421,1302.3664509213238,-44.73805147058824,16.030852047874145,31.09615103192033
2025-12-24 00:00:00,1311.5,1319.89,1310.86,1313.57,72700,1368.7188888888893,1317.059276230949,51.065943956999924,1302.7916190476192,1302.6776360238757,1303.176168701759,-41.421568627451045,15.956590888064852,32.29966028846124
2025-12-23 00:00:00,1305.42,1318.18,1296.26,1314.52,246600,1368.5703968253974,1317.201695668947,51.34651900525408,1303.2657142857142,1301.752420283881,1303.876169682748,-40.69393382352944,15.9487279003622,33.220452826534434
2025-12-22 00:00:00,1280,1303.14,1276.54,1301.79,308543,1368.3545238095244,1317.3111526350265,47.77620666397266,1303.750476190476,1300.620360822204,1304.5661151153831,-50.44424019607846,15.91285352829477,33.413650653587666
2025-12-19 00:00:00,1263.57,1280.96,1260.97,1276.83,633000,1368.1053571428579,1317.9446690691093,39.722859338945334,1305.6639523809524,1301.1487430029886,1305.6582293329134,-69.561887254902,15.627404442091521,33.66823908002912
2025-12-18 00:00:00,1270.99,1276.77,1237.09,1262.78,720106,1368.0950793650802,1319.6228188270322,34.438346284200705,1310.1976190476191,1305.1983271929075,1307.5293043934012,-80.32322303921568,14.929823396429386,32.05228295691275
2025-12-17 00:00:00,1263.8,1286.81,1256.53,1261.64,469012,1368.163571428572,1321.9429338811967,34.0024087521045,1316.4427619047617,1311.6287399131697,1309.8659902672641,-95.40136789056865,14.124444805605746,28.912969996179896
2025-12-16 00:00:00,1289.79,1292.49,1264.28,1270.57,399315,1368.1535714285721,1324.4042781212456,35.73053641444548,1323.2222857142856,1318.9015956379249,1312.2882840589757,-93.91506239721393,13.473265399165676,24.883935078680775
2025-12-15 00:00:00,1306.58,1312.34,1282.1,1292.08,554427,1368.034325396826,1326.6015955955822,40.313196461215455,1329.4618095238095,1325.7081211657944,1314.4941407340768,-67.38897806313545,12.874791950448005,20.377242821343607
2025-12-12 00:00:00,1320,1321.25,1293.09,1294.65,432232,1367.8540476190483,1328.0106403137693,40.895108713941504,1333.8838095238093,1330.2567044566617,1316.0997590070087,-62.69323256612845,12.443367365319009,17.707168294224775
2025-12-11 00:00:00,1310.7,1319.15,1304,1317.49,293523,1367.7227777777784,1329.3722991020863,46.42534517280183,1338.205761904762,1334.9182522862654,1317.6639884569381,-43.077980075575454,12.12047510257603,14.970603018916762
2025-12-10 00:00:00,1320,1322.5,1276.99,1302.9,531400,1367.4886507936515,1329.8572909021714,41.75316976474989,1340.307142857143,1336.9030732792553,1318.5747403840114,-55.60803847475092,11.914801191661896,15.807670756629504
2025-12-09 00:00:00,1347.32,1356.94,1314.61,1318.02,200046,1367.394642857144,1330.957588490015,45.57814107253635,1343.755666666667,1341.0911834827584,1319.9473234770555,-42.622810030917286,11.700900324311194,16.91943955188823
2025-12-08 00:00:00,1344.54,1353.11,1332.78,1347.17,186900,1367.2948015873023,1331.4856533263421,54.51923280982886,1345.6255714285712,1343.6097199531926,1320.8951864970475,-17.5884575747166,11.975110603312574,19.695433328566278
2025-12-05 00:00:00,1356.49,1359.14,1341.09,1346.86,178649,1367.1386111111117,1330.8454759110907,54.43095687952854,1344.422095238095,1342.3452189642203,1320.9866904292167,-17.85468911027154,12.362793957892828,22.661280253992697
2025-12-04 00:00:00,1343.24,1367.65,1337.61,1360.1,204400,1366.7888095238104,1330.1918218666456,58.97025985376554,1342.8897619047618,1340.9659962219384,1321.0928044504308,-6.484026107866865,12.626603161143164,26.264188446437856
2025-12-03 00:00:00,1347.52,1349.51,1332.13,1337.33,197000,1366.393452380953,1328.9710799020188,52.66645776277126,1339.6498571428574,1337.591802357229,1320.8052780146259,-24.772886093640917,12.900964732523514,28.85416796582428
2025-12-02 00:00:00,1360,1360,1332.68,1343.65,193800,1366.0586904761908,1328.6298994898561,54.837929684797906,1338.3625238095237,1336.98389806066,1321.201924808148,-19.3227439343689,13.36940917053985,29.652490637381547
2025-12-01 00:00:00,1351.06,1359.17,1340.04,1354.86,202455,1365.6844047619052,1328.0168341629114,58.833202583571804,1336.2654285714286,1335.4191755621518,1321.4194354454894,-9.539186594519174,13.865117224073149,29.718420461895345
2025-11-28 00:00:00,1354.96,1362.87,1345.05,1360.17,114318,1365.3183333333336,1326.9211947409892,60.78097071529448,1332.8799999999999,1332.124127972003,1321.3067497856864,-4.904869959853285,14.34571188698188,28.830731884570675
2025-11-26 00:00:00,1352.86,1360.38,1349.66,1355.01,239165,1364.9247222222225,1325.5641006487847,59.57328561172372,1328.7315714285714,1327.7346425427274,1321.0351097937971,-9.408273695234753,14.767955191804958,27.370141993603173
2025-11-25 00:00:00,1338.78,1362.05,1331.94,1352.54,283932,1364.5489682539685,1324.3622272058778,59.012272151308764,1324.8888095238096,1323.5848279556824,1320.9170105182088,-11.563972770116957,15.135946676523544,25.915568274687697
2025-11-24 00:00:00,1341.36,1353.82,1331.79,1335.76,479910,1364.1028968253972,1323.2121140306076,55.0798875198851,1321.1983333333333,1319.3330430211129,1320.8744550637264,-26.208762436725426,15.518657820630873,24.900715652366287
2025-11-21 00:00:00,1329.62,1360.84,1317.03,1347.22,294400,1363.9336507936512,1322.6999554196118,58.648216907628104,1319.1950000000002,1316.947005572592,1321.340431251088,-16.019668737059977,16.026623728994842,26.033436480802912
2025-11-20 00:00:00,1352.9,1364.16,1321.33,1327.87,266000,1363.5503174603175,1321.6991372734735,53.9730663283537,1316.1577619047619,1312.7293004473615,1321.4737104792418,-30.241646064279536,16.554908273693368,26.90585956627291
2025-11-19 00:00:00,1343.26,1358.87,1324.55,1341.19,310038,1363.250634920635,1321.447265325452,58.17736939189772,1315.068761904762,1310.7427941130738,1322.1965227348721,-18.90853189853953,17.045671294484972,27.837762387627343
2025-11-18 00:00:00,1345.06,1365.69,1338.21,1351.06,388200,1362.9052777777779,1320.6414394203684,61.47212649991703,1312.582619047619,1306.7170583655084,1322.5356876109029,-11.32205995388165,17.62175994426548,27.253098259647462
2025-11-17 00:00:00,1347.29,1356.37,1326.18,1335.77,362181,1362.590396825397,1319.399865519159,58.05505040718375,1309.052238095238,1300.919483708109,1322.587468690183,-23.07455803228286,18.03818374186458,26.2057981942928
2025-11-14 00:00:00,1329.08,1359.15,1322.4,1340.6,312900,1362.6984523809524,1318.7316967648387,59.605731877945104,1306.8157142857142,1296.6421148845739,1323.104662877116,-19.36202920830136,18.58287948991859,25.839898079326858
2025-11-13 00:00:00,1322.53,1358.01,1312.17,1325.04,575954,1362.757261904762,1317.839112959322,56.09783948306604,1303.7633809523809,1291.2743147669098,1323.489991698218,-31.322059953881652,19.14936306789476,26.857737893389302
2025-11-12 00:00:00,1279.13,1341.61,1279.13,1307.97,569313,1362.9545634920635,1317.5451992025594,51.83717090141597,1301.8328571428572,1287.5214096870732,1324.355546678248,-44.442736356648716,19.751552429127,29.466383299448193
2025-11-11 00:00:00,1285.2,1296.42,1273.23,1294,330150,1363.1252380952378,1317.9360236598068,48.00226713158141,1301.1934761904763,1285.7659430753351,1325.7564850798437,-55.18063028439663,20.515345682756237,32.86735831718149
2025-11-10 00:00:00,1281.5,1296.21,1270,1288.91,295018,1363.2656746031744,1318.91300421735,46.562728075170305,1301.9725714285714,1285.7924981452743,1327.6100453271301,-59.093005380476505,20.701341037790183,32.9101044475705
2025-11-07 00:00:00,1261.04,1286.34,1255.51,1284.76,262000,1363.63746031746,1320.1376166343846,45.41872188083696,1303.2562857142855,1286.563948121053,1329.6574945077648,-62.28285933897004,20.891645074943092,32.8385010163375
2025-11-06 00:00:00,1260.57,1279.7,1251.21,1271.6,256200,1363.8471428571424,1321.5816009868083,41.74649714308556,1304.903,1288.0290463781748,1331.8742649922956,-72.39815526518072,20.94350317858952,33.05267076576414
2025-11-05 00:00:00,1275.56,1299.38,1261.45,1266.31,326500,1364.0209126984123,1323.6216663332089,40.24588495702492,1307.8213333333333,1291.5028195524692,1334.5352815560427,-76.46425826287478,20.897952693534975,32.88596157557202
2025-11-04 00:00:00,1292.55,1308.17,1283,1291.97,250233,1364.17246031746,1325.9609180202785,45.52846007821613,1311.3365238095237,1296.1072484969243,1337.412038188984,-56.740968485780165,20.949748482366964,32.0844263584375
2025-11-03 00:00:00,1308.83,1310.8,1292.81,1300,199326,1364.213452380952,1327.3483024292693,47.33384665711192,1312.3717619047616,1297.6876375832908,1339.5755256370576,-50.56879323597233,21.22492213599274,32.259652353985445
2025-10-31 00:00:00,1301.01,1311.41,1300.54,1308.51,224227,1364.3310317460314,1328.4645596712803,49.25594330111021,1312.602904761905,1298.3587474069107,1341.5427691834268,-44.027671022290555,21.61785269327871,32.346125285727794
2025-10-30 00:00:00,1312.82,1333.59,1304.17,1306.14,260007,1364.4407936507932,1329.2790314945978,48.717416377935216,1311.9298571428571,1297.9596291558657,1343.295203381451,-45.849346656418064,22.111902716249283,32.445297671619514
2025-10-29 00:00:00,1327.23,1337.83,1301.6,1316,243800,1364.5715079365073,1330.2234817596834,50.80013694271529,1311.3761904761905,1297.880638483003,1345.1564145469174,-38.27056110684089,22.665640777005954,32.64802923225227
2025-10-28 00:00:00,1354.46,1356.94,1334.31,1335.12,261633,1364.725595238095,1330.804032035589,55.03682426088623,1309.8110952380953,1296.469660372952,1346.7597230111107,-23.574173712528896,23.24152836019289,32.45064703129968
2025-10-27 00:00:00,1354.76,1365.79,1346.62,1354.46,229700,1364.7670238095236,1330.627870077858,59.714442920641225,1306.3436190476193,1292.3130032917975,1347.8206183656382,-8.70868562644115,24.13170559690386,31.71967028123085
2025-10-24 00:00:00,1353.5,1361.51,1347.51,1359.3,203500,1364.7794444444444,1329.6551300810358,60.917589005259806,1300.7239047619048,1285.0992583831687,1348.3214508330352,-1.7564775075504988,24.904414003036948,29.06136836076373
2025-10-23 00:00:00,1314.21,1351.72,1314.21,1350,284555,1364.7441666666666,1328.4451353904658,59.460206984422534,1294.3404761904762,1276.5185141611414,1348.6880708235728,-1.4823752477807701,25.75688513313728,25.112520462908527
2025-10-22 00:00:00,1323.67,1332.51,1313.79,1314.19,261800,1364.8904365079366,1327.5653449982399,53.22348124571737,1288.5570476190476,1268.3898943585104,1349.3440715142706,-19.346552964142546,26.75544501104777,21.337354193995086
2025-10-21 00:00:00,1313.54,1331.83,1309.5,1329.17,252344,1365.2196825396825,1328.1112774471476,56.60616718330044,1286.1165238095239,1264.428891733347,1351.0945340840738,-3.9556149183190303,27.627342462543712,20.724171750639385
2025-10-20 00:00:00,1270,1311.16,1269.53,1301.68,383300,1365.5085317460316,1328.0680642817251,51.3357270722907,1282.1074285714285,1258.073173434042,1352.4300492436835,-32.199732867563895,28.525815884662432,18.726152961833858
2025-10-17 00:00:00,1253.08,1270.07,1249.87,1265.88,288846,1365.8354761904761,1329.1451281299587,42.957751020108105,1280.686,1254.9404528878254,1354.6226530646748,-68.98181444570012,29.202252348122354,18.527693191544355
2025-10-16 00:00:00,1243.16,1270,1240.4,1249.42,387373,1366.3300793650792,1331.727378257712,38.43250179438953,1282.7530476190477,1256.5209686351911,1357.9400276527522,-85.89335251207231,29.31290463868815,17.93661740685794
2025-10-15 00:00:00,1299.35,1313.27,1235.69,1237.71,751002,1366.9737698412694,1335.0868630845573,35.02749605897857,1286.5624761904762,1260.6418625218473,1361.8215090159226,-97.92458645844037,29.426882723452874,15.67283123752692
2025-10-14 00:00:00,1286.91,1322.27,1284,1312.48,240755,1367.6591269841267,1339.0614289247433,52.117122691770874,1291.669285714286,1266.9125540497776,1366.1349864129986,-30.41611135791496,29.545419931608187,10.832644310139596
2025-10-13 00:00:00,1282.1,1293.92,1269.87,1293.08,309932,1367.8833333333328,1340.1463852073857,45.73886566681452,1289.5087142857144,1263.6259955981027,1368.2814332563253,-44.64066167430428,30.14285449459957,9.860464694931961
2025-10-10 00:00:00,1273.14,1287.8,1270,1277.99,240018,1368.2558730158728,1342.067462154626,39.962610009505546,1289.1721904761903,1262.778710634426,1371.0562843378914,-61.50665027383475,30.305477264446406,9.83697426803586
2025-10-09 00:00:00,1285,1286.75,1272.05,1275.44,183826,1368.6432936507933,1344.6828687731822,38.94270110525758,1290.2416666666663,1264.036028479098,1374.3420621768917,-64.35676763160826,30.367641978158126,10.312888283599293
2025-10-08 00:00:00,1277.48,1290.93,1277.48,1285.85,219700,1368.9651587301582,1347.5091083149448,41.623102885665276,1291.6390476190475,1265.8908421946908,1377.7707440342197,-52.721582653403445,30.45189613264191,9.84362782463862
2025-10-07 00:00:00,1291.74,1303.66,1283.86,1284.38,197700,1369.2413888888884,1350.0258066135139,41.09144270439652,1292.052,1266.6198702706788,1380.9542109083839,-54.36459148317856,30.5906868080191,9.816978353852047
2025-10-06 00:00:00,1290.15,1296.6,1274.49,1291.74,184700,1369.7759523809523,1352.7052272916162,42.90825376116033,1292.7369047619047,1267.747143160027,1384.2454762356645,-69.68229002831077,30.795075317843327,10.805426079058593
2025-10-03 00:00:00,1279.86,1293.25,1277.6,1288.83,258200,1370.3743253968253,1355.1936039157638,41.96621281738911,1292.728,1268.0992010363927,1387.3802422724882,-73.20234361129197,30.895388269098603,10.811539333045946
2025-10-02 00:00:00,1295.88,1304.86,1276.69,1283.81,278010,1370.9581746031745,1357.9023224429377,40.3906456775716,1292.9115238095237,1269.0153137772268,1390.664769644691,-78.10171335327715,30.946813554678098,11.701834514297303
2025-10-01 00:00:00,1304.76,1333.02,1298.35,1300.8,335900,1371.5269047619047,1360.92649886918,44.15832158486332,1293.5636190476189,1270.848801397718,1394.1654540658917,-68.86048409029102,31.00029585168077,11.769126178268275
2025-09-30 00:00:00,1290.9,1323.25,1285.08,1318.02,336800,1371.9319841269842,1363.380641680167,48.40809547129554,1292.4913333333334,1270.6621027029505,1397.2227783271028,-59.49415284199077,31.240825964458107,11.812570380742693
2025-09-29 00:00:00,1299,1308.05,1281.11,1289.29,196600,1372.2621825396823,1365.2320964426226,39.368001511957324,1289.7164761904762,1268.2169352160506,1399.820636153862,-75.12102257274954,31.344401618701998,10.503177804836012
2025-09-26 00:00:00,1299.04,1303.49,1291.4,1295.72,197427,1372.7977777777776,1368.3317738484438,40.85577032651494,1290.1996666666666,1269.622507515961,1403.334987814123,-71.62360620070707,31.21606977539875,26.177081249635165
2025-09-25 00:00:00,1296.9,1296.9,1268.89,1290,307942,1373.294523809524,1371.295519719809,38.94996574394098,1290.5578095238095,1270.435283913286,1406.7239531375517,-74.7348381833016,31.163176905123354,34.59208138794196
2025-09-24 00:00:00,1299.37,1320,1297.93,1300,227100,1373.802380952381,1374.6137041981685,41.099904495682416,1291.9609047619047,1272.2732589218185,1410.351079002674,-69.295621430514,31.005748935666652,40.26307860497009
2025-09-23 00:00:00,1293.02,1304.52,1291.27,1299.37,241238,1374.2310714285713,1377.6591615123793,40.909096969600476,1292.9513333333337,1273.0784919152934,1413.746925302764,-69.63829208593968,31.073475580396554,46.665407260089346
2025-09-22 00:00:00,1276.11,1296.22,1271.2,1295.29,253400,1374.5901190476188,1380.8546374924763,39.73506720199451,1294.433238095238,1274.2135631864805,1417.2270709148509,-71.85749252107698,30.896223958677094,49.67600134873982
2025-09-19 00:00:00,1292.49,1297.92,1273.6,1282.46,520229,1374.9012698412698,1384.3470716758427,36.023468786284184,1296.842619047619,1276.1930034229435,1420.8969697276548,-79.9897145795834,30.574684335689422,53.420904641816016
2025-09-18 00:00:00,1277.53,1289.93,1272.25,1286.12,267943,1375.2702777777777,1388.505727662612,36.62091000437223,1301.0009523809524,1280.3153697172943,1425.0239872531995,-78.1074826433531,30.25759541564465,54.89685581843463
2025-09-17 00:00:00,1273,1292.52,1265.49,1275.96,259400,1375.6147222222223,1392.6847369549632,33.79044179701938,1305.3632857142857,1284.5313180288304,1429.1198439770808,-83.33247621496524,29.79920991910192,56.47191022756358
2025-09-16 00:00:00,1302.25,1304.32,1279.64,1281.73,260219,1375.979007936508,1397.4490119327168,34.605435057224966,1311.2733333333335,1290.7577639922913,1433.6002828123005,-80.36513242478783,29.322489002697473,56.67647170343265
2025-09-15 00:00:00,1275.57,1299.53,1273.66,1288.13,315414,1376.2421031746032,1402.1722369095623,35.48698875933357,1317.150095238095,1297.006400752002,1437.992418852925,-77.07379789148874,28.91881679006827,56.216420412544956
2025-09-12 00:00:00,1293.52,1303.67,1269.32,1271.45,396000,1376.4004365079365,1406.8270220895445,31.248427286042244,1322.8923333333335,1303.1912215880002,1442.2751409749162,-85.65183851889941,28.426340754375126,55.508887060992336
2025-09-11 00:00:00,1289.61,1302.65,1284.24,1293.3,433330,1376.556388888889,1412.3526148278934,33.96263623258048,1330.8959047619048,1312.48759250006,1447.141792262708,-74.41501671380819,27.914165677254253,54.238886038985
2025-09-10 00:00:00,1314.47,1324.88,1275.14,1287.32,448000,1376.5939682539681,1417.2119052290318,32.4720267216906,1337.449523809524,1319.901459416218,1451.442070031475,-80.33516039176928,27.473145816726856,54.33100358911108
2025-09-09 00:00:00,1289.46,1314.63,1277.83,1312.09,689751,1376.6211507936507,1422.5136156465433,35.55924106036355,1345.1601904761906,1329.071495407613,1456.0033129227986,-81.6413992607275,27.01448516177836,52.460809906062266
2025-09-08 00:00:00,1251.99,1295.46,1243.55,1293.24,630444,1376.689365079365,1427.0207019994632,30.918127988399718,1350.9759047619048,1335.9348469011918,1459.9032945691079,-86.6904162425671,26.396370972464844,51.533152387565046
2025-09-05 00:00:00,1284.43,1285.1,1260.39,1271.04,490000,1376.9170634920633,1432.4811388157677,25.011891411194654,1359.0465238095237,1346.2640994549665,1464.4435436447015,-97.04322718565206,25.480886077490183,48.23746720911039
2025-09-04 00:00:00,1282.7,1283.15,1263,1281.81,442900,1377.1609126984126,1439.070573053146,26.01380116118648,1369.9843333333333,1360.8770784161527,1469.7376220543422,-94.78701881772581,24.614216665506717,42.701789903937275
2025-09-03 00:00:00,1304,1304.99,1274.64,1278.48,338800,1377.5236111111112,1445.4893719532745,25.15300507536645,1380.4650476190473,1375.6623393769557,1474.8062542562004,-98.900312150978,23.726232582879867,35.46758997662513
2025-09-02 00:00:00,1304.79,1317.12,1289.24,1304.88,434667,1377.8644444444446,1452.3060810125917,27.50914851406145,1391.922238095238,1392.570194817888,1480.0696241674461,-95.32562240353862,22.861951753497543,24.469485584090215
2025-08-29 00:00:00,1400.94,1402.5,1392.29,1398.88,312077,1377.97626984127,1458.32347207433,39.851411638478616,1402.313238095238,1407.7065661608897,1484.6348671664218,-88.56299212598418,22.039064014015057,46.21568991965824
2025-08-28 00:00:00,1396.82,1412.52,1387.72,1398.06,427000,1377.6879761904763,1460.7497362406293,39.63201719077201,1404.6381428571428,1411.5481197827455,1486.449347424249,-88.88582677165353,21.881297738014396,59.16229806853347
2025-08-27 00:00:00,1412.88,1427.4,1395,1395.04,250800,1377.3077777777778,1463.3085009851447,38.86946993575463,1408.0430476190475,1415.990665028254,1488.3163004443272,-90.07480314960628,21.71722081097371,71.21828664570639
2025-08-26 00:00:00,1393.9,1414.42,1392.78,1413.34,267011,1377.0365079365083,1466.0949704131096,41.843516297627716,1412.8107619047619,1421.398374089872,1490.3029287252493,-82.87007874015748,21.607465970896605,81.35248028794203
2025-08-25 00:00:00,1409,1420.19,1386.67,1389.98,181518,1376.604126984127,1468.2482345116039,36.04303503914961,1416.7563333333335,1424.9281896806633,1491.7686353670854,-92.06692913385824,21.311387414821333,88.20361490749683
2025-08-22 00:00:00,1401.18,1414.87,1397.95,1408.46,251200,1376.3014682539686,1471.442856328404,38.8925911361453,1423.9571904761908,1432.1286177710645,1493.9588326024698,-84.79133858267713,21.00346571650305,92.7489673203966
2025-08-21 00:00:00,1399.99,1415.66,1387.19,1393.14,275584,1375.9123809523815,1474.013585158135,34.93262707389371,1430.345619047619,1437.6070207720056,1495.626412208785,-90.82283464566923,20.76912657617693,96.67688153198777
2025-08-20 00:00:00,1411,1418,1388.14,1402.16,396000,1375.5754761904766,1477.3145478176505,36.21571840074925,1439.1745238095236,1445.8415953270785,1497.779751858046,-87.27165354330702,20.525413870237767,98.31507418880382
2025-08-19 00:00:00,1383.16,1404.3,1383.14,1397.78,511900,1375.0910317460323,1480.3820803816361,35.14154143740103,1448.075761904762,1453.7563394009392,1499.694567407806,-88.99606299212597,20.27885990343108,99.22813119776065
2025-08-18 00:00:00,1387.9,1403.89,1382.46,1390.14,405438,1374.5932539682544,1483.7535938666008,33.322786554924576,1458.2192857142857,1463.159149980459,1501.7698720700105,-92.00393700787394,19.850921179498904,97.86230909292912
2025-08-15 00:00:00,1411.47,1411.47,1385.39,1387.88,496400,1374.0306349206353,1487.5745568815641,32.805211258738154,1470.0119999999997,1474.646456005426,1504.1069857664727,-92.8937007874015,19.400757142691884,95.63996571909674
2025-08-14 00:00:00,1438,1438,1408.61,1412.73,219754,1373.4584523809528,1491.6437224685667,35.6290056430209,1483.0171904761908,1487.6826453823242,1506.548750682972,-83.1102362204724,18.951172800144544,92.68094391378413
2025-08-13 00:00:00,1412.98,1427.78,1402.42,1425.81,397500,1372.745436507937,1494.8646907325897,37.19380067343493,1494.524857142857,1498.6766613272346,1508.2796554896265,-77.96062992125984,18.633914489444642,90.18492376639236
2025-08-12 00:00:00,1413.33,1422.54,1389.63,1410.7,310027,1372.0323015873023,1497.6832495380013,34.0886250768655,1505.4953333333335,1509.0264623709327,1509.6400497809295,-83.90944881889759,18.18486618945621,87.07283060748628
2025-08-11 00:00:00,1396.87,1424.76,1383.68,1409.55,365941,1371.3196825396833,1501.2335862538382,33.85751822043167,1518.6899523809525,1522.5413885938938,1511.4722464074418,-84.36220472440944,17.657058581973256,82.00348945471771
2025-08-08 00:00:00,1434.82,1436,1387.85,1389.77,433021,1370.4961904761913,1504.9757734478724,29.933733236648678,1532.781238095238,1537.6113987554747,1513.3646588592214,-92.14960629921258,17.10813867019099,75.58659274467925
2025-08-07 00:00:00,1401.76,1429.81,1385.14,1429.15,462312,1369.8914285714293,1509.6780499151325,33.62095731257128,1549.4861904761904,1556.9508924180877,1515.880007997491,-76.64566929133852,16.561104564925515,65.2553478727989
2025-08-06 00:00:00,1436,1436,1369.83,1401.22,884861,1369.0196031746038,1512.964909095342,27.76061143467932,1562.966285714286,1572.8230087558984,1517.2468934745568,-87.64173228346452,15.926514507909566,57.75445826081306
2025-08-05 00:00:00,1455,1466.13,1382.2,1416.94,1519598,1368.2698015873023,1517.525925793111,29.103481948666,1579.7026666666666,1594.1289442679229,1519.4714317730436,-85.62264619459503,15.26654084861298,44.252275489515775
2025-08-04 00:00:00,1589.6,1616.89,1589.6,1608.98,351539,1367.6789285714292,1521.6314737846665,64.49255107269363,1595.4807619047617,1615.3891681085693,1521.254611794152,-9.85532253782846,14.64435239914955,27.49207904106201
2025-08-01 00:00:00,1592.78,1596.33,1554.44,1585,322700,1366.4298809523812,1518.0662278166938,58.66454948619397,1592.5657619047615,1612.250807155451,1517.2711525640439,-24.037390120094056,14.74659893771664,29.555039819800626
2025-07-31 00:00:00,1612.81,1620.58,1599.03,1608.46,199200,1365.1567063492068,1515.3342371153342,68.94458173716671,1591.6392380952384,1611.9566714781993,1513.9181076025884,-8.838921157053253,15.073906622788645,31.860703739089015
2025-07-30 00:00:00,1602.23,1623.83,1602.23,1620.83,159722,1363.679166666667,1511.5331855690213,75.41501834665378,1588.0174285714284,1608.256491844725,1509.777984157048,-1.6863406408094448,14.771499235172767,33.74885092858718
2025-07-29 00:00:00,1616.81,1616.81,1596.28,1606.69,169426,1362.1475396825401,1507.0720911024507,72.69500821136576,1582.7031428571427,1602.32310469235,1505.1694792820854,-5.926741944367939,14.405412846831265,33.894249659787434
2025-07-28 00:00:00,1617.45,1617.45,1597.33,1606.39,119138,1360.6464682539686,1503.0060540045915,72.63536273777237,1578.3257619047617,1597.581466794369,1500.8826743740174,-5.316029800528694,14.093713017244689,33.794296541724314
2025-07-25 00:00:00,1599.93,1607.94,1592.18,1607.45,201421,1359.214285714286,1498.7863011068198,73.1596958192696,1573.4663809523809,1592.2479591996753,1496.5069815036593,-3.835882495751333,13.753546293201662,34.61975234963414
2025-07-24 00:00:00,1597.75,1615.35,1597.49,1599.24,208405,1357.9431746031748,1494.3510480907717,71.68991372961835,1567.8603809523809,1586.0744840090697,1491.9998206403288,-7.82228696285502,13.49061698176425,36.953996549764405
2025-07-23 00:00:00,1578.72,1598.92,1572.22,1597.75,168100,1356.580515873016,1490.069866380191,71.42622500113868,1562.3600952380955,1580.2542133857544,1487.6382654445497,-6.983060891895946,13.14013645965526,40.051407728068675
2025-07-22 00:00:00,1581.44,1584.79,1552.81,1571.06,235574,1355.1532142857145,1485.6747588855046,66.18779009534367,1556.4074285714285,1573.899282443366,1483.2228583035453,-20.163958714010644,12.931127463966874,40.51872926191046
2025-07-21 00:00:00,1593.53,1611.89,1583.57,1583.67,165900,1353.8629761904765,1482.1896470032805,71.97685801671021,1552.5186666666668,1570.432402817434,1479.5125358168157,-13.936490690898328,12.854590496375028,41.96300020255937
2025-07-18 00:00:00,1600.14,1607.31,1587.39,1597.3,226000,1352.5050396825397,1478.0475917789247,78.90350659474227,1546.7564285714284,1564.7345182374213,1475.3367707088003,-4.308897593732509,12.319122800923312,44.19912762430948
2025-07-17 00:00:00,1577.93,1596.55,1565,1595.25,207800,1351.247896825397,1473.1801465454114,78.61610417410742,1538.825523809524,1556.433679766147,1470.6556320241855,-0.5867749943579124,11.804757403107285,46.753117273076
2025-07-16 00:00:00,1583.66,1583.66,1540,1574.6,245952,1349.8458730158734,1468.1977035472648,75.49328564326359,1530.2809523809524,1547.4255460087634,1465.9319360023617,-5.344525062834917,11.370535142784483,46.65559662034124
2025-07-15 00:00:00,1581.24,1585.87,1560.33,1575.57,478930,1348.527261904762,1463.854752671643,75.97724675345103,1523.0020952380955,1540.207806740178,1461.7258770111291,-4.884526011286556,11.04369893850404,46.789808035511285
