date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2024-12-31,NVR,2024,FY,0.05674564953371144,0.08624970442184914,2.5476890195030726,-0.25708744108454684,-0.3448325477765327,2.050475248520611,0.3293776061776062,-2.6946339476631707,-2.1501949899870008,-5.213396381935707,-0.08246433728328503,-0.17425734614302368,0,0,0,2.4221364221364223,-0.10178423236514522,-0.5857916917519567,-0.3548135995113948,-0.902059964041911,0,0,-1.2794252353334525,0,-1.8593456966950943,-0.1712911187381898,0.24894990052506916,-0.08246433728328503,-0.17425734614302368,-0.0867996817630112
2023-12-31,NVR,2023,FY,-0.07763441171783318,-0.027592550011496894,0.6628231690838663,0.20560475907774695,-17.898236651285433,-1.1783888401986562,-2.0174994185717607,4.564273789649416,0.5623298940537881,-0.6601651186790506,-0.19897748838164356,-0.3499565878011721,1,1,-1,0.06147540983606557,0.1214319565455142,0.9972385472863449,0.2734486597497929,0.2789620877150653,0,0,0.5627781953624308,0,11.260397656325042,0.24894990052506916,-0.0236884258683405,-0.19897748838164356,-0.3499565878011721,-0.20444052486589154
2022-12-31,NVR,2022,FY,0.39528462003090437,-0.10620151055849561,-46.44017094017094,0.4173335165023869,0.9273080125306228,-2.3723564197654605,1.6676528847929362,0.30956199258294076,-2.8233636605778534,-0.28721548517265294,0.505241095209004,-0.030937062937062935,-6.593603744149766,-6.593603744149766,6.593603744149766,-0.25153374233128833,-0.5089388855272567,-440.30227439471753,0.38173070169277235,0.024486693597413296,0,0,-0.3637220009563268,0,0.6385027604486163,-0.0236884258683405,-0.061498721253107895,0.505241095209004,-0.030937062937062935,0.512164786471085
2021-12-31,NVR,2021,FY,0.37222939745774747,-0.11499636231356856,0.9866780529461998,0.14647399299129818,-0.9412681247892466,1.1183041140234902,0.3424544129983664,-1.1183041140234902,-0.7419052546647225,0.7365011587379793,0.3427370851071418,-0.10893976053105031,-1.9471264367816092,-1.9471264367816092,1.9471264367816092,-0.9225101022106014,-3.6221713704551233,-0.378159757330637,-0.21284265699468113,-3.1447323743256135,0,1,-2.91991666231471,0,-1.104790967496231,-0.061498721253107895,1.420548171784384,0.3427370851071418,-0.10893976053105031,0.3468822526535775
2020-12-31,NVR,2020,FY,0.025848596362825098,0.05639350562013642,-3.3157248157248156,-0.35320633627056486,-0.06368426260327512,-3.9716146907976184,-2.847862558134596,3.9716146907976184,19.740132072639952,3.0732823849878934,0.06778029739133445,0.28988061148068195,0.3803418803418803,0.3803418803418803,-0.3803418803418803,0.24750420085005437,0.7039295392953929,-2.2320261437908497,-0.33997255754886363,0.46868704513206294,0,0,2.7133283886082955,0,2.8477538524720223,1.420548171784384,0.5852607313369241,0.06778029739133445,0.28988061148068195,0.0774012959864239
2019-12-31,NVR,2019,FY,0.10203500514929183,0.03222927409758033,-5.452954048140044,0.03739712817532133,0.0052902241578701315,-0.06447867967744972,-12.627260888438721,2.1046136815029466,2.130567574446424,0.7049077836824007,0.1983181354286805,-0.15428426137808288,-1.558472553699284,0,0,-0.011142605805884078,-0.6245566833802128,0.999936855125228,0.5738785825053128,0.17457873102841867,0,1,0.36825593745258517,0,9.038556135953714,0.5852607313369241,0.06191076299711264,0.1983181354286805,-0.15428426137808288,0.19954908658760045
2018-12-31,NVR,2018,FY,0.48309926495895045,-0.11024837870031323,-0.9850872899331049,0.6987792289394551,0.2462582763033439,-5.15257328990228,0.9551522073472248,-3.8466957085920845,-1.4240385653128036,-9.369650532610727,0.2710861586489109,0.02979920074991366,0.48406139315230223,1,0,0.4203803970567819,0.4895436668955615,-0.1587145104752978,0.23899661981853762,-1.0042684631164045,0,0,-1.3869323003397942,0,-0.8426103434546017,0.09640450212094397,0.7385879143460097,0.2710861586489109,0.02979920074991366,0.28220219271464636
2017-12-31,NVR,2017,FY,0.2639760900339085,0.017872378642956578,7.114325618515562,0.022111106014037343,-0.9000951474785919,1.1855523052002999,-0.8088010892785877,-0.8156734777557575,1.466240794960518,1.2683146968861254,0.4797289740288453,0.0938799231078725,-0.153,-4.819295558958652,0,-0.42806098141972365,-0.6990878235044549,-0.12720706151876557,2.6877394636015324,0.07287784588152875,0,-1,0.3024095072498229,0,10.451998466738683,0.6838905851711592,-0.0674721853868653,0.4797289740288453,0.0938799231078725,0.5151644867659405
2016-12-31,NVR,2016,FY,0.11055632013412478,0.03413207021454444,-6.270241850683491,-0.19398790926401804,0.5033646315531559,-0.05820200573065903,0.36801109767586776,0.056458017471662694,1.6771971496437055,0.7206588881262869,0.8902753809165598,-0.22388794659955136,1.5216484089723525,0,0,-0.34310452743584396,-8.225048923679061,-57971.65625,-0.5566388979382882,-0.05559998794529948,0,-0.41284603015948895,-0.2519970726140564,0,0.7610634205640159,-0.0674721853868653,-0.22020318324077454,0.8902753809165598,-0.22388794659955136,0.9560703134284819
2015-12-31,NVR,2015,FY,0.35968114192380074,0.22255024412399227,1.4554597701149425,-0.14449523146756924,0.3652512011553309,0.327217335926608,-0.05538288094324703,922.4,-0.2656549799406942,-23.70408650023851,0.10209754590921652,0.4229287698913867,0,0,0,0.5227958697378872,0.946441672780631,0.9812646370023419,0.12862264126167058,0.23994086802080544,0,1.7052668704443923,0.3368880590416224,0,0.6256537648752938,-0.22020318324077454,-0.37036985730496746,0.10209754590921652,0.4229287698913867,0.2108688684367171
