date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-02 00:00:00,69.77,70.06,68.91,69.36,2114200,69.53095238095243,71.97475241559617,39.445134706882186,69.77019047619048,69.4750246748715,74.21423671936114,-69.57854406130268,21.45729469173805,1.338076604683006
2025-12-31 00:00:00,70.61,71.16,70.07,70.12,1537000,69.48793650793655,72.08147700398786,43.48947032750588,69.77452380952381,69.60574980468685,74.33257818500886,-63.75478927203061,21.313894870203516,1.4336473590112748
2025-12-30 00:00:00,70.77,71.15,70.42,70.8,5667208,69.44369047619053,72.16153728986491,47.53910028053924,69.7192380952381,69.64913131542853,74.43000976048077,-60.132645541635966,21.389503274155853,1.6087245724486219
2025-12-29 00:00:00,70.75,71.02,70.53,70.79,1631714,69.39773809523814,72.21711024047164,47.47230805044252,69.60957142857144,69.60714927804577,74.50851242198284,-60.20633750921144,21.53978415392012,1.7574193438106918
2025-12-26 00:00:00,70.53,71,70.29,70.57,1180000,69.34980158730164,72.2753596380419,46.06961804288765,69.53371428571428,69.56622973579009,74.58850027642383,-61.82756079587328,21.658420764036325,2.477424620447613
2025-12-24 00:00:00,70.27,70.64,70.12,70.64,1676615,69.30154761904767,72.34496615388035,46.43598706227111,69.51247619047618,69.55563687128252,74.67632662847967,-61.31171702284449,21.77618126428816,2.9865533646663676
2025-12-23 00:00:00,70.85,71.18,70.15,70.23,4495400,69.25365079365085,72.41455660914077,44.01450773918109,69.5192380952381,69.53870192446095,74.76339696790652,-64.33308769344137,21.799200239635567,3.4132431791479494
2025-12-22 00:00:00,69.41,70.65,69.25,70.22,3282800,69.20523809523816,72.50372218502407,43.95712787673209,69.59980952380951,69.58114034111571,74.86415953975998,-64.40677966101694,21.828438401739138,3.7189210800983665
2025-12-19 00:00:00,69.5,69.97,69.34,69.37,2952005,69.15623015873021,72.59693533543322,39.024558558952435,69.71885714285715,69.63409962416061,74.9668203475711,-70.67059690493733,21.716495879083237,4.0131446522646055
2025-12-18 00:00:00,68.82,69.61,68.53,69.55,1697100,69.11448412698418,72.72864698177743,39.71185143770737,69.95661904761906,69.81464358671651,75.09673429626608,-69.34414148857776,21.4124979036553,4.174573361434675
