date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2024-12-31,TMUS,2024,FY,0.053359298928919184,0,0.053359298928919184,-0.053891560996939224,-0.04231227651966627,-0.21215986394557823,-0.032132526952405996,-0.05385603568756441,0.06302108876900442,0.03770450541152781,0.040480821807294794,0,0,-0.3219582203795248,0.005109531608601398,0,0.0016997139858052214,-0.21746327332919513,0.03877036017435192,-0.1056338028169014,0.4812121212121212,0.5162037037037037,-0.0360282874617737,0.03918822392470483,0,0.2408976073710804,0.01807075591753627,0.033440129794573864,0,0.02327110452062364,0,0.9578059071729957,0.11099585062240663,0,-0.04595534265626207,0.0016997139858052214,0,0.005077925957162687,0.0027969197081635093
2023-12-31,TMUS,2023,FY,0.13933880630130907,0,0.13933880630130907,-0.04389632107023411,-0.10934182590233546,-0.034086242299794664,-0.0027272250485131377,-0.043492937967538954,0,0.0001913278150363523,0.00017034247803478572,0,0,-0.06024276936909936,-0.018744376427022275,0,-0.017299302539060653,-0.3299597948149175,-0.1558869093725794,0.028364514182257092,0.057692307692307696,-0.29945945945945945,-0.15415083663406354,0.06891131205461405,0,0.2364939360529217,-0.04194099000243843,0.043603557379852914,0,0.009069606583757992,0,33.946188340807176,0.07839388145315487,0,-0.07093430573102101,-0.017299302539060653,0,0.018194504079003863,0.013105280328098056
2022-12-31,TMUS,2022,FY,-0.3203136781782537,0,-0.3203136781782537,0.07000670990829792,-0.26606934164394236,0.2144638403990025,-0.0873103250203437,0.05670338451001655,0.0037742041352149657,0.02020772763229538,0.018379029828261523,0,0,0.10097343672661277,0.03554116937394976,0,0.023116434211354404,0.10986305585474689,-0.08162902365285435,-0.09453551912568306,-0.08878504672897196,0.7289719626168224,0.05289586790927273,-0.025871372320256672,0,0.0653876272513704,-0.19540906415538553,0.026131517523384988,0,0.030706891409199702,0,0.920697012802276,0.2336996336996337,0,0.008017134091632658,0.023116434211354404,0,0.02733947820653023,0.049899203413383435
2021-12-31,TMUS,2021,FY,-0.361482908040443,0,-0.361482908040443,0.13867311855341907,0.015829046299960427,-0.19671474358974358,-0.12535063847603098,-0.029630039875941514,0.09633894036160835,0.10454349454190591,0.10362443698799916,0,0,0.26008316008316007,0.0532967999228487,0,0.0319790969314855,0.1680445722501797,0.22799737934046735,0.18831168831168832,-0.16893203883495145,0.32098765432098764,0.08275353637745934,0.030415051242749375,0,0.025085289985952237,-0.0582039911308204,0.007487954736330283,0,0.019604207153347476,0,0.5181631254283756,0.1366223908918406,0,0.05751101860920666,0.0319790969314855,0,0.014639104124124684,0.05496479527575313
2020-12-31,TMUS,2020,FY,5.7964659685863875,0,5.7964659685863875,0.7420141969831411,1.6213692946058091,0.2657200811359026,1.5668995163890382,1.0269420745397395,4.760103626943005,1.4091306724986332,1.577070890677746,0,0,0.3845710995970063,1.2711425479282623,0,1.3028036953095339,0.28736695974086074,182.16,1.2580645161290323,0.6323296354992076,-0.515839808726838,0.7354070046377739,1.667815907633098,0,0.7774210807918673,4.672955974842767,1.4791785385525797,0,1.3191701644533131,0,0.3392958224838673,-0.8214285714285714,0,1.269755809510577,1.3028036953095339,0,1.5333538054518827,1.3737195510464146
2019-12-31,TMUS,2019,FY,0.27015793848711556,0,0.27015793848711556,0.04400185270958777,-0.11070110701107011,0.1766109785202864,0.12365656321700277,0.5254077657433965,0.015255128879537085,0.02301647229913024,0.022624674703914174,0,0,0.09589905362776026,0.20921681960521601,0,0.19943975271844125,-0.21232002915983234,-0.9702734839476813,0.06230529595015576,-0.09598853868194843,31.98148148148148,0.2180773351514561,1.0574067964368195,0,0.25380143112701253,-0.9479541734860883,0.21724515113518128,0,0.2174240837696335,0,0.3181256754670372,-1.6144578313253013,0,0.164697791083421,0.19943975271844125,0,1.5871783902707328,1.691688654353562
2018-12-31,TMUS,2018,FY,-0.013125512715340444,0,-0.013125512715340444,0.02152827064111663,-0.30779054916985954,-0.11928533893851813,-0.07111609646662928,0.05239682825734367,0.1295306001188354,0.004889975550122249,0.010518971716846456,0,0,0.4501372369624886,0.041185439916947834,0,0.026997151481654692,-0.11242316402458752,-0.15815815815815815,0.035483870967741936,-0.10397946084724005,-1.1304347826086956,-0.10838037342596613,-0.5460366196128356,0,0.26434831778343226,4.015047879616963,0.027241086354791857,0,-0.005291225731189068,0,0.1941022769690183,-42.5,0,0.09570459683496609,0.026997151481654692,0,-0.4706072664919603,-0.48939036712697875
2017-12-31,TMUS,2017,FY,-0.7783636363636364,0,-0.7783636363636364,0.0933781686497672,0.4095409540954095,0.23812621990891347,-0.37293381163395933,0.05982905982905983,0,0.2991237677984666,0.2818078629656382,0,0,0.31845597104945716,0.19301776522042033,0,0.07090497943573477,0.19736587255471624,48.95,0.18095238095238095,-0.2099391480730223,0.022222222222222223,0.2763245400133008,0.22329607914987173,0,-0.28371810449574725,-0.6045228305561566,-0.05549659617425517,0,0.007323470779561431,0,0.2200873362445415,7,0,0.23705856547488485,0.07090497943573477,0,0.24597895755230378,0.5377842233386855
2016-12-31,TMUS,2016,FY,0.2003491924923614,-1,-0.27440633245382584,-0.07996192289386006,-0.14208494208494207,-0.15223386651958082,-0.045198119543317664,0.04715,0,0.11572772821703532,0.1083028362305581,0,0,0.284275755228505,0.08682118369578934,0,0.055336664744698574,-0.15870946716636794,0,0.06275303643724696,0.37517433751743373,-0.012195121951219513,-0.053106633081444164,0.06700552270172523,0,0.21595666092095542,0.010275470048097944,0.06344968068707334,0,0.03923150732728541,0,0.06775827754658947,2,0,0.10140725976928187,0.055725569993430854,-1,0.06463241920947599,0.031411934398205034
2015-12-31,TMUS,2015,FY,-0.1379115710253998,0,0.4261523988711195,-0.16010393763741754,0.1935483870967742,-0.29755908562572647,0.06478832951945081,0.2311480455524777,0,0.07553121577217962,0.07034437734617267,0,0,-0.32620041753653445,0.11429843680423726,0,0.1020775598820892,0.15313791807591132,-0.6875,-0.1834710743801653,0.5620915032679739,-0.3543307086614173,0.08568824065633546,0.25735881521538745,0,-0.1666324646008619,0.07031707031707032,0.12770844974234805,0,0.11871188094657234,0,0.03209141456153408,-2,0,0.05707718827810764,0.10167157961626039,0,0.23409777024522005,0.37984667551231016
2014-12-31,TMUS,2014,FY,-0.09777626888473943,0,-0.09777626888473943,0.3669398907103825,0.8515358361774744,0.234337637494022,0.14360484134772653,0.05837513844550134,0,0.18105143330228707,0.1665476700461707,0,0,0.401609363569861,0.13105367793240558,0,0.13412607851380298,0.7587574355584931,-0.7168141592920354,0.13295880149812733,0.03146067415730337,0.7988668555240793,0.5110192837465565,0.13440223074241897,0,0.04908503767491927,0.015806988352745424,0.07739130434782608,0,0.14792203427803294,0,0.010698198198198198,-0.6666666666666666,0,0.09954369954369954,0.13412607851380298,0,0.10512145156570091,0.2118992317312846
2013-12-31,TMUS,2013,FY,1.4874361462347285,-1,1.2542448375458999,0.08928571428571429,0.28227571115973743,0.6530545934916608,1.2068218733080671,0.19848520340438822,0,0.3210745778932258,0.4361200355458336,-1,0,1.1249112029608859,4.387660180242761,0,3.902440424695628,-0.12920863309352518,3.389116544638869,11.839007501442586,0.5344827586206896,4.8180736574549785,0.03862660944206009,2.0365495144907655,0,0.28385848535102265,-0.2427929439173613,0.3643623089208305,0,0.29814229105318646,0,0.0015136444233014748,-0.926829268292683,0,1.3295175797219951,0.48572363333531615,-1,1.3609143682470906,0.635927146438278
2012-12-31,TMUS,2012,FY,0.21871246684732323,-0.18329044044110784,0.1649559078017915,42.06422465170527,0.9069635465349178,8.963538548788557,1.0196144253174577,2.1874074632671636,0,4.761624172276068,4.761624172276068,-0.7342934008545656,0,2.6556691423408476,0.03899107004278462,0,0.07450059480555116,15.400018877719571,0.33289327224249954,-0.3669984476303534,0.1802771616369223,-4.6671029668411865,5.846874644157199,0.002778803151164047,0,3.427822094073474,51.79283165701417,2.8188703601988494,0,3.1961267859700753,-1,-20.943626888663104,5.410973641742872,0,1.0887416313704057,2.5455282760150846,-0.1946580212934758,0.523606992680727,1.4382397901915998
2011-12-31,TMUS,2011,FY,1.4396815692044629,-0.19978018577503187,0.915031078382746,0.3439265536723164,0.48804401144993137,-0.16973383035772677,0.7213243113524501,0.09798043145886877,0,42.734342703596525,0.006660743362747652,-0.6216167664670659,0,0.3932419700892256,0.06555936689437199,0,0.19755448577901594,-0.371522298812391,0.628488323075626,-0.11711590658676198,0.09459573842500812,-0.6738295147289028,0.017824829889584008,0.25383581291501023,0,0.2706567681297799,0.20800165290204833,0.25445461270358133,0,0.21914192364372428,0,0.3511329576230498,-5.568904593639576,0,0.15188371309770002,0.19755448577901594,-0.2177713874175737,0.25618637776318437,-0.059678107863418664
