date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2024-12-31,INVH,2024,FY,-0.7509470210585512,0,-0.7509470210585512,0.00698898207531656,0,0.21214963652296262,-0.4108760959719263,0.58943252010843,0,0,0,-0.08542507212007351,0,-0.002476226591012688,-0.0027550612675018888,0,-0.02705462217379594,0.05343735978862356,-0.11591721262656343,0,0,1.0564572165971808,3.0765192681589313,-0.1069207161388674,0,0,0.7042234671762139,-0.08371617843016409,0,-0.013519690755760568,0.000980392156862745,-0.38328728378663646,-0.04288786675248426,0,-0.03930761519504142,-0.02705462217379594,-0.08542507212007351,-0.04022325162542891,0.02324626018139978
2023-12-31,INVH,2023,FY,1.665264199033743,0,1.665264199033743,0.12421659795529755,0,0.10036260915622072,0.6890756426548357,0.0972256082695402,0,0,0,-0.0008616179955072776,0,0.012447890148723545,0.012172012278064257,0,0.03691372815496689,0.010921112975814296,-0.028473611881283604,0,0,0.028473611881283604,0.010921112975814296,0.10000866254768745,0,0,0.09536723715983174,0.10172466584334146,0,0.09953090662610371,0.0009813542688910696,-0.1254872689808877,-0.3498902893299995,0,-0.013153872449287955,0.03691372815496689,-0.0008616179955072776,0.10000866254768745,0.045192865051550006
2022-12-31,INVH,2022,FY,-0.569182812546094,0,-0.569182812546094,0.44346596215942147,0,-0.03416931189170755,-0.3086908877198281,0.22186476020256182,0,0,0,0.28317730869844193,0,0.012256633620405044,0.01716648169624352,0,-6.13879303992492e-05,0.024737518914647812,0.608598167992961,0,0,-0.608598167992961,0.024737518914647812,-0.028702561266832353,0,0,-0.5153882585101135,-0.05769916531938676,0,-0.0558641974599042,0.017304492512479203,-0.19670033678505514,1.3414849200872663,0,0.05037895466118622,-6.13879303992492e-05,0.28317730869844193,-0.028702561266832353,0.015932071668742193
2021-12-31,INVH,2021,FY,1.858964867726851,0,1.858964867726851,0.06288291354663036,0,-0.05688448676131608,0.8306119323254624,0.05899053627760252,0,0,0,-0.15977085539393907,0,0.03939179505707253,0.03458438936066555,0,0.0589289910752874,0.2969477357517465,-0.23538994736451924,0,0,0.23538994736451924,0.2969477357517465,-0.004089520468395459,0,0,-0.3413236697142768,-0.0335695983910645,0,-0.028056180964138137,0.0597778169634985,-0.20223031571687422,0.4753776451616442,0,0.1520215877457796,0.0589289910752874,-0.15977085539393907,-0.004089520468395459,-0.05494813177963598
2020-12-31,INVH,2020,FY,1.3133170023195821,0,1.3133170023195821,0.3966090952305498,0,-0.21901286890208557,0.16017006448928645,0.3436188700038147,0,0,0,-0.0688071386827112,0,0.0035678137044953396,0.0023269139927748605,0,0.006514838517533868,0,-0.7504679073591989,0,0,0.7269677766718264,-0.19779162860673796,-0.05148884231858692,0,0,0.6257097395174088,-0.01564437413443791,0,-0.01935863397069213,0.04708271787296898,-0.2603452614242034,-0.9773752711496746,0,0.03535282214622039,0.006514838517533868,-0.0688071386827112,-0.2444330884989819,-0.25807149580062244
2019-12-31,INVH,2019,FY,-0.3634745411894577,0,-0.3634745411894577,-0.23773288643294985,0,-0.15878502849959905,-0.20321152003315118,1.0007632293080053,0,0,0,-0.08223126924231075,0,-0.03155396600437507,-0.031618433101812754,0,-0.03712019667584691,0,-0.3254146106034367,0,0,0.34903256324458437,0.0973272878427858,-0.0845779077743717,0,0,0.7219638750618578,-0.06130594555867157,0,-0.0585306205477437,0.040338071456012294,-0.33620992679460204,-20.337653320990512,0,-0.0017850044798277723,-0.03712019667584691,-0.08223126924231075,-0.14655759069405064,-0.14400362235252756
2018-12-31,INVH,2018,FY,-0.1942316458933277,0,-0.1942316458933277,0.3503363914373089,0,0.3020479862291797,0.07577902104136947,-0.2894245254594757,0,-1,-0.12686491458251614,-0.028469571165893444,0,-0.034849317090532524,-0.03642861197436026,0,-0.033195355208659044,0,90.58162857142857,0,0,-16.69570814784942,-0.25747221042585144,-0.038147020244654536,0,0,0.4564996184177054,-0.02862835084928126,0,-0.03383785325605159,0.002696456086286595,-1.4911577143944923,-1.2707110786258744,0,-0.03165113081358918,-0.033195355208659044,-0.028469571165893444,0.29046914407073104,0.2996740635132727
2017-12-31,INVH,2017,FY,-0.09207092706908475,0,-0.09207092706908475,1.1134953464322648,0,0.06117819684526528,0.0766929322827087,1.656475108051865,0,0,1.0303856694030045,1.0809651423303095,0,0.929446173880669,0.9654050531767113,0,0.9197455989821987,0,-0.9848847418378686,0,0,1.1965770226684231,-0.9049701842200406,0.8300935270226603,0,0,0.6182920658335977,0.8254958962715973,0,0.29052809235017996,-0.9973475329553193,0,0,0,3.3414657945676534,0.9197455989821987,1.0809651423303095,0.2749413859119327,0.28480445351158956
2016-12-31,INVH,2016,FY,-0.2790901614886943,0,-0.2790901614886943,0.3117793352927877,0,0.21891282725140757,-0.05843850154598214,-0.10501432664756447,0,0,0,0.08439483022093294,0,-0.0054216355156835525,-0.003625434441292633,0,-0.006596626020799475,0,-0.013715311867876397,0,0,0.06321165944190202,-0.011094160271015957,-0.02295891425706963,0,0,0.15245174107716486,-0.019720081928842795,0,-0.017069520187682673,0.037303043776175375,0,0,0,0.037303043776175375,-0.006596626020799475,0.08439483022093294,-0.020149995657495895,-0.010599587526148686
2015-12-31,INVH,2015,FY,-0.037738623790249164,0,-0.037738623790249164,0.5861574323112785,0,-0.20623354423274023,-0.12054000970454143,-0.26688373070055665,0,-1,-1,1.592286723334542,0,0.06519873767961036,0.07795796371535348,0,0.064929079390277,0,-0.3076001333046276,0,0,-0.10014777147575896,-0.30211808781760696,0.694506434171321,0,0,0.17132272069464544,0.6806456975580072,0,0.1730514609704923,-0.23185287313650038,0,0,0,-0.23185287313650038,0.064929079390277,1.592286723334542,0.1769043647918097,0.18666718054507317
