date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2013-01-31,ULTA,2012,FY,0.2630153938314324,0,0.2630153938314324,0.5873895920162123,0.47610639002317623,0.2848173515981735,0.36035930455404047,0.2813745905009483,0,0,0,0,0,0,0.2813745905009483,0,0.332246502099315,0.37532680872723906,0,-1,0,-0.03236459709379128,0.34097843559491675,0,0,-1,-1,-1,0,0.31084552753863626,0.028708133971291867,0.5892426951615148,0,0,0.3458809927758319,-1,0,0,-0.2630153938314324
2012-01-31,ULTA,2011,FY,1.2821243872824573,0,1.2821243872824573,0.17320114839404271,0.11958392062823775,-0.7059838895281934,0.43483625914651486,0.15604463675141597,0,0,0,0,0,0,0.15604463675141597,0,0.3103801842056269,-0.007474768351072991,0,-0.6254211905653313,0,0.18393364928909953,0.009170099842675857,0,-1,0.4718910277759275,0,0.26160706691454333,0,0.13586620115564635,0.034653465346534656,1.807665714715166,0,0,0.452561653330286,0.3103801842056269,0,0,-1.2821243872824573
2011-01-31,ULTA,2010,FY,26.67861588249938,0,26.67861588249938,0.6540773169102916,0.055898100005798555,4.175186104218362,0.5389231811366422,0.12115065271727732,0,0,0,0,0,0,0.12115065271727732,0,0.3194397030534558,0.5445581428343412,0,-0.00899731008255264,0,0.35234738022752765,0.2928211337717736,0,0.18338345732425826,0.43308514700267275,0,0.22223212296725328,0,0.25640259436763246,0.034129692832764506,15.784444444444444,0,0,0.37567325568678916,0.3194397030534558,0,0,-26.67861588249938
2010-01-31,ULTA,2009,FY,0.10417811984606927,0,0.10417811984606927,-0.2622618786949858,-0.03115139371354201,-0.026334863493597486,-0.050356332306980646,-0.004664230179588261,0,0,0,0,0,0,-0.004664230179588261,0,-0.026887220265339268,0.1793729476480308,-1,0.24953639313861845,0,-0.1364567190613239,0.07985437515489732,-1,0.12271937445699392,0.1893732970027248,0,-0.34926625143149825,0,-0.19427158573174796,0.006872852233676976,0.8973914629697191,1,0,0.19447438032722641,-0.026887220265339268,0,-1,-1.0392250681092483
2009-01-31,ULTA,2008,FY,-0.03985220374769068,0,-0.03985220374769068,-0.11505110691275493,0.21289655838145694,-0.10207180822214991,0.2086274372772381,0.23619965396020964,0,0,0,0,-1,0,0.21522524732917755,0,0.21200733682279785,-0.08270979624726603,0,0.7037914691943128,0,-0.14333127874448817,0.04564586032795675,0.17757121840310286,0,0,-1,0.41742406081983496,0,0.25611259741770387,0.013937282229965157,0.3655459753486488,0.12239221140472879,0,0.15822470603253855,0.21200733682279785,0,0.41830948241273236,0.44276637410011127
2008-01-31,ULTA,2007,FY,0.03950617283950617,0,0.03950617283950617,0.11728729162156311,0.36268251352166947,0.7034368070953437,0.33071387884635506,0.4584711253701876,0,0,0,0,-0.01090909090909091,-1,0.443816008309767,0,0.3863471914990387,0.21014139444173574,0,0,0,0.6956906255024924,0.3331387522188204,0.4736779864792952,0,0,0.2914483583821317,0.37875840447231246,0,0.3585865769054505,3.905982905982906,0.1695819317635752,0.8383543165467626,0,0.42177332616294705,0.3863471914990387,0,0.4736779864792952,0.5072836150513887
2007-01-31,ULTA,2006,FY,0.2839027826699542,0,0.2839027826699542,0.17255822808910326,0.1816062318284053,1.1315478534856243,0.18284508184887008,0.2186191288918295,0,0,0,0,0.041140837960625946,0.7386934673366834,0.214247178559972,0,0.19808573501052668,0.2507913460142297,0,0,0,0.2969760166840459,0.21692423671315492,0.11802296115114255,0,0,0.2192259233880772,0.16854626911787424,0,0.18945488721804513,0.647887323943662,0.08727069375760699,-4.21453692848769,0,0.20928342072105027,0.19808573501052668,0,0.11802296115114255,0.10695312867284096
2006-01-31,ULTA,2005,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004-01-31,ULTA,2003,FY,0.20928462709284626,0,0.20928462709284626,0,0,-0.20928462709284626,0.20928462709284626,0.16901854895515378,0,0,0,0,0,-0.16901854895515378,0.16901854895515378,-0.033435585682184785,0.058243915943381235,0,0,0,0,0,0,0,0,0,0,0,0.05517177344475395,0.05517177344475395,0,0,0,0.06203138772192905,0.06203138772192905,0.058243915943381235,0,0,-0.20928462709284626
2003-01-31,ULTA,2002,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
