dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0,0,109.23563000000001,11.287681766666674,0,2.044621979734996,2.044621979734996,0.6389321901792674,25.825880490700435,0,25.82588049070044,14.99440537084399,10.831475119856448,0.5048674317372378,0.05484764542936288,0.07067669172932331,0.06830233478432925,0.03919372900335946,0.04802181292081687,0.09973995954926322,0.053976166368097205,0.9664053751399776,1.2886002886002885,0.05484764542936288,0.18123643648099716,0.34302264349657713,0.222804289105345,0.25541091593475534,0,0.776174393613755,1.8926803580832017,14.1331096196868,24.342412451361866,0,9.209183673469388,0.7030771799009515,5.8939966566490485,5.192219364856578,9.892495179652656,0.2000791452314998,0.8809335443037974,0.776174393613755,31.209876543209877,8.398671096345515,8.398671096345515,9.928420083201685,9.928420083201685,7.497042970953699,109.23563000000001,42.53486211854513,37.290486032436704,37.290486032436704,11.287681766666674,7.497042970953699,72.56945435862069,9.928420083201685,0
