date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2024-12-31,BG,2024,FY,-0.10802821632515956,-0.09105037023493921,-0.2996904024767802,-0.21487471832218932,0,0,0,0,0.035568513119533525,-0.08720085091295869,-0.0872093023255814,0.037694013303769404,-0.3870084619213539,-0.312768016779931,-0.4833865814696486,-0.4208186536955955,-0.17721518987341772,-0.5004916420845624,-0.43999533718470946,-0.5294117647058824,-0.4930896121266161,-0.4316968348918267,-0.46317186463171867,-0.46267652992602554,-0.06167347068873715,-0.05827998141256902
2023-12-31,BG,2023,FY,-0.11440980485483103,-0.13933910306845004,0.3158609451385117,0.4858576264564442,0,0,0,0,0.2527392257121987,-0.1310710269720729,0.2803970223325062,0.1053921568627451,0.39659367396593675,0.5770202524283279,0.353220925205361,0.5280441559544745,0.680161943319838,0.47676669893514034,0.667550865091976,0.8402061855670103,0.39316770186335404,0.573151681656062,0.4031657355679702,0.4148430066603235,0.0006195589091042674,-0.015325306233227762
2022-12-31,BG,2022,FY,0.13659724100622125,0.13911344530283748,0.09485578352661314,-0.03672493341526006,0,0,0,0,0.1094003241491086,0.13847044175157391,0.6584362139917695,-0.03773584905660377,-0.10983910891089109,-0.2168194158474987,0.08642555190230156,-0.044142011854705294,-1.56651376146789,-0.19454191033138402,-0.2913425607901183,-0.02512562814070352,-0.2252165543792108,-0.31833070095546984,-0.2587991718426501,-0.2294721407624634,0.05458172408815412,0.0050407466953805505
2021-12-31,BG,2021,FY,0.42865423630567095,0.44459980838447394,0.20754039497307003,-0.15477071791674105,0,0,0,0,-0.09131075110456553,0.42639517722690545,-0.0830188679245283,-0.02528735632183908,0.5295787979176526,0.07064309925380406,0.49194113524877364,0.0442982614054216,32.142857142857146,0.8152866242038217,0.2706269841705885,0.6048387096774194,0.8148471615720524,0.270319379137871,0.8067331670822944,0.7691309987029832,0.0022867413113958554,0.017882953373394486
2020-12-31,BG,2020,FY,0.006417112299465241,-0.048746243657323024,4.138376383763838,4.105613097579374,0,0,0,0,0.0051813471502590676,-0.04700946387279792,-0.2182890855457227,-0.2062043795620438,7.644654088050315,7.60228642663978,2.7639060568603213,2.7526590526307224,0.9646464646464646,2.1726141078838173,2.1651372914349234,1.8837209302325582,1.89453125,1.8888275420780403,1.8605150214592274,1.8254817987152034,-0.005644342922461308,0.05793621021990817
2019-12-31,BG,2019,FY,-0.10062741840281574,-0.0662189203486901,-0.7608120035304501,-0.7340501577687374,0,0,0,0,-0.050597329585382995,-0.0657238307349666,0,-0.1189710610932476,-1.2244177840508115,-1.2495270482087608,-1.959667852906287,-2.0670414778259882,-0.023255813953488372,-3.642543859649123,-3.9382081588177695,-0.5195530726256983,-5.794007490636704,-6.330390944859691,-6.648484848484849,-6.695121951219513,0.0037122280376860215,-0.0014925077900002147
2018-12-31,BG,2018,FY,-0.0011136830152421715,-0.012537191396579528,0.28385269121813034,0.28528409083670864,0,0,0,0,-0.009742519137091163,-0.012448862886552588,0.2889733840304182,0.021346469622331693,0.28584392014519056,0.2872775387631563,1.5701219512195121,1.5729874402695458,-2.9489795918367347,0.9826086956521739,0.9848191694481544,2.1964285714285716,0.66875,0.6706105413494778,0.8333333333333331,0.842696629213483,0.004298996472417886,0.0031055516998019263
2017-12-31,BG,2017,FY,0.07298671477775956,0.0933720728103504,-0.2676348547717842,-0.3174518050757204,0,0,0,0,0.1191588785046729,0.09416889273939306,0.12393162393162394,0.113345521023766,-0.3798536859876196,-0.4220372860267802,-0.7087033747779752,-0.728517956527815,0.24615384615384617,-0.7690763052208835,-0.7847842002993006,-0.7454545454545455,-0.785234899328859,-0.7998436539337603,-0.8224852071005917,-0.8223552894211578,0.0037214382962683775,-0.04696460601926882
2016-12-31,BG,2016,FY,-0.017857553791278333,-0.012094597909817968,-0.10508726327515781,-0.08881574137801772,0,0,0,0,-0.10522648083623694,-0.015261748465530725,-0.09302325581395349,0.003669724770642202,-0.041531823085221145,-0.024104720530945378,-0.10492845786963434,-0.08865404804395846,0.3719806763285024,-0.05233111322549953,-0.03510036895610363,-0.25675675675675674,-0.05815423514538559,-0.041029364894738185,-0.021235521235521127,-0.011834319526627316,-0.018516836062109576,-0.02482582236842105
2015-12-31,BG,2015,FY,-0.23977887020870872,-0.25262192885955265,0.027470431133155285,0.35154153261229054,0,0,0,0,-0.15138971023063277,-0.2495776351123046,-0.2564841498559078,-0.10214168039538715,0.09834123222748815,0.44476546448866106,0.35268817204301073,0.7793351466400612,-0.05612244897959184,0.4318801089918256,0.8835047527346748,0.18875502008032127,0.5359223300970873,1.0203626018595149,0.2362768496420046,0.22168674698795177,-0.022097874612196228,0.034013605442176874
2014-12-31,BG,2014,FY,-0.06823479550752277,-0.06907675764248042,-0.05036231884057971,0.01918130868225339,0,0,0,0,0.08466966003848621,-0.06509161041465766,-0.0440771349862259,0.06866197183098592,-0.13213367609254498,-0.06857830689710805,-0.22564529558701082,-0.16893794612511548,-0.0481283422459893,-0.27613412228796846,-0.223124157567749,-0.7245575221238938,0.6830065359477124,0.8062560307007652,1.6687898089171975,1.67741935483871,-0.010195940082694175,-0.008480586950353995
2013-12-31,BG,2013,FY,0.005836926759685855,0.002892943955630114,0.07267780800621843,0.06645300126340513,0,0,0,0,-0.0025591810620601407,0.0027508711091845752,0.23469387755102042,-0.0035087719298245615,0.5736245954692557,0.5644927668177379,0.1891089108910891,0.18220844461699856,0.7068965517241379,1.7258064516129032,1.7099884649950596,151.66666666666666,3.78125,3.753504385777241,7.2631578947368425,7.157894736842105,0.00584620276836594,0.008553122448979591
2012-12-31,BG,2012,FY,0.08724174198263722,0.09253787170375911,-0.020555767034640272,-0.09914769139373397,0,0,0,0,0.08844011142061281,0.09243069974137617,-0.003389830508474576,0.08365019011406843,-0.32862574687669743,-0.382497723219005,-0.15197313182199831,-0.22001995103226465,-2.7309941520467835,-0.6352941176470588,-0.6645586110668766,-1.1090909090909091,-0.9320594479830149,-0.937511092109857,-0.9686985172981878,-0.9675213675213674,-0.05708781984967436,-0.05289024876095333
2011-12-31,BG,2011,FY,0.27629513343799056,0.2841018251681076,0.13575443147427582,-0.1101161464771788,0,0,0,0,-0.013058419243986255,0.2740689175078315,0.003401360544217687,0.1873589164785553,-0.5137348124669836,-0.6190025524897906,0.3881118881118881,0.08761042384431203,-1.0780465540848927,-0.6654640865857658,-0.7378851455146594,-0.9213161659513591,-0.5998300764655905,-0.6864597282747117,-0.6253086419753086,-0.6115537848605578,0.09928320854362982,-0.006819838544168736
2010-12-31,BG,2010,FY,0.048347087725993415,0.02254309709739207,0.9210963455149501,0.8325002885546499,0,0,0,0,0.08420268256333831,0.02451027006466337,0.038869257950530034,0,3.346727898966705,3.146267914754747,7.217391304347826,6.930661140212211,5.035812672176308,12.551111111111112,11.926168481810908,7.3545454545454545,5.520775623268698,5.220054127975898,6.677725118483413,6.13744075829384,0.13979108303701546,0.2240544519596808
2009-12-31,BG,2009,FY,-0.20253357172746986,-0.16102847253698133,-0.7016848364717542,-0.6259213512082814,0,0,0,0,-0.1680099194048357,-0.16125301589200614,-0.21606648199445982,0.009111617312072893,-0.6272999572100985,-0.5326448489455958,-1.0569541890218737,-1.071418917105092,1.426056338028169,-0.8567791215786124,-0.8204051312946798,-1.4489795918367347,-0.6607142857142857,-0.5745454578695113,-0.7398273736128237,-0.7270375161707634,0.019312447429628732,-0.07210809441930711
2008-12-31,BG,2008,FY,0.3893028909677078,0.37396325756503523,0.6047713717693837,0.1550910764779824,0,0,0,0,0.18690213392200147,0.3670337458431009,0.0226628895184136,0.14025974025974025,0.20526044352759154,-0.13247107516286347,1.0960207612456747,0.5086852349351332,-19.933333333333334,0.3080766028309742,-0.05846549927531145,-0.20967741935483872,0.3676092544987147,-0.015614766806384857,0.3273322422258591,0.29915966386554627,0.006705256063683026,0.0522926189063084
2007-12-31,BG,2007,FY,0.44028316967344144,0.43006922236165646,0.6008911521323997,0.11151139333627666,0,0,0,0,0.3895705521472393,0.4285269265215529,0,0.1882716049382716,1.1145038167938932,0.4681167288205307,0.9494097807757167,0.35349063537262254,1.4166666666666667,1.4762886597938145,0.7193068080202809,9.61111111111111,0.4932821497120921,0.03679761453461946,0.41435185185185186,0.3901869158878504,0.00096418088173306,0.07413875967013013
2006-12-31,BG,2006,FY,0.07781925585592978,0.08317986494782074,0,-0.07220065510293572,0,0,0,0,0.02301255230125523,0.08075919535392644,0,0.16546762589928057,0.026875699888017916,-0.0472653978337179,-0.03577235772357724,-0.1053902255888009,0.3532934131736527,0.08258928571428571,0.004425633477700397,0.5609756097560976,-0.016981132075471698,-0.0879557391686388,-0.08668076109936577,-0.03386004514672675,0.0763146410278058,0.017470465649671287
2005-12-31,BG,2005,FY,-0.03142879847425302,-0.020444978953698137,-0.1670201484623542,-0.13999110168412202,0,0,0,-1,-0.026476578411405296,-0.020689086712825586,0,0.3113207547169811,-0.19982078853046595,-0.17385607651230767,-0.3196902654867257,-0.29761515270400035,-0.14383561643835616,-0.40897097625329815,-0.38979290245600073,-1.2837370242214532,0.1300639658848614,0.16673298264739378,0.07013574660633495,0.08048780487804881,0.05600058023573717,0.04588312618688006
2004-12-31,BG,2004,FY,0.13548387096774195,0.11610738255033556,0.4452107279693487,0.2727708106237976,0,0,0,2.018348623853211,0.6872852233676976,0.1316108571961571,0,0.15217391304347827,0.23042998897464168,0.08361731822072982,0.2503457814661134,0.10115679564230834,-0.40384615384615385,0.2245557350565428,0.07844397245527163,0.43781094527363185,0.1411192214111922,0.0049629484251838135,0.07281553398058248,0.07049608355091373,0.0636676829266459,0.06597234637494927
2003-12-31,BG,2003,FY,0.5966719492868463,0.6629464285714286,-0.02466367713004484,-0.38914419860471494,0,0,0,-1.3920863309352518,-0.3208868144690782,0.6000298485187673,0,0.09523809523809523,0.3975346687211094,-0.12472022155175756,0.5031185031185031,-0.05859277906268856,-0.0196078431372549,0.633245382585752,0.022906039855273203,0.9326923076923077,0.611764705882353,0.009452634863752392,0.5488721804511277,0.4562737642585552,0.0406053692652669,0.10677315244434005
2002-12-31,BG,2002,FY,0.22827818085294638,0.21420966024586197,0.3779608650875386,0.12186383132736883,0,0,0,-0.02112676056338028,0.21216407355021216,0.21407863743431782,0,0.03067484662576687,0.5199063231850117,0.23742841681766494,0.821969696969697,0.4833526506203839,-0.4166666666666667,0.9739583333333334,0.6070938698264013,0.5294117647058824,0.9029850746268657,0.5493111490029872,0.4224598930481283,0.41397849462365577,0.33781282064743473,0.34583734985757325
2001-12-31,BG,2001,FY,0.16913209889314162,0.1562395075545607,0.32650273224043713,0.13460466436342397,0,0,0,-0.05333333333333334,0.02911208151382824,0.1471627520266057,0,0.09395973154362416,1.2010309278350515,0.8826195337630814,4.866666666666666,4.017967322489552,-5.545454545454546,4.647058823529412,3.8301289739864157,4.666666666666667,10.166666666666666,8.551244646395237,8.842105263157896,8.789473684210527,0.11304370922646785,0.11902781919850886
2000-12-31,BG,2000,FY,0.2159748427672956,0.21863066012002183,0.18446601941747573,-0.02591239850495194,0,0,0,0,1.1401869158878504,0.25728472494446625,0,0,-0.3468013468013468,-0.46281894215501307,-0.8484848484848485,-0.8753961462243874,0.9654088050314465,2.619047619047619,2.33148119783333,1.4444444444444444,3.4,2.973725090264302,3.375,3.375,0.03008,0.03008
1999-12-31,BG,1999,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
