symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
CEG,2024-12-31,2024,FY,74.81904761904762,11.901587301587302,-7.822222222222222,-15.965079365079365,9.593650793650793,42.98095238095238,41.647619047619045,41.7968253968254,28.31111111111111,70468650000,75858650000,18.796652440650842,2.9900140020366597,-28.599289772727275,-14.012457745078544,5.352320370651679,5.352320370651679,3.2187139341479973,10.878911515846838,-30.78678977272727,-15.084241399880693,0.05320096241378258,-0.07136506801251337,0.6389184262494304,0.15893889581680082,0.7729815000717052,1.5740578439964943,8.600790513833992,-0.6591760299625468,0.006300674129559741,0.1184315817551347,0,0,0.007935608207686204,-1.0409902597402598,0.10883401221995927,0.95,0,105.79505065816724,0.07653576480662813,0.07140136365367768,-104.05238095238096,3930000000,13119000000,-28611000000,25585000000,3284500000,0,1550000000,57.58104209097081,0,33.22334736602571,6.338891877353416,0,10.98625,0.2847485948655628,8.142857142857142
CEG,2023-12-31,2023,FY,77.14551083591331,5.024767801857585,-16.41176470588235,-23.910216718266255,1.1393188854489165,34.94117647058823,33.62538699690403,33.8235294117647,30.006191950464395,37755470000,46648470000,23.262766481823782,1.5151886186692352,-7.122329749103943,-4.888705166386119,3.4558782608695657,3.4558782608695657,1.8720792198410787,11.048903363334912,-8.799937747594793,-6.040200699210152,0.04298714861714078,-0.2045531415712743,0.8476887871853547,0.18245399739942472,2.1063477025106585,1.313340718468112,3.7354988399071924,-3.266173752310536,0.009693959577248012,0.2255083179297597,0,0,0.008373064344536822,-0.4568949254857574,0.09719881210370014,0.9634049323786794,0,61.838467675888545,0.022558006123766964,0.03224524665726263,-112.12306501547988,1980000000,10861000000,-31173000000,24521000000,3083500000,1414000000,1502500000,41.76157797576049,0,25.32963219986121,8.740091196071553,0,14.41,0.148558352402746,7.498452012383901
CEG,2022-12-31,2022,FY,74.51219512195122,-0.4878048780487805,-7.173780487804878,-12.323170731707316,1.2865853658536586,34.670731707317074,34.52743902439025,33.59146341463415,18.350609756097562,28276879999.999996,33622879999.999996,-176.73049999999998,1.1569918166939441,-12.017373565660858,-6.995764473033151,2.5664258486113627,2.5664258486113627,1.3757315875613747,11.5107428962684,-14.289366765830852,-8.318377041068777,-0.00565833288538198,-0.1429436345169623,0.5235069885641678,0.12296147860751667,1.8301951386511468,1.1940298507462686,1.9721115537848606,14.089820359281438,0.006542447398722914,-1.15625,0,0,0.0010019399262401671,-0.7178070548236294,0.06910801963993453,0.695920889987639,0.004746317512274959,,0.003689337807043148,-0.003414280227049635,-97.1814024390244,1521000000,11325000000,-26177000000,21390000000,2868500000,2292500000,1396500000,49.52291325695581,46.281666143568124,24.630094606106802,7.370325693606755,7.886492220650637,14.819269102990033,-0.014521691777092031,5.149390243902439
CEG,2021-12-31,2021,FY,60.1505026249653,-0.6275562643451518,-4.095952593628357,-8.164353936626926,1.5428700352680804,35.55335831270533,35.55335831270533,34.34416453506467,25.99919684430914,13719885354,21411885354,-66.92627001951219,0.6982485293908087,-10.25402492825112,-5.144313968503937,1.2229151755058383,1.2229151755058383,1.0897188332230647,5.624346034672971,-16.002903852017937,-8.028453451068616,-0.014941815817741708,-0.19438937944349824,0.7305463945093146,0.17044462005573346,2.020488573680063,0.9981240620310156,-1.164983164983165,6.5268292682926825,0.13352881257611127,-8.93658536585366,0,0,0,-0.9932735426008968,0.06763702987429386,0.33266583229036295,0.0023919792355845083,,0.004660753978146164,-0.004263195108763465,-102.57713265728503,-15000000,11614000000,-28491000000,19597000000,2131000000,1505000000,1249500000,44.97251768537839,37.93806199716043,27.811168954093706,8.116067740603057,9.620944792259534,13.124223602484472,-0.018272573313129512,4.068401342998569
CEG,2020-12-31,2020,FY,53.88718498179369,1.8030762912160703,1.7877700408661885,-3.560233831382495,0.6918425158146551,44.926906026972915,44.78302727368403,37.95643961763676,23.170601779650994,13719885354,20705885354,23.293523521222408,0.7794060872578538,23.49295437328767,-11.796977948409287,1.106531603677716,1.106531603677716,1.1762702581378175,4.8086124835113795,35.455283140410955,-17.803856710232157,0.04293038788609691,-0.0847674721757737,0.5816598112751028,0.14995633550962698,1.6223873664653972,1.3310979114772945,0.7170868347338936,0.9915110356536503,0.12638589574616646,2.9439728353140917,0,0,0.0009772528797771032,2.9914383561643834,0.0992444469692666,0.48047304730473045,0.0015338294608873487,39.241088394749475,0.004050376558445668,0.0122588298957271,-95.52860437116449,1728000000,14629000000,-26471000000,23989000000,2795000000,1472500000,1236500000,38.17332272908027,31.91966778336125,30.84973478503629,9.561651276480173,11.434956105347167,11.831544178364988,0.047503830954109205,5.348003872248683
CEG,2019-12-31,2019,FY,57.93109632423245,3.443906328723394,8.794971451042054,3.146965071935688,0.927558771202834,48.45958860772562,48.31570985443673,41.277895943561106,26.7032843604037,13719885354,21710885354,12.195453647999999,0.7249992260621433,4.775456092586147,13.346191978599222,1.017493722485909,1.017493722485909,1.1472672455083492,5.038497413320957,7.556869249564914,21.119538282101168,0.08199776973150938,0.07492773980799257,0.6150993770394542,0.16928257985508727,1.854490601067533,0.9707778844834682,3.0839160839160837,2.553777777777778,0.06552532887877949,0.7991111111111111,0,0,0.0009592815593427901,0.6421858684302123,0.09749524413443246,0.6023506366307542,0.001955189177763686,56.55561120896277,0.02055117064594831,0.022983574405491543,-90.05968112115174,-213000000,15783000000,-26089000000,24027000000,3431500000,1769500000,1238000000,72.30950116254492,39.520061432136686,29.476547001983743,5.047746065617498,9.23581560283688,12.382725832012678,0.08343221595965589,5.6480063791063655
CEG,2018-12-31,2018,FY,62.63254673613239,1.1339258351210542,11.832669322709163,4.961691694759424,2.2984983144345694,47.52681581366841,46.245786086423536,40.46582899172541,28.577995709469814,13704600000,21847600000,37.039459459459465,0.6705778734647942,3.5494949494949495,8.46485484867202,1.0379127537109967,1.0379127537109967,1.0690218720947302,4.994878829446731,5.658534058534059,13.494502779493514,0.02699823416954891,0.11813551654189104,0.6735080278703424,0.18700058877954412,1.8616826703246456,1.4617784711388455,2.2569444444444446,10.435135135135136,0.07304116865869854,2.7054054054054055,0,0,0.008789637480023552,0.5806785806785807,0.10970298967558839,0.656515373352855,0.0037676762734256495,32.1312636072631,0.022784100203304278,0.007849293563579277,-86.90009193993258,2664000000,15090000000,-23615000000,24075000000,2975500000,1822000000,1207500000,55.61530557322503,39.36671532846715,25.875036496350365,6.562941554271034,9.271792095289658,14.106260296540363,0.028021811572250834,6.870977627949739
CEG,2017-12-31,2017,FY,56.69629175605271,8.30524057615691,10.110327919092859,3.187250996015936,1.2749003984063745,48.90897946674839,47.554397793441616,41.89089794667484,29.071406680968433,13704600000,22334600000,5.057047970479705,0.7407891891891892,4.154167929675659,13.1775,1.0026044333894213,1.0026044333894213,1.2072756756756757,5.383128464690286,6.770112155198545,21.475576923076922,0.1977438232418312,0.07588692847656991,0.661789450581608,0.18668097488494953,2.0800192817546397,1.6420901932712957,2.1522727272727273,1.484030589293747,0.04808604410198035,0.24317343173431735,0,0,0.009121489155333595,0.6847529554410428,0.12210810810810811,0.8085182534001432,0.004756756756756757,88.47635091629498,0.02120085967583057,0.05644069561595335,-89.95939319644499,2691000000,15517000000,-25616000000,24778000000,2713000000,1703500000,1214000000,55.97324324324324,42.60506658005846,28.47450470932121,6.520972858653507,8.567056204785754,12.818484596169858,0.19825883385763407,6.923076923076923
CEG,2016-12-31,2016,FY,54.41924609255287,1.4802329144958628,13.613239350291144,4.18020226785167,0.8887526815813669,40.625191541526206,39.111247318418634,35.188476861783634,31.746858718970273,13704600000,23409600000,28.373913043478257,0.7717857746240919,3.085231877532643,10.047360703812316,1.1935725483365267,1.1935725483365267,1.3183307991214732,5.180261119716752,5.270058532192706,17.162463343108506,0.035243640821330066,0.09952862542503976,0.8704929454798815,0.212777281049091,2.1475990263332596,1.148689072672884,2.2527472527472527,9.196687370600413,0.06727668082249755,1.9089026915113871,0,0,0.010516455911780985,0.6929311121116614,0.17334009123162697,1.1204950855478704,0.004392633890859942,34.23391136563619,0.01145724349797621,0.01039156626506024,-94.6146184492798,845000000,12762000000,-27190000000,23564000000,2383500000,1596500000,1245500000,53.21760432505491,40.88853325911495,31.16163373225717,6.8586326767091546,8.926708074534162,11.713121434392828,0.042065842187772165,9.433037082439473
CEG,2015-12-31,2015,FY,58.64235366227398,4.204719583205639,12.868525896414342,1.0971498620901012,1.320870364695066,39.74869751762182,38.12136071100215,35.657370517928285,32.49770150168557,13704600000,23513600000,9.98877551020408,0.7162059054089365,3.263777089783282,38.28100558659218,1.1778770949720672,1.1778770949720672,1.2288267572511105,4.83421052631579,5.599809478447249,65.6804469273743,0.1001123710287057,0.026122615764050026,0.8801031370863773,0.2200778009413484,2.016652960526316,1.2856274072572471,6.25,3.0604956268221573,0.1805233279336865,1.8032069970845481,0,0,0.011412237529282812,0.9147416051440819,0.20073164358505358,1.4835843955195056,0.003344656388816305,58.081046756260605,0.038983405869620874,0.02982738379929562,-94.58320563898253,1409000000,12439000000,-27217000000,24260000000,2293000000,1677000000,1288000000,41.54533577214528,37.72246523470653,30.120780831755564,8.785583103764923,9.67593177511055,12.117879746835444,0.11792006875805759,11.771376034324241
