symbol,date,calendarYear,period,revenueGrowth,grossProfitGrowth,ebitgrowth,operatingIncomeGrowth,netIncomeGrowth,epsgrowth,epsdilutedGrowth,weightedAverageSharesGrowth,weightedAverageSharesDilutedGrowth,dividendsperShareGrowth,operatingCashFlowGrowth,freeCashFlowGrowth,tenYRevenueGrowthPerShare,fiveYRevenueGrowthPerShare,threeYRevenueGrowthPerShare,tenYOperatingCFGrowthPerShare,fiveYOperatingCFGrowthPerShare,threeYOperatingCFGrowthPerShare,tenYNetIncomeGrowthPerShare,fiveYNetIncomeGrowthPerShare,threeYNetIncomeGrowthPerShare,tenYShareholdersEquityGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,threeYShareholdersEquityGrowthPerShare,tenYDividendperShareGrowthPerShare,fiveYDividendperShareGrowthPerShare,threeYDividendperShareGrowthPerShare,receivablesGrowth,inventoryGrowth,assetGrowth,bookValueperShareGrowth,debtGrowth,rdexpenseGrowth,sgaexpensesGrowth
LNT,2024-12-31,2024,FY,-0.011422895455674199,0.0265282583621684,-0.06902815622161672,-0.060445387062566275,-0.01849217638691323,-0.03237410071942441,-0.03237410071942441,0.01383399209486166,0.01381760757994473,0.06422488970965418,0.3460207612456747,-0.09625126646403243,0.026575432801426747,0.014785091687191568,0.058386768228830474,0.13079318604571827,0.6431030635340621,0.9559052269849879,0.5156800383023837,0.13073483850620551,-0.0014055911291581723,0.7596821773675635,0.25119908320272355,0.1405629265149519,0.8824504426108079,0.35467481258669314,0.19085803839623874,0.019305019305019305,-0.13994169096209913,0.06954842962753685,0.019393367257272375,0.09433168577137449,0,-1
LNT,2023-12-31,2023,FY,-0.04233055885850178,0.014628437682855471,0.08259587020648967,0.016163793103448277,0.02478134110787172,0.01831501831501825,0.01831501831501825,0.008369868473495417,0.008359872611464968,0.05657714897861182,0.7839506172839507,0.011022044088176353,0.07641794559041498,0.05197631254204038,0.15743027464338935,0.03884548212151864,0.5169955980198954,0.6990745781164943,0.6367628857747435,0.24347523208092922,0.10611888111888107,0.8089540977279772,0.36453337799298907,0.1697928653624856,0.9174533538014303,0.34860343400019755,0.18755727031589095,-0.2175226586102719,0.055384615384615386,0.053265883053117094,0.07086491735880711,0.0907318192245928,0,-0.037037037037037035
LNT,2022-12-31,2022,FY,0.1460888525483783,0.09832904884318766,0.1504524886877828,0.16729559748427672,0.017804154302670624,0.03802281368821296,0.03802281368821296,0.002797761790567546,0.001994415636218588,0.05907170909292311,-0.16494845360824742,-0.7001703577512777,0.19966598835241778,0.13822219196040025,0.09580835909059499,-0.4898786861650691,-0.5475543686414083,-0.30045295446386955,0.804087542814293,0.3433922371441423,0.14927115398312987,0.7674375451030283,0.37384732070376114,0.14617233865863868,0.8959256560976571,0.3591251860973061,0.20475969659949672,0.4646017699115044,0.32113821138211385,0.08677841858459548,0.044823077654999564,0.10592414055562603,0,2
LNT,2021-12-31,2021,FY,0.0740632318501171,0.063568010936432,0.07021791767554479,0.07432432432432433,0.08012820512820513,0.06477732793522255,0.06477732793522255,0.007246376811594203,0.008041817450743867,0.06127511783676495,0.16167664670658682,0.3213872832369942,-0.11421464416331496,0.003088974603449733,-0.030818180368705487,-0.2671023278147085,-0.38545115512987466,0.029725395351711807,0.852802939381952,0.602756568651288,0.20552140662948568,0.7592112834790249,0.4078110892953168,0.2195699532137815,0.7404173293868564,0.3725799847926536,0.2051959969500376,0.008928571428571428,0.1336405529953917,0.04760022586109543,0.010004496402877745,0.10005581914596706,0,-0.625
LNT,2020-12-31,2020,FY,-0.06351947802725005,0.005014769526688191,-0.06327965525062372,-0.04847627619904848,0.09975326048642932,0.055555555555555705,0.06008583690987129,0.04150943396226415,0.040585774058577405,0.07188225549647446,-0.24136886735311933,0.11707665611922016,-0.11079897733480568,-0.047300312360553286,-0.06604063653887152,-0.5476670183539564,-0.47817824711764106,-0.528895854763961,0.8115497262795309,0.4578327039707061,0.2342762665013306,0.6121385472878401,0.38592769617715234,0.2576627376618228,0.7342917694455067,0.3833101196627278,0.20922219932158265,0.04672897196261682,-0.04405286343612335,0.06041554397940243,0.0459451125501078,0.09790102650528573,0,-0.25
LNT,2019-12-31,2019,FY,0.03202716084311784,0.11505170432784374,0.11226034308779011,0.11995967741935484,0.08697318007662835,0.06849315068493146,0.06392694063926946,0.020976027397260275,0.023116438356164382,0.05945524894674574,0.25146863748341863,0.11435545109383476,-0.015857239512482794,0.011618559644616422,0.04618811093430315,-0.07067695391126812,-0.3117941222667092,-0.26845775861816673,3.0452043467508476,0.340438082110146,0.41545452897744795,0.6279784439514657,0.40639663263120673,0.28332665643961974,0.695245283018868,0.3895958093561583,0.2065979916693217,-0.0735930735930736,0.07176581680830972,0.08265266433294438,0.10620261997340172,0.0980820995962315,0,0.8823529411764706
LNT,2018-12-31,2018,FY,0.0450298622198569,0.054012594865170356,0.08261641403796259,0.06274869911233548,0.11657754010695187,0.10050251256281405,0.10050251256281405,0.01697866782760122,0.01697866782760122,0.06482052323730517,-0.46339231238560097,-1.2879007238883144,-0.09447572936638483,0.023234014641748728,0.04820179691368216,0.5578898160653419,-0.3151954537788354,-0.41554604654892635,0.6053777284482182,0.31628105132070533,0.296798068648336,0.4382997064449111,0.3256942826775407,0.18813387568495915,0.7021871288304695,0.42180666714893555,0.2181193880207611,-0.11392405063291139,-0.047661870503597124,0.08727216340799843,0.07384458836588621,0.12543784909590078,0,-0.4276094276094276
LNT,2017-12-31,2017,FY,0.018734939759036146,0.08859201968711548,0.1098817823582904,0.17920952896589062,0.22478386167146974,0.21341463414634154,0.21341463414634154,0.011448701012769706,0.011448701012769706,0.06955609772433408,0.14402047463936715,-0.43386714116251485,-0.03809801595893256,0.05398225129154328,-0.026077613229029906,0.6328612344078288,0.12747538815470993,0.06406682951781566,0.07466500892964885,0.342934321735789,0.14674387634143116,0.5249740832359157,0.28648760198305606,0.17332755482523501,0.9682873458944504,0.3949602843736272,0.23176955500550828,-0.07618710134656272,0.000449842555105713,0.06086527389373252,0.06661678677923613,0.15713252853668688,0,0
LNT,2016-12-31,2016,FY,0.02040816326530612,0.04385321100917431,-0.0016643970343471024,-0.03968804159445407,-0.01725025746652935,-0.023809523809523832,-0.023809523809523832,0.0075421472937000885,0.0075421472937000885,0.0695716289871608,-0.013314967860422406,-1.0674432863274066,0.01678407220135635,-0.11694238670416872,-0.011354097864376904,1.1022108023395618,0.1925783903152193,0.14744440247912638,0.24394147077911607,0.15601019869229218,-0.009952593210606112,0.49866914568118204,0.24960749127185972,0.14843314319260512,1.0400946326350886,0.26798973369101664,0.24841956218939543,0.250886524822695,-0.005369127516778523,0.07031500096036879,0.027393066124561716,0.142388747059118,0,0
LNT,2015-12-31,2015,FY,-0.028863086887741397,0.05538342370255616,0.04523169381622647,0.06144223693892568,-0.012458682939232139,-0.02890173410404627,-0.02890173410404627,0.017148014440433214,0.017148014440433214,0.07675283306991686,-0.02288021534320323,-13.5625,0.025311464282494683,-0.06665129190037451,0.03324962240159616,0.5001490363904134,-0.13316572345342806,0.017892270832645493,53.131596814897605,0.24263210815987596,0.13699737718454524,0.5770848286830834,0.1632198070178208,0.16742563406510608,1.0966838135903505,0.2537259323081895,0.2194062047690431,-0.09796081567373051,-0.0013404825737265416,0.03578563435155635,0.05972913663414158,0.022207440004093536,0,0
