date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2024-12-31,DXCM,2024,FY,0.11338100102145046,0.1960401979901005,0.06522783869981214,-0.043249491769660746,0.09213127718465797,0.0866016324905435,0.07411504424778761,0,0.0869205298013245,0.13502611915625207,-0.06403940886699508,0.17043010752688173,0.031635213264972185,-0.07342121664311625,0.003848084323239083,-0.09837864749019634,-0.032830523513753325,-0.0019707207207207205,-0.10360489506179828,-0.2137359384251036,0.06408125577100646,-0.04427931227923293,0.013888888888888902,0.09230769230769222,0.04825129533678756,-0.03008225616921269
2023-12-31,DXCM,2023,FY,0.2448621898412262,0.2987240674004091,0.2154957251340874,-0.02359013304902189,0.04460966542750929,0.1584409594095941,0.3593984962406015,-1,0.13358804209397412,0.20090526482966728,0.0913978494623656,0.1930724823604875,0.6216168406156023,0.30264767772125445,0.5278629856850716,0.22733504024888992,282.75,0.8178096212896623,0.4602496860662347,2.405241935483871,0.5870457209847597,0.2748766364406701,0.6363636363636362,0.625,-0.008731381612737545,-0.004678362573099415
2022-12-31,DXCM,2022,FY,0.1884010618746171,0.33684895833333334,0.12055935733412675,-0.05708653971960509,-0.19860973187686196,0.2676509282268674,0.05221518987341772,5.411764705882353,0.05456987347140736,0.1538919686626655,-0.010638297872340425,0.5299313052011776,0.49748344370860925,0.26008255313307754,0.4717832957110609,0.2384567325947155,0.9555555555555556,0.5218068535825545,0.28054989374096384,0.24310776942355888,0.5730751498386353,0.32369046038628463,0.5714285714285713,0.5686274509803922,0.006461617989144482,-0.003031716417910448
2021-12-31,DXCM,2021,FY,0.2708257642601339,0.1877513145685122,0.31278806343254434,0.03301971069834453,0.6787996665740483,0.25707460492466006,0.6522875816993464,0,0.4426881501121762,0.34138397246804325,-0.7780401416765053,0.518628912071535,0.0018577494692144374,-0.2116482230914395,-0.11252086811352253,-0.301651605966915,0.8791946308724832,0.14133333333333334,-0.10189629025175473,1.148548026805659,-0.5605753646677472,-0.6542211782034133,-0.5725190839694656,-0.5984251968503937,0.024629237288135594,0.09948717948717949
2020-12-31,DXCM,2020,FY,0.3053523035230352,0.18751147842056934,0.3742351046698873,0.05276950975254993,0.3159049360146252,0.1276419394944053,1.311178247734139,0,0.24252407501267106,0.22006448226737646,0.4046434494195688,0.37782340862423,0.7673545966228893,0.3539291975704397,1.1047083626141954,0.6123680609901373,-0.9553805774278216,1.1593090211132437,0.6541963529881479,-87.64516129032258,3.8822947576656777,2.7402123104093694,3.6785714285714284,3.7037037037037033,0.036223929747530186,0.056338028169014086
2019-12-31,DXCM,2019,FY,0.43078712679333075,0.48082676094642374,0.40307275192046993,-0.019370019743075808,-0.3447532343076186,0.1805283757338552,0.37916666666666665,0,-0.07174782404140202,0.0950816980047623,1.6563876651982379,0.6735395189003437,3.854082998661312,2.994764241940582,1.7638217928073001,1.5338472639021046,-1.637123745819398,1.8237154150197628,1.5757078742358255,4.166666666666667,1.7954366640440598,1.5559434029761567,1.777777777777778,1.75,0.032879818594104306,0.046485260770975055
2018-12-31,DXCM,2018,FY,0.4357689631176061,0.6241166077738516,0.34911603332655966,-0.06035297591084448,1.2513484358144553,0.24900702719217843,0.0958904109589041,-1,0.590347923681257,0.6003942181340342,0.7734375,0.8074534161490683,-2.7918781725888326,-1.64100859762207,-3.3835294117647057,-2.0530882947406695,10.80327868852459,-1.602880658436214,-0.8128826609400895,-0.625,-1.5318725099601593,-0.7634261332427822,-1.4,-1.4,0.0220162224797219,0.0220162224797219
2017-12-31,DXCM,2017,FY,0.2532705389848247,0.1616213442791175,0.30047568710359407,0.03766556910629011,0.18770019218449713,0.19321910317170982,0.8403361344537815,5.857142857142857,0.20868189011982818,0.19428750784682988,17.285714285714285,0.07333333333333333,0.5995934959349594,0.6805107189446508,0.3348982785602504,0.46930714459217965,-5.1,0.25115562403698,0.40248784868787274,1.2857142857142858,0.2347560975609756,0.38940246455534955,0.25000000000000006,0.25000000000000006,0.03229665071770335,0.03229665071770335
2016-12-31,DXCM,2016,FY,0.4261194029850746,0.5768608414239482,0.35919540229885055,-0.04692734740955261,0.13527272727272727,0.41391752577319585,1.975,0,0.31833084947839047,0.38793291221956,0.75,0.3888888888888889,-0.06263498920086392,0.25487656431983424,-0.1190893169877408,0.21529058886811586,-1.5,-0.12869565217391304,0.20855459229807052,6,-0.1388888888888889,0.20140705848531407,-0.11111111111111122,-0.11111111111111122,0.047619047619047616,0.047619047619047616
2015-12-31,DXCM,2015,FY,0.5509259259259259,0.49095295536791317,0.579126488939308,0.018183049516142868,0.9812680115273775,0,0,0,0.6961577350859454,0.6355539722123263,-0.5,0.2857142857142857,-2.5343511450381677,-1.278865214882192,-1.655813953488372,-0.7124054141073897,0.5,-1.5784753363228698,-0.6625393220057476,0,-1.5714285714285714,-0.6579957354680294,-1.4161073825503356,-1.4161073825503356,0.061170212765957445,0.061170212765957445
