date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2011-12-31,ALGN,2011,FY,-0.18322224635517065,-0.1416134648868253,-0.18204029952617887,0.3990065719089103,2.6957547169811322,0,-0.009765549611307966,0.758734193716595,282.22803347280336,21.86197440585009,68.54426106526631,-1,-0.4736680883149933,-0.2064273306311523,1.9937961327718154,0,0.36130313265945824,1.4800463439752831,0,0.5336341263330598,0.5437248877333963,0.2165470874517084,0.5931012971368339,0,0,0,0.6660237865638059,0.6660237865638059,0,0.5976753094882858,0,0.3463359626583486,-0.6567164179104478,0,0.2992320256679735,0.36130313265945824,-0.5822977858111161,0,0.18322224635517065
2010-12-31,ALGN,2010,FY,0.7698919435151093,-0.5687756532185404,0.626466092832435,0.1997359590736564,0.2434017595307918,0,0.48722727603243793,0.2287853910536222,0,-0.5613472333600642,-0.5122575923893158,0,-0.3103274559193955,0.7541899441340782,-0.05970768886854515,0,0.3425937394437563,0.26886638353479253,0,0,0.04795814111892009,0.7089085141044328,0.1443939785581527,0,0,0,5.474505723204995,5.474505723204995,0,0.20670526981655393,0.14285714285714285,0.29407245177208624,-0.7054945054945055,0,0.38350620431005433,0.3425937394437563,-0.11382520772850135,0,-0.7698919435151093
2009-12-31,ALGN,2009,FY,0.9114466130884041,-0.13387670163877569,0.6925821033712761,0.041537756388220465,0.04122137404580153,0,0.4687392851321196,-0.07442825901627191,0,-0.35952747817154596,-0.3387369949189451,1,-0.0026095695020746886,-0.9702518545377631,-0.0738706942445334,0,0.271707339774684,0.09713261648745519,0,0,0.9329144225014961,-0.4307121589300532,0.34126328996896255,0,0,0,3.1965065502183405,3.1965065502183405,0,0.3520172365586092,0,-0.1413415902002441,0.6914498141263941,0,0.24936396083096915,0.271707339774684,1.5171628268185349,0,-0.9114466130884041
2008-12-31,ALGN,2008,FY,-0.022655101605718198,-0.40507080034046067,-0.1385878489326765,0.1674916387959866,-0.3247422680412371,-1,-0.035823257477630786,0.065521327014218,0,-0.26632124352331604,-0.25484539799873795,0,0,35.149098853085746,1.6522853258027403,0,0.2539941910837175,-0.394925178919974,0,0,0.35172302216469825,0.15680406549971768,-0.014432385818187735,0,0,0,0.5472972972972973,0.5472972972972973,0,-0.013082928887951045,0,0.23621612290695668,-0.5905631659056316,0,0.35609417079315436,0.2539941910837175,-1.9963632612003817,0,0.022655101605718198
2007-12-31,ALGN,2007,FY,0.6170232068658937,3.3411712014332102,0.9969083754918494,0.3334324364501264,-0.05825242718446602,-0.7741935483870968,0.7070839770929512,-0.058876003568242644,0,-0.23213252314814814,-0.22437421339672772,0,0,-0.19089703932832522,-0.12020060272838115,0,0.46980693859776457,0.831942789034565,-1,0,0.12977517821239262,-0.21425085407515862,-0.09329772951920098,0,0,0,-0.3242009132420091,-0.3242009132420091,0,-0.09404135172494926,0.16666666666666666,0.109793652842575,218,0,0.9286945282205946,0.46980693859776457,3.3411712014332102,-1,-1.0434044894870795
2006-12-31,ALGN,2006,FY,-0.25742734340263274,0,-0.137094275050863,0.14775635557072173,0.05460750853242321,-0.38,-0.03133905687093363,0.01804972187535475,0,18.226703755215578,10.948203842940686,0,0,-0.2196551724137931,0.4240925173633862,0,0.06648370980226585,1.0224989955805543,0,0,-0.3466292470293187,0.32255603802370614,0.3944823897300856,0,0,0,2.421875,2.421875,0,0.3971482577251808,0,-0.12039144522762568,-0.5714285714285714,0,-0.10575996917742246,0.06648370980226585,0,0,0.4123741898974656
2005-12-31,ALGN,2005,FY,0.06546174937911828,0,0.06546174937911828,0.01721684195911,0.0273492286115007,-0.504950495049505,0.04448022165228298,0.2177218689521703,0,0,0,0,0,0.3327205882352941,0.2783315185526426,0,0.08719933900483506,-0.25944659327581077,-1,0,0.03014086239773636,0.19971840901091165,0.08142742724926581,-1,0,0,0,1.56,0,0.08224934960976586,0,0.004841959537255332,4.5,0,0.08979577555138268,0.08719933900483506,0,-1,-0.09491775466548646
2004-12-31,ALGN,2004,FY,0.550078995972318,-1,0.4748576147022083,0.3547613449329885,0.22193658954584405,-0.8614540466392319,0.38540342868999145,-0.0613727779940314,0,0,0,0,0,0.10625317742755465,-0.04823022959183673,0,0.27895735895579343,0.08594507269789983,-0.07038712921065862,0,0.23976206817661863,0,0.20255772266367017,-0.9850029994001199,0,0,0,-0.9864791779340184,0,0.14650996787844797,0,0.029169106296907436,0.9996180290297937,-1,0.3614551575203252,0.27895735895579343,-1,-0.5117248566961959,-0.6492299457434125
2003-12-31,ALGN,2003,FY,0.26403577857785776,-0.14890456739695507,0.2349588181461629,0.26834068949063583,0.5225048923679061,-0.6846885813148789,0.17137562279742374,-0.07803652603875907,0,0,0,0,0,0.01079136690647482,-0.07164002368265246,0,0.10065046954424055,0.5678824721377913,-0.08886852954649564,0,5.156338028169014,-1,1.0314691015816078,-0.49984998499849986,0,0,0,-0.5181131091998957,0,0.7640762727109193,0,-0.09626290586694967,0.7366197183098592,-0.9996811732823211,-0.10824129141886152,0.10065046954424055,-0.14890456739695507,-0.3624584717607973,-0.3917445482866044
2002-12-31,ALGN,2002,FY,-0.2966963402571711,-0.7844565391387867,-0.39336019288116236,0.45084804430598824,-0.010329244673983214,0.2764078027235922,-0.19306718311412918,-0.2168264576371756,0,0,0,0,0,-0.5782401387082792,-0.26234475228606524,0,-0.21453585748363194,-0.5489031078610603,3.5196687370600412,0,0.3733075435203095,0,0.0315653734021081,0,0,0,0,2.9153061224489796,0,0.18176020408163265,0.2,-0.33056251091830197,0.5990480416280102,1.0479987145251013,-0.2895515180781071,-0.21453585748363194,-0.7844565391387867,3.1148325358851676,0.39837431499174936
2001-12-31,ALGN,2001,FY,16.874823196605377,0.2969998961901796,4.059305031698901,1.5881298992161255,-0.23468379446640317,-0.7575406032482599,0.9724142933127025,0.5175829383886256,0,0,0,-1,0,1.4967532467532467,0.2546662556936881,0,0.6754014257167558,-0.21025085724598447,0,0,-0.8948688402358842,-1,-0.2275109359435229,0,0,0,-1,-0.9925839601652717,0,-0.8787902212774181,4,-0.8975341153938233,-680.2054794520548,-0.5942981921096934,2.1739376904362615,0.6754014257167558,-0.2134223117602619,-0.23,-51.89547413793103
2000-12-31,ALGN,2000,FY,-0.5860655737704918,0.8338092518560822,0.031112949937939595,13.219745222929935,4.530054644808743,21.21209117938553,2.0029040220705676,5.361169731685258,0,0,0,0,0,0,7.802833886041604,0,3.1285471885787843,2.5248091603053435,0,0,6.196585365853658,18.747899159663866,5.161996263677609,0,0,0,2.989955731949321,3.034006960131876,0,3.252431173811807,0,-4.470031227964138,1.0022286673790262,-45.05280898876404,-3.361491707015556,3.1285471885787843,2.023795926137445,210.11111111111111,0.8639894474571302
1999-12-31,ALGN,1999,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
