symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
DELL,2025-01-31,2025,FY,137.28326605662735,6.596469050321061,6.494476606380992,2.6848433482251877,5.218852800482669,-1.9924439400686653,-36.62390645425423,-2.128912703087067,37.32205191559048,72119068000,93053068000,15.70537195121951,0.7546440507706635,15.952016810440167,38.58698127340824,-48.66333873144399,-48.66333873144399,0.9736945598376009,9.708196974439227,20.582408316744083,49.78762332798288,0.06367248118070523,0.02591547633421996,-16.576923076923077,0.30806560830637275,2.184037558685446,0.7786661508371483,4.410891089108911,0.9879807692307693,0.017679097017726297,0.2776567944250871,0,0.03202988479286783,0.30230983372206754,0.5865958858659589,0.02775016480584302,0.8491834774255523,0.008214132493433926,,0.14714690871441774,0.08253352025594018,-89.69660839211068,-10298000000,-25495000000,-44904000000,20146000000,14794000000,20029000000,5169000000,59.588874820806346,102.31414077532732,32.984915968082674,6.1253044481476735,3.567444316436252,11.065664085765336,-3.098515519568151,3.809633258155804
DELL,2024-01-31,2024,FY,120.14266304347827,4.603260869565218,11.78804347826087,8.043478260869565,10.008152173913043,-2.8967391304347827,-37.40896739130435,-3.025815217391304,37.35733695652174,60999680000,79627680000,18.00462809917355,0.6898465366129488,7.030852927616413,10.304,-27.390965424337672,-27.390965424337672,0.900510941475827,8.95598695309864,9.17792531120332,13.450621621621622,0.055541274970622806,0.09704968944099379,-11.672204759766503,0.3165136497576894,2.09515240130469,0.74417835132564,3.6049300466355763,2.5729537366548043,0.017573862682558335,0.31641086186540734,0.12931863160870793,0.031676562058241445,0.3092930375277013,0.3176579068695251,0.031167656205824144,0.8343929760823494,0.009929318631608708,,0.10954441011066669,0.05972675187307184,-87.7601902173913,-12370000000,-27533000000,-48274000000,19463000000,16063500000,18912000000,4199000000,57.731297709923666,104.18507631094482,19.627501633113603,6.322393822393822,3.503380838447935,18.596355604638322,-1.5213291423439605,3.744565217391304
DELL,2023-01-31,2023,FY,139.37465940054497,3.326975476839237,4.856948228882834,0.7656675749318801,11.726158038147139,-4.12125340599455,-39.73978201634878,-4.253405994550409,42.055858310626704,29815080000,50796080000,12.209287469287469,0.29144465840998623,8.363276297335203,53.05174377224199,-9.549993593850095,-9.549993593850095,0.49653551773687454,6.629611067606369,14.248549789621318,90.38448398576513,0.08190486156669713,0.018849521785619893,-9.477258167841127,0.33018267846581334,2.738318976768468,0.819897781391567,4.505074160811866,1.471924029727498,0.0323326316749779,0.39475839475839475,0.12387953196938446,0.02716493484912171,0.29174989677606544,0.8423562412342216,0.029354551763912377,0.9515209125475285,0.009100595302098708,,0.09732912051278035,0.03847668867285361,-92.69107629427793,-9303000000,-29169000000,-50285000000,23050000000,18136500000,22870500000,5337000000,64.72532037809992,85.26370658795453,21.895873893110593,5.6392150377597705,4.280836649102054,16.669807370184255,-0.7821909032671365,4.091280653950954
DELL,2022-01-31,2022,FY,132.8044619422572,7.300524934383202,13.526246719160104,9.856955380577428,12.437007874015748,-2.073490813648294,-37.80971128608924,-2.211286089238845,37.39632545931759,43289220000,60766220000,7.781632212834801,0.42777177189047105,4.199982536140487,5.763442950339502,-25.690931750741843,-25.690931750741843,0.600474519995652,5.057108854860187,5.895626273406423,8.090296897883105,0.12850774396027465,0.1735073997637287,-15.996439169139466,0.2906561708092953,1.454477363515313,0.8010281221651043,3.0214007782101167,1.806027685298756,0,0,0.1310019071711612,0.025465181774163265,0.2936431767940907,0.27127195110119334,0.027629277547753392,0.6143704680290046,0.01602814312677253,,0.09181489092542992,0.084926111382511,-89.61942257217848,-11186000000,-28811000000,-49282000000,21460000000,17063000000,24357500000,4650500000,65.39897427789361,124.92365016518296,27.145108819004868,5.581127288771233,2.921784622186199,13.446252967107494,-3.3014836795252225,3.6692913385826773
DELL,2021-01-31,2021,FY,116.49193548387096,4.368279569892473,15.331989247311828,12.533602150537634,12.779569892473118,10.786290322580646,-28.384408602150536,3.9663978494623655,58.46370967741935,27870240000,59807240000,8.575458461538462,0.32156732433367946,2.443257648812133,2.9887656836461125,9.444337512707557,9.444337512707557,0.6900569978077766,6.1102615447486714,5.243029718593846,6.413645040214477,0.11661184116103772,0.3345862827159005,14.0443917316164,0.33581817445205203,3.2628729055986923,0.8048289366733171,1.7958089668615984,3.254493580599144,0,0,0.14999423099111572,0.02832583362178378,0.23613823279180002,0.18251950556675725,0.02402215299411561,0.3862708719851577,0.018564670589592706,19.744430368261263,0.046353033380224125,0.034474711473183976,-123.90456989247312,-10565000000,-21118000000,-71823000000,23411000000,16686500000,20818500000,3342000000,67.35675550940348,118.3493160980009,18.669697880655345,5.418907090158809,3.084090487669201,19.550396708786366,1.1013215859030836,2.7983870967741935
DELL,2020-01-31,2020,FY,117.14779005524862,6.375690607734807,12.832872928176796,9.259668508287293,12.848066298342541,5.226519337016574,-77.36740331491713,-1.3052486187845305,77.68508287292818,17890040000,62436040000,3.8756585788561524,0.2109301420739256,1.925523625013454,2.668562052505967,-18.93125925925926,-18.93125925925926,0.7361438424806933,7.355801131008483,6.720055968141212,9.313251789976134,0.2580206640119307,0.3747336506793724,-56.98201058201058,0.4530333751188363,5.248114985862394,0.7028366631081288,0.9874791318864775,1.6804123711340206,0,0,0,0.028933561280433884,0.5030918467790108,0.2784415025293295,0.030501680127335968,0.42112974116881,0.014879443494664859,,-0.32411180472403506,0.07815383573472394,-125.82907458563535,-15588000000,-56014000000,-78209000000,52045000000,17074000000,19639000000,3465000000,74.79024936626776,114.11937484417852,18.66063637496884,4.880315323091087,3.198405183154747,19.559890277354466,-4.8846560846560845,3.5732044198895028
DELL,2019-01-31,2019,FY,126.0375521557719,-3.212795549374131,9.723226703755216,7.641168289290682,13.457579972183588,0.3532684283727399,-86.3769123783032,-6.354659248956884,78.08066759388039,17694590000,61539590000,-7.65999567099567,0.1952592666159058,2.5310527821484765,3.220711685475064,-3.8727489603852048,-3.8727489603852048,0.6790875183456373,7.688604447776112,8.802687741381776,11.20123589370222,-0.13054837665071642,0.3104903815233922,-11.71394178157146,0.47863530674297977,5.477886056971514,0.8035666637018589,-0.07292859870179458,-3.2054103622191654,0.12060183366780468,-0.9238095238095239,0,0.05080500104832213,0.5576730459667323,0.21413245601487627,0.016519349819578245,0.1932610379550736,0.010130102294170225,,-0.002479181283308804,-0.04670346333474859,-121.68115438108484,-8834000000,-62105000000,-75428000000,58784000000,16204500000,18773500000,3163500000,67.54157424879443,106.95377318204002,20.313033796974135,5.40407895521498,3.412689324936241,17.968758563990136,0.505581089954038,2.082058414464534
DELL,2018-01-31,2018,FY,102.64935064935065,-3.7,8.887012987012987,6.833766233766234,20.946753246753246,23.206493506493505,-65.34545454545454,15.718181818181819,70.63636363636364,15492400000,53421400000,-5.437837837837838,0.19600708502024292,2.2639777875200937,2.9442037248194604,1.2800462695199537,1.2800462695199537,0.675878036437247,8.368013784461153,7.806722197866433,10.152299505891296,-0.18389662027833,0.33965040923291423,4.28579690985706,0.41766444163519684,5.941259398496241,0.8797748641986082,-0.9591107582373958,-2.3386876281613125,0,0,0,0.055465587044534415,0.5490245021861135,0.17711530030688294,0.015334008097165992,0.14037526059763725,0.01056427125506073,,-0.01719098070473392,-0.050867733180974144,-100.16363636363636,-5511000000,-50316000000,-65996000000,68064000000,14141000000,16378000000,2608000000,72.22419028340082,114.38575799531648,16.70803206673162,5.053708439897698,3.1909566924839097,21.845780433159074,-0.2353961827646038,1.574025974025974
DELL,2017-01-31,2017,FY,86.52696486112174,-1.6243640691224677,3.2139302790092352,2.0335868937342974,15.93602761558109,26.780432467794583,-76.16973003820804,18.754654213672776,71.24652891354124,12701930800,52617930800,-10.88425946872322,0.20432936747957017,5.501052750108272,8.69399780971937,0.942699332046905,0.942699332046905,0.8464373399395149,20.307962485526822,22.788190038977913,36.01501081451061,-0.09187579576484546,0.11502188312976795,3.6655781505120975,0.41782989019169925,15.40563489000386,0.8069489969843975,-1.3307349665924275,-1.9939550949913645,0,0,0,0.04240396370889904,0.6257127387780654,0.3923776526634907,0.014574351714818867,0.1916649037444468,0.006402419406730584,,-0.018921473487283458,-0.0263770539972425,-106.85239444069401,-7362000000,-54723000000,-68193000000,72254000000,10222000000,13651500000,2078500000,74.22833151019883,108.50314335772441,19.09450685355045,4.917259927226705,3.36395784218555,19.11544523246651,-0.08661125129879768,1.2610744187017615
DELL,2016-01-31,2016,FY,70.86375246194854,-1.536673463848504,3.0093188667033206,2.338416140639028,8.79968264352377,2.1880893887408046,-21.450792347254797,2.1880893887408046,19.95030865701142,8671510450,15980510450,-7.854629030797102,0.17032685372512815,4.010874398704903,5.161613363095238,5.516228021628499,5.516228021628499,0.3138911129225511,6.984488833041958,7.39154044865865,9.512208601190476,-0.12731346013657863,0.19373787412088053,8.671119592875318,0.3020921058463721,3.194493006993007,0.9313709996048992,-0.7321937321937322,-1.9583333333333333,0,0,0,0.020643868712066155,0.3763795931031426,0.22294172062904719,0.009467502111527961,0.16782729805013927,0.0014142326805601933,,-0.02048158219430961,-0.03923380361775472,-42.54664653030546,-1737000000,-15411000000,-19977000000,16895000000,6934000000,13160000000,1641000000,55.935455991828874,110.56262345969334,13.896505502774904,6.5253781081773905,3.301296483192299,26.26559604694256,-0.7022900763358778,0.6709027260642926
DELL,2015-01-31,2015,FY,75.13414574735363,-1.6995274450715792,3.55077355641081,2.885438487824229,7.513553766172305,4.042119328818891,-26.33919561268591,4.042119328818891,20.82582279538163,8671510450,17428510450,-7.10197416052416,0.16064600029641157,3.3992592904743235,4.183073058369513,2.9860573174931133,2.9860573174931133,0.3228757563126401,6.784161327364734,6.8320307526460216,8.407385648818138,-0.14080591922713995,0.2390586982455865,4.87431129476584,0.29372094953519257,3.4087193460490464,0.8264162853085056,-0.5551425030978935,-2.0892710892710893,0,0,0,0.01704366512903166,0.45291749667994685,0.18737749901999215,0.008855295577909927,0.16056432650319113,0.0013338520535763909,,-0.015856646693483918,-0.04631139768632657,-48.033572974590605,-4400000000,-18923000000,-24340000000,20057000000,6155000000,12971500000,1721500000,41.01761796254099,108.42694518125552,13.417219274977896,8.898615232443126,3.366321898950815,27.203848466626578,-0.42045454545454547,0.6653350685865805
DELL,2014-01-31,2014,FY,139.5653390172473,-4.220850755173327,6.649387172079505,5.332382713573811,15.964965700945916,9.936947173762894,-49.6575045736198,9.936947173762894,43.98101731167703,4875640290,15841640290,-2.859613073313783,0.08648279067704916,1.8152048734177215,2.263528454038997,1.2146587668161437,1.2146587668161437,0.28099473703815386,14.29750928700361,5.897855655249441,7.35452195450325,-0.34969765991494006,0.4417881287136545,4.338565022421525,0.34044924051375286,9.897111913357401,0.901588225511392,-3.646723646723647,-1.575366568914956,0.13393112722841988,-0.38299120234604106,0.14608794366496974,0.022580130194937653,0.4706077844896682,0.19806403574087864,0.009436472320272452,0.3036529680365297,0.004718236160136226,,-0.04243469035936878,-0.0629615952732644,-86.93467212282799,-2367000000,-20059000000,-25454000000,24613000000,0,0,0,40.425350763609266,97.3291819500128,13.855241832295489,9.028987828315183,3.750159948816379,26.343820224719103,-0.4247633283507723,1.317004458505695
