dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0.019653720168460457,1.9653720168460458,19.966100913108967,5.354908264895825,0.38593854169238745,1.668838468523171,1.668838468523171,0.6334371326867692,69.54937851747073,0,69.54937851747074,32.80035542095591,36.74902309651484,0.6463719264453607,0.19744472868450358,0.19744472868450358,0.15601384416287958,0.20983535391226518,0.19492180073687074,0.30322020319998805,0.3379242225136942,0.7901646460877348,1,0.19744472868450358,0,0,0,0,0,0,1.439802362879286,5.248069900557233,11.127928198204955,0,7.448570408908066,1.2493878462053083,15.214782069147489,12.389637977522531,13.49321525653394,0.17059812802841062,0.814315835824308,0,0,5.385488872674206,1.8565649154984933,5.603463645147124,5.603463645147124,3.0894838489180487,19.966100913108967,22.239180888750237,18.259216513087143,18.259216513087143,5.354908264895825,3.0894838489180487,15.4897290530137,5.603463645147124,5.46
