symbol,date,calendarYear,period,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
NVR,2024-12-31,2024,FY,4.134099307129241,2.3445899849708502,2.3162336550388507,1.1293166233717211,95.71662499463413,96.84594161800585,17.0866171270315,79.75932449097435,0.2554183966703501,0.18850909241280778,0.20064416505565336,0.15952166490840722,0.2049523849140584,0.26358425999233975,0.3995010061585645,0.3799899322385742,0.7950476150859416,1.064373938081838,0.18850909241280778,0.1599258610108654,0.24239134152575062,0.17791138387757532,0.19510063650964898,71.53867472915093,1.3468713405880537,1.5156481884395325,323.2043099748636,21.361747459218243,3.8133396368756407,51.4787612174949,1.6523414555865017,441.9491961414791,432.55627009646304,856.8061093247588,0,0.130360197697725,0.9787465932124715,1.3468713405880537,0,47.05128029576886,47.05128029576886,0,6.041791921848367,6.041791921848367,2.4125013242667026,15.123345945843104,18.908291395651364,18.506425786962463,18.506425786962463,1.5059617097448963,2.4125013242667026,0,11.006426993279252,6.041791921848367
NVR,2023-12-31,2023,FY,4.248346940828456,2.6534361958007184,2.629718834774231,1.1101335317065568,100.94805875540582,102.05819228711238,23.638094547905194,78.42009773920718,0.2604845216341795,0.19113541856648777,0.20224388558692188,0.16692496367812987,0.1746353013654516,0.2410890010038237,0.364653214120019,0.33880774653543094,0.8253646986345484,1.0581183074479206,0.19113541856648777,0.15364076563254297,0.23238554548110132,0.172995434419806,0.1885656208263804,65.69772891131939,1.4768751620577365,1.5125253022813578,328.78927586206896,15.441176921442946,3.615720841986514,58.14346693985572,1.444295662503179,462.60609030866596,454.9236433889482,992.9845983569069,0,0.15710649594347664,0.9833931133189541,1.4768751620577365,0,60.215982634562046,60.215982634562046,0,5.193588180801768,5.193588180801768,2.3774355603353117,14.242540528087579,15.388186790755107,15.132636916494269,15.132636916494269,-2.220956735555695,2.3774355603353117,0,10.373612943575589,5.193588180801768
NVR,2022-12-31,2022,FY,3.823441929434341,3.823441929434341,2.245425443761176,0.7218753863886986,0,0.7218753863886986,17.797384091478882,-17.075508705090183,0.27291114770360686,0.20583838720657352,0.2138102710620806,0.16374340535610768,0.2341649232156663,0.3048195071765931,0.4920585403021345,0.48049018689239154,0.7658350767843337,1.0387288491893727,0.20583838720657352,0.17800367533991066,0.28734456487861326,0.20690692368180197,0.2232071915460393,54.882704179738894,1.8558591369827941,1.6142619770625994,505.6274349870454,20.50863194972324,0,70.91666274116594,1.8615681438508893,569.1875545188311,563.5787728248622,783.5091835125924,0,0.17745777847955746,0.9901459867675596,1.8558591369827941,0,101.48149555024962,101.48149555024962,0,4.321519851570455,4.321519851570455,1.4380816891739614,8.782531950196311,8.184445941567436,8.103796302959038,8.103796302959038,0.168685957343944,1.4380816891739614,0,5.882100870329342,4.321519851570455
NVR,2021-12-31,2021,FY,3.7079829884868567,3.7079829884868567,2.124196291399905,0.7557666229526494,0,0.7557666229526493,19.78263122836149,-19.02686460540884,0.24516699684701024,0.16410379753899385,0.17750528753592454,0.13803052540528474,0.22238640143410193,0.21196748636338317,0.41191315683768,0.32011008452063244,0.7776135985658981,1.081664715856111,0.16410379753899385,0.27265863680965297,0.5298533362554615,0.3355561294754409,0.3463425700350823,27.68094960182239,0.7809764775398851,1.9432846230554581,482.95332039672275,18.450528435100967,0,69.23805107994282,1.5356565929239563,346.9596179624665,341.9677167113494,736.3483020554066,0,0.1386638020034041,0.9856124430836297,0.7809764775398851,0,69.5045034965035,69.5045034965035,0,7.047241118873107,7.047241118873107,2.3615035794525516,17.10856038922342,17.279028724771706,17.030425715534456,17.030425715534456,0.41239959283236194,2.3615035794525516,0,12.105834909919128,7.047241118873107
NVR,2020-12-31,2020,FY,4.185264793139584,4.185264793139584,2.591763405706189,0.8851398244837264,0,0.8851398244837263,23.488687221900626,-22.6035473974169,0.21315708111462017,0.12953048515522367,0.14286429910574722,0.1194361989293987,0.1639884864377992,0.15600242403638756,0.29043716005483594,0.2082659208949261,0.8360115135622008,1.1029395816324234,0.12953048515522367,0.27523146829893885,0.512411563501225,0.3284071378901146,0.33880431482221335,23.91412213740458,0.5819115235926395,1.8617477378883005,412.36422755341823,15.539395477993232,0,59.00775733310395,1.3061569728002138,250.61457204767063,246.2486457204767,760.9731852654388,0,0.12261953685024078,0.9825791202342238,0.5819115235926395,0,57.40238228177927,57.40238228177927,0,4.854168195795524,4.854168195795524,1.9961750010237411,16.713316556597075,16.568050508716933,16.27942049285127,16.27942049285127,14.300553730288165,1.9961750010237411,0,11.881884054612419,4.854168195795524
NVR,2019-12-31,2019,FY,3.218386455223833,1.501862037245841,1.478574786626967,0.9014518148428698,84.06354201176028,84.96499382660315,17.99910493615063,66.96588889045252,0.20956420152075328,0.12812307200053616,0.13860584914670104,0.11870855687880483,0.14355304909850408,0.23059886109955471,0.3752445281226562,0.3134672563457835,0.8564469509014959,1.081818028419745,0.12812307200053616,0.17945175815623593,0.2920148433909494,0.20353524099818168,0.2260150840253071,37.36067769897557,1.2674607051857747,1.627260977497433,404.90239632344895,20.278786156022075,4.341953613481305,54.71621641603454,1.9425630903337827,237.99368305410601,231.7594067563856,318.7374347706674,0,0.11708657138154953,0.9738048665085657,1.2674607051857747,0,38.17502973699282,38.17502973699282,0,5.9226722246805545,5.9226722246805545,1.8736365755297464,15.783500573110583,16.432601607421347,16.002147414703387,16.002147414703387,0.6617046657313114,1.8736365755297464,0,12.502545230954258,5.9226722246805545
NVR,2018-12-31,2018,FY,2.6374955573984127,0.9879937869394095,0.9634561465861075,0.9482525179899229,80.3539959667098,81.30224848469973,17.504027053507414,63.79822143119232,0.20670171576890448,0.12475382449182727,0.1337555801059389,0.11110346137641985,0.16935456981740735,0.2518047602397145,0.4407905286078111,0.3720081471405839,0.8306454301825926,1.0721561495271141,0.12475382449182727,0.18878510694951536,0.33047304985950166,0.24838763167311032,0.24838763167311032,35.69004425660859,1.2098862102024324,1.7505250027369812,384.9185666005043,20.85234437105501,4.542400108529978,147.20308140489087,2.266398878308543,176.71700879765396,171.91129032258064,178.86803519061584,0,0.10078036120467712,0.9728055691539234,1.2098862102024324,0,36.77223493516399,36.77223493516399,0,5.5138629917027995,5.5138629917027995,1.3897967950182202,12.509032372174003,14.175857766102173,13.790353382398086,13.790353382398086,0.3544471982670321,1.3897967950182202,0,9.799345854715838,5.5138629917027995
NVR,2017-12-31,2017,FY,2.4846330528866014,0.9005911879815081,0.8751361664427415,1.1577207623434156,91.1479320804957,92.30565284283912,21.56167428599597,70.74397855684316,0.20959407256295448,0.1266148638910051,0.1341388316499543,0.08513579222293144,0.36531583602054996,0.17981627007716577,0.33480141912884026,0.362944812350004,0.63468416397945,1.059424048075636,0.1266148638910051,0.19973578913176054,0.37188973847269247,0.2710784460613523,0.2710784460613523,33.05383502170767,0.9528326851637843,1.8619083745045133,315.2746429641466,16.928184479489275,4.004479220413433,127.50292822811907,2.1121113151365263,152.3986070184838,146.96892579694617,184.43289579426735,0,0.09010641954229619,0.9643718448103722,0.9528326851637843,0,28.06768957521338,28.06768957521338,0,8.157116485164671,8.157116485164671,2.0742521821628874,24.364043935027656,23.87048813874434,23.020026682884982,23.020026682884982,0.8045885199099513,2.0742521821628874,0,14.569286041574475,8.157116485164671
NVR,2016-12-31,2016,FY,2.0559579069344416,0.5844522444469895,0.5589363551231868,1.1855696450480462,84.67040551961921,85.85597516466726,21.988332918070437,63.867642246596816,0.19249232390521417,0.10663995706429703,0.11349642794230574,0.07294232547465203,0.3573161129640908,0.1608438608547915,0.3260109119538561,0.3269167063663582,0.6426838870359092,1.0642955142402646,0.10663995706429703,0.2255929874433753,0.4572495038104445,0.31377571418951905,0.31377571418951905,28.64159027041968,0.6445834136690949,2.0268781800020084,307.8688810265618,16.599712281963676,4.310833257027745,114.72535322129954,2.2050827116923473,99.9389134390434,94.12425266441383,107.83025734338446,0,0.06594469095195925,0.9418178507796549,0.6445834136690949,0,17.18740220841343,17.18740220841343,0,4.922141361702063,4.922141361702063,1.1012896319505299,15.098087767070652,17.731880495780125,16.700201578817317,16.700201578817317,0.938308705158483,1.1012896319505299,0,9.370418415326993,4.922141361702063
NVR,2015-12-31,2015,FY,2.1725568556056336,0.682764592260385,0.6657697061196095,0.8113320451697447,89.19675525434461,90.00808729951436,23.016687943183204,66.99139935633116,0.2026352566928268,0.1119442035832785,0.11677723694524414,0.07413174308822024,0.3651867005298303,0.15224932617823883,0.3090201869807491,0.31434736093624627,0.6348132994701697,1.0431735919079563,0.1119442035832785,0.23690495644163267,0.48084556939552037,0.32471013813533645,0.32471013813533645,24.544632624474723,0.3413476949619617,2.02969822420743,449.87746037275735,15.858059200394258,4.092077104813984,103.3842966936194,2.0537669807258547,50.56961710591745,46.02536051715565,111.83590253605172,0,0.03937494446319064,0.9101386000363831,0.3413476949619617,0,11.128248618482246,11.128248618482246,0,5.332740998979151,5.332740998979151,1.279286604395747,17.256934089265055,35.697710599954625,32.48986434994666,32.48986434994666,0.3866657491818647,1.279286604395747,0,10.428538563205613,5.332740998979151
NVR,2014-12-31,2014,FY,2.2753963387370812,0.8869556330561198,0.870953576310377,0.8220380770188525,88.9322521581377,89.75429023515655,23.567579708041226,66.18671052711532,0.19798188923359616,0.10124153052427369,0.10193171919232419,0.06329463841844986,0.3790486521764055,0.119774511075623,0.25050366687272907,0.2611293354657664,0.6209513478235945,1.006817248459959,0.10124153052427369,0.25484671473864845,0.5330018545614651,0.3476850683353786,0.3476850683353786,19.467372515125323,0.3079769036930728,2.09146056722007,444.01836144097393,15.487377343014249,4.104247796974304,84.8640689668326,1.8923326535776483,43.13908368396447,35.73562412342216,127.4939223936419,0,0.041476271084353596,0.8283816222249918,0.3079769036930728,0,5.826881788330386,5.826881788330386,0,4.852868557400234,4.852868557400234,1.2261719138385638,19.37244519404893,35.687917345316826,29.563214864344967,29.563214864344967,1.1374739479804306,1.2261719138385638,0,11.158808265704778,4.852868557400234
