symbol,date,calendarYear,period,revenueGrowth,grossProfitGrowth,ebitgrowth,operatingIncomeGrowth,netIncomeGrowth,epsgrowth,epsdilutedGrowth,weightedAverageSharesGrowth,weightedAverageSharesDilutedGrowth,dividendsperShareGrowth,operatingCashFlowGrowth,freeCashFlowGrowth,tenYRevenueGrowthPerShare,fiveYRevenueGrowthPerShare,threeYRevenueGrowthPerShare,tenYOperatingCFGrowthPerShare,fiveYOperatingCFGrowthPerShare,threeYOperatingCFGrowthPerShare,tenYNetIncomeGrowthPerShare,fiveYNetIncomeGrowthPerShare,threeYNetIncomeGrowthPerShare,tenYShareholdersEquityGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,threeYShareholdersEquityGrowthPerShare,tenYDividendperShareGrowthPerShare,fiveYDividendperShareGrowthPerShare,threeYDividendperShareGrowthPerShare,receivablesGrowth,inventoryGrowth,assetGrowth,bookValueperShareGrowth,debtGrowth,rdexpenseGrowth,sgaexpensesGrowth
BX,2024-12-31,2024,FY,0.5290988781769269,0.5600239144275673,1.1839434103500204,1.1839434103500204,0.9962239733118601,0.967391304347826,0.967391304347826,0.014940182643707462,0.01486136579800298,0.021228067053728525,-0.14179377091803458,-0.10760682812917871,0.1519527767836382,0.5736811067881944,-0.3661406802237731,0.6709494457033155,0.5639408852826365,-0.17976663676564042,0.391727173765747,0.19451096146859526,-0.5548759308373854,-0.07611778685983324,0.03309195188646077,-0.1815946367843851,0.4962238749301292,0.6277553494986061,-0.0973505692176997,0.21188479718173364,0,0.07899081924357239,0.06267307952778153,-0.0005843556982245315,0,0.11752320649167025
BX,2023-12-31,2023,FY,-0.0015221768686298274,-0.017662904801481416,-0.14561112765682716,-0.14561112765682716,-0.20413405347009753,-0.22033898305084737,-0.22033898305084737,0.01963173214034188,0.019539355582214427,-0.3578153907061299,-0.35973105871877276,-0.37177048221564674,-0.17339790550108083,-0.002710132786128577,0.27137379955838037,-0.11119603045083157,69.87271986916669,0.933876336779062,-0.07690736346551708,-0.2791177942413507,0.2278612875994769,-0.1598416715048285,-0.1460904374195854,-0.05430270649214772,1.2578440352632916,0.11964849524823296,0.6512141648226745,0.010906560228184113,0,-0.05259818126735143,-0.09927655905971199,-0.08055889153856267,0,0.10054426685989891
BX,2022-12-31,2022,FY,-0.5578882295065837,-0.5716741738148565,-0.7446944539417537,-0.7446944539417537,-0.7016369216564969,-0.7100737100737101,-0.7097170971709718,0.029033232300204246,0.02890797397251466,0.3763740546503813,0.5896317299500149,0.5556517730192632,0.2555417792083756,0.12012003564653745,0.06666127315814077,6.829380228962134,3.3248026519143297,1.9454389497357396,4.760795175114733,0.06714373771617185,-0.2219191263729191,0.009110755806148771,0.03677709476574055,-0.0033246262972259355,6.643679118818696,1.0603922795315996,1.4820269685724552,-0.1291913093893,0,0.03223142658457019,-0.11887297762525015,0.5344007281927746,0,0.2102113393010085
BX,2021-12-31,2021,FY,2.120872219330917,2.1820784274458607,4.180245423148629,4.180245423148629,4.603218212238237,4.426666666666667,4.420000000000001,0.032762565477763454,0.032795231166385434,0.8681297437612719,1.058936591690363,1.149691798749654,2.8024206193996237,2.406543183158122,1.3704109729001697,1.3951368234297739,41.599168585347456,72.06222349546626,23.995719871457094,4.0869095787639695,2.185312507048013,0.33303002966367945,0.31598958555268714,0.23847845238892526,3.32696576925004,1.0573416723925293,0.26673371697692483,0.2949869033066001,0,0.568236811615344,0.4404884769750278,0.37397618058418824,0,0.2809330348887595
BX,2020-12-31,2020,FY,-0.1528565143690226,-0.15237570141776932,-0.31442909469973274,-0.31442909469973274,-0.48998771516752354,-0.504950495049505,-0.504950495049505,0.031118608520089405,0.03119113836720995,-0.034698494582788696,-0.013836230017008752,-0.04127122434146667,-0.15666041147520815,0.018964303143746992,-0.13724717728601663,3.7190667026952777,-0.2649007391162315,1.7548775079002996,2.4755979534642396,0.3404994986455188,-0.32162444026649206,-0.20366503058366744,-0.03432500143188136,-0.042644021430259284,1.0788314188527897,-0.37915462124648625,-0.1986792269522462,0.1450231207849526,0,-0.19383630255733944,-0.06309166939702097,-0.46150502193314813,0,0.03944654347869743
BX,2019-12-31,2019,FY,0.06934695827203134,0.06515704876440088,0.08684290456344129,0.08684290456344129,0.32941883060446703,0.3348017621145373,0.34070796460176994,0.1200021081676279,0.12044517897280825,-0.29755016997230405,41.916947225744394,68.53506303672575,0.4060783775159931,-0.26798843055648225,0.37211353402590686,1.0396938377872993,0.06842238183532129,22.292871685019062,2.225191786570681,0.1651020531906075,0.8955923923693773,-0.11304727675232598,-0.10571153762922395,0.04251410804774101,2.9318710053199193,-0.08080543222234979,0.14087064132939137,0.3572083831839052,0,0.1265652652668226,-0.019575530157026236,0.15763327221059353,0,0.03532588114215448
BX,2018-12-31,2018,FY,-0.002564941878386913,0.003144465781760333,-0.14694874248710993,-0.14694874248710993,0.04785594960900492,0.02714932126696835,0.02262443438914019,-0.09312717285942024,-0.09420745985790378,0.18175678941966128,1.018679810841494,1.0110651182105603,3.6005624296525283,-0.17115161632174472,0.29900499372506195,-0.9892394259085041,-0.9874591525316098,-0.9799416324302045,1.5895423915944384,0.2805041228102299,1.28324048961808,-0.19156129980116732,-0.016103853016575277,0.0694765260554948,3.2350580891455776,1.0165650602359035,-0.08440132067053908,-0.093964669471661,0,-0.15955607636105837,0.10518098232519225,-0.3187440757087923,0,0.08367008975343154
BX,2017-12-31,2017,FY,0.3387728966985559,0.3403695865540105,0.7291241533017244,0.7291241533017244,0.4161252880134435,0.3812499999999999,0.4166666666666666,0.02460129720968095,0.11495056888226927,0.37433620168477905,-26.64095675632965,-21.39770144090131,-0.723435009399965,0.12089931369156544,-0.30292435830020137,-0.12510823684976485,-4.3677612258894865,-2.353651629584924,-0.6458698455379766,4.398331050926274,-0.15049529752067298,-0.38678441704493016,-0.026684944236584414,-0.14030191066975217,13.094238564139129,2.7098173948488955,0.10729676540434703,0.3106362634549742,0,0.30346853505676197,0.07020878819012047,0.6701849426674376,0,0.04641927905625584
BX,2016-12-31,2016,FY,-0.07452856321777115,0.027047934988512823,0.31236072446422314,0.31236072446422314,0.46383502702915935,0.4285714285714285,0.5,0.023864413912904198,0.005916391135690504,-0.4362532320762303,-1.0369584525600917,-1.0472312383116404,-0.8548824751747048,0.11621089619492023,-0.4232536627584827,0.9942955262725934,-1.058994725923875,-1.022568496658544,-0.8702024983634007,5.52056784485732,-0.19817607634672188,-0.32823319360117076,0.012948768210681342,-0.07405484754220115,0,1.103182872982937,0.24162699300587898,0.1947857277704361,0,0.1721230236241725,-0.0005906798795556299,0.4521208975594039,0,-0.09425993209294664
BX,2015-12-31,2015,FY,-0.38503467352971255,-0.356873138515728,-0.5448024268535134,-0.5448024268535134,-0.5520674446181313,-0.5692307692307692,-0.5968992248062015,0.041941421682386903,-0.031204232328541734,0.4291801637124883,0.448373977108005,0.43889339565389196,-0.7438062934270641,-0.17235610126587475,-0.05093922929198024,-0.7435443757892523,4.698910946293561,2.4583726806449415,-0.8453863079765636,2.100782174820079,1.7318890100288578,-0.004159365185767067,-0.17535923514938226,-0.035069781190657234,0,2.348388326617667,3.788235274739083,0.09848796815128495,0,-0.28482043916618727,-0.32280781244688705,-0.31227950574441005,0,0.13042428715034288
