date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2024-12-31,MSCI,2024,FY,-0.03435858860239319,0.29554261740118953,1.9390483680692097,0.32868128340753355,28.606430606430607,1.0683880718790335,0,1.82114493712773,-0.6358033284819338,1.0302294961495475,0.21488007158408096,-0.2671076818086757,0.9622364719760442,0,0,-0.4092827004219409,0.8239457246838455,0.7499428571428571,0,-0.7558252080573119,-0.15446050164061562,0,-0.4700308512879862,-2.369199482344241,0.9015889191176056,-0.11336970670986998,-0.53531629567899,0.21488007158408096,0.6283805351619685,0.2817789024937608
2023-12-31,MSCI,2023,FY,0.3193517373040515,0.117357680215585,-1.4187616642880667,0.2333975969979688,1.1264669549104385,-21.573822463768117,0,-5.520568436798803,12.175305848242699,-19.1486524034454,0.12841334746555727,-0.2463269085671171,-145467.4,1,-1,0.8158508158508159,-9.328077141236529,-0.2173066221480245,0,0.6392230158582504,-0.18255634662054357,1,0.3307532026547307,1.291763309779384,-0.24302324222629912,-0.53531629567899,-0.30102029689422555,0.12841334746555727,-0.2463269085671171,0.12000696350225043
2022-12-31,MSCI,2022,FY,0.19916444324453877,0.06241192917054986,1.3271646508453878,0.05785093868929475,-1.323003258628716,0.9332278257713981,1,1.609111617312073,-1.0873683234994285,-0.9003943817892479,0.17017976238931104,-0.38074402394211465,0.9999948736351053,0.9998103258601723,-0.9998103258601723,0.14982164090368608,0.9234005945662553,0.9931660661146025,0,-6.044804258622602,-0.23298473461641467,0.871784193966315,-7.210670791486025,-1.075338632038509,-4.538345130987033,-0.30102029689422555,0.09298427322588408,0.17017976238931104,-0.38074402394211465,0.15759418074778522
2021-12-31,MSCI,2021,FY,0.20630850982516424,0.21056906900130873,-1.0014197142600414,0.0748228754844013,0.15838533240890532,-0.722094920667986,-5.3061224489795915,-1.293370756482224,0.5853061304445772,0.41366223908918404,0.15406067495244166,-0.035684158901422264,-4.111468639946335,0.8618512074459165,-0.9358271195600576,0.9655899802241266,-3.2835051759577487,0.07928346209936782,0,0.7451905476937621,-0.22725243868789663,-0.2946744144252082,1.2946005201286714,-3.4314099074578115,1.586898071304466,0.09298427322588408,-0.13676524177152427,0.15406067495244166,-0.035684158901422264,0.16199906858527574
2020-12-31,MSCI,2020,FY,0.06772666628817986,0.3952448714881185,-1.6794915009389897,0.24017573242068982,31.759621451104103,-1.2221965050341395,0.9987663024321466,1.8955108359133126,0.5794220475851614,0.15005961888906388,0.14317506268295743,0.05198065835968012,-9.497661880398306,0,0,-21997.5,-2.3611493390049625,-1.2263230207064555,0,-1.6654763331336129,-0.10551672782408196,-0.953540081919251,-20.246297760929448,1.4959239130434783,-1.3420469429324142,-0.13676524177152427,0.666232016775495,0.14317506268295743,0.05198065835968012,0.15917731218919318
2019-12-31,MSCI,2019,FY,0.10979454010258227,-0.07161980475828608,-25.624358974358973,0.05918194205208628,-0.959462915601023,0.8316054098296761,-2.9738594573104065,0.12347826086956522,-0.6211346852655023,1.7680172786177106,0.1579095962216978,-0.09822103306713506,-1.2168446167611096,0,0,0,-3.0627688249125424,-0.039265764433768516,0,0.6925163808785878,-0.30411026220032994,-0.5105179423722821,0.9414716760071702,1.2271955548695785,40.051587842442416,0.666232016775495,0.016496871283032528,0.1579095962216978,-0.09822103306713506,0.16309300622027986
2018-12-31,MSCI,2018,FY,0.6708282341794639,0.06936127120657107,0.9587345254470426,0.0634569116360455,25.825396825396826,-0.45788073073025676,1.3971884679533,1.2395326192794547,0.8036512785817732,-15.115853658536585,0.5161446760920234,-0.00294979208062765,0,0,-1,0,1.725846064188486,0,0,-5.31318414738703,-0.42785068118980596,-3.1468690702087287,-1.341616114045219,-1.7120562699197714,-0.8497563173199001,0.016496871283032528,0.12334403422939656,0.5161446760920234,-0.00294979208062765,0.5866477552548116
2017-12-31,MSCI,2017,FY,0.1652910620842997,-0.01679102184307893,-0.1140449107090234,0.14296428236617606,-1.0193703111548396,-4.709581485887314,-0.8639480039548114,1.5371338912133892,1.36380219395787,2.0749868904037756,-0.07034121700886511,-0.14518626255043635,-1,0,0,0,-0.14310865789536295,1,0,0.8057477422811513,-0.24457589587383435,-0.5193360087559284,0.26755531464051646,1.6838782412626832,5.9130804077010195,0.12334403422939656,0.018166247913736038,-0.07034121700886511,-0.14518626255043635,-0.09377215577261483
2016-12-31,MSCI,2016,FY,0.16636410788381742,0.04568182110309901,-0.6492029548989113,0.12056166398207158,54.6155950752394,0.4014886731391586,3.4144962793360047,-5.416107382550336,1.1418861057589382,0.748831083305894,0.42074027595312324,0.13273111979166666,1.091846153846154,-1,-1,1,0.13978428603589776,0.38397875,0,-0.10539234924327294,-0.0962811848238606,-0.34792434875698824,-19.31039149832072,-0.6275229357798165,-0.9474613899972854,0.018166247913736038,0.5285132242791357,0.42074027595312324,0.13273111979166666,0.5266584125649232
2015-12-31,MSCI,2015,FY,-0.21282025109727468,0.04362348585456155,-1.0741935483870968,0.07421478277223999,0.41941747572815535,-0.15208232355244025,1.8507944238144518,-1.1400375939849625,-0.5567259786476868,0.7992517384521827,0.0010501418182175069,0.033867321867321866,-1.018684066802725,0,0,-1823.590909090909,-1.164494658914546,0.012345679012345678,0,-0.7105170010569973,-3.3026038346491444,1.702632678646051,1.0451000162775135,0.18388739143456126,0.7883616533102783,0.5285132242791357,0.4195054040632306,0.0010501418182175069,0.033867321867321866,0.008022040989332726
2014-12-31,MSCI,2014,FY,0.276585324209079,-0.07400782560089435,0.6707818930041153,0.06322988321868502,-0.829385456352493,-0.6342310504508896,-6.120635910224439,1.9920745920745921,0.9709155522304311,-54.646808510638294,-0.046104347988903,-0.16846577859439596,15.95143544782534,-1,-1,1.0005432903640046,71.0788643533123,-15.875,0,-2.651631708904201,0,-1.8346703871642833,-2.032801272557731,-1.7863699582753825,-0.14138472519628836,0.4195054040632306,0.9553540742680392,-0.046104347988903,-0.16846577859439596,-0.07984269086733091
2013-12-31,MSCI,2013,FY,0.2079864088841607,-0.01820776116490646,0.5010432190760059,-0.012597243612526163,-0.9048362180396607,-1.4626617427339104,2.3651063829787233,-2.083880747852451,-0.24527103331451158,-0.9366946527185381,-0.07672116977598502,0.02994385527136619,0.8053766498820617,1.2951291276419092,-0.6575408632481935,-116.36752136752136,1.0436727037653268,0.9565045221704606,0,-0.05844002679523347,0,0.36666984459910384,0.5484246507480433,-3.6433823529411766,3.54165336274709,0.9553540742680392,-0.2731918909167324,-0.07672116977598502,0.02994385527136619,-0.08366893785718305
2012-12-31,MSCI,2012,FY,0.06217210326657212,-0.03792091986389769,-6.368,-0.2017463669892507,2.505374813127358,1.8389225238861036,-1.7539300609560475,33.719298245614034,10.348729792147806,19.138336347197107,0.36109444424836373,-0.9421054908917831,-6.17303448574272,0.3695544372612401,0.37753173821627234,1.015187573017178,-0.0413857037225061,0.1589094112930639,0,-6.246615616026254,0,-0.5573140879547565,-0.8145330741485668,1.3773584905660377,-3.003137346037648,-0.2731918909167324,-0.063884672058436,0.36109444424836373,-0.9421054908917831,0.3031877733023986
2011-12-31,MSCI,2011,FY,0.881892155799067,0.44428251880973363,5.07451403887689,-0.017407464766919623,-7.143188405797101,-0.17943711472483334,-0.9071768910065515,1.0214851111948737,-11.07569721115538,-0.7325918762088974,0.39073595340161654,-0.7521607278241091,1.020986285497388,-0.12023701752942145,-0.6391981754891369,-1051.5,0.8984496966749115,-1.4831364771030433,0,-0.033566532400537065,0,-0.2589372282863666,-1.2348026140480015,-3.5451977401129944,-1.3404878241775633,0.11314575747544962,0.5306037813025497,0.39073595340161654,-0.7521607278241091,0.36272066947180365
2010-11-30,MSCI,2010,FY,0.1267588415789538,0.5731918637199754,1.0645836239363928,-0.08179517078581383,0.03685092127303183,-5.188200934579439,2.344006403842305,-4.8561046511627906,-1.0242184484754921,2.082722513089005,0.4002688213101984,0.01655234118699672,0,0.6549151026117085,0.5509229955842163,0,-1.8949730059438834,-22.747820224719103,-1,0.23454319251365824,0,3.2494683678894205,8.183906374936395,-0.47144456886898095,1.549151032557331,0.2871824296686815,-0.34338268482562845,0.4002688213101984,0.01655234118699672,0.44783459542244536
2009-11-30,MSCI,2009,FY,0.19823343294076287,0.12073498655512399,-0.9974923376985233,0.15897554222427318,-1.2299298185552894,2.104801239029427,-1.8573830685288768,1.5294117647058822,5.085731062830299,-1.5605282465150403,-0.1556541420290042,0.4751917357958992,0,0,0,-1,-3.75023423069716,0,0,-26.14684287812041,0,359.2857142857143,4.5962879051934475,1.2695442197404165,-1.3929539526763113,-0.34338268482562845,6.927050683068188,-0.1556541420290042,0.4751917357958992,-0.09260760470951554
2008-11-30,MSCI,2008,FY,-0.15833857306653845,0.20274543625125774,0.6829925363246919,28.340425531914892,0.02599227256761503,0.5010946555054733,0,0,-0.955542212708192,56.26890756302521,0.40694942163755954,-46.76822429906542,0,0,0,-0.28545839693467495,-0.41652305657803623,0,-1,0,1,0,0.9214144844965487,-11.80798969072165,23.77358291032149,6.927050683068188,0.38814547245710534,0.40694942163755954,-46.76822429906542,0.18082778740085695
2007-11-30,MSCI,2007,FY,0.1352928826369935,-0.06160849772382398,-1.2613602316987915,0,3.8115047524996912,0,0,0,5.728552030613504,-0.8180428134556575,0.3174565230383075,0.7802874743326489,0,0,-1,3.4900903696233954,3.4079910736673185,0,0,0,-193.6,0,-57.4128,-1.3785365853658536,8.943217665615142,0.38814547245710534,0.04062192986203067,0.3174565230383075,0.7802874743326489,0.35036316631786285
2006-11-30,MSCI,2006,FY,0.3096198262272244,-0.07550581413473828,0.8082278359795453,0,-1.2511704337581,0,0,0,-1.2511704337581,-0.13147410358565736,0.3971877557155024,-6.03757225433526,-1,0,-0.9690880989180835,0.49776311773987236,-0.25202486343944247,0,0,0,0,0,0,1.3511476533059268,1.0983962752198655,0.04062192986203067,-0.29220582899987907,0.3971877557155024,-6.03757225433526,0.3644074913916184
2005-11-30,MSCI,2005,FY,1.6093652843545223,0.40436057965938443,-47.30064754856614,0,2.620346646571213,-1,0,0,1.6933743228136555,2.1073529411764707,1.7117561815052984,0.8318756073858115,0,0,-0.9961617180316199,-3.9077148593097735,-1.4714710714444297,0,0,0,1,-1,1,0,0,-0.7632215063768673,0,1.7117561815052984,0.8318756073858115,1.9731821813823411
2004-11-30,MSCI,2004,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
