revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
49.78310180644471,8.639442195552544,12.824776646396918,11.789414554986893,1.9338053034220803,54.27485421830697,-16.810831535210514,54.27485421830697,39.1518269522264,13455142061,15439058061,27.89879190627361,4.819717275253279,18.794089491431155,20.352196003720987,4.4409147379837695,4.4409147379837695,5.530368576778128,17.817436372637946,21.467734641777035,23.353059696119434,0.03584384597582269,0.049134746924468016,0.6874681090074783,0.3535773557243116,2.2895371569299514,1.639082900324427,6.899301078917012,1.4844449856958268,0.016512467327718543,1.6512467327718543,0.36961529411279037,0,0,0.6736206294323739,0.08073139361073452,0.020797460460287992,0.38572178338194163,0.004748025118861821,102.71489900715399,0.10494336922249034,0.2508396719700488,-37.49092765304849,484591000,-942701000,-1631259000,5065255000,588397000,125260500,452032500,76.85771900646455,35.28004166456986,129.68825060727548,4.7490350314624825,10.345792770606415,2.814441541857945,0.1633663570828891,1.0353620914100254,3.9800000000000004,0.15550619908092547
