dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0.016827686306526965,1.6827686306526966,30.83165932102442,4.708835241756453,0.4792138177486599,0.9762531563960672,0.9762531563960672,0.3016708751947563,57.06635022934448,0,57.06635022934448,16.920122887864824,40.14622734147966,0.3101811531092144,0.1725309179585438,0.15367531788886954,0.12185739998838763,0.20704637763294606,0.09824458747805734,0.35451109562720384,0.1778356299654383,0.7929536223670539,0.8907117617364967,0.1725309179585438,0.4047981275599766,1.3027267249171437,0.5090418253762805,0.5657322298910732,8.75257731958763,0.3386238797340272,3.218213317264236,6.396063503852939,21.571947344530187,0,19.893733756858214,0.8062258630778233,9.977001703577512,9.426746166950597,4.788756388415673,0.17001974104395284,0.9448476052249637,0.3386238797340272,2.3458842379331064,18.13157894736842,2.5086742343114157,9.74810861705333,9.74810861705333,3.7482599711142077,30.83165932102442,23.33289291858679,22.097821224280715,22.097821224280715,4.708835241756453,3.7482599711142077,18.298829304237017,9.74810861705333,3.71
