date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2025-01-03,LDOS,2024,FY,5.014423076923077,-0.12386706948640483,0.10091743119266056,0.1038961038961039,-2.3508771929824563,-2.3846153846153846,-1,-6.161290322580645,2.1962025316455698,-0.9230769230769231,0.19484978540772532,0.28019323671497587,1,0,0,2.5,0.32701421800947866,0.9403973509933775,0.1,-2.682926829268293,-0.03482587064676617,0.5625,-0.5160839160839161,-2.6666666666666665,-0.363265306122449,0.16810344827586207,0.35871156661786235,0.19484978540772532,0.28019323671497587,0.2974947807933194
2023-12-31,LDOS,2023,FY,-0.6998556998556998,-0.006006006006006006,0.4834123222748815,0.0547945205479452,-2.78125,0.6264367816091954,0,1.2080536912751678,-1.4450704225352113,9.833333333333334,0.1815415821501014,-0.6046511627906976,0.9661016949152542,0,0,1.2857142857142858,0.3258785942492013,0.44587155963302755,0.041666666666666664,0.5461254612546126,-0.010050251256281407,-1.2857142857142858,0.17341040462427745,0,2.2760416666666665,0.35871156661786235,-0.21942857142857142,0.1815415821501014,-0.6046511627906976,0.11785297549591599
2022-12-31,LDOS,2022,FY,-0.08695652173913043,0.024615384615384615,-7.115384615384615,0.08955223880597014,1.3516483516483517,-33.8,-1,0.2971698113207547,1.9338842975206612,23,-0.04364694471387003,-0.2403846153846154,0.7154340836012861,0,0,-0.75,0.5712328767123288,-4.1415094339622645,0.09090909090909091,-1.0074074074074073,0,-1.1842105263157894,-6.654867256637168,0,-2.021276595744681,-0.21942857142857142,0.27365356622998543,-0.04364694471387003,-0.2403846153846154,-0.07551240560949299
2021-12-31,LDOS,2021,FY,0.2066772655007949,0.1524822695035461,-5.5,0.08064516129032258,-1.3003300330033003,0.9606299212598425,-0.9606299212598425,-2.403973509933775,-0.20394736842105263,-1.0483870967741935,-0.22713643178410794,0.43169398907103823,0.7657250470809793,0,0,-1.173913043478261,0.7406749555950266,0.9805718475073314,0.2571428571428571,-1.5714285714285714,-0.015306122448979591,1.7307692307692308,-1.0778773259820813,0,7.266666666666667,0.27365356622998543,-0.04184100418410042,-0.22713643178410794,0.43169398907103823,-0.19461337966985232
2020-12-31,LDOS,2020,FY,-0.06119402985074627,0.20512820512820512,-1.2222222222222223,0.19230769230769232,1.7798165137614679,-2.0948275862068964,2.0948275862068964,0.3017241379310345,22.714285714285715,1.6813186813186813,0.34475806451612906,-0.512396694214876,-32.607142857142854,0,0,-0.7745098039215687,-44.30769230769231,-67.2,0.2962962962962963,0.7707423580786026,0.010101010101010102,0,3.0465444287729198,0,-1.0862068965517242,-0.04184100418410042,0.943089430894309,0.34475806451612906,-0.512396694214876,0.3214695752009185
2019-12-31,LDOS,2019,FY,0.15120274914089346,-0.08949416342412451,0.058823529411764705,0.18181818181818182,1.7785714285714285,3,-0.36470588235294116,3.5217391304347827,-1.1428571428571428,-12.375,0.2916666666666667,-0.6575342465753424,2.037037037037037,0,0,1.55,1.5701754385964912,-0.3559322033898305,0.9285714285714286,-0.045662100456621,0,1,-0.002828854314002829,0,7.566037735849057,0.943089430894309,-0.12559241706161137,0.2916666666666667,-0.6575342465753424,0.25323741007194245
2018-12-31,LDOS,2018,FY,0.5989010989010989,-0.23511904761904762,-0.7017543859649122,0.023255813953488372,0.5254237288135594,0.6830601092896175,-0.11842105263157894,-1.3026315789473684,1.2606382978723405,-0.6190476190476191,0.4600760456273764,0.09876543209876543,-11.125,0,0,19,-0.6056338028169014,0.7177033492822966,0.07692307692307693,-13.129032258064516,0,-5.5,-0.6480186480186481,0,-3.0384615384615383,-0.12559241706161137,0.06565656565656566,0.4600760456273764,0.09876543209876543,0.5617977528089888
2017-12-31,LDOS,2017,FY,0.4796747967479675,1.7540983606557377,0,0.22857142857142856,-8.564102564102564,-2.228187919463087,0.24752475247524752,7.08,-12.75,4.25,0.17937219730941703,-1.793103448275862,-0.8333333333333334,0,0,-0.6666666666666666,-3.84,0.24548736462093862,-0.48,-0.2916666666666667,0.8255506607929516,0.8666666666666667,0.42876165113182424,-1,1.0938628158844765,0.06565656565656566,-0.4115898959881129,0.17937219730941703,-1.793103448275862,0.0671462829736211
2016-12-31,LDOS,2016,FY,0.0423728813559322,1.7727272727272727,1,0.12903225806451613,-0.61,5.65625,-6.214285714285714,-1.2475247524752475,-0.6444444444444445,-0.2,0.08780487804878048,-0.07407407407407407,0.92,0,0,-0.9293361826868842,-0.6984648871527757,-3.467741935483871,3.1666666666666665,0.7966101694915254,-8.7008547008547,-1,-1.6537102473498233,1.2307692307692308,-2.385,-0.4115898959881129,0.42283298097251587,0.08780487804878048,-0.07407407407407407,0.08877284595300261
2015-12-31,LDOS,2015,FY,1.715151515151515,-0.2903225806451613,-1.1071428571428572,-0.2619047619047619,1.127659574468085,-1.1975308641975309,-0.16666666666666666,3.3488372093023258,1.75,-0.9903660886319846,0.03535353535353535,0.06896551724137931,0,0,0,-0.22101757798165136,0.03636355,0.6497175141242938,-0.14285714285714285,0.4511627906976744,-0.23157894736842105,-1.8823529411764706,0.38876889848812096,-2.0833333333333335,7,0.42283298097251587,0.05580357142857143,0.03535353535353535,0.06896551724137931,0.043596730245231606
