date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2025-07-31,CPRT,2025,FY,0.83641159730033,0.0526674657385274,0.3994298334559655,-0.02861262004104968,-0.09115699259836385,-0.7215722779412648,0.2761992257452383,0.12322140711555618,0.007530516103045481,-0.15192743764172337,-0.01256128857800295,0,0,0.34426470133803033,0.11044523366537144,0,0.19734036216486367,0.10897777409961051,0,-1,-0.8345939836550165,3.3368417765007186,0.08704561327591172,0,0,-0.13910926505290808,-0.40169576897246473,-0.20153046975367256,0,0.004779295935323683,0.010416666666666666,0.23635657851278555,0.15869540889125144,0,0.22102865080872422,0.19734036216486367,0.0526674657385274,-0.1262833416152207,-0.9183275069551047
2024-07-31,CPRT,2024,FY,0.5814903984248926,0.35650641374274933,0.4476231649621994,0.1090371035206855,0.09171190553623695,0.10980771153397541,0.3541894756458338,0.11504268617750919,0.30338152979159955,0.18158910401582087,0.28667085347413845,0,0,0.9670546758654226,0.15374466768816855,0,0.25080370247076267,0.07397675762154475,0,16.92180217503884,0.11810344303828231,0.25772871901638056,0.2755814590609393,-1,0,0.0464957761587628,-0.13921928518780802,-0.027275196957348546,0,0.17159289429254077,0,0.26138889745328975,-0.013942669106279166,0,0.2566323837900672,0.25080370247076267,0.35650641374274933,-0.014279428490780637,-0.6672338107061182
2023-07-31,CPRT,2023,FY,-0.308358545797104,0,0.7077897121589093,0.12754612502088455,-0.32008300590226396,0.336709965966394,0.4813487676252182,0.13466640174907102,-0.019069346243600013,0.14670811997073885,0.0007818077497514421,0,0,0.3793493753668148,0.11874353956610349,0,0.2691752887246688,-0.038221937276272905,0,-0.44077613669273097,0.1591709392078427,0.07854933694869297,0.117671341312666,4.462424849699399,0,0.11781164126904821,0.07048594458282408,0.06310030696108526,0,0.09831324595874222,0,0.31165440975753766,0.16744309627136658,0,0.2944139775194521,0.2691752887246688,0,0.008202690147564721,0.33826179292088715
2022-07-31,CPRT,2022,FY,0.3205082708488352,0,0.3205082708488352,0.25530321188878236,0.3073963707525351,0.18838738366737603,0.29357498571311946,0.07696500698850342,0.12998254230188605,0.1919865716216511,0.13706516596528798,0,0,0.14049389208959862,0.08633475687630003,0,0.16367768393055632,0.14661504438331996,0,-0.6309517447763587,0.12387013028129996,-0.0686947601010101,0.047165173110768566,-0.9949803337725961,0,0.2515437164876737,0.23482663100582674,-0.6039031819986893,0,-0.33852529958119626,3,0.3794030617777054,-0.6792088042831648,0,0.31066465185746006,0.16367768393055632,0,-0.7693878614624693,-1.3854856080167335
2021-07-31,CPRT,2021,FY,1.1943071016792333,0,1.1943071016792333,0.32814427492459153,1.2394422310756972,0.2818115194614842,0.7666356423130679,0.1727703582318775,0.03519856120970136,-0.039751318764129615,0.026050475990945187,0,-1,0.053120515596284085,0.14771410980203908,0,0.32034685657610235,0.22809380148812436,0,-0.09795131356953483,0.2991064542996103,0.20533612346324875,0.18252519351540822,0.001854371378180902,0,-0.1076500292944229,0.1641276548426554,0.003624727530379645,0,0.0695804793190749,0,0.48009317528212925,0.16705206131078223,0,0.4176253536832059,0.32034685657610235,0,-0.0010662871995403202,-13.961837473107764
2020-07-31,CPRT,2020,FY,1.5639789822830736,0,1.5639789822830736,-0.02545043705773919,-0.041115515018384986,-0.037414432774207036,0.402510597860491,0.4429757530506554,0.030904143453307772,-0.13387482776125897,0.007508810045382352,0,-0.48175182481751827,-0.093872616114609,0.3391932059447983,0,0.35627176298478147,0.16649845981026268,-1,1.8174657069129432,0.21738205214866,0.04448363220903085,0.26254946738344137,-0.007975685531541574,0,0.47250580284698973,0.1691975661760882,0.2513566432418232,0,0.2554599628722525,0.043478260869565216,0.4479656705979401,0.08632827532087317,0,0.3998777539796028,0.35627176298478147,0,0.2889277699214896,-0.8106717025846109
2019-07-31,CPRT,2019,FY,-0.32129170916508815,0,-0.32129170916508815,0.05417633062878666,0.25140432652085576,1.2327616380819042,-0.03095262270206849,0.22717493607237252,-0.011606150014085133,-0.15003390248412748,-0.033944500120608664,0,-0.125531914893617,0.3463144963144963,0.163812678986752,0,0.10396464355387923,-0.14784956288280474,-0.011294526498696786,9.940564635958395,0.193572485096592,0.08178838196571551,0.017124967539025305,0.0033705582737926557,-1,1.4670855926620383,0.24665305196278647,0.08432088627173451,0,0.0586802349026079,0,0.15160057342192806,-0.227938996367949,0,0.12477523545331444,0.10396464355387923,0,0.0061740743889691875,0.7231731244715979
2018-07-31,CPRT,2018,FY,0.3066158971918134,0,0.3066158971918134,0.15285737626624438,0.6465610548066516,0.1017417571823382,0.20749717757521782,0.23236863067445152,-0.008840740294436624,-0.14546077062867077,-0.0337689611010594,0,-0.6348096348096348,-0.034286392217344884,0.14573980103781428,0,0.1640337129716454,0.8791034288926363,-0.9859898971456393,-0.8960135970333746,0.2033188306785085,0.19040460578922117,-0.08239865233838486,-0.2761675346670709,0.110039474219672,5.182017543859649,0.15275961286947423,-0.22759854782483138,0,-0.1779633692008494,0,0.5591531722500235,-0.07203305653780444,0,0.43989432329204253,0.1640337129716454,0,-0.3682875277629463,-0.7035546581295603
2017-07-31,CPRT,2017,FY,0.3480997632323595,0,0.3480997632323595,0.11663351121496311,-0.021659607239122063,0.03578204573444729,0.17615450244939976,0.15581097245194916,0.3076311116918654,5.456763880622396,0.5303078772903268,0,-0.9452480217816728,-0.11872026765643787,0.21271014520466505,0,0.20164684632262914,-0.07527971619040193,0.07884335071108718,0.15057777777777778,0.2325385569934409,-0.06341741058055239,0.08382864091425948,-0.0238472838230786,-0.04165204165204165,-0.16352201257861634,-0.05850689558119899,-0.024863346301675717,0,0.009752514382588272,1.0909090909090908,0.51746560422155,0.07800794915471546,0,0.4178545972915182,0.20164684632262914,0,-0.011637928342586637,-0.12732052252895432
2016-07-31,CPRT,2016,FY,-0.6582348710121664,0,-0.6582348710121664,0.2851055963352391,0.20608382677348194,0.05990474510495678,-0.3202855501496089,0.1661745683193366,-0.04286187235607872,-0.3413787310298482,-0.06126189563938738,0,-0.1849514563106796,-0.17584713814868272,0.07991965232736045,0,-0.08340889090375743,0.3379174852652259,0.418848167539267,-0.3205701171639087,0.20037238994547146,0.3015947284282762,0.3080665897168811,-0.044854555271028,0.21193931086637993,-0.2829763246899662,0.14129692832764504,-0.041424444294478134,0,0.047727795013213836,-0.08333333333333333,-0.21463872460375705,-0.5872835899001352,0,-0.19700890857512565,-0.08340889090375743,0,-0.006240360954145294,1.5710231191180994
