date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2024-12-31,HII,2024,FY,0.9325581395348838,0,0.9325581395348838,-0.03759743237047226,0.11827956989247312,0.08433734939759036,0.12083333333333333,0.036818437324339516,0,-0.122334455667789,-0.031062980906241093,0,0,0.2547318611987382,0.06934613077384523,0,0.08256798930004458,0.07942238267148015,1.1774891774891776,0,-0.2718720602069614,-0.057432432432432436,-0.013522427440633245,0.21951219512195122,0,0.02997275204359673,-0.0624512099921936,0.09633251833740832,0,0.04956472900870542,0,0.07192429022082018,0.933649289099526,0,0.13999511360860004,0.08256798930004458,0,0.27497194163860833,0.14890771288452964
2023-12-31,HII,2023,FY,-0.07922912205567452,0,-0.07922912205567452,0.06598240469208211,0.01639344262295082,0.66,0.04879825200291333,0.022413793103448276,0,-0.1256133464180569,-0.035193841077811386,0,0,0.27565392354124746,0.02761681666872149,0,0.03297411808050106,-0.13707165109034267,-0.42105263157894735,0,0.3877284595300261,0.08823529411764706,0.04732297063903282,-0.11652035115722266,0,-0.12200956937799043,-0.01688411358403684,-0.0856248602727476,0,-0.033387622149837134,0,0.11202057998129093,0.29549248747913187,0,0.17311550587560906,0.03297411808050106,0,-0.15169787369089177,-0.1643070044709389
2022-12-31,HII,2022,FY,-0.2551834130781499,0,-0.2551834130781499,0.04815573770491803,0.13664596273291926,0,-0.015770609318996417,0.03942652329749104,-0.00380517503805175,-0.12079378774805867,-0.039609189331925004,0,0,0.41595441595441596,0.034962358045170346,0,0.021642984849910604,0.06467661691542288,0,0,0.17665130568356374,-0.07246376811594203,0.19283065512978986,-0.24014554275318375,0,0.3354632587859425,-0.17895400126023944,-0.17043768545994065,0,-0.0576800102314874,0,0.09894628630172192,0.35102925243770317,0,0.24252136752136752,0.021642984849910604,0,-0.09765177548682703,-0.06317626527050611
2021-12-31,HII,2021,FY,0.224609375,0,0.224609375,0.20717377860235003,0.17518248175182483,-1,0.14157119476268412,0.05615141955835962,0.6252319109461967,1.263671875,0.778769375293565,0,-1,1.498220640569395,0.37178365132154734,0,0.30280740468309425,0.3108695652173913,0,0,0.11282051282051282,-0.006773920406435224,0.09029649595687332,0.9561091340450771,0,0,-0.27434842249657065,0.3379652605459057,0,0.24984015345268543,0,0.10133031418058307,0.40336134453781514,0,0.47711730668069435,0.30280740468309425,0,0.8947368421052632,1.1525169045830204
2020-12-31,HII,2020,FY,5.826666666666667,0,5.826666666666667,0.11134020618556702,0.007352941176470588,0.4,0.36918767507002803,0.04516979887899769,0.17771303714493808,0.04065040650406504,0.1415549597855228,0,0.23148148148148148,0.17083333333333334,0.08902020587113992,0,0.16014791637035983,-0.0744466800804829,0,0,0.5683646112600537,0.15784313725490196,0.17777777777777778,0.3110419906687403,0,0,0.039942938659058486,0.1342527441598649,0,0.14936615836854675,0,0.17414423396477235,-0.09794180269694819,0,0.19710327455919396,0.16014791637035983,0,0.2710344827586207,-0.032
2019-12-31,HII,2019,FY,-0.6875,0,-0.6875,0.1593625498007968,0.0625,-0.22131147540983606,0.022922636103151862,0.20500595947556616,0.08709422011084719,0,0.06267806267806268,0,-0.3374233128834356,0.18226600985221675,0.13109098749460973,0,0.10151966160112799,-0.11565836298932385,0,0,0.1268882175226586,0.08974358974358974,0.03335155822854018,0.002338269680436477,0,-1,0.19829059829059828,0.1695194206714944,0,0.11834805835216766,0,0.15331544653123802,-0.09394409937888198,0,0.047493403693931395,0.10151966160112799,0,0.13016367887763056,0.31831255992329816
2018-12-31,HII,2018,FY,-0.6576319543509273,0,-0.6576319543509273,0.0563973063973064,-0.3005464480874317,-0.008130081300813009,-0.20501138952164008,0.1363431151241535,0.03779786359901397,-0.031496062992125984,0.017391304347826087,0,0.4298245614035088,0.624,0.10983488872936109,0,0.0014119861939127707,0.49866666666666665,0,0,1.2671232876712328,0.07586206896551724,0.31488138030194107,0.003127443315089914,0,0.034210526315789476,-0.09815005138746145,-0.05798449612403101,0,0.054376083188908145,0,0.5465323058684054,-0.4311111111111111,0,-0.13765642775881684,0.0014119861939127707,0,0.003127443315089914,0.8044982698961938
2017-12-31,HII,2017,FY,-0.02638888888888889,0,-0.02638888888888889,0.020618556701030927,-0.12857142857142856,1.5625,0.024743230625583566,0.11530715005035247,-0.013776337115072933,-0.072992700729927,-0.03198653198653199,0,-0.6369426751592356,-0.0234375,-0.007363420427553444,0,0.0034634760705289673,0.18670886075949367,0,0,-0.12048192771084337,0.010452961672473868,0.035740878629932984,0.000782472613458529,0,-0.36134453781512604,-0.06352261790182868,-0.03903456495828367,0,-0.017663332623962545,0,0.2751322751322751,0.05362776025236593,0,0.06352087114337568,0.0034634760705289673,0,0.000782472613458529,0.035842293906810034
2016-12-31,HII,2016,FY,-0.19463087248322147,0,-0.19463087248322147,0.08379888268156424,-0.2631578947368421,0.5483870967741935,-0.06217162872154115,0.08702791461412152,0.2907949790794979,0.10707070707070707,0.228118538938663,0,-0.06547619047619048,0.015873015873015872,0.12566844919786097,0,0.05444887118193891,-0.0031545741324921135,0,0,0.328,0.03485576923076923,0.05416012558869702,0.003927729772191673,0,0,0.04579768495218923,0.029447852760736196,0,0.03639170710189678,0,0.5601415094339622,-0.12544378698224853,0,0.10939597315436242,0.05444887118193891,0,0.003927729772191673,0.47229551451187335
2015-12-31,HII,2015,FY,-0.09696969696969697,0,-0.09696969696969697,0.03468208092485549,-0.1592920353982301,0,-0.10290652003142184,0.01953125,-0.0682261208576998,-0.09506398537477148,-0.0775588048315321,0,-0.01466275659824047,0.08620689655172414,0.0045662100456621,0,-0.039081193172754825,0.17843866171003717,-1,0,0.6891891891891891,-0.03368176538908246,-0.028963414634146343,-0.1850192061459667,0,-1,-0.0065,-0.09242761692650334,0,-0.07544861337683524,0,0.6152380952380953,0.019721577726218097,0,0.09157509157509157,-0.039081193172754825,0,-0.2511764705882353,-0.46619718309859154
