date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2024-12-31,EME,2024,FY,0.5902398279567176,0.12369184213844409,-0.7485436310131524,0.45410874153868547,0.7815837521941729,0.4767358129779416,1.767084719733811,-1.186903834923107,-0.1831873771069411,1.7889548693586699,0.5649265551794854,0.044053874802306006,-1.3647075893088474,0,0,-0.7178035871802411,-0.855553006677372,0.9885316955014521,0,-2.8353182526446017,-0.3273773099987762,-6.123985239852399,-0.34779664801215376,-1.4080351537978657,0.6551692006180075,0.6972396327951883,0.7278610622489433,0.5649265551794854,0.044053874802306006,0.6230652991594531
2023-12-31,EME,2023,FY,0.5594550406035624,0.09533104381692462,-2.588381188591052,0.13311340206185568,4.627397330332942,-0.8252791164717679,0.25677689356710315,-0.2627726750861079,2.184357440802034,28.880794701986755,0.8067792253174624,-0.5906997504514192,0.021944939993512814,0,0,0.9039888033589923,-0.14553267045454546,0.13387445812139473,0,0.8066738418640981,-0.20219222422481334,-2.025349981082104,0.41973869131609115,1.5091490211745906,1.9102106703146375,0.7278610622489433,-0.4443401639742854,0.8067792253174624,-0.5906997504514192,0.8305181836823852
2022-12-31,EME,2022,FY,0.058433519850091604,-0.03401935323206091,0.10150257434065357,0.09165391194742055,0.8123143228754217,-0.1431476551575777,-270.9051724137931,1.0326350525989534,5.4232825758456356,-1.028996639462314,0.5618144578237673,-0.3618755526083112,0.17672780679940583,1,-1,1.4220338983050846,0.08019545846507617,-14.91153675819309,0,-2.3782792795557057,0.034655398927671055,1.7176215042085257,-1.893056189296656,-8.784988272087569,-3.512679951601353,-0.4443401639742854,-0.08963856381742481,0.5618144578237673,-0.3618755526083112,0.5874179566563468
2021-12-31,EME,2021,FY,1.8862068706137216,0.054044679434897956,1.2617868735214832,-0.003945834454309031,-1.5875623209330656,-3.0210045786177195,0.9908726099614447,7.079472400798049,-0.8498217254878001,-0.9561176207871441,-0.6046249469843719,0.24551272696950113,-1.3796890203943841,0,0,-0.1481374530753682,-0.6136533738127615,0.966638163325989,0,-0.7373681732161738,-0.593470634830825,-15.515695067264573,-0.4278417981815749,-1.3161146811665843,-1.1489840740781618,-0.08963856381742481,1.5104523227383864,-0.6046249469843719,0.24551272696950113,-0.6273389794527141
2020-12-31,EME,2020,FY,-0.5911207479854832,0.15837197432862402,-22.372134038800706,-0.02063938169682066,5.494499366286439,2.0078115907301544,-3.9249712313003453,0.7344205351623444,1.3673791984791974,54.375408306112924,1.2669834129884734,0.00955979517674265,0.8339324345715492,1,-1,-0.4524901185770751,0.7253047005985424,-11.094462686233777,0,0,0.015376044568245125,-1.896103896103896,-7.93162570790253,0.5609567901234568,87.37464251668256,1.5104523227383864,-0.017186672273588666,1.2669834129884734,0.00955979517674265,1.468193889373446
2019-12-31,EME,2019,FY,0.14656689364793338,0.13807081505283322,-0.5996705107084019,0.03227561196736174,0.3060075644295892,0.0002464048842923731,2.1098339719029373,-1.4324541080021387,3.2921047646111585,-0.1306288032454361,0.3124928508436927,-0.11391706340992203,-3.0129162034831403,0.35361653272101035,0,3.7880393641180925,-1.9335128523130767,-1.6750119502868068,0,1,0.03701716738197425,0.9458509142053446,0.923937528157381,1.7576731949722304,0.9389962587473588,-0.017186672273588666,-0.21980536357981031,0.3124928508436927,-0.11391706340992203,0.35043861962273437
2018-12-31,EME,2018,FY,0.24817666037245867,-0.08579918426374719,1.0796319202368905,0.10976959452661234,-4.583496186093425,-0.8146036714111832,0.20684764991896273,0.4305955199417228,-1.6781871326245463,-0.9206438631790744,-0.25980378768429047,-0.2535751355091685,0.2996719123616749,-4.161481481481482,0,-0.7441905499612703,0.14751652871615506,0.8565243855392766,-1,-1.3210613313869866,0.017447683306098784,-5.528662420382165,-0.1075502254125268,-2.055212831585441,-37.677568432278704,-0.21653723552189633,0.010268672906931946,-0.25980378768429047,-0.2535751355091685,-0.31352541861517574
2017-12-31,EME,2017,FY,0.24726466212469736,0.10928824775344972,-5.580907745436606,0.11649067625252753,8.564616118264187,0.18485821023964039,-6.174004192872117,3.178525226390686,-0.22635554892897966,9.321481973749792,0.3839303601059869,0.12520177562550444,0.5370098607141938,-5.818181818181818,0,1.4335532516493874,0.48981235522091393,0.7732253185425391,-0.0043622766929788115,0.011197079207395379,0.02482779891024982,-0.8896309314586994,-23.230565277335877,1.485692883895131,1.1266318537859008,0.006054449148438391,-0.04562979760943736,0.3839303601059869,0.12520177562550444,0.473680934405748
2016-12-31,EME,2016,FY,0.05591657150144632,0.07548288829880441,0.21281553398058253,0.011475968639927281,-1.2147245545771042,0.14336140429997485,-0.9019829446213912,-0.48345125786163523,-0.19243041480203085,2.1073825503355703,-0.007893769734424336,-0.11810490693739424,-7.265508068806526,0,0,-0.4484013517026254,-3.5256654628143393,-24.399930867611477,0.13994790433341225,0.09689446947186811,0.03189848220950485,1.593079007713154,0.9369183732179056,-1.5574712643678161,-1.4055499771793702,-0.04562979760943736,0.12677754735497251,-0.007893769734424336,-0.11810490693739424,-0.027218151778068043
2015-12-31,EME,2015,FY,-0.0053048256615175265,-0.0040408108470935695,-2.30528450133063,0.08373353035340475,40.73504273504273,-5.20675690466635,0.8472195862592522,2.0126582278481013,15.06066591422122,1.1091882750845548,0.08112074662385418,0.0677008018929933,-9.226695683714182,0,0,-0.7988391549884961,-1.7601993723463172,-0.05644530231102301,0.1681881051175657,0.48349950988643225,0.056262621518809,-1.3835758835758836,0.3499760817569037,0.06652360515021459,8.061363929354131,0.12677754735497251,-0.017637041197054202,0.08112074662385418,0.0677008018929933,0.10825320436003873
