date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2025-01-03,LDOS,2024,FY,0.21364221364221364,0,0.21364221364221364,0.08892548373816385,0.016129032258064516,0.0736196319018405,0.10561797752808989,0.05295315682281059,-0.004581151832460733,-0.22488755622188905,-0.02625756011211093,0,0.9901960784313726,-0.05654761904761905,-0.001611047180667434,0,0.032217408428515164,-0.042119565217391304,33.333333333333336,-1,-0.24660633484162897,0,0.22207357859531773,-0.1312178387650086,0,-0.3333333333333333,0.20075757575757575,-0.08389939416192399,0,0.024534787246651653,0,0.44247038917089676,-1.2916666666666667,0,0.05022613663413473,0.032217408428515164,0,0.01789149672951135,-0.016512101334539696
2023-12-29,LDOS,2023,FY,0.5058139534883721,0,0.5058139534883721,0.03361702127659574,0.08013937282229965,-0.0020408163265306124,0.09936865220971726,0.05818965517241379,-0.08721624850657109,-0.29936974789915966,-0.1136244769874477,-1,2.642857142857143,-0.017543859649122806,-0.07827747136190072,0,-0.028765970468977126,0.004092769440654843,-0.9818548387096774,-0.9777777777777777,0.1631578947368421,0,-0.24246262984545225,0.18737270875763748,0,-0.925,0.13304721030042918,0.14168937329700274,0,-0.03223216334021565,0,-0.0012674271229404308,0.3424657534246575,0,-0.022795999069551057,-0.028765970468977126,-1,-0.05318761384335155,-0.11117812625653398
2022-12-30,LDOS,2022,FY,-0.2902338376891334,0,-0.2902338376891334,0.07354956601187757,0.04744525547445255,0.14219114219114218,0.0066316662061342915,0.08580343213728549,-0.0071174377224199285,-0.1911639762107052,-0.034465345284686276,-0.28,0,-0.17391304347826086,-0.02219456544285418,0,-0.014327727923987633,0.059248554913294796,1.0538302277432712,3.6551724137931036,0.04395604395604396,0,0.22235986373490244,-0.14478554321794035,0,-0.8326359832635983,-0.12734082397003746,-0.16121659634317861,0,-0.022316922731860492,0,0.2590425531914894,-5.083333333333333,0,0.0018643672803542299,-0.014327727923987633,-0.28,-0.03089143865842895,0.007290400972053463
2021-12-31,LDOS,2021,FY,0.38740458015267176,0,0.38740458015267176,0.024333177351427236,-0.007246376811594203,0.06716417910447761,0.08385744234800839,0.08185654008438818,0.06827182005385712,-0.032072368421052634,0.05206534732368177,0.6666666666666666,0,-0.0654627539503386,0.05124291321412996,0,0.05994724642314763,-0.0533515731874145,3.83,0.38095238095238093,-0.24324324324324326,0,0.1107671138630891,-0.010981912144702842,0,0.021367521367521368,-0.08247422680412371,-0.007849293563579277,0,0.032060185185185185,0,0.41566265060240964,0.7391304347826086,0,0.11108234075608493,0.05994724642314763,0.6666666666666666,0.0672569706103994,0.032190635451505016
2021-01-01,LDOS,2020,FY,-0.2155688622754491,0,-0.2155688622754491,0.23241061130334487,2.8333333333333335,0.1893491124260355,0.18741109530583214,0.7248908296943232,0.2852198697068404,1.2943396226415094,0.3834987137081955,-0.21052631578947367,0,0.08845208845208845,0.3992372234935164,0,0.33564641827692965,0.23479729729729729,0.639344262295082,0.10526315789473684,0.2025,0,0.24603514787826833,0.5876923076923077,0,0.2717391304347826,0.5989010989010989,0.5850152059717998,0,0.45210084033613446,0,0.48214285714285715,0.34285714285714286,0,0.13155581599765603,0.33564641827692965,-0.21052631578947367,0.6026570048309179,0.8093797276853253
2020-01-03,LDOS,2019,FY,1.0428134556574924,0,1.0428134556574924,-0.0761854022376132,0,-0.46771653543307085,-0.009510390982740402,1.8987341772151898,0.010699588477366255,-0.18711656441717792,-0.01269956458635704,-0.2692307692307692,0,1.608974358974359,0.10520991401112798,0,0.06807297605473205,0.08226691042047532,-0.1527777777777778,5.333333333333333,0.4492753623188406,-1,0.1330743079164643,-0.04161205766710354,0,0.08235294117647059,0.02247191011235955,0.06382352941176471,0,0.08994321304268181,0,1.4086021505376345,-1.3333333333333333,0,0.03174123337363966,0.06807297605473205,-0.2692307692307692,0.06017925736235595,-0.05470146585627458
2018-12-28,LDOS,2018,FY,-0.16153846153846155,0,-0.16153846153846155,0.025122883670125613,-1,1.7253218884120172,0.06170531039640987,0.021551724137931036,-0.022919179734620022,-0.2383177570093458,-0.05454545454545454,-0.2972972972972973,0,-0.28110599078341014,-0.060956301456618116,0,-0.024471635150166853,-0.017953321364452424,0.3090909090909091,-0.25,-0.05802047781569966,0,-0.06494096276112625,-0.0013089005235602095,-1,-0.22727272727272727,1.2531645569620253,-0.0014684287812041115,0,-0.02639557695737471,0,54.142857142857146,-1.9090909090909092,0,-0.018397626112759646,-0.024471635150166853,-0.2972972972972973,-0.006361323155216285,0.01561365286855483
2017-12-29,LDOS,2017,FY,0.03723404255319149,0,0.03723404255319149,0.09772182254196643,0.13432835820895522,0.3314285714285714,0.12305753884922302,-0.10424710424710425,0.07615750757247945,-0.46129641283826306,-0.061342778940589274,-0.45588235294117646,-1,0.10152284263959391,-0.06443489853355058,0,-0.015549715286903198,-0.05752961082910321,-0.11290322580645161,-0.8095238095238095,0.1910569105691057,-1,0.09226190476190477,-0.0524031007751938,-0.15,-0.5925925925925926,-0.46258503401360546,-0.1421012849584278,0,-0.06315789473684211,0,0.96045197740113,9.25,0,0.07496012759170653,-0.015549715286903198,-0.45588235294117646,-0.05415162454873646,-0.06580732700135686
2016-12-30,LDOS,2016,FY,-0.4268292682926829,0,-0.4268292682926829,0.7072671443193449,-0.6898148148148148,2.723404255319149,0.3279419966536531,0.823943661971831,2.7516233766233764,0,4.041396103896104,0,1,-0.024752475247524754,3.2619949494949494,0,1.7041753035238378,-0.23146944083224968,30,0,0,124,0.9384615384615385,1.9696132596685083,0,0,-0.19672131147540983,2.127659574468085,0,1.592031182330013,0,0.36101083032490977,0.5,0,1.9353932584269662,1.7041753035238378,0,2.0551470588235294,5.824074074074074
2015-12-31,LDOS,2015,FY,0.48081264108352145,0,0.48081264108352145,0.09040178571428571,2.085714285714286,-0.4050632911392405,0.10815822002472188,-0.538961038961039,0.020712510356255178,-1,-0.00964630225080386,0,-0.42857142857142855,1.0824742268041236,-0.047504509921828024,0,0.02925937214263944,2.151639344262295,0,0,-1,-0.9230769230769231,0.0935856992639327,-0.06701030927835051,0,-1,0.5775862068965517,-0.0472972972972973,0,0.011388523872098117,0,0.3466981132075472,0.2727272727272727,0,0.07014028056112225,0.02925937214263944,0,-0.0910609857978279,-0.4270557029177719
2015-01-31,LDOS,2014,FY,0.030232558139534883,0,0.030232558139534883,-0.17647058823529413,0.1864406779661017,-0.5561797752808989,-0.09810479375696766,-0.36231884057971014,-0.2916666666666667,-0.6063829787234043,-0.3081201334816463,0,-0.06666666666666667,0.3472222222222222,-0.29771959459459457,0,-0.21167707832772706,0.11926605504587157,0,0,0.009708737864077669,0.18181818181818182,-0.057482656095143705,-0.12546957175056347,0,-0.6818181818181818,-0.09375,-0.14505776636713735,0,-0.11063498246980911,0,-17.96,-0.8333333333333334,0,-0.374294670846395,-0.21167707832772706,0,-0.12371888726207907,-0.19444444444444445
2014-01-31,LDOS,2013,FY,-0.4157608695652174,0,-0.4157608695652174,-0.4240338803599788,-0.25316455696202533,1.696969696969697,-0.417343293277038,0.5188679245283019,-0.22369020501138953,-0.5052631578947369,-0.24612159329140462,0,0.25,-0.07692307692307693,-0.1530758226037196,0,-0.2915744680851064,-0.1583011583011583,0,0,0.17045454545454544,-0.9833333333333333,-0.4372559955382041,0.027799227799227798,0,1.0625,-0.07246376811594203,0.06420765027322405,0,-0.2118513969910961,0,-0.9509803921568627,-2,0,-0.3907563025210084,-0.2915744680851064,0,0.05319969159599075,0.6654804270462633
2013-01-31,LDOS,2012,FY,-0.5376884422110553,0,-0.5376884422110553,-0.1310947562097516,-0.5297619047619048,-0.6094674556213018,-0.26777645659928656,-0.08620689655172414,0.20208105147864183,0.07954545454545454,0.1913086913086913,0,-0.6756756756756757,0.04,0.13566206336311942,0,-0.11879406029698515,-0.465979381443299,-0.9963833634719711,0,-0.5829383886255924,46.142857142857146,-0.4072727272727273,-0.003079291762894534,0,0,-0.14814814814814814,0.002053388090349076,0,-0.2739634418189924,0,2.1097560975609757,0.8181818181818182,0,0.2003668042182485,-0.11879406029698515,0,-0.2996760259179266,1.1615384615384616
2012-01-31,LDOS,2011,FY,0.1645940014630578,0,0.1645940014630578,0.037708830548926014,0.4482758620689655,0,0.0924915562483762,-0.03867403314917127,0.08820023837902265,-0.16587677725118483,0.05982001058761249,0,-0.28846153846153844,0.056338028169014086,0.03706823925863521,0,0.07134822432910172,0.04525862068965517,183.33333333333334,0,0.773109243697479,0,0.7305491990846682,-0.29745808545159547,0,0,0.2,-0.26360887096774194,0,0.2020364415862808,0,-0.6221198156682027,0.6666666666666666,0,-0.12444801284624649,0.07134822432910172,0,0,-0.4639175257731959
2011-01-31,LDOS,2010,FY,0.5876887340301974,0,0.5876887340301974,0.024951076320939333,-0.072,0.5648148148148148,0.2054494206075791,-0.06940874035989718,0.1701534170153417,0.9905660377358491,0.22662337662337662,0,-0.49514563106796117,0.014285714285714285,0.12940057088487156,0,0.1752596789423985,-0.09197651663405088,0,0,-0.23225806451612904,0,0.0246189917936694,0.6763372620126926,0,0,-0.3076923076923077,0.5285053929121726,0,0.24234354194407456,0,0.8158995815899581,0.25,0,0.08729812309035356,0.1752596789423985,0,0.674502712477396,0.9795918367346939
2010-01-31,LDOS,2009,FY,-0.08012820512820513,0,-0.08012820512820513,0.08205399682371625,-0.11347517730496454,0.7704918032786885,-0.007460366801367734,0.0896358543417367,0.14811849479583666,0.20454545454545456,0.1518324607329843,0,0.19767441860465115,0.37254901960784315,0.14800655379574004,0,0.04893026941362916,0.03232323232323232,-0.8235294117647058,0,-0.15760869565217392,-1,0.013666072489601902,0.003639672429481347,0,0,0.07142857142857142,0.01327088212334114,0,0.01349527665317139,0,0.30601092896174864,0.10204081632653061,0,0.09932821497120921,0.04893026941362916,0,-0.008960573476702509,0.3611111111111111
2009-01-31,LDOS,2008,FY,-0.145985401459854,0,-0.145985401459854,0.002653927813163482,0.46875,-0.4019607843137255,-0.006178560395427865,-0.0916030534351145,0.15970287836583102,-0.13725490196078433,0.13401187446988974,0,0.2112676056338028,-0.49504950495049505,0.04988532110091743,0,0.01345111423408954,0.01020408163265306,-0.8692307692307693,-1,0,-0.9848484848484849,-0.08133187772925764,0.0009107468123861566,0,0,0.22972972972972974,0.026442307692307692,0,-0.03766233766233766,0,1.0795454545454546,-1.1304347826086956,-1,0.09626512361914781,0.01345111423408954,0,-0.09120521172638436,0.36363636363636365
2008-01-31,LDOS,2007,FY,-0.015274034141958671,0,-0.015274034141958671,0.14320388349514562,0.92,0.43661971830985913,0.09915110356536502,0.015503875968992248,0.13249211356466878,-0.06422018348623854,0.11226415094339623,0,0.24561403508771928,-0.07339449541284404,0.08121512709237445,0,0.09280386134269417,-0.19540229885057472,3.4827586206896552,-0.6027397260273972,0,-0.32653061224489793,0.10162357185808779,-0.08423686405337781,0,0,0.45098039215686275,-0.0422102839600921,0,0.03843560350640594,0,13.666666666666666,0.14814814814814814,0,0.23763020833333334,0.09280386134269417,0,0,0.1092436974789916
2007-01-31,LDOS,2006,FY,0.07536231884057971,-1,-0.5868596881959911,0.08778877887788779,0,0,-0.33113786054962524,0.08707865168539326,0.45190839694656487,0.7301587301587301,0.4763231197771588,0,-0.13636363636363635,-0.026785714285714284,0.28833865814696485,0,-0.19398762157382848,0.2929936305732484,-0.3829787234042553,4.214285714285714,0,-0.8004073319755601,0.1153588195841717,0.00587248322147651,0,0,-0.08108108108108109,0,0,0.06156048675733715,-1,-0.9855421686746988,0.15625,1,-0.4527965799786249,-0.19398762157382848,-1,-0.00887812752219532,-0.4166666666666667
2006-01-31,LDOS,2005,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-0.05906821963394343,0,0,0,0,0,0,-0.011608623548922056,0,0,1.092039800995025,0.08043117744610281,-1,-0.23640338890407214,0,0,0,-0.631578947368421,0.1939600170140366,-0.05906821963394343,0,0.02736318407960199,-0.8308457711442786
2005-01-31,LDOS,2004,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08483754512635379,0.08483754512635379,0,0,0,0,0,0,-0.009038619556285949,0,0,0.009038619556285949,-0.009038619556285949,0.1570754716981132,0.09649385675756668,0,0,0,-1.0086246028143442,0.06718111665910123,0.08483754512635379,0,-0.009038619556285949,-0.009038619556285949
2004-01-31,LDOS,2003,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1361771944216571,0.1361771944216571,0,0,0,0,0,0,0.35674470457079155,0,0,-0.35674470457079155,0.35674470457079155,0.08218478815722308,0.16841736694677872,0,0,0,0.09059405940594059,0.09059405940594059,0.1361771944216571,0,0.35674470457079155,0.35674470457079155
2003-01-31,LDOS,2002,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
